step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
198,1,0,0,2,1,0,1,1,0,0,1,1,0,1
199,1,1,0,2,1,0,1,1,0,0,1,1,0,1
200,1,1,0,2,1,0,1,1,1,0,2,1,0,2
201,1,1,0,3,1,0,1,1,1,0,2,1,0,2
202,1,1,0,3,1,0,1,0,1,0,2,1,0,2
203,1,1,0,3,1,0,1,0,1,0,2,1,0,2
204,0,1,0,3,1,0,1,0,1,0,2,1,0,2
205,0,1,0,3,1,0,1,0,1,0,2,1,0,2
206,0,1,0,4,1,0,1,0,1,0,2,1,0,2
207,0,1,0,4,1,0,1,0,1,0,2,1,0,2
208,0,1,0,4,1,0,1,0,1,0,2,1,0,2
209,0,1,0,4,1,0,1,0,1,0,3,1,0,2
210,0,1,0,4,1,0,1,0,1,0,3,1,0,2
211,0,1,0,4,1,0,1,0,1,0,3,1,0,2
212,0,1,0,4,1,0,1,0,1,0,3,1,0,2
213,0,1,0,4,1,0,1,0,1,0,3,1,0,2
214,0,1,0,4,1,0,1,0,1,0,3,1,0,2
215,0,1,0,4,1,0,1,0,1,0,3,1,0,2
216,0,1,0,4,1,0,1,0,1,0,3,1,0,2
217,0,1,0,4,1,0,1,0,1,0,3,1,0,2
218,0,1,0,4,1,0,1,0,1,0,3,1,0,2
219,0,1,0,4,1,0,1,0,1,0,3,1,0,2
220,0,1,0,4,1,0,1,0,1,0,3,1,0,2
221,0,1,0,4,1,0,1,0,1,0,3,1,0,2
222,0,1,0,4,1,0,1,0,1,0,3,1,0,2
223,0,1,0,4,1,0,1,0,1,0,3,1,0,2
224,0,1,0,4,1,0,1,0,1,0,3,1,0,2
225,0,1,0,4,1,0,1,0,1,0,3,1,0,2
226,0,1,0,4,1,0,1,0,1,0,3,1,0,2
227,0,1,0,4,1,0,1,0,1,0,3,1,0,2
228,0,1,0,4,1,0,1,0,1,0,3,1,0,2
229,0,1,0,4,1,0,1,0,1,0,3,1,0,2
230,0,1,0,4,1,0,1,0,1,0,3,1,0,2
231,0,1,0,4,1,0,1,0,1,0,3,1,0,2
232,0,1,0,4,1,0,1,0,1,0,3,1,0,2
233,0,1,0,4,1,0,1,0,1,0,3,1,0,2
234,0,1,0,4,1,0,1,0,1,0,3,1,0,2
235,0,1,0,4,1,0,1,0,1,0,3,1,0,2
236,0,1,0,4,1,0,1,0,1,0,3,1,0,2
237,0,1,0,4,1,0,1,0,1,0,3,1,0,2
238,0,1,0,4,1,0,1,0,1,0,3,1,0,2
239,0,1,0,4,1,0,1,0,1,0,3,1,0,2
240,0,1,0,4,1,0,1,0,1,0,3,1,0,2
241,0,1,0,4,1,0,1,0,1,0,3,1,0,2
242,0,1,0,4,1,0,1,0,1,0,3,1,0,2
243,0,1,0,3,1,0,0,0,1,0,3,0,0,2
244,0,1,0,3,1,0,0,0,1,0,3,0,0,2
245,0,1,0,3,1,0,0,0,1,0,3,0,0,2
246,0,1,1,3,1,0,0,0,1,0,3,0,1,2
247,0,1,1,3,0,0,1,0,1,0,2,0,1,1
248,0,1,1,2,0,0,1,0,1,0,2,0,1,1
249,0,1,1,2,0,0,1,0,1,0,2,0,1,1
250,0,0,1,2,0,0,1,0,1,0,2,0,1,1
251,0,1,1,2,0,0,1,0,0,1,2,0,1,2
252,0,1,1,2,0,0,1,0,0,1,1,0,1,1
253,0,1,1,1,0,0,1,0,0,1,1,0,1,1
254,1,1,1,1,0,1,1,0,0,1,1,0,1,1
255,1,1,1,1,0,1,1,0,0,1,1,0,1,1
256,1,1,1,1,0,1,1,0,0,1,1,0,1,1
257,1,1,1,1,0,1,1,1,0,1,1,0,1,2
258,1,1,1,1,0,1,2,1,0,1,1,0,1,2
259,1,1,1,0,0,2,2,1,0,1,1,0,1,2
260,1,1,1,0,0,2,2,1,0,1,0,0,1,2
261,1,1,1,0,0,2,2,1,0,1,0,0,1,2
262,1,1,1,0,0,2,2,1,0,2,0,0,1,2
263,1,1,1,0,0,2,2,1,0,2,0,0,1,2
264,1,1,1,0,0,2,2,1,0,2,0,0,1,2
265,1,1,1,0,0,2,2,1,0,2,0,0,1,2
266,1,1,1,0,0,2,2,1,0,2,0,0,1,2
267,1,1,2,0,0,2,2,1,0,2,0,0,1,2
268,1,1,2,0,0,2,2,1,0,2,0,0,1,2
269,1,1,2,0,0,2,2,1,0,2,0,0,1,2
270,1,1,2,0,0,2,2,1,0,2,0,0,1,2
271,1,1,2,0,0,2,2,1,0,2,0,0,1,2
272,1,1,2,0,0,2,2,1,0,2,0,0,1,2
273,1,1,2,0,0,2,2,1,0,2,0,0,1,2
274,1,1,2,0,0,2,2,1,0,2,0,0,1,2
275,1,1,2,0,0,2,2,1,0,2,0,0,1,2
276,1,1,2,0,0,2,2,1,0,2,0,0,1,2
277,1,1,2,0,0,2,2,1,0,2,0,0,1,2
278,1,1,2,0,0,2,2,1,0,2,0,0,1,2
279,1,1,2,0,0,2,2,1,0,2,0,0,1,2
280,1,1,2,0,0,2,2,1,0,2,0,0,1,2
281,1,1,2,0,0,2,2,1,0,2,0,0,1,2
282,1,1,2,0,0,2,2,1,0,2,0,0,1,2
283,1,1,2,0,0,2,2,1,0,2,0,0,1,2
284,1,1,2,0,0,2,2,1,0,2,0,0,1,2
285,1,1,2,0,0,2,2,1,0,2,0,0,1,2
286,1,1,2,0,0,2,2,1,0,2,0,0,1,2
287,1,1,2,0,0,2,2,1,0,2,0,0,1,2
288,1,1,2,0,0,2,2,1,0,2,0,0,1,2
289,1,1,2,0,0,2,2,1,0,2,0,0,1,2
290,1,1,2,0,0,2,2,1,0,2,0,0,1,2
291,1,1,2,0,0,2,2,1,0,2,0,0,1,2
292,1,1,2,0,0,2,2,1,0,2,0,0,1,2
293,1,1,2,0,0,2,2,1,0,2,0,0,1,2
294,1,1,2,0,0,2,2,1,0,2,0,0,1,2
295,1,1,2,0,0,2,2,1,0,2,0,0,1,2
296,1,1,2,0,0,2,2,1,0,2,0,0,1,2
297,1,1,2,0,0,2,2,1,0,2,0,0,1,2
298,1,1,2,0,0,2,1,1,0,2,0,0,1,2
299,1,1,2,0,0,2,1,1,0,2,0,0,1,2
300,1,1,2,0,0,2,1,1,0,2,0,0,1,2
301,1,1,2,0,0,2,1,1,0,2,0,0,2,2
302,1,0,2,0,0,2,1,1,0,2,0,0,2,1
303,1,0,2,0,0,2,1,1,0,2,0,0,2,1
304,1,0,2,0,0,2,1,1,0,2,0,0,2,1
305,1,0,2,0,0,2,1,1,0,2,0,0,2,1
306,1,0,2,0,0,2,1,1,0,2,0,0,2,1
307,1,0,2,0,0,2,1,1,0,2,0,0,2,1
308,1,0,2,0,0,2,0,1,0,2,0,0,2,0
309,1,0,2,0,0,3,0,2,0,2,0,0,2,0
310,1,0,2,0,0,3,0,2,0,2,0,0,2,0
311,1,0,2,0,0,3,0,2,0,2,0,0,3,0
312,1,0,2,0,0,3,0,2,0,2,0,0,3,0
313,1,0,2,0,0,3,0,2,0,2,0,0,3,0
314,1,0,2,0,0,3,0,2,0,2,0,0,3,0
315,1,0,2,0,0,4,0,2,0,2,0,0,3,0
316,1,0,2,0,0,4,0,2,0,2,0,0,3,0
317,1,0,2,0,0,4,0,2,0,2,0,0,3,0
318,1,0,2,0,0,4,0,2,0,2,0,0,3,0
319,1,0,2,0,0,4,0,2,0,2,0,0,3,0
320,0,0,1,0,0,3,0,1,0,1,0,0,2,0
321,0,0,1,0,0,3,0,1,0,1,0,0,2,0
322,0,0,1,1,0,3,1,1,0,1,0,1,2,0
323,0,0,0,1,0,3,1,1,0,1,0,1,2,0
324,0,0,0,1,0,2,1,1,0,0,0,1,2,0
325,0,0,0,1,0,2,1,1,0,0,0,1,2,0
326,0,0,0,1,1,2,1,1,0,0,1,1,2,1
327,0,0,0,1,1,2,1,1,0,0,1,1,2,1
328,0,0,0,1,1,2,1,1,0,0,1,1,2,1
329,0,1,0,1,1,2,1,1,0,0,1,1,2,1
330,0,1,0,1,2,2,1,1,0,0,1,1,2,2
331,0,1,0,1,2,2,1,1,0,0,1,1,2,2
332,0,1,0,1,2,2,1,1,0,0,1,1,2,2
333,0,1,0,1,2,2,1,1,0,0,1,1,2,2
334,0,1,0,1,2,2,1,1,0,0,1,1,2,2
335,0,1,0,1,2,2,1,1,0,0,1,1,2,2
336,0,1,0,1,2,2,1,1,0,0,1,1,2,2
337,0,1,0,1,2,2,1,1,0,0,1,1,2,2
338,0,1,0,1,2,2,1,1,0,0,1,1,2,2
339,0,1,0,1,2,2,1,1,0,0,1,1,2,2
340,0,1,0,1,2,2,1,1,0,0,1,1,2,2
341,0,1,0,1,2,2,1,1,0,0,1,1,2,2
342,0,1,0,1,2,2,1,1,0,0,1,1,2,2
343,0,1,0,1,2,2,1,1,0,0,1,1,2,2
344,0,1,0,1,2,2,1,1,0,0,1,1,2,2
345,0,1,0,1,2,2,1,1,0,0,1,1,2,2
346,0,1,0,1,2,2,1,1,0,0,1,1,2,2
347,0,1,0,1,2,2,1,1,0,0,1,1,2,2
348,0,1,0,1,2,2,1,1,0,0,1,1,2,2
349,0,1,0,1,2,2,1,1,0,0,1,1,2,2
350,0,1,0,1,2,2,1,1,0,0,1,1,2,2
351,0,1,0,1,2,2,1,1,0,0,1,1,1,2
352,0,1,0,1,2,2,1,1,0,0,1,1,1,2
353,0,1,0,1,2,2,1,1,0,0,1,2,1,2
354,0,1,0,1,2,2,1,1,0,0,1,2,1,2
355,0,1,0,1,2,2,1,1,0,0,1,2,1,2
356,0,1,0,1,2,2,1,1,0,0,1,2,1,2
357,0,1,0,1,2,2,1,1,0,0,1,2,1,2
358,0,1,0,1,2,2,1,1,0,0,1,2,1,2
359,0,1,0,1,2,1,1,0,0,0,1,2,1,2
360,0,1,0,1,2,1,1,0,0,0,1,2,1,2
361,0,1,0,1,2,1,1,0,0,0,1,2,0,2
362,0,1,0,1,2,1,1,0,0,0,1,2,0,2
363,0,1,0,1,2,1,1,0,0,0,1,3,0,2
364,0,1,0,1,2,1,1,0,0,0,1,3,0,2
365,0,1,0,1,2,1,1,0,0,0,1,3,0,2
366,0,1,0,1,3,0,1,0,0,0,2,3,0,2
367,0,1,0,1,3,0,1,0,0,0,2,3,0,2
368,0,1,0,1,3,0,1,0,0,0,2,3,0,2
369,0,1,0,1,3,0,1,0,0,0,2,3,0,2
370,0,1,0,1,3,0,1,0,0,0,2,3,0,2
371,0,1,0,1,3,0,1,0,0,0,2,3,0,2
372,0,1,0,1,4,0,1,0,0,0,2,3,0,2
373,0,1,0,1,4,0,1,0,0,0,2,3,0,2
374,0,1,0,1,4,0,1,0,0,0,2,3,0,2
375,0,1,0,1,4,0,1,0,0,0,2,3,0,2
376,0,1,0,1,4,0,1,0,0,0,2,3,0,2
377,0,1,0,1,4,0,1,0,0,0,2,3,0,2
378,0,1,0,1,4,0,1,0,0,0,2,3,0,2
379,0,1,0,1,4,0,1,0,0,0,2,3,0,2
380,0,1,0,1,4,0,1,0,0,0,2,3,0,2
381,0,1,0,1,4,0,1,0,0,0,2,3,0,2
382,0,1,0,1,4,0,1,0,0,0,2,3,0,2
383,0,1,0,1,4,0,1,0,0,0,2,3,0,2
384,0,1,0,1,4,0,1,0,0,0,2,3,0,2
385,0,1,0,1,4,0,1,0,0,0,2,3,0,2
386,0,1,0,1,4,0,1,0,0,0,2,3,0,2
387,0,1,0,1,4,0,1,0,0,0,2,3,0,2
388,0,1,0,1,4,0,1,0,0,0,2,3,0,2
389,0,1,0,1,4,0,1,0,0,0,2,3,0,2
390,0,1,0,1,4,0,1,0,0,0,2,3,0,2
391,0,1,0,1,4,0,1,0,0,0,2,3,0,2
392,0,1,0,1,4,0,1,0,0,0,2,3,0,2
393,0,1,0,1,4,0,1,0,0,0,2,3,0,2
394,0,1,0,1,4,0,1,0,0,0,2,3,0,2
395,0,1,0,1,4,0,1,0,0,0,2,3,0,2
396,0,1,0,1,4,0,1,0,0,0,2,3,0,2
397,0,1,0,1,4,0,1,0,0,0,2,3,0,2
398,0,1,0,1,4,0,1,0,0,0,2,3,0,2
399,0,1,0,1,4,0,1,0,0,0,2,3,0,2
400,0,1,0,1,4,0,1,0,0,0,2,3,0,2
401,0,1,0,1,4,0,1,0,0,0,2,3,0,2
402,0,1,0,1,4,0,1,0,0,0,2,3,0,2
403,0,1,0,1,4,0,1,0,0,0,2,3,0,2
404,0,1,0,1,4,0,1,0,0,0,2,3,0,2
405,0,1,0,1,4,0,1,0,0,0,2,3,0,2
406,0,1,0,1,4,0,1,0,0,0,2,3,0,2
407,0,1,0,1,4,0,1,0,0,0,2,3,0,2
408,0,1,0,1,4,0,1,0,0,0,2,3,0,2
409,0,1,0,1,4,0,1,0,0,0,2,3,0,2
410,0,1,0,1,4,0,1,0,0,0,2,3,0,2
411,0,1,0,1,4,0,1,0,0,0,2,3,0,2
412,0,1,0,1,4,0,1,0,0,0,2,3,0,2
413,0,1,0,1,4,0,1,0,0,0,2,3,0,2
414,0,1,0,1,4,0,1,0,0,0,2,3,0,2
415,0,1,0,1,4,0,1,0,0,0,2,3,0,2
416,0,1,0,1,4,0,1,0,0,0,2,3,0,2
417,0,1,0,1,4,0,1,0,0,0,2,3,0,2
418,0,1,0,1,4,0,1,0,0,0,2,3,0,2
419,0,1,0,1,4,0,1,0,0,0,2,3,0,2
420,0,1,0,1,4,0,1,0,0,0,2,3,0,2
421,0,1,0,1,4,0,1,0,0,0,2,3,0,2
422,0,1,0,1,4,0,1,0,0,0,2,3,0,2
423,0,1,0,1,4,0,1,0,0,0,2,3,0,2
424,0,1,0,1,4,0,1,0,0,0,2,3,0,2
425,0,1,0,1,4,0,1,0,0,0,2,3,0,2
426,0,1,0,1,4,0,1,0,0,0,2,3,0,2
427,0,1,0,1,4,0,1,0,0,0,2,3,0,2
428,0,1,0,1,4,0,1,0,0,0,2,3,0,2
429,0,1,0,1,4,0,1,0,0,0,2,3,0,2
430,0,1,0,1,4,0,1,0,0,0,2,3,0,2
431,0,1,0,1,4,0,1,0,0,0,2,3,0,2
432,0,1,0,1,4,0,1,0,0,0,2,3,0,2
433,0,1,0,1,4,0,1,0,0,0,2,3,0,2
434,0,1,0,1,4,0,1,0,0,0,2,3,0,2
435,0,1,0,1,4,0,1,0,0,0,2,3,0,2
436,0,1,0,1,4,0,1,0,0,0,2,3,0,2
437,0,1,0,1,4,0,1,0,0,0,2,3,0,2
438,0,1,0,1,4,0,1,0,0,0,2,3,0,2
439,0,1,0,1,4,0,1,0,0,0,2,3,0,2
440,0,1,0,1,4,0,1,0,0,0,2,3,0,2
441,0,1,0,1,4,0,1,0,0,0,2,3,0,2
442,0,1,0,1,4,0,1,0,0,0,2,3,0,2
443,0,1,0,1,4,0,1,0,0,0,2,3,0,2
444,0,1,0,1,4,0,1,0,0,0,2,3,0,2
445,0,1,0,1,4,0,1,0,0,0,2,3,0,2
446,0,1,0,1,4,0,1,0,0,0,2,3,0,2
447,0,1,0,1,4,0,1,0,0,0,2,3,0,2
448,0,1,0,1,4,0,1,0,0,0,2,3,0,2
449,0,1,0,1,4,0,1,0,0,0,2,3,0,2
450,0,1,0,1,4,0,1,0,0,0,2,3,0,2
451,0,1,0,1,4,0,1,0,0,0,2,3,0,2
452,0,1,0,1,4,0,1,0,0,0,2,3,0,2
453,0,1,0,1,4,0,1,0,0,0,2,3,0,2
454,0,1,0,1,4,0,1,0,0,0,2,3,0,2
455,0,1,0,1,4,0,1,0,0,0,2,3,0,2
456,0,1,0,1,4,0,1,0,0,0,2,3,0,2
457,0,1,0,1,4,0,1,0,0,0,2,3,0,2
458,0,1,0,1,4,0,1,0,0,0,2,3,0,2
459,0,1,0,1,4,0,1,0,0,0,2,3,0,2
460,0,1,0,1,4,0,1,0,0,0,2,3,0,2
461,0,1,0,1,4,0,1,0,0,0,2,3,0,2
