step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
178,15,14,13,14,27,20,0,18,3,20,26,6,11,14
179,15,14,13,14,27,20,0,19,4,20,26,6,11,14
180,15,14,13,14,27,20,0,19,4,20,26,5,11,13
181,15,13,13,14,27,20,0,19,4,20,26,5,11,13
182,15,13,13,14,27,20,0,19,4,21,26,5,11,13
183,15,13,13,13,27,21,0,20,4,21,26,5,11,14
184,15,13,13,13,27,21,0,20,5,21,26,4,11,13
185,15,12,13,13,27,21,0,20,5,21,25,4,11,13
186,15,12,13,13,27,21,0,20,4,21,25,4,11,13
187,15,12,13,13,27,22,0,20,4,22,25,4,11,13
188,15,12,13,12,26,22,0,21,4,22,25,4,11,13
189,16,12,13,12,26,22,0,21,5,22,25,4,11,12
190,15,12,13,12,26,21,0,20,5,21,25,4,10,12
191,15,12,14,12,26,21,0,20,5,22,25,4,10,12
192,15,12,14,13,26,22,0,20,5,22,25,5,10,12
193,14,12,14,13,26,22,0,21,5,22,25,5,9,12
194,14,12,14,13,26,21,0,20,5,21,25,5,9,12
195,14,12,15,14,26,21,0,20,5,21,25,6,9,12
196,14,12,15,14,27,21,0,20,5,22,26,6,9,13
197,13,12,14,14,27,22,0,20,5,22,26,6,8,13
198,13,12,14,14,27,21,0,19,5,21,26,6,8,13
199,13,12,14,15,27,21,0,19,5,21,26,7,8,13
200,13,12,14,15,28,21,0,19,5,21,27,7,8,14
201,12,12,14,15,28,21,0,19,5,22,27,7,7,14
202,12,12,13,15,28,20,0,18,5,21,27,7,7,14
203,12,13,13,16,28,20,0,18,5,21,27,8,7,14
204,12,13,13,16,28,20,0,18,5,21,27,8,7,14
205,11,13,13,16,29,20,0,18,5,21,28,8,6,15
206,11,13,12,16,29,20,0,18,5,22,28,8,6,15
207,11,13,12,16,29,19,0,17,5,21,28,8,6,15
208,11,14,12,17,29,19,0,17,5,21,28,9,6,15
209,10,14,12,17,29,19,0,17,5,21,28,9,5,16
210,10,14,11,17,29,19,0,17,5,21,28,9,5,16
211,10,14,11,17,29,18,0,16,5,20,29,9,5,16
212,10,15,11,17,30,18,0,16,5,20,29,9,5,16
213,10,15,11,18,30,18,0,16,6,20,29,10,5,17
214,9,15,11,18,30,18,0,16,6,20,29,10,4,17
215,9,15,10,18,30,18,0,16,6,19,29,10,4,17
216,9,15,10,18,30,17,0,15,6,19,29,10,4,17
217,9,16,10,19,30,17,1,15,6,19,29,11,4,17
218,8,16,10,19,30,17,1,15,6,19,29,11,3,17
219,8,16,9,19,30,17,1,15,6,19,29,11,3,17
220,8,16,9,19,30,17,1,15,6,18,29,11,3,17
221,8,16,9,19,30,17,1,15,6,18,29,11,3,17
222,8,16,9,20,30,17,1,15,6,18,29,12,3,18
223,7,16,8,20,30,17,1,15,6,18,29,12,2,18
224,7,16,8,20,30,17,1,15,6,17,29,12,2,18
225,7,17,8,20,30,17,1,15,6,17,30,12,2,18
226,7,17,8,21,30,17,1,14,6,17,30,13,2,19
227,6,17,8,21,31,17,1,14,6,17,30,13,1,19
228,6,17,7,21,31,16,1,14,6,17,30,13,1,19
229,6,17,7,21,31,16,1,14,6,16,30,13,1,19
230,6,18,7,21,31,16,1,14,6,16,30,13,1,19
231,6,18,7,22,31,16,1,14,6,16,30,14,1,20
232,5,18,7,22,31,16,1,14,6,16,30,14,0,20
233,5,18,6,22,31,16,1,14,6,16,30,14,0,20
234,5,19,6,22,31,16,1,14,6,15,30,14,0,20
235,5,19,6,23,31,16,1,14,6,15,30,15,0,21
236,4,19,6,23,31,16,1,14,6,15,30,15,0,21
237,4,19,5,23,31,16,1,14,6,15,30,15,0,21
238,4,19,5,23,31,16,1,14,6,14,30,15,0,21
239,4,20,5,23,31,16,2,14,6,14,30,15,0,21
240,4,19,5,23,30,16,2,14,7,14,29,14,0,21
241,4,19,5,23,30,16,2,14,7,14,29,14,0,21
242,4,19,5,23,30,16,2,14,7,14,29,14,0,21
243,4,19,6,22,30,16,2,14,7,15,29,13,0,21
244,4,19,6,22,29,16,2,14,7,15,28,13,0,20
245,4,19,6,22,29,16,2,14,7,15,28,13,0,20
246,4,19,7,22,29,16,2,14,7,16,28,13,0,20
247,4,19,7,21,29,17,2,15,7,16,28,12,0,20
248,4,18,7,21,28,17,2,15,7,16,28,12,0,20
249,4,19,7,21,28,17,2,15,7,16,28,12,0,20
250,4,19,7,21,28,17,2,15,6,16,28,12,0,20
251,4,19,8,20,28,18,2,16,7,17,28,12,0,20
252,4,18,8,20,29,18,2,16,7,17,28,11,0,19
253,5,18,8,20,28,18,2,16,7,17,27,11,0,19
254,5,18,8,20,28,18,2,16,6,17,27,11,0,19
255,5,18,8,20,28,19,2,17,6,18,27,11,0,19
256,5,18,9,19,28,19,2,17,7,18,27,11,0,19
257,6,18,9,19,28,19,2,17,7,18,26,10,0,18
258,6,18,9,19,27,19,2,17,6,18,26,10,0,18
259,6,18,9,19,27,19,2,17,6,18,26,10,0,18
260,6,18,10,19,27,20,2,18,6,19,26,10,0,18
261,7,17,10,18,27,20,2,18,6,19,26,9,0,17
262,7,18,10,18,27,20,2,18,5,19,26,9,0,18
263,7,18,10,18,26,20,2,18,5,19,25,9,0,18
264,7,18,11,18,26,21,2,19,5,19,25,9,0,18
265,8,18,11,18,26,21,2,19,5,20,25,8,0,18
266,8,17,11,17,26,21,2,19,4,20,25,8,0,17
267,8,18,11,17,26,21,2,19,4,20,25,8,0,18
268,8,18,11,17,25,21,1,19,4,20,24,8,0,18
269,8,18,12,17,25,22,1,20,5,20,24,8,0,18
270,9,17,12,17,25,22,1,20,5,20,24,7,0,17
271,9,17,12,17,25,22,1,20,4,20,24,7,1,17
272,9,18,12,17,25,22,1,20,4,21,23,7,1,18
273,9,18,13,16,24,23,1,21,4,21,23,7,1,18
274,10,18,13,16,24,23,1,21,4,21,23,6,1,18
275,10,17,13,16,24,23,1,21,4,21,23,6,1,17
276,10,17,13,16,24,23,1,21,4,21,22,6,1,17
277,10,17,13,16,24,23,1,21,4,21,22,6,1,17
278,10,17,14,16,24,24,1,22,4,22,23,6,1,17
279,10,16,14,15,23,24,1,22,4,22,23,5,1,16
280,10,16,14,15,23,24,1,22,4,22,23,5,1,16
281,10,16,14,15,23,24,1,22,4,22,23,5,1,16
282,10,16,15,15,24,25,1,23,4,22,23,5,1,16
283,10,17,15,15,24,25,1,23,4,23,22,4,1,16
284,10,16,15,14,23,25,1,23,4,23,22,4,1,15
285,10,16,15,14,23,25,1,23,4,23,22,4,1,15
286,10,16,15,14,23,25,1,23,4,23,22,4,1,15
287,10,16,16,14,23,26,1,24,4,23,22,4,1,15
288,10,16,16,14,23,26,1,24,4,24,22,4,1,14
289,10,16,16,13,22,26,1,24,4,24,22,4,1,14
290,10,16,16,13,22,26,0,24,4,24,22,4,1,14
291,10,16,16,13,22,26,0,25,3,24,22,4,1,14
292,10,16,17,13,22,26,0,25,3,24,22,4,1,14
293,10,15,17,13,22,27,0,25,3,25,21,3,2,13
294,11,15,17,13,22,27,0,25,3,25,21,3,2,13
295,11,15,17,13,22,27,0,25,3,25,21,3,2,13
296,11,15,18,13,22,27,0,26,3,25,21,3,2,13
297,11,15,18,13,22,27,0,26,3,25,21,3,2,14
298,11,14,18,13,22,27,0,26,3,25,20,2,2,13
299,11,14,18,13,22,27,0,26,3,26,20,2,2,13
300,11,14,18,12,21,27,0,26,3,26,20,2,2,13
301,11,14,19,12,21,27,0,27,3,26,20,2,2,13
302,11,13,19,12,21,27,0,27,3,26,20,2,2,13
303,11,13,19,12,21,28,0,27,3,26,19,1,2,13
304,11,14,19,12,21,28,0,27,3,26,19,1,2,12
305,12,14,19,12,21,28,0,27,3,26,19,1,2,12
306,12,14,20,12,21,28,0,28,3,27,19,1,2,12
307,12,13,20,11,20,28,0,28,2,27,19,1,2,13
308,12,13,20,11,20,28,0,28,2,27,18,0,2,13
309,12,13,20,11,20,28,0,28,2,27,18,0,2,13
310,13,13,21,11,20,28,0,28,2,27,18,0,2,13
311,13,12,21,11,20,28,0,28,2,27,18,0,2,13
312,13,12,21,11,20,28,0,28,2,27,19,0,2,14
313,13,12,21,11,20,28,0,28,2,27,18,0,2,14
314,13,12,21,11,20,28,0,28,2,27,18,0,2,14
315,13,12,22,11,21,28,0,29,2,27,18,0,2,14
316,13,11,22,11,21,29,0,29,2,28,18,0,2,14
317,13,11,22,11,21,29,0,29,2,28,17,0,2,13
318,13,11,22,11,21,29,0,29,2,28,17,0,2,13
319,13,11,22,11,21,29,0,29,2,28,17,0,2,13
320,13,11,23,11,21,28,0,28,2,28,17,0,2,13
321,13,11,23,11,21,28,0,28,2,27,17,0,2,14
322,13,11,23,11,21,28,0,28,2,27,17,0,2,14
323,13,11,23,11,21,28,0,28,2,27,17,0,2,14
324,13,11,24,11,21,27,0,27,2,27,17,0,2,14
325,13,11,24,11,21,27,0,27,2,26,17,0,2,14
326,13,11,24,11,21,27,0,27,2,26,17,0,2,14
327,13,11,24,11,21,27,0,28,3,27,17,0,2,15
328,12,11,23,11,21,26,0,27,3,26,17,0,2,15
329,12,11,23,11,21,27,0,27,3,26,17,0,2,15
330,12,11,23,12,21,27,1,27,3,26,18,0,1,15
331,11,11,22,12,21,27,1,27,4,26,18,0,1,15
332,11,11,22,12,21,27,1,26,4,25,18,1,1,15
333,11,11,22,13,21,27,1,26,4,25,18,1,1,15
334,10,11,22,13,21,27,1,26,4,25,18,1,1,15
335,10,11,22,13,22,27,1,26,4,25,18,1,1,15
336,10,11,22,13,22,26,1,26,4,25,19,1,1,15
337,10,12,22,13,22,26,1,25,4,24,19,1,1,15
338,10,12,21,14,22,26,1,25,4,24,19,1,1,16
339,9,12,21,14,22,26,1,25,4,24,19,1,1,16
340,9,12,21,14,22,26,1,25,4,25,19,1,1,16
341,9,12,21,14,23,26,1,25,4,24,20,1,1,16
342,9,12,20,15,23,25,1,25,4,24,20,1,1,16
343,8,12,20,15,23,25,1,25,4,24,20,1,0,17
344,8,13,20,15,23,26,1,25,4,24,20,1,0,17
345,8,13,20,15,23,26,1,25,4,24,20,2,0,17
346,8,13,19,16,23,26,1,25,4,23,20,2,0,17
347,7,13,19,16,23,26,1,25,4,23,20,2,0,17
348,7,14,19,16,24,26,1,25,4,23,21,2,0,18
349,7,14,19,16,24,25,1,24,4,23,21,2,0,18
350,7,14,19,16,24,25,1,24,4,22,21,2,0,18
351,6,14,18,17,24,25,1,24,4,22,21,2,0,18
352,6,14,18,17,24,25,1,24,4,22,21,2,0,19
353,6,15,18,17,24,25,1,24,4,22,21,2,0,19
354,6,15,18,18,24,25,1,24,4,22,22,2,0,19
355,6,15,17,18,24,25,1,23,4,22,22,2,0,19
356,5,15,17,18,25,25,1,23,4,22,22,2,0,19
357,5,16,17,18,25,24,1,23,4,22,22,2,0,20
358,5,16,17,18,25,24,1,23,4,22,22,2,0,20
359,5,16,17,18,25,24,1,24,4,21,23,2,0,20
360,4,16,16,19,25,24,1,23,4,21,23,2,0,20
361,4,16,16,19,25,25,1,23,4,21,23,2,0,21
362,4,17,16,19,25,25,1,23,4,21,23,2,0,21
363,4,17,16,20,25,25,1,23,4,21,23,2,0,21
364,4,17,15,20,26,25,1,23,4,20,23,2,0,21
365,3,17,15,20,26,24,1,23,4,20,24,2,0,21
366,3,18,15,20,26,24,1,22,4,20,24,2,0,22
367,3,18,15,20,26,24,1,22,4,20,24,2,0,22
368,3,18,15,20,26,24,1,22,4,19,24,2,0,22
369,3,18,14,21,26,24,1,22,4,19,24,2,0,22
370,2,18,14,21,26,24,1,22,4,19,25,2,0,23
371,2,19,14,21,26,24,1,21,4,19,25,2,0,23
372,2,19,14,22,26,24,1,21,4,19,25,2,0,23
373,2,19,13,22,26,24,1,21,4,18,25,2,0,23
374,1,19,13,22,27,24,1,21,4,18,25,2,0,23
375,1,20,13,22,27,23,1,21,4,18,25,2,0,24
376,1,20,13,22,27,23,1,21,4,18,25,2,0,24
377,1,20,13,22,27,23,1,21,4,18,26,2,0,24
378,1,20,12,23,27,23,1,20,4,17,26,2,0,24
379,0,20,12,23,27,23,1,20,4,17,26,2,0,25
380,0,21,12,23,27,23,1,20,4,17,26,2,0,25
381,0,21,12,23,27,23,1,20,4,17,26,2,0,25
382,0,21,11,24,27,23,1,20,4,16,26,2,0,25
383,0,21,11,24,27,23,1,20,4,16,26,2,0,25
384,0,22,11,24,28,23,1,20,4,16,26,2,0,26
385,0,22,11,24,28,22,1,20,4,16,27,2,0,26
386,0,22,11,24,28,22,1,19,4,16,27,2,0,26
387,0,22,10,24,28,22,1,19,4,15,27,2,0,26
388,0,22,10,24,28,22,1,19,4,15,27,2,0,26
389,0,23,10,24,28,22,2,19,4,15,27,2,0,27
390,0,23,10,24,28,22,2,19,4,15,27,2,0,27
391,0,23,9,24,28,22,2,19,4,14,27,2,0,27
392,0,23,9,24,28,22,2,19,4,14,27,2,0,27
393,0,23,9,24,28,22,2,19,4,14,27,2,0,27
394,0,23,9,24,28,22,2,19,4,14,27,2,0,28
395,0,23,9,24,28,22,2,19,4,14,28,2,0,28
396,0,23,8,24,29,22,2,18,4,13,28,2,0,28
397,0,23,8,24,29,21,2,18,4,13,28,2,0,28
398,0,24,8,24,29,21,2,18,4,13,28,2,0,28
399,0,24,8,24,29,21,2,18,4,13,28,2,0,28
400,0,24,8,24,29,21,2,18,4,12,28,2,0,28
401,0,24,7,24,29,21,2,18,4,12,28,2,0,28
402,0,25,7,24,29,21,2,18,4,12,28,2,0,28
403,0,25,7,24,29,21,3,18,4,12,28,2,0,28
404,0,25,7,24,29,21,3,18,4,12,28,2,0,29
405,0,25,6,24,29,21,3,18,4,11,28,2,0,29
406,0,25,6,24,29,21,3,18,4,11,29,2,0,29
407,0,25,6,24,29,21,3,17,4,11,29,2,0,29
408,0,25,6,24,29,21,3,17,4,11,29,2,0,29
409,0,25,6,24,30,21,3,17,4,11,29,2,0,29
410,0,25,5,24,30,20,3,17,4,11,29,2,0,29
411,0,26,5,24,30,20,3,17,4,11,29,2,0,29
412,0,26,5,24,30,20,3,17,4,11,29,2,0,29
413,0,26,5,24,30,20,3,17,4,11,29,2,0,29
414,0,26,4,24,30,20,3,17,4,11,29,2,0,29
415,0,26,4,24,30,20,3,17,4,11,29,2,0,29
416,0,27,4,24,30,20,3,17,4,11,29,2,0,29
417,0,27,4,24,30,20,3,17,4,11,29,2,0,30
418,0,27,4,24,30,20,3,17,4,10,29,2,0,30
419,0,27,3,24,30,20,3,17,4,10,30,2,0,30
420,0,27,3,24,30,20,3,16,5,10,30,2,0,30
421,0,28,3,24,30,20,3,16,5,9,30,2,0,30
422,0,28,3,24,30,20,3,16,5,9,30,2,0,30
423,0,28,3,24,30,20,3,16,5,9,30,2,0,30
424,0,28,2,24,31,20,3,16,5,9,30,2,0,30
425,0,29,2,24,31,19,3,16,5,9,30,2,0,30
426,0,29,2,24,31,19,3,16,5,9,30,2,0,30
427,0,29,2,24,31,19,3,16,5,9,30,2,0,30
428,0,29,1,24,31,19,3,16,5,9,30,2,0,30
429,0,29,1,24,31,19,3,16,5,9,30,2,0,30
430,0,30,1,24,31,19,3,16,5,9,30,2,0,30
431,0,30,1,24,31,19,3,16,5,9,30,2,0,30
432,0,30,1,24,31,19,3,16,5,9,30,2,0,30
433,0,30,0,24,31,19,3,16,5,9,30,2,0,31
434,0,30,0,24,31,19,3,16,5,8,31,2,0,31
435,0,30,0,24,31,19,3,15,5,8,31,2,0,31
436,0,30,0,24,31,19,3,15,5,8,31,2,0,31
437,0,31,0,24,31,19,3,15,5,8,31,2,0,31
438,0,31,0,24,31,19,3,15,5,8,31,2,0,31
439,0,31,0,24,31,19,3,15,5,8,31,2,0,31
440,0,31,0,24,32,19,3,15,5,8,31,2,0,31
441,0,31,0,24,32,18,3,15,5,8,31,2,0,31
442,0,31,0,24,32,18,3,15,5,8,31,2,0,31
443,0,31,0,24,32,18,3,15,5,8,31,2,0,31
444,0,31,0,24,32,18,3,15,5,8,31,2,0,31
445,0,31,0,24,32,18,3,15,5,8,31,2,0,31
446,0,31,0,24,32,18,3,15,5,8,31,2,0,31
447,0,31,0,24,32,18,3,15,5,8,31,2,0,31
448,0,31,0,24,32,18,3,15,5,8,31,2,0,31
449,0,31,0,24,32,18,3,15,5,8,31,2,0,31
450,0,31,0,24,32,18,3,15,5,8,32,2,0,32
451,0,32,0,24,32,18,3,14,5,7,32,2,0,32
452,0,32,0,24,32,18,3,14,5,7,32,2,0,32
453,0,32,0,24,32,18,3,14,5,7,32,2,0,32
454,0,32,0,24,32,18,3,14,5,7,32,2,0,32
455,0,32,0,24,32,18,3,14,5,7,32,2,0,32
456,0,32,0,24,32,18,3,14,5,7,32,2,0,32
457,0,32,0,24,32,18,3,14,5,7,32,2,0,32
458,0,32,0,24,32,18,3,14,5,7,32,2,0,32
459,0,32,0,24,33,18,3,14,5,7,32,2,0,32
460,0,32,0,24,33,17,3,14,5,7,32,2,0,32
461,0,32,0,24,33,17,3,14,5,7,32,2,0,32
