step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
78,0,4,0,3,3,0,7,0,2,0,5,1,0,3
79,0,4,0,3,3,0,7,0,2,0,5,1,0,3
80,0,4,0,3,3,0,7,0,2,0,5,1,0,3
81,0,4,0,3,3,0,7,0,2,0,5,1,0,3
82,0,4,0,3,3,0,7,0,2,0,5,1,0,3
83,0,4,0,3,3,0,7,0,2,0,5,1,0,3
84,0,4,0,3,3,0,7,0,2,0,5,1,0,3
85,0,4,0,3,3,0,7,0,2,0,5,1,0,3
86,0,4,0,3,3,0,7,0,2,0,5,1,0,3
87,0,4,0,3,3,0,7,0,2,0,5,1,0,3
88,0,4,0,3,3,0,7,0,2,0,5,1,0,3
89,0,4,0,3,3,0,7,0,2,0,5,1,0,3
90,0,3,0,2,2,0,6,0,2,0,4,0,0,2
91,0,3,0,2,2,0,6,0,2,0,4,0,0,2
92,0,3,0,2,2,0,6,0,2,0,4,0,0,2
93,0,3,0,1,2,0,5,0,2,1,4,0,1,2
94,0,2,0,1,1,0,5,0,3,1,3,0,1,2
95,0,2,0,1,1,0,5,0,3,1,3,0,1,2
96,0,2,0,1,1,0,4,0,2,1,3,0,2,2
97,0,2,0,1,1,1,5,1,2,2,3,0,2,2
98,0,1,0,0,0,1,5,1,2,2,2,0,2,1
99,1,1,0,0,0,1,5,1,2,2,2,0,2,1
100,1,1,0,0,0,1,5,1,2,2,2,0,2,1
101,1,1,1,0,0,2,4,2,2,3,2,0,3,1
102,1,1,1,0,0,2,4,2,2,3,2,0,3,1
103,1,1,1,0,0,2,4,2,2,3,1,0,3,1
104,1,1,1,0,0,2,4,2,2,3,1,0,3,1
105,1,1,2,0,0,3,3,3,1,4,1,0,4,1
106,1,1,2,0,0,3,3,3,1,4,1,0,4,1
107,1,1,2,0,0,3,3,3,1,4,0,0,4,1
108,2,1,2,0,0,3,3,3,1,4,0,0,4,1
109,2,1,2,0,0,3,2,3,1,4,0,0,5,1
110,2,1,3,0,0,3,2,4,1,4,0,0,5,1
111,2,1,3,0,0,3,2,4,1,4,0,0,5,1
112,2,1,3,0,0,3,2,4,1,4,0,0,5,1
113,2,1,3,0,0,3,2,4,1,4,0,0,5,1
114,2,1,4,0,0,3,1,4,1,4,0,0,6,1
115,2,1,4,0,0,3,1,4,1,4,0,0,6,1
116,2,1,4,0,0,3,1,4,1,4,0,0,6,1
117,2,1,4,0,0,3,1,4,1,4,0,0,6,1
118,2,1,4,0,0,3,1,4,1,4,0,0,7,1
119,2,1,4,0,0,3,1,4,1,4,0,0,7,1
120,2,1,4,0,0,3,1,4,1,4,0,0,7,1
121,2,1,4,0,0,3,1,4,1,4,0,0,7,1
122,2,1,4,0,0,3,1,4,1,4,0,0,7,1
123,2,1,4,0,0,3,1,4,1,4,0,0,7,1
124,2,1,4,0,0,3,1,4,1,4,0,0,7,1
125,2,1,4,0,0,3,1,4,1,4,0,0,7,1
126,2,1,4,0,0,3,1,4,1,4,0,0,7,1
127,2,1,4,0,0,3,1,4,1,4,0,0,7,1
128,2,1,4,0,0,3,1,4,1,4,0,0,7,1
129,2,1,4,0,0,3,1,4,1,4,0,0,7,1
130,2,1,4,0,0,3,1,4,1,4,0,0,7,1
131,2,1,4,0,0,3,1,4,1,4,0,0,7,1
132,2,1,4,0,0,3,1,4,1,4,0,0,7,1
133,2,1,4,0,0,3,1,4,1,4,0,0,7,1
134,2,1,4,0,0,3,1,4,1,4,0,0,7,1
135,2,1,4,0,0,3,1,4,1,4,0,0,7,1
136,2,1,4,0,0,3,1,4,1,4,0,0,7,1
137,2,1,4,0,0,3,1,4,1,4,0,0,7,1
138,2,1,4,0,0,3,1,4,1,4,0,0,7,1
139,2,1,4,0,0,3,1,4,1,4,0,0,7,1
140,2,1,4,0,0,3,1,4,1,4,0,0,7,1
141,2,1,4,0,0,3,1,4,1,4,0,0,7,1
142,2,1,4,0,0,3,1,4,1,4,0,0,7,1
143,2,1,4,0,0,3,1,4,1,4,0,0,7,1
144,2,1,4,0,0,3,1,4,1,4,0,0,7,1
145,2,1,4,0,0,3,1,4,0,4,0,0,7,0
146,2,1,4,0,0,3,1,4,0,4,0,0,7,0
147,2,1,4,0,0,3,1,4,0,4,0,0,7,0
148,3,1,4,0,0,3,0,4,0,4,0,0,7,0
149,3,1,4,0,0,3,0,4,0,4,0,0,7,0
150,3,1,4,0,0,3,0,4,0,4,0,0,7,0
151,3,1,4,0,0,3,0,4,0,4,0,0,8,0
152,3,1,4,0,0,4,0,4,0,4,0,0,8,0
153,3,0,4,0,0,4,0,4,0,4,0,0,8,0
154,3,0,4,0,0,4,0,4,0,4,0,0,8,0
155,3,0,4,0,0,4,0,4,0,4,0,0,8,0
156,3,0,4,0,0,4,0,4,0,4,0,0,8,0
157,3,0,4,0,0,4,0,4,0,4,0,0,8,0
158,3,0,4,0,0,4,0,4,0,4,0,0,8,0
159,3,0,4,0,0,4,0,4,0,4,0,0,8,0
160,3,0,4,0,0,4,0,5,0,4,0,0,8,0
161,3,0,4,0,0,4,0,5,0,4,0,0,8,0
162,3,0,4,0,0,4,0,5,0,4,0,0,8,0
163,3,0,4,0,0,4,0,5,0,4,0,0,8,0
164,3,0,4,0,0,4,0,5,0,4,0,0,8,0
165,3,0,4,0,0,4,0,5,0,4,0,0,8,0
166,3,0,4,0,0,4,0,5,0,4,0,0,8,0
167,3,0,4,0,0,4,0,5,0,4,0,0,8,0
168,3,0,4,0,0,4,0,5,0,4,0,0,8,0
169,3,0,4,0,0,4,0,5,0,4,0,0,8,0
170,3,0,4,0,0,4,0,5,0,4,0,0,8,0
171,3,0,4,0,0,4,0,5,0,4,0,0,8,0
172,3,0,4,0,0,4,0,5,0,4,0,0,8,0
173,3,0,4,0,0,4,0,5,0,4,0,0,8,0
174,3,0,4,0,0,4,0,5,0,4,0,0,8,0
175,3,0,4,0,0,4,0,5,0,4,0,0,8,0
176,3,0,4,0,0,4,0,5,0,4,0,0,8,0
177,3,0,4,0,0,4,0,5,0,4,0,0,8,0
178,3,0,4,0,0,4,0,5,0,4,0,0,8,0
179,3,0,4,0,0,4,0,5,0,4,0,0,8,0
180,3,0,4,0,0,4,0,5,0,4,0,0,8,0
181,3,0,4,0,0,4,0,5,0,4,0,0,8,0
182,3,0,4,0,0,4,0,5,0,4,0,0,8,0
183,3,0,4,0,0,4,0,5,0,4,0,0,8,0
184,3,0,4,0,0,4,0,5,0,4,0,0,8,0
185,3,0,4,0,0,4,0,5,0,4,0,0,8,0
186,3,0,4,0,0,4,0,5,0,4,0,0,8,0
187,3,0,4,0,0,4,0,5,0,4,0,0,8,0
188,3,0,4,0,0,4,0,5,0,4,0,0,8,0
189,3,0,4,0,0,4,0,5,0,4,0,0,8,0
190,2,0,3,0,0,3,0,4,0,3,0,0,7,0
191,2,0,3,0,0,3,0,4,0,3,0,0,7,0
192,2,0,3,1,0,3,1,4,1,3,0,1,7,0
193,1,0,2,1,0,3,1,4,1,2,0,1,6,0
194,1,0,2,1,0,2,1,3,1,2,0,1,6,0
195,1,0,2,2,0,2,2,3,1,2,0,2,6,0
196,1,0,2,2,1,2,2,3,1,2,1,2,6,0
197,1,0,1,2,1,2,2,3,1,1,1,2,5,0
198,0,0,1,2,1,1,2,2,1,1,1,2,5,0
199,0,0,1,2,1,1,3,2,2,1,1,3,5,1
200,0,0,1,2,2,1,3,2,2,1,2,3,5,1
201,0,0,0,3,2,1,3,2,2,0,2,3,4,1
202,0,0,0,3,2,1,3,1,2,0,2,3,4,1
203,0,0,0,3,2,0,3,1,2,0,2,4,4,1
204,0,0,0,3,2,0,4,1,2,0,2,4,4,1
205,0,0,0,3,3,0,4,1,2,0,3,4,3,1
206,0,0,0,3,3,0,4,1,2,0,3,4,3,1
207,0,0,0,3,3,0,4,1,2,0,3,4,3,2
208,0,0,0,3,3,0,4,1,2,0,3,5,3,2
209,0,0,0,3,4,0,4,1,2,0,4,5,2,2
210,0,0,0,3,4,0,4,0,2,0,4,5,2,2
211,0,0,0,3,4,0,4,0,2,0,4,5,2,2
212,0,0,0,3,4,0,4,0,2,0,4,5,2,2
213,0,0,0,3,4,0,4,0,2,0,4,6,2,2
214,0,0,0,3,4,0,4,0,2,0,4,6,1,2
215,0,0,0,3,4,0,4,0,2,0,4,6,1,2
216,0,0,0,3,4,0,4,0,2,0,4,6,1,2
217,0,0,0,3,4,0,4,0,2,0,5,7,1,2
218,0,0,0,3,4,0,4,0,2,0,5,7,0,2
219,0,0,0,3,4,0,4,0,2,0,5,7,0,2
220,0,0,0,3,4,0,4,0,2,0,5,7,0,2
221,0,0,0,3,4,0,4,0,2,0,5,7,0,2
222,0,0,0,3,4,0,4,0,2,0,5,8,0,2
223,0,0,0,3,4,0,4,0,2,0,5,8,0,2
224,0,0,0,3,4,0,4,0,2,0,5,8,0,2
225,0,0,0,3,4,0,4,0,2,0,5,8,0,2
226,0,0,0,3,4,0,4,0,2,0,5,8,0,2
227,0,0,0,3,4,0,4,0,2,0,5,8,0,2
228,0,0,0,3,4,0,4,0,2,0,5,8,0,2
229,0,0,0,3,4,0,4,0,2,0,5,8,0,2
230,0,0,0,3,4,0,4,0,2,0,5,8,0,2
231,0,0,0,3,4,0,4,0,2,0,5,8,0,2
232,0,0,0,3,4,0,4,0,2,0,5,8,0,2
233,0,0,0,3,4,0,4,0,2,0,5,8,0,2
234,0,0,0,3,4,0,4,0,2,0,5,8,0,2
235,0,0,0,3,4,0,4,0,2,0,5,8,0,2
236,0,0,0,3,4,0,4,0,2,0,5,8,0,2
237,0,0,0,3,4,0,4,0,2,0,5,8,0,2
238,0,0,0,3,4,0,4,0,2,0,5,8,0,2
239,0,0,0,3,4,0,4,0,2,0,5,8,0,2
240,0,0,0,3,4,0,4,0,2,0,5,8,0,2
241,0,0,0,3,4,0,4,0,2,0,5,8,0,2
242,0,0,0,3,4,0,4,0,2,0,5,8,0,2
243,0,0,0,2,4,0,3,0,1,0,5,7,0,2
244,0,0,0,2,4,0,3,0,1,0,5,7,0,2
245,0,0,0,2,4,0,3,0,1,0,5,7,0,2
246,1,0,1,2,4,0,3,0,1,1,5,7,1,2
247,1,0,1,2,3,0,3,0,1,1,4,7,1,2
248,1,0,1,1,3,0,2,0,1,1,4,6,1,2
249,1,0,1,1,3,0,2,0,1,1,4,6,1,2
250,1,0,1,1,3,0,2,0,0,1,4,6,1,1
251,1,1,1,1,3,0,2,0,0,1,4,6,2,1
252,1,1,1,1,2,0,3,0,1,1,3,6,2,1
253,2,1,1,0,2,0,2,0,1,1,3,5,2,1
254,2,1,2,0,2,0,2,0,1,1,3,5,2,1
255,2,1,2,0,2,0,2,0,1,1,3,5,2,1
256,2,1,2,0,2,0,2,0,1,1,3,5,3,1
257,2,1,2,0,2,1,2,0,1,2,3,5,3,1
258,2,1,2,0,1,1,1,0,2,2,2,5,3,0
259,2,1,3,0,1,1,1,0,2,2,2,4,3,0
260,2,1,3,0,1,1,1,0,2,2,2,4,3,0
261,2,1,3,0,1,1,1,0,2,3,2,4,4,0
262,2,1,4,0,1,1,1,0,2,3,2,4,4,1
263,2,1,4,0,0,1,1,0,2,3,1,3,4,1
264,2,1,4,0,0,1,1,0,2,3,1,3,4,1
265,2,1,4,0,0,2,1,0,2,4,1,3,4,1
266,2,1,4,0,0,2,1,0,2,4,1,3,4,1
267,2,1,4,0,0,2,1,0,3,4,1,3,4,1
268,2,1,4,0,0,2,1,0,3,4,0,2,4,1
269,2,1,4,0,0,2,1,0,3,4,0,2,4,1
270,2,1,5,0,0,2,1,0,3,5,0,2,4,1
271,2,1,5,0,0,2,1,0,3,5,0,2,4,1
272,2,1,5,0,0,2,1,0,3,5,0,2,4,2
273,2,1,6,0,0,2,1,0,3,5,0,1,4,2
274,2,1,6,0,0,2,1,0,3,5,0,1,4,2
275,2,1,6,0,0,2,1,0,3,5,0,1,4,2
276,2,1,6,0,0,2,1,0,3,5,0,1,4,2
277,2,1,6,0,0,2,1,0,4,5,0,1,4,2
278,2,1,6,0,0,2,1,0,4,5,0,0,4,2
279,2,1,6,0,0,2,1,0,4,5,0,0,4,2
280,2,1,6,0,0,2,1,0,4,5,0,0,4,2
281,2,1,7,0,0,2,1,0,4,5,0,0,4,2
282,2,1,7,0,0,2,1,0,4,5,0,0,4,2
283,2,1,7,0,0,2,1,0,4,5,0,0,4,2
284,2,1,7,0,0,2,1,0,4,5,0,0,4,2
285,2,1,7,0,0,2,1,0,4,5,0,0,4,2
286,2,1,7,0,0,2,1,0,4,5,0,0,4,2
287,2,1,7,0,0,2,1,0,4,5,0,0,4,2
288,2,1,7,0,0,2,1,0,4,5,0,0,4,2
289,2,1,7,0,0,2,1,0,4,5,0,0,4,2
290,2,1,7,0,0,2,1,0,4,5,0,0,4,2
291,2,1,7,0,0,2,1,0,4,5,0,0,4,2
292,2,1,7,0,0,2,1,0,4,5,0,0,4,2
293,2,1,7,0,0,2,1,0,4,5,0,0,4,2
294,2,1,7,0,0,2,1,0,4,5,0,0,4,2
295,2,1,7,0,0,2,1,0,4,5,0,0,4,2
296,2,1,7,0,0,2,1,0,4,5,0,0,4,2
297,2,1,7,0,0,2,1,0,4,5,0,0,4,2
298,2,1,7,0,0,2,1,0,4,5,0,0,4,2
299,2,1,7,0,0,2,1,0,4,5,0,0,4,2
300,2,1,7,0,0,2,1,0,4,5,0,0,4,2
301,2,1,7,0,0,2,1,0,4,5,0,0,4,2
302,2,0,7,0,0,2,1,0,4,5,0,0,4,2
303,2,0,7,0,0,2,0,0,3,5,0,0,4,2
304,2,0,7,0,0,2,0,0,3,5,0,0,4,2
305,2,0,7,0,0,2,0,0,3,5,0,0,4,2
306,3,0,7,0,0,2,0,0,3,5,0,0,5,2
307,3,0,7,0,0,2,0,0,3,5,0,0,5,2
308,3,0,7,0,0,2,0,0,3,5,0,0,5,2
309,3,0,7,0,0,2,0,1,2,5,0,0,5,2
310,3,0,7,0,0,2,0,1,2,5,0,0,5,2
311,3,0,7,0,0,2,0,1,2,5,0,0,5,2
312,4,0,7,0,0,2,0,1,2,5,0,0,5,2
313,4,0,7,0,0,2,0,1,2,5,0,0,5,1
314,4,0,7,0,0,2,0,1,2,5,0,0,5,1
315,4,0,7,0,0,2,0,1,2,5,0,0,5,1
316,4,0,7,0,0,2,0,1,2,5,0,0,5,1
317,4,0,7,0,0,2,0,1,2,5,0,0,5,1
318,4,0,7,0,0,2,0,1,1,5,0,0,5,1
319,4,0,7,0,0,2,0,1,1,5,0,0,5,1
320,3,0,6,0,0,2,0,1,1,4,0,0,4,1
321,4,0,6,0,0,2,0,1,1,4,0,0,4,1
322,4,0,6,1,0,2,1,1,1,4,0,1,4,1
323,3,0,5,1,0,2,1,1,1,4,0,1,3,1
324,3,0,5,1,0,1,1,1,1,3,0,1,3,1
325,3,0,5,2,0,1,2,1,1,3,0,2,3,1
326,3,0,5,2,1,1,2,1,1,3,0,2,3,2
327,3,0,4,2,1,1,2,1,1,3,0,2,2,2
328,3,0,4,2,1,1,2,1,1,2,0,2,2,2
329,3,0,4,2,1,1,3,1,1,2,0,3,2,2
330,3,0,4,2,2,1,3,1,2,2,0,3,2,3
331,3,0,3,2,2,1,3,1,2,2,0,3,1,3
332,3,0,3,2,2,1,3,1,2,1,0,3,1,3
333,3,0,3,2,2,1,3,1,2,1,0,3,1,3
334,3,0,3,2,2,1,4,1,3,1,0,4,1,3
335,3,0,2,2,2,1,4,1,3,1,0,4,1,3
336,3,0,2,2,2,1,4,1,3,1,0,4,1,3
337,3,0,2,2,2,1,4,1,3,0,0,4,1,3
338,3,0,2,2,2,1,5,1,3,0,0,4,1,3
339,3,0,2,2,2,1,5,1,4,0,0,4,1,3
340,3,0,1,2,2,1,5,1,4,0,0,4,1,3
341,3,0,1,2,2,1,5,1,4,0,0,4,1,3
342,3,0,1,2,2,1,6,1,4,0,0,4,1,3
343,3,0,1,2,2,1,6,1,4,0,0,4,1,3
344,3,0,0,2,2,1,6,1,4,0,0,4,1,3
345,3,0,0,2,2,1,6,1,4,0,0,4,1,3
346,3,0,0,2,2,1,6,1,4,0,0,4,1,3
347,3,0,0,2,2,1,7,1,4,0,0,4,1,3
348,3,0,0,2,2,1,7,1,4,0,0,4,1,3
349,3,0,0,2,2,1,7,1,4,0,0,4,1,3
350,3,0,0,2,2,1,7,1,4,0,0,4,1,3
351,3,0,0,2,2,1,7,1,4,0,0,4,1,3
352,3,0,0,2,2,1,7,1,4,0,0,4,1,3
353,3,0,0,2,2,1,7,1,4,0,0,4,1,3
354,3,0,0,2,2,1,7,1,4,0,0,4,1,3
355,3,0,0,2,2,1,7,1,4,0,0,4,1,3
356,2,0,0,2,2,1,7,1,4,0,0,4,0,3
357,2,0,0,2,2,1,7,1,4,0,0,4,0,3
358,2,0,0,3,2,1,7,1,4,0,0,5,0,3
359,2,0,0,3,2,1,7,0,4,0,0,5,0,3
360,2,0,0,3,2,1,7,0,4,0,0,5,0,3
361,2,0,0,3,2,1,7,0,4,0,0,5,0,3
362,2,0,0,3,2,1,7,0,4,0,0,5,0,3
363,1,0,0,3,2,1,7,0,4,0,0,5,0,3
364,1,0,0,3,2,1,7,0,4,0,0,5,0,3
365,1,0,0,4,2,1,7,0,4,0,0,5,0,3
366,1,0,0,4,2,1,7,0,4,0,1,5,0,3
367,1,0,0,4,2,1,7,0,4,0,1,5,0,3
368,1,0,0,4,2,1,7,0,4,0,1,5,0,3
369,1,0,0,4,2,1,7,0,4,0,1,5,0,3
370,1,0,0,4,2,0,7,0,4,0,1,5,0,3
371,0,0,0,4,2,0,7,0,4,0,1,5,0,3
372,0,0,0,4,2,0,7,0,4,0,1,5,0,3
373,0,0,0,5,2,0,7,0,4,0,1,5,0,3
374,0,0,0,5,2,0,7,0,4,0,1,5,0,3
375,0,0,0,5,2,0,7,0,4,0,1,5,0,3
376,0,0,0,5,2,0,7,0,4,0,1,5,0,3
377,0,0,0,5,3,0,7,0,4,0,1,5,0,3
378,0,0,0,5,3,0,7,0,4,0,1,5,0,3
379,0,0,0,5,3,0,7,0,4,0,1,5,0,3
380,0,0,0,5,3,0,7,0,4,0,1,5,0,3
381,0,0,0,5,3,0,7,0,4,0,1,5,0,3
382,0,0,0,5,3,0,7,0,4,0,1,5,0,3
383,0,0,0,5,3,0,7,0,4,0,1,5,0,3
384,0,0,0,5,3,0,7,0,4,0,1,5,0,3
385,0,0,0,5,3,0,7,0,4,0,1,5,0,3
386,0,0,0,5,3,0,7,0,4,0,1,5,0,3
387,0,0,0,5,3,0,7,0,4,0,1,5,0,3
388,0,0,0,5,3,0,7,0,4,0,1,5,0,3
389,0,0,0,5,3,0,7,0,4,0,1,5,0,3
390,0,0,0,5,3,0,7,0,4,0,1,5,0,3
391,0,0,0,5,3,0,7,0,4,0,1,5,0,3
392,0,0,0,5,3,0,7,0,4,0,1,5,0,3
393,0,0,0,5,3,0,7,0,4,0,1,5,0,3
394,0,0,0,5,3,0,7,0,4,0,1,5,0,3
395,0,0,0,5,3,0,7,0,4,0,1,5,0,3
396,0,0,0,5,3,0,7,0,4,0,1,5,0,3
397,0,0,0,5,3,0,7,0,4,0,1,5,0,3
398,0,0,0,5,3,0,7,0,4,0,1,5,0,3
399,0,0,0,5,3,0,7,0,4,0,1,5,0,3
400,0,0,0,5,3,0,7,0,4,0,1,5,0,3
401,0,0,0,5,3,0,7,0,4,0,1,5,0,3
402,0,0,0,5,3,0,7,0,4,0,1,5,0,3
403,0,0,0,5,3,0,7,0,4,0,1,5,0,3
404,0,0,0,5,3,0,7,0,4,0,1,5,0,3
405,0,0,0,5,3,0,7,0,4,0,1,5,0,3
406,0,0,0,5,3,0,7,0,4,0,1,5,0,3
407,0,0,0,5,3,0,7,0,4,0,1,5,0,3
408,0,0,0,5,3,0,7,0,4,0,1,5,0,3
409,0,0,0,5,3,0,7,0,4,0,1,5,0,3
410,0,0,0,5,3,0,7,0,4,0,1,5,0,3
411,0,0,0,5,3,0,7,0,4,0,1,5,0,3
412,0,0,0,5,3,0,7,0,4,0,1,5,0,3
413,0,0,0,5,3,0,7,0,4,0,1,5,0,3
414,0,0,0,5,3,0,7,0,4,0,1,5,0,3
415,0,0,0,5,3,0,7,0,4,0,1,5,0,3
416,0,0,0,5,3,0,7,0,4,0,1,5,0,3
417,0,0,0,5,3,0,7,0,4,0,1,5,0,3
418,0,0,0,5,3,0,7,0,4,0,1,5,0,3
419,0,0,0,5,3,0,7,0,4,0,1,5,0,3
420,0,0,0,5,3,0,7,0,4,0,1,5,0,3
421,0,0,0,5,3,0,7,0,4,0,1,5,0,3
422,0,0,0,5,3,0,7,0,4,0,1,5,0,3
423,0,0,0,5,3,0,7,0,4,0,1,5,0,3
424,0,0,0,5,3,0,7,0,4,0,1,5,0,3
425,0,0,0,5,3,0,7,0,4,0,1,5,0,3
426,0,0,0,5,3,0,7,0,4,0,1,5,0,3
427,0,0,0,5,3,0,7,0,4,0,1,5,0,3
428,0,0,0,5,3,0,7,0,4,0,1,5,0,3
429,0,0,0,5,3,0,7,0,4,0,1,5,0,3
430,0,0,0,5,3,0,7,0,4,0,1,5,0,3
431,0,0,0,5,3,0,7,0,4,0,1,5,0,3
432,0,0,0,5,3,0,7,0,4,0,1,5,0,3
433,0,0,0,5,3,0,7,0,4,0,1,5,0,3
434,0,0,0,5,3,0,7,0,4,0,1,5,0,3
435,0,0,0,5,3,0,7,0,4,0,1,5,0,3
436,0,0,0,5,3,0,7,0,4,0,1,5,0,3
437,0,0,0,5,3,0,7,0,4,0,1,5,0,3
438,0,0,0,5,3,0,7,0,4,0,1,5,0,3
439,0,0,0,5,3,0,7,0,4,0,1,5,0,3
440,0,0,0,5,3,0,7,0,4,0,1,5,0,3
441,0,0,0,5,3,0,7,0,4,0,1,5,0,3
442,0,0,0,5,3,0,7,0,4,0,1,5,0,3
443,0,0,0,5,3,0,7,0,4,0,1,5,0,3
444,0,0,0,5,3,0,7,0,4,0,1,5,0,3
445,0,0,0,5,3,0,7,0,4,0,1,5,0,3
446,0,0,0,5,3,0,7,0,4,0,1,5,0,3
447,0,0,0,5,3,0,7,0,4,0,1,5,0,3
448,0,0,0,5,3,0,7,0,4,0,1,5,0,3
449,0,0,0,5,3,0,7,0,4,0,1,5,0,3
450,0,0,0,5,3,0,7,0,4,0,1,5,0,3
451,0,0,0,5,3,0,7,0,4,0,1,5,0,3
452,0,0,0,5,3,0,7,0,4,0,1,5,0,3
453,0,0,0,5,3,0,7,0,4,0,1,5,0,3
454,0,0,0,5,3,0,7,0,4,0,1,5,0,3
455,0,0,0,5,3,0,7,0,4,0,1,5,0,3
456,0,0,0,5,3,0,7,0,4,0,1,5,0,3
457,0,0,0,5,3,0,7,0,4,0,1,5,0,3
458,0,0,0,5,3,0,7,0,4,0,1,5,0,3
459,0,0,0,5,3,0,7,0,4,0,1,5,0,3
460,0,0,0,5,3,0,7,0,4,0,1,5,0,3
461,0,0,0,5,3,0,7,0,4,0,1,5,0,3
