step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
47,6,16,2,19,18,5,18,4,13,7,21,19,1,15
48,6,16,2,19,18,5,18,4,13,7,21,19,1,15
49,6,16,2,19,18,4,18,3,13,6,21,19,1,15
50,5,16,2,19,18,4,18,3,13,6,21,19,0,15
51,5,16,1,19,19,4,18,3,13,6,21,19,0,15
52,5,16,1,20,19,4,18,3,13,6,22,20,0,15
53,5,17,1,20,19,4,19,3,13,6,22,20,0,15
54,4,17,1,20,19,3,19,2,13,5,22,20,0,15
55,4,17,1,21,19,3,19,2,13,5,22,20,0,15
56,4,17,0,21,20,3,19,2,14,5,23,20,0,16
57,4,17,0,21,20,3,19,2,14,5,23,20,0,16
58,4,17,0,21,20,3,20,2,14,5,23,20,0,16
59,3,17,0,21,20,2,20,1,14,4,23,20,0,16
60,3,17,0,21,21,2,20,1,14,4,23,20,0,16
61,3,17,0,22,21,2,20,1,15,4,24,20,0,16
62,3,17,0,22,21,2,20,1,15,4,24,20,0,16
63,3,17,0,22,21,1,20,0,15,3,24,20,0,16
64,2,17,0,22,21,1,20,0,15,3,24,20,0,16
65,2,17,0,23,22,1,20,0,15,3,25,20,0,16
66,2,17,0,23,22,1,20,0,15,3,25,20,0,16
67,2,17,0,24,22,1,20,0,15,3,25,20,0,16
68,1,17,0,24,22,0,20,0,15,2,25,20,0,16
69,1,17,0,24,22,0,20,0,15,2,25,20,0,17
70,1,17,0,24,23,0,20,0,16,2,26,20,0,17
71,1,17,0,24,23,0,20,0,16,2,26,20,0,17
72,1,17,0,24,23,0,20,0,16,1,26,20,0,17
73,0,17,0,24,23,0,20,0,16,1,26,20,0,17
74,0,17,0,25,24,0,20,0,16,1,26,20,0,17
75,0,17,0,25,24,0,20,0,16,1,26,20,0,17
76,0,17,0,25,24,0,20,0,16,1,26,20,0,17
77,0,17,0,25,24,0,20,0,16,0,26,20,0,17
78,0,17,0,26,24,0,20,0,16,0,26,20,0,17
79,0,17,0,26,24,0,20,0,16,0,26,20,0,18
80,0,17,0,26,24,0,20,0,16,0,26,20,0,18
81,0,17,0,26,24,0,20,0,16,0,26,20,0,18
82,0,17,0,26,24,0,20,0,16,0,26,20,0,18
83,0,17,0,26,24,0,20,0,16,0,26,20,0,19
84,0,17,0,26,24,0,20,0,16,0,26,20,0,19
85,0,17,0,26,24,0,20,0,16,0,26,20,0,19
86,0,17,0,26,24,0,20,0,16,0,26,20,0,19
87,0,17,0,26,24,0,20,0,16,0,26,20,0,19
88,0,17,0,26,24,0,20,0,16,0,26,20,0,19
89,0,17,0,26,24,0,20,0,16,0,26,20,0,19
90,0,16,0,25,23,0,19,0,15,0,25,19,0,18
91,0,16,0,25,23,0,19,0,15,0,25,19,0,18
92,0,16,0,25,23,0,19,0,15,0,25,19,0,18
93,1,16,0,25,23,0,18,0,14,0,25,19,1,18
94,1,15,0,24,22,0,19,0,15,0,24,18,1,18
95,1,15,0,24,22,0,19,0,15,0,24,18,1,18
96,2,15,0,24,22,0,18,0,14,0,24,18,2,18
97,2,15,1,24,22,1,18,1,14,1,24,17,2,18
98,2,14,1,23,21,1,19,1,14,1,23,17,2,17
99,2,14,1,23,21,1,19,1,14,1,23,17,2,17
100,2,14,1,23,21,1,18,1,13,1,23,17,2,17
101,3,14,2,23,21,2,18,2,13,2,23,17,3,17
102,3,13,2,23,20,2,18,2,14,2,22,16,3,16
103,3,13,2,23,20,2,19,2,14,2,22,16,3,16
104,3,13,2,22,20,2,18,2,14,2,22,16,3,16
105,4,13,3,22,20,3,18,3,13,3,22,16,4,16
106,4,14,3,22,20,3,18,3,13,3,22,15,4,16
107,4,13,3,22,19,3,18,3,13,3,22,15,4,16
108,4,13,3,21,19,3,19,3,13,3,21,15,4,16
109,5,13,4,21,19,3,18,3,12,3,21,15,5,16
110,5,13,4,21,19,4,18,4,12,3,21,14,5,16
111,5,12,4,21,18,4,18,4,12,3,21,14,5,15
112,5,12,4,21,18,4,18,4,12,3,21,14,5,16
113,5,12,4,21,18,4,18,4,11,3,20,14,5,16
114,6,12,5,20,18,5,18,5,11,4,20,14,6,16
115,6,12,5,20,18,5,18,5,11,4,20,13,6,16
116,6,11,5,20,17,5,18,5,11,4,20,13,6,15
117,6,11,5,20,17,5,18,5,11,4,20,13,6,16
118,6,11,6,20,17,5,18,5,10,5,19,13,6,16
119,7,11,6,19,17,6,18,6,10,5,19,12,7,16
120,7,11,6,19,16,6,18,6,10,5,19,12,7,15
121,7,11,6,19,16,6,18,6,10,5,19,12,7,15
122,7,11,6,19,16,6,17,6,9,5,19,12,7,16
123,8,11,7,18,16,7,18,7,10,5,18,12,8,16
124,8,11,7,18,16,7,18,7,10,5,18,11,8,16
125,8,10,7,18,15,7,18,7,10,5,18,11,8,15
126,8,10,7,18,15,7,18,7,10,5,18,11,8,15
127,8,10,7,18,15,7,17,7,9,6,17,11,8,16
128,9,10,7,17,15,8,18,8,10,6,17,11,9,16
129,9,10,7,17,14,8,18,8,10,6,17,10,9,15
130,9,10,7,17,14,8,18,8,10,6,17,10,9,15
131,9,10,7,17,14,8,17,8,9,6,17,10,9,15
132,10,10,7,16,14,9,18,9,9,6,16,10,10,15
133,10,10,7,16,14,9,18,9,10,6,16,10,10,15
134,10,9,7,16,13,9,18,9,10,6,16,9,10,14
135,10,9,8,16,13,9,18,9,10,6,16,9,10,14
136,10,9,8,16,13,9,17,9,9,6,15,9,10,15
137,11,9,8,16,13,10,18,10,9,7,15,9,11,15
138,11,8,9,15,12,10,18,10,9,7,15,8,11,14
139,11,8,9,15,12,10,18,10,9,7,15,8,11,14
140,11,8,9,15,12,10,17,10,8,7,15,8,11,15
141,12,8,9,15,12,11,17,11,8,8,14,8,12,15
142,12,8,9,14,12,11,18,11,9,8,14,7,12,15
143,12,8,9,14,11,11,18,11,9,8,14,7,12,14
144,12,8,9,14,11,11,18,11,9,8,14,7,12,14
145,12,8,10,14,11,11,17,11,8,8,13,7,12,15
146,13,8,10,14,11,12,17,12,8,8,13,7,13,15
147,13,7,10,13,11,12,17,12,8,8,13,6,13,14
148,13,7,10,13,11,12,18,12,8,8,13,6,13,14
149,13,7,10,13,10,12,18,12,8,8,13,6,13,14
150,13,7,10,13,10,12,17,12,7,9,12,6,13,14
151,14,7,10,13,10,13,17,13,8,9,12,6,14,14
152,14,6,10,13,10,13,17,13,8,9,12,5,14,13
153,14,6,11,12,9,13,17,13,8,9,12,5,14,13
154,14,6,11,12,9,13,16,13,7,9,11,5,14,14
155,15,6,11,12,9,14,16,14,7,9,11,5,15,14
156,15,6,12,12,9,14,16,14,7,10,11,4,15,14
157,15,5,12,12,9,14,16,14,7,10,11,4,15,13
158,15,5,12,12,9,14,16,14,7,10,11,4,15,13
159,15,5,12,12,9,14,15,14,6,10,10,4,15,14
160,16,5,12,12,9,15,16,15,7,11,10,4,16,14
161,16,4,12,12,8,15,16,15,7,11,10,3,16,13
162,16,4,12,12,8,15,16,15,7,11,10,3,16,13
163,16,4,12,11,8,15,15,15,6,11,9,3,16,14
164,17,4,13,11,8,16,15,16,6,11,9,3,17,14
165,17,5,13,11,8,16,15,16,6,11,9,2,17,14
166,17,4,13,11,7,16,15,16,6,11,9,2,17,13
167,17,4,13,11,7,16,15,16,6,11,9,2,17,13
168,17,4,14,11,7,16,14,16,6,11,8,2,17,14
169,18,4,14,11,7,17,14,17,6,11,8,2,18,14
170,18,5,14,11,7,17,14,17,6,11,8,1,18,13
171,18,4,14,11,6,17,14,17,6,11,8,1,18,13
172,18,4,14,11,6,17,13,17,6,12,8,1,18,13
173,18,4,14,10,6,17,13,17,6,12,7,1,18,14
174,18,4,14,10,6,18,13,18,6,12,7,0,19,14
175,18,4,14,10,6,18,14,18,6,12,7,0,19,13
176,18,4,14,10,5,18,14,18,6,12,7,0,19,13
177,19,4,15,10,5,18,13,18,6,12,6,0,19,13
178,19,4,15,10,5,19,13,19,6,13,6,0,20,14
179,19,4,15,9,5,19,13,19,6,13,6,0,20,14
180,19,4,15,9,5,19,13,19,5,13,6,0,20,13
181,19,4,15,9,4,19,14,19,5,13,6,0,20,13
182,19,4,15,9,4,19,13,19,5,13,5,0,20,13
183,20,4,15,9,4,20,13,19,5,13,5,0,21,14
184,20,4,15,9,4,20,13,19,5,13,5,0,21,13
185,20,5,15,8,3,20,13,19,4,13,5,0,21,13
186,20,5,15,8,3,20,13,19,4,13,5,0,21,13
187,20,5,15,8,3,21,13,20,4,13,4,0,21,13
188,21,5,15,8,3,21,13,20,4,13,4,0,22,14
189,21,5,15,8,3,21,13,20,4,13,4,0,22,13
190,20,6,14,8,3,20,13,19,4,12,4,0,21,13
191,20,6,14,8,3,20,14,19,4,12,4,0,21,13
192,20,6,14,9,3,21,14,19,4,12,4,1,22,13
193,19,6,14,9,3,21,14,19,4,12,4,1,21,14
194,19,6,13,9,3,20,14,18,4,11,4,1,21,14
195,19,6,13,10,3,20,14,18,4,11,4,2,21,14
196,19,7,13,10,4,20,15,18,5,11,5,2,21,14
197,18,7,12,10,4,21,15,18,5,10,5,2,20,14
198,18,7,12,10,4,20,15,17,5,10,5,2,20,15
199,18,7,12,11,4,20,15,17,5,10,5,3,20,15
200,18,7,12,11,5,20,16,17,6,10,6,3,20,15
201,17,7,12,11,5,20,16,17,6,10,6,3,19,15
202,17,7,11,11,5,19,16,16,6,9,6,3,19,15
203,17,7,11,12,5,19,16,16,6,9,6,4,19,15
204,17,7,11,12,5,19,16,16,6,9,6,4,19,15
205,16,7,11,12,6,19,16,16,6,9,7,4,18,15
206,16,7,10,12,6,19,16,16,6,8,7,4,18,15
207,16,7,10,12,6,18,16,15,6,8,7,4,18,15
208,16,8,10,13,6,18,17,15,7,8,7,5,18,16
209,15,8,10,13,7,18,17,15,7,8,8,5,17,16
210,15,8,9,13,7,18,17,15,7,7,8,5,17,16
211,15,8,9,13,7,17,17,14,7,7,8,5,17,16
212,15,8,9,13,7,17,17,14,7,7,8,5,17,16
213,15,8,9,14,7,17,17,14,8,7,8,6,17,16
214,14,8,9,14,8,17,17,14,8,7,9,6,16,16
215,14,8,8,14,8,17,17,14,8,6,9,6,16,16
216,14,8,8,14,8,16,17,13,8,6,9,6,16,16
217,14,9,8,15,8,16,18,13,9,6,9,7,16,16
218,13,9,8,15,9,16,18,13,9,6,10,7,15,16
219,13,9,7,15,9,16,18,13,9,5,10,7,15,16
220,13,9,7,15,9,15,18,12,9,5,10,7,15,16
221,13,9,7,15,9,15,18,12,9,5,10,7,15,16
222,13,9,7,16,9,15,18,12,10,5,10,8,15,16
223,12,9,7,16,10,15,18,12,10,5,11,8,14,16
224,12,9,6,16,10,15,18,12,10,4,11,8,14,16
225,12,9,6,16,10,14,18,11,10,4,11,8,14,16
226,12,10,6,17,10,14,19,11,11,4,11,9,14,16
227,11,10,6,17,11,14,19,11,11,4,12,9,13,16
228,11,10,6,17,11,14,19,11,11,3,12,9,13,16
229,11,10,5,17,11,13,19,10,11,3,12,9,13,16
230,11,10,5,17,11,13,19,10,11,3,12,9,13,16
231,11,10,5,18,11,13,19,10,12,3,12,10,13,16
232,10,10,5,18,12,13,19,10,12,3,13,10,12,16
233,10,10,4,18,12,13,19,10,12,2,13,10,12,16
234,10,10,4,18,12,12,19,9,12,2,13,10,12,16
235,10,11,4,19,12,12,20,9,13,2,13,11,12,16
236,9,11,4,19,13,12,20,9,13,2,14,11,11,16
237,9,11,4,19,13,12,20,9,13,1,14,11,11,16
238,9,11,3,19,13,11,20,8,13,1,14,11,11,16
239,9,11,3,19,13,11,20,8,13,1,14,11,11,16
240,9,10,3,19,12,11,20,8,13,1,13,12,11,15
241,9,10,3,19,13,11,20,8,13,1,14,12,11,15
242,9,10,3,19,13,11,20,8,13,1,14,12,11,15
243,10,10,3,19,13,11,19,8,12,1,14,11,12,15
244,10,9,3,18,12,11,20,8,12,1,13,11,12,15
245,10,9,3,18,13,11,20,8,12,1,14,11,12,15
246,11,9,4,18,13,11,19,8,12,1,14,11,13,15
247,11,9,4,18,13,12,19,9,11,2,14,11,13,15
248,11,9,4,18,12,12,19,9,11,2,13,10,13,15
249,11,9,4,17,12,12,20,9,11,2,13,10,13,15
250,11,9,4,17,12,12,20,9,11,2,13,10,13,15
251,12,9,4,17,12,13,19,10,10,2,13,10,14,15
252,12,8,4,17,12,13,19,10,11,2,13,10,14,14
253,12,9,4,16,11,13,19,10,11,2,12,9,14,15
254,12,9,4,16,11,13,20,10,11,2,12,9,14,15
255,13,9,4,16,11,14,19,11,10,2,12,9,15,15
256,13,9,4,16,11,14,19,11,10,2,12,9,15,15
257,13,8,4,16,10,14,19,11,10,2,12,9,15,14
258,13,8,4,16,10,14,20,11,11,2,11,9,15,15
259,14,8,4,15,10,14,19,11,10,2,11,8,16,15
260,14,8,4,15,10,15,19,12,10,3,11,8,16,15
261,14,8,4,15,9,15,19,12,10,3,11,8,16,14
262,14,8,5,15,9,15,19,12,10,3,10,8,16,15
263,14,8,5,14,9,15,20,12,10,3,10,7,16,15
264,15,8,5,14,9,16,19,13,9,3,10,7,17,15
265,15,8,5,14,9,16,19,13,9,3,10,7,17,15
266,15,7,6,14,8,16,19,13,9,3,10,7,17,14
267,15,7,6,14,8,16,19,13,9,3,9,7,17,14
268,16,7,6,14,8,16,19,13,8,3,9,6,18,14
269,16,7,6,13,8,17,19,14,8,4,9,6,18,14
270,16,6,7,13,7,17,19,14,8,4,9,6,18,13
271,16,6,7,13,7,17,19,14,8,4,8,6,18,14
272,16,6,7,13,7,17,19,14,8,4,8,6,18,14
273,17,6,7,13,7,18,19,15,7,5,8,5,19,14
274,17,6,8,12,7,18,19,15,7,5,8,5,19,14
275,17,5,8,12,6,18,19,15,7,5,8,5,19,13
276,17,5,8,12,6,18,19,15,7,5,7,5,19,13
277,17,5,8,12,6,18,18,15,6,6,7,5,19,13
278,18,5,9,11,6,19,18,16,6,6,7,5,20,13
279,18,5,9,11,6,19,18,16,6,6,7,4,20,12
280,18,5,9,11,5,19,18,16,6,6,7,4,20,13
281,18,5,9,11,5,19,18,16,6,7,6,4,20,13
282,19,5,9,10,5,20,18,17,5,7,6,4,21,13
283,19,5,10,10,5,20,18,17,6,7,6,4,21,13
284,19,5,10,10,4,20,18,17,6,7,6,3,21,12
285,19,5,10,10,4,20,18,17,6,7,5,3,21,13
286,19,4,10,10,4,20,17,17,5,7,5,3,21,13
287,20,4,10,10,4,21,17,18,5,8,5,3,22,13
288,20,4,11,9,4,21,18,18,5,8,5,2,22,12
289,20,4,11,9,3,21,18,18,5,8,5,2,22,12
290,20,4,11,9,3,21,18,18,5,8,4,2,22,13
291,21,4,11,9,3,22,17,18,4,9,4,2,23,13
292,21,4,12,9,3,22,17,18,4,9,4,1,23,13
293,21,5,12,8,2,22,17,19,4,9,4,1,23,12
294,21,5,12,8,2,22,17,19,4,9,3,1,23,12
295,21,5,12,8,2,22,17,19,3,9,3,1,23,12
296,22,5,12,8,2,23,16,19,4,9,3,1,24,12
297,22,5,13,8,2,23,16,19,4,9,3,0,24,12
298,22,5,13,8,2,23,16,19,4,9,3,0,24,12
299,22,4,13,8,2,23,16,19,4,9,2,0,24,12
300,22,4,13,8,2,23,15,19,4,10,2,0,24,12
301,23,4,13,8,1,24,15,19,5,10,2,0,25,12
302,23,4,13,8,1,24,16,19,5,10,2,0,25,11
303,23,4,13,8,1,24,16,19,4,10,1,0,25,12
304,23,3,13,8,1,24,16,19,4,10,1,0,25,12
305,23,4,13,7,0,25,15,19,4,10,1,0,26,12
306,24,4,13,7,0,25,15,20,4,10,1,0,26,12
307,24,4,13,7,0,25,15,20,4,10,1,0,26,11
308,24,4,13,7,0,25,15,20,4,10,0,0,26,12
309,24,4,13,7,0,25,14,20,3,10,0,0,26,12
310,24,4,13,7,0,26,14,20,3,10,0,0,27,12
311,24,4,13,7,0,26,14,21,3,10,0,0,27,11
312,25,3,13,7,0,26,14,21,3,11,0,0,27,12
313,25,3,13,7,0,26,14,21,3,11,0,0,27,12
314,25,3,13,7,0,26,13,21,3,11,0,0,27,12
315,25,3,13,7,0,27,13,21,3,11,0,0,27,12
316,25,3,13,7,0,27,14,21,3,11,0,0,28,11
317,25,3,13,7,0,27,14,21,3,11,0,0,28,11
318,25,3,13,7,0,27,13,21,3,11,0,0,28,11
319,25,3,13,7,0,27,13,22,3,11,0,0,28,11
320,24,3,12,7,0,27,13,21,3,10,0,0,27,11
321,24,3,12,7,0,27,13,21,3,10,0,0,27,11
322,24,3,12,8,0,27,14,21,4,10,0,1,27,11
323,23,3,11,8,0,27,14,21,4,9,0,1,26,11
324,23,3,11,8,0,27,14,20,4,9,0,1,26,11
325,23,3,11,9,0,27,14,20,4,9,0,2,27,11
326,22,3,10,9,1,26,15,20,4,9,1,2,26,11
327,22,3,10,9,1,26,15,20,4,8,1,2,26,11
328,22,3,10,9,1,27,15,19,4,8,1,2,26,11
329,22,3,10,9,1,27,15,19,4,8,1,2,26,12
330,21,3,9,10,1,26,15,19,4,8,2,3,25,12
331,21,3,9,10,1,26,15,19,4,7,2,3,25,12
332,21,3,9,10,2,26,16,18,4,7,2,3,25,12
333,21,3,9,10,2,26,16,18,4,7,2,3,25,12
334,20,3,9,11,2,25,16,18,4,7,2,4,24,13
335,20,3,8,11,2,25,16,18,4,7,3,4,24,13
336,20,3,8,11,3,25,16,18,4,6,3,4,24,13
337,20,3,8,12,3,25,17,17,4,6,3,5,24,13
338,20,3,8,12,3,25,17,17,5,6,3,5,25,14
339,19,3,7,12,3,24,17,17,5,6,4,5,24,14
340,19,3,7,12,3,24,18,17,5,5,4,5,24,14
341,19,3,7,12,4,24,18,16,5,5,4,5,24,14
342,19,3,7,13,4,24,18,16,5,5,4,6,24,14
343,18,3,6,13,4,23,18,16,5,5,5,6,23,14
344,18,3,6,13,4,23,18,16,5,5,5,6,23,14
345,18,3,6,13,5,23,18,16,5,4,5,6,23,14
346,18,3,6,13,5,23,19,15,5,4,5,6,23,15
347,18,3,6,14,5,23,19,15,6,4,5,7,23,15
348,17,3,5,14,5,22,19,15,6,4,6,7,22,15
349,17,3,5,14,5,22,19,15,6,3,6,7,22,15
350,17,3,5,14,6,22,19,14,6,3,6,7,22,15
351,17,3,5,15,6,22,20,14,7,3,6,8,22,15
352,16,3,4,15,6,21,20,14,7,3,7,8,21,15
353,16,3,4,15,6,21,20,14,7,3,7,8,21,15
354,16,4,4,15,7,21,20,14,7,2,7,8,21,15
355,16,4,4,15,7,21,20,13,7,2,7,8,21,15
356,16,4,4,15,7,21,21,13,8,2,7,8,21,15
357,15,4,3,16,7,20,21,13,8,2,8,9,20,15
358,15,4,3,16,7,20,21,13,8,1,8,9,20,15
359,15,4,3,16,8,20,21,12,8,1,8,9,20,15
360,15,4,3,17,8,20,22,12,9,1,8,10,20,15
361,14,4,2,17,8,19,22,12,9,1,8,10,19,15
362,14,4,2,17,8,19,22,12,9,1,9,10,19,15
363,14,4,2,17,9,19,22,12,9,0,9,10,19,15
364,14,4,2,17,9,19,22,11,9,0,9,10,19,15
365,14,4,2,17,9,19,23,11,9,0,9,10,19,15
366,13,4,1,18,9,18,23,11,9,0,10,11,18,15
367,13,4,1,18,9,18,23,11,9,0,10,11,18,15
368,13,4,1,18,10,18,23,10,9,0,10,11,18,15
369,13,4,1,18,10,18,24,10,9,0,10,11,18,16
370,12,4,0,19,10,17,24,10,9,0,10,12,17,16
371,12,4,0,19,10,17,24,10,9,0,11,12,17,16
372,12,4,0,19,11,17,24,10,9,0,11,12,17,16
373,12,4,0,19,11,17,25,9,9,0,11,12,17,16
374,12,4,0,19,11,17,25,9,9,0,11,12,17,16
375,11,4,0,20,11,16,25,9,9,0,12,13,16,16
376,11,4,0,20,11,16,25,9,9,0,12,13,16,16
377,11,4,0,20,12,16,25,8,9,0,12,13,16,16
378,11,4,0,20,12,16,25,8,9,0,12,13,16,16
379,11,4,0,21,12,15,25,8,9,0,12,14,16,16
380,10,4,0,21,12,15,26,8,9,0,13,14,15,16
381,10,4,0,21,13,15,26,8,9,0,13,14,15,16
382,10,4,0,22,13,15,26,7,9,0,13,15,15,16
383,10,4,0,22,13,15,26,7,9,0,13,15,15,16
384,9,4,0,22,13,14,26,7,9,0,14,15,14,16
385,9,4,0,22,13,14,26,7,9,0,14,15,14,16
386,9,4,0,22,14,14,26,7,9,0,14,15,14,16
387,9,4,0,22,14,14,26,6,9,0,14,15,14,16
388,9,4,0,22,14,14,26,6,9,0,14,15,14,16
389,8,4,0,23,14,13,26,6,9,0,15,16,13,16
390,8,4,0,23,14,13,26,6,9,0,15,16,13,16
391,8,4,0,23,15,13,26,5,9,0,15,16,13,16
392,8,4,0,24,15,13,26,5,9,0,15,17,13,16
393,7,4,0,24,15,12,26,5,9,0,15,17,12,16
394,7,4,0,24,15,12,26,5,9,0,16,17,12,16
395,7,4,0,24,16,12,26,5,9,0,16,17,12,16
396,7,4,0,24,16,12,26,4,9,0,16,17,12,16
397,7,4,0,24,16,12,26,4,9,0,16,17,12,16
398,6,4,0,25,16,11,26,4,9,0,17,18,11,16
399,6,4,0,25,16,11,26,4,9,0,17,18,11,16
400,6,4,0,25,17,11,26,3,9,0,17,18,11,16
401,6,4,0,25,17,11,26,3,9,0,17,18,11,16
402,5,4,0,26,17,10,26,3,9,0,17,19,10,16
403,5,4,0,26,17,10,26,3,9,0,18,19,10,16
404,5,4,0,26,18,10,26,3,9,0,18,19,10,16
405,5,4,0,26,18,10,26,2,9,0,18,19,10,16
406,5,4,0,26,18,10,26,2,9,0,18,19,10,16
407,4,4,0,27,18,9,26,2,9,0,19,20,9,16
408,4,4,0,27,18,9,26,2,9,0,19,20,9,16
409,4,4,0,27,19,9,26,2,9,0,19,20,9,16
410,4,4,0,27,19,9,26,1,9,0,19,20,9,16
411,4,4,0,27,19,8,26,1,9,0,19,20,9,16
412,3,4,0,28,19,8,26,1,9,0,20,21,8,16
413,3,4,0,28,19,8,26,1,9,0,20,21,8,16
414,3,4,0,28,20,8,26,0,9,0,20,21,8,16
415,3,4,0,29,20,8,26,0,9,0,20,22,8,16
416,2,4,0,29,20,7,26,0,9,0,20,22,7,16
417,2,4,0,29,20,7,26,0,9,0,21,22,7,16
418,2,4,0,29,21,7,26,0,9,0,21,22,7,16
419,2,4,0,29,21,7,26,0,9,0,21,22,7,16
420,2,4,0,29,21,7,26,0,9,0,21,22,7,16
421,1,4,0,29,21,6,26,0,9,0,22,23,6,16
422,1,4,0,29,21,6,26,0,9,0,22,23,6,16
423,1,4,0,29,22,6,26,0,9,0,22,23,6,16
424,1,4,0,29,22,6,26,0,9,0,22,23,6,16
425,0,4,0,30,22,5,26,0,9,0,22,24,5,16
426,0,4,0,30,22,5,26,0,9,0,22,24,5,16
427,0,4,0,30,23,5,26,0,9,0,22,24,5,16
428,0,4,0,30,23,5,26,0,9,0,22,24,5,16
429,0,4,0,30,23,5,26,0,9,0,22,24,5,16
430,0,4,0,30,23,4,26,0,9,0,22,25,4,16
431,0,4,0,30,23,4,26,0,9,0,22,25,4,16
432,0,4,0,30,24,4,26,0,9,0,22,25,4,16
433,0,4,0,30,24,4,26,0,9,0,22,25,4,16
434,0,4,0,30,24,4,26,0,9,0,22,25,4,16
435,0,4,0,30,24,3,26,0,9,0,22,26,3,16
436,0,4,0,30,24,3,26,0,9,0,22,26,3,16
437,0,4,0,30,25,3,26,0,9,0,22,26,3,16
438,0,4,0,30,25,3,26,0,9,0,22,27,3,16
439,0,4,0,31,25,2,26,0,9,0,22,27,2,16
440,0,4,0,31,25,2,26,0,9,0,22,27,2,16
441,0,4,0,31,26,2,26,0,9,0,22,27,2,16
442,0,4,0,31,26,2,26,0,9,0,22,27,2,16
443,0,4,0,31,26,2,26,0,9,0,22,27,2,16
444,0,4,0,31,26,1,26,0,9,0,22,27,1,16
445,0,4,0,31,26,1,26,0,9,0,22,27,1,16
446,0,4,0,31,27,1,26,0,9,0,22,27,1,16
447,0,4,0,31,27,1,26,0,9,0,22,28,1,16
448,0,4,0,31,27,0,26,0,9,0,22,28,0,16
449,0,4,0,31,27,0,26,0,9,0,22,28,0,16
450,0,4,0,31,27,0,26,0,9,0,22,28,0,16
451,0,4,0,31,27,0,26,0,9,0,22,28,0,16
452,0,4,0,31,27,0,26,0,9,0,22,28,0,16
453,0,4,0,31,28,0,26,0,9,0,22,28,0,16
454,0,4,0,31,28,0,26,0,9,0,22,29,0,16
455,0,4,0,32,28,0,26,0,9,0,22,29,0,16
456,0,4,0,32,28,0,26,0,9,0,22,29,0,16
457,0,4,0,32,28,0,26,0,9,0,22,29,0,16
458,0,4,0,32,28,0,26,0,9,0,22,29,0,16
459,0,4,0,32,28,0,26,0,9,0,22,29,0,16
460,0,4,0,32,28,0,26,0,9,0,22,29,0,16
461,0,4,0,32,28,0,26,0,9,0,22,29,0,16
