step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
82,0,2,0,2,3,0,1,0,2,0,1,1,0,2
83,0,2,0,2,3,0,1,0,2,0,1,1,0,2
84,0,2,0,2,3,0,1,0,2,0,1,1,0,2
85,0,2,0,2,3,0,1,0,2,0,1,1,0,2
86,0,2,0,2,3,0,1,0,2,0,1,1,0,2
87,0,2,0,2,3,0,1,0,2,0,1,1,0,2
88,0,2,0,2,3,0,1,0,2,0,1,1,0,2
89,0,2,0,2,3,0,1,0,2,0,1,1,0,2
90,0,1,0,1,2,0,0,0,1,0,1,0,0,1
91,0,1,0,1,2,0,0,0,1,0,1,0,0,1
92,0,1,0,1,2,0,0,0,1,0,1,0,0,1
93,1,1,1,1,2,0,0,0,0,0,1,0,1,1
94,1,0,1,0,1,0,1,0,0,0,1,0,1,0
95,1,0,1,0,1,0,1,0,0,0,1,0,1,0
96,2,0,1,0,1,0,1,0,0,0,1,0,1,0
97,2,0,1,0,1,1,1,1,0,1,1,0,1,0
98,2,0,1,0,1,1,1,1,0,1,1,0,1,0
99,2,0,1,0,1,1,1,1,0,1,1,0,1,0
100,2,0,1,0,1,1,1,1,0,2,1,0,1,0
101,2,0,1,0,1,2,1,2,0,2,1,0,1,0
102,2,0,1,0,1,2,1,2,0,2,1,0,1,0
103,2,0,1,0,1,2,1,2,0,2,1,0,1,0
104,2,0,1,0,1,2,1,2,0,2,1,0,1,0
105,2,0,1,0,1,2,1,2,0,3,1,0,1,0
106,2,0,1,0,1,2,1,2,0,3,1,0,1,0
107,2,0,1,0,1,2,1,2,0,3,1,0,1,0
108,2,0,1,0,1,2,1,2,0,3,1,0,1,0
109,2,0,1,0,0,2,1,2,0,3,0,0,1,0
110,2,0,1,0,0,2,1,2,0,3,0,0,1,0
111,2,0,1,0,0,2,1,2,0,3,0,0,1,0
112,2,0,1,0,0,2,1,2,0,3,0,0,1,0
113,2,0,1,0,0,2,1,2,0,3,0,0,1,1
114,2,0,1,0,0,2,1,2,0,3,0,0,1,1
115,2,0,1,0,0,2,1,2,0,3,0,0,1,1
116,2,0,1,0,0,2,1,2,0,4,0,0,1,1
117,2,0,1,0,0,2,1,2,0,4,0,0,1,1
118,2,0,1,0,0,2,1,2,0,4,0,0,1,1
119,2,0,1,0,0,2,1,2,0,4,0,0,1,1
120,2,0,1,0,0,2,1,2,0,4,0,0,1,1
121,2,0,1,0,0,2,1,2,0,4,0,0,1,1
122,2,0,1,0,0,2,1,2,0,4,0,0,1,1
123,2,0,1,0,0,2,1,2,0,4,0,0,1,1
124,2,0,1,0,0,2,1,2,0,4,0,0,1,1
125,2,0,1,0,0,2,1,2,0,4,0,0,1,1
126,2,0,1,0,0,2,1,2,0,4,0,0,1,1
127,2,0,1,0,0,2,1,2,0,4,0,0,1,1
128,2,0,1,0,0,2,1,2,0,4,0,0,1,1
129,2,0,1,0,0,2,1,2,0,4,0,0,1,1
130,2,0,1,0,0,2,1,2,0,4,0,0,1,1
131,2,0,1,0,0,2,1,2,0,4,0,0,1,1
132,2,0,1,0,0,2,1,2,0,4,0,0,1,1
133,2,0,1,0,0,2,1,2,0,4,0,0,1,1
134,2,0,1,0,0,2,1,2,0,4,0,0,1,1
135,2,0,1,0,0,2,1,2,0,4,0,0,1,1
136,2,0,1,0,0,2,1,2,0,4,0,0,1,1
137,2,0,1,0,0,2,1,2,0,4,0,0,1,1
138,2,0,1,0,0,2,1,2,0,4,0,0,1,1
139,2,0,1,0,0,2,1,2,0,4,0,0,1,1
140,2,0,1,0,0,2,1,2,0,4,0,0,1,1
141,2,0,1,0,0,2,1,2,0,4,0,0,1,1
142,2,0,1,0,0,2,1,2,0,4,0,0,1,1
143,2,0,1,0,0,2,1,2,0,4,0,0,1,1
144,2,0,1,0,0,2,1,2,0,4,0,0,1,1
145,2,0,1,0,0,2,0,2,0,4,0,0,1,1
146,2,0,1,0,0,2,0,2,0,4,0,0,1,1
147,2,0,1,0,0,2,0,2,0,4,0,0,1,1
148,2,0,1,0,0,2,0,2,0,4,0,0,2,1
149,2,0,1,0,0,2,0,2,0,4,0,0,2,1
150,2,0,1,0,0,2,0,2,0,4,0,0,2,1
151,2,0,1,0,0,2,0,2,0,4,0,0,2,1
152,2,0,1,0,0,2,0,2,0,4,0,0,2,1
153,2,0,1,0,0,2,0,2,0,4,0,0,2,1
154,2,0,1,0,0,2,0,2,0,4,0,0,2,1
155,2,0,1,0,0,2,0,2,0,4,0,0,2,1
156,2,0,1,0,0,2,0,2,0,4,0,0,2,1
157,2,0,1,0,0,2,0,2,0,4,0,0,2,1
158,2,0,1,0,0,2,0,2,0,4,0,0,2,1
159,2,0,1,0,0,2,0,2,0,4,0,0,2,1
160,2,0,1,0,0,2,0,2,0,4,0,0,2,1
161,2,0,1,0,0,2,0,2,0,4,0,0,2,1
162,2,0,1,0,0,2,0,2,0,4,0,0,2,1
163,2,0,1,0,0,2,0,2,0,4,0,0,2,1
164,2,0,1,0,0,2,0,2,0,4,0,0,2,0
165,2,0,1,0,0,2,0,2,0,4,0,0,2,0
166,2,0,1,0,0,2,0,2,0,4,0,0,2,0
167,2,0,1,0,0,2,0,2,0,4,0,0,2,0
168,2,0,1,0,0,2,0,2,0,4,0,0,2,0
169,2,0,1,0,0,2,0,2,0,4,0,0,2,0
170,2,0,1,0,0,2,0,2,0,4,0,0,2,0
171,2,0,1,0,0,3,0,2,0,4,0,0,2,0
172,2,0,1,0,0,3,0,2,0,4,0,0,2,0
173,2,0,1,0,0,3,0,2,0,4,0,0,2,0
174,2,0,1,0,0,3,0,2,0,4,0,0,2,0
175,2,0,1,0,0,3,0,2,0,4,0,0,2,0
176,2,0,1,0,0,3,0,2,0,4,0,0,2,0
177,2,0,1,0,0,3,0,2,0,4,0,0,2,0
178,2,0,1,0,0,3,0,2,0,4,0,0,2,0
179,2,0,1,0,0,3,0,2,0,4,0,0,2,0
180,2,0,1,0,0,3,0,2,0,4,0,0,2,0
181,2,0,1,0,0,3,0,2,0,4,0,0,2,0
182,2,0,1,0,0,3,0,2,0,4,0,0,2,0
183,2,0,1,0,0,3,0,2,0,4,0,0,2,0
184,2,0,1,0,0,3,0,2,0,4,0,0,2,0
185,2,0,1,0,0,3,0,2,0,4,0,0,2,0
186,2,0,1,0,0,3,0,2,0,4,0,0,2,0
187,2,0,1,0,0,3,0,2,0,4,0,0,2,0
188,2,0,1,0,0,3,0,2,0,4,0,0,2,0
189,2,0,1,0,0,3,0,2,0,4,0,0,2,0
190,1,0,0,0,0,2,0,1,0,3,0,0,1,0
191,1,0,0,0,0,2,0,1,0,3,0,0,1,0
192,1,0,0,1,0,2,1,1,0,3,0,1,1,0
193,0,0,0,1,0,2,1,1,0,3,0,1,1,0
194,0,0,0,1,0,1,1,0,0,2,0,1,1,0
195,0,0,0,2,0,1,1,0,0,2,0,1,1,0
196,0,0,0,2,1,1,1,0,0,2,1,1,1,1
197,0,0,0,2,1,1,1,0,0,2,1,1,1,1
198,0,0,0,2,1,1,1,0,0,1,1,1,0,1
199,0,0,0,2,1,1,1,0,0,1,1,1,0,1
200,0,0,0,2,2,1,1,0,0,1,2,2,0,2
201,0,0,0,2,2,1,1,0,0,1,2,2,0,2
202,0,0,0,2,2,1,1,0,0,0,2,2,0,2
203,0,0,0,2,2,1,1,0,0,0,2,2,0,2
204,0,0,0,2,2,1,1,0,0,0,2,2,0,2
205,0,0,0,2,2,1,1,0,0,0,2,2,0,3
206,0,0,0,2,2,1,1,0,0,0,2,2,0,3
207,0,0,0,2,2,1,1,0,0,0,2,2,0,3
208,0,0,0,2,2,1,1,0,0,0,2,2,0,3
209,0,0,0,2,2,1,1,0,0,0,2,2,0,4
210,0,0,0,2,2,1,1,0,0,0,2,2,0,4
211,0,0,0,2,2,1,1,0,0,0,2,2,0,4
212,0,0,0,2,2,1,1,0,0,0,2,2,0,4
213,0,0,0,2,2,1,1,0,0,0,2,2,0,4
214,0,0,0,2,2,1,1,0,0,0,2,2,0,4
215,0,0,0,2,2,1,1,0,0,0,2,2,0,4
216,0,0,0,2,2,1,1,0,0,0,2,2,0,4
217,0,0,0,2,2,1,1,0,0,0,2,2,0,4
218,0,0,0,2,2,1,1,0,0,0,2,2,0,4
219,0,0,0,2,2,1,1,0,0,0,2,2,0,4
220,0,0,0,2,2,1,1,0,0,0,2,2,0,4
221,0,0,0,2,2,0,1,0,0,0,2,2,0,4
222,0,0,0,2,2,0,1,0,0,0,2,2,0,4
223,0,0,0,2,2,0,1,0,0,0,2,2,0,4
224,0,0,0,2,2,0,1,0,0,0,2,2,0,4
225,0,0,0,2,2,0,1,0,0,0,2,2,0,4
226,0,0,0,2,2,0,1,0,0,0,2,2,0,4
227,0,0,0,2,2,0,1,0,0,0,2,2,0,4
228,0,0,0,2,3,0,1,0,0,0,2,2,0,4
229,0,0,0,2,3,0,1,0,0,0,2,2,0,4
230,0,0,0,2,3,0,1,0,0,0,2,2,0,4
231,0,0,0,2,3,0,1,0,0,0,2,2,0,4
232,0,0,0,2,3,0,1,0,0,0,2,2,0,4
233,0,0,0,2,3,0,1,0,0,0,2,2,0,4
234,0,0,0,2,3,0,1,0,0,0,2,2,0,4
235,0,0,0,2,3,0,1,0,0,0,2,2,0,4
236,0,0,0,2,3,0,1,0,0,0,2,2,0,4
237,0,0,0,2,3,0,1,0,0,0,2,2,0,4
238,0,0,0,2,3,0,1,0,0,0,2,2,0,4
239,0,0,0,2,3,0,1,0,0,0,2,2,0,4
240,0,0,0,2,3,0,1,0,0,0,2,2,0,4
241,0,0,0,2,3,0,1,0,0,0,2,2,0,4
242,0,0,0,2,3,0,1,0,0,0,2,2,0,4
243,0,0,0,1,3,0,0,0,0,0,2,1,0,4
244,0,0,0,1,3,0,0,0,0,0,2,1,0,4
245,0,0,0,1,3,0,0,0,0,0,2,1,0,4
246,0,0,1,1,3,0,0,0,0,1,2,1,1,4
247,0,0,1,1,2,0,0,0,0,1,1,1,1,3
248,0,0,1,0,2,0,0,0,0,1,1,1,1,3
249,0,0,1,0,2,0,0,0,0,1,1,1,1,3
250,0,0,1,0,2,0,0,0,0,1,1,1,1,3
251,0,0,1,0,2,0,0,0,0,1,1,0,1,3
252,0,0,1,0,1,0,1,0,0,1,0,0,1,2
253,0,0,1,0,1,0,1,0,0,1,0,0,1,2
254,0,0,2,0,1,1,1,0,0,2,0,0,1,2
255,0,0,2,0,1,1,1,0,1,2,0,0,1,2
256,0,0,2,0,1,1,1,0,1,2,0,0,1,3
257,0,0,2,0,1,1,1,0,1,2,0,0,1,3
258,0,0,2,0,1,1,1,0,1,2,0,0,1,2
259,0,0,2,0,1,2,1,0,1,3,0,0,1,2
260,0,0,2,0,1,2,1,0,1,3,0,0,1,2
261,0,0,2,0,1,2,1,0,1,3,0,0,1,2
262,0,0,2,0,1,2,1,0,1,3,0,0,1,2
263,0,0,2,0,1,2,1,0,1,3,0,0,1,1
264,0,0,2,0,1,2,1,0,1,3,0,0,1,1
265,0,0,2,0,1,3,1,0,1,3,0,0,1,1
266,0,0,2,0,1,3,1,0,1,3,0,0,1,1
267,0,0,2,0,1,3,1,0,1,3,0,0,1,1
268,0,0,2,0,1,3,1,0,1,3,0,0,1,1
269,0,0,2,0,1,3,1,0,1,3,0,0,1,1
270,0,0,2,0,1,4,1,0,1,3,0,0,1,1
271,0,0,2,0,1,4,1,0,1,3,0,0,1,1
272,0,0,2,0,1,4,1,0,1,3,0,0,1,1
273,0,0,2,0,1,4,1,0,1,3,0,0,1,1
274,0,0,2,0,1,4,1,0,1,3,0,0,1,1
275,0,0,2,0,1,4,1,0,1,3,0,0,1,1
276,0,0,2,0,1,4,1,0,1,3,0,0,1,1
277,0,0,2,0,1,4,1,0,1,3,0,0,1,1
278,0,0,2,0,0,4,1,0,1,3,0,0,1,1
279,0,0,2,0,0,4,1,0,1,3,0,0,1,1
280,0,0,2,0,0,4,1,0,1,3,0,0,1,1
281,0,0,2,0,0,4,1,0,1,3,0,0,1,1
282,0,0,2,0,0,4,1,0,1,3,0,0,1,1
283,0,0,2,0,0,4,1,0,1,3,0,0,1,1
284,0,0,2,0,0,4,1,0,1,3,0,0,1,1
285,0,0,2,0,0,4,1,0,1,3,0,0,1,1
286,0,0,2,0,0,4,1,0,1,4,0,0,1,1
287,0,0,2,0,0,4,1,0,1,4,0,0,1,1
288,0,0,2,0,0,4,1,0,1,4,0,0,1,1
289,0,0,2,0,0,4,1,0,1,4,0,0,1,1
290,0,0,2,0,0,4,1,0,1,4,0,0,1,1
291,0,0,2,0,0,4,1,0,1,4,0,0,1,1
292,0,0,2,0,0,4,1,0,1,4,0,0,1,1
293,0,0,2,0,0,4,1,0,1,4,0,0,1,1
294,0,0,2,0,0,4,1,0,1,4,0,0,1,1
295,0,0,2,0,0,4,1,0,1,4,0,0,1,1
296,0,0,2,0,0,4,1,0,1,4,0,0,1,1
297,0,0,2,0,0,4,1,0,1,4,0,0,1,1
298,0,0,2,0,0,4,1,0,1,4,0,0,1,1
299,0,0,2,0,0,4,1,0,1,4,0,0,1,1
300,0,0,2,0,0,4,1,0,1,4,0,0,1,1
301,0,0,2,0,0,4,1,0,1,4,0,0,1,1
302,0,0,2,0,0,4,1,0,1,4,0,0,1,1
303,0,0,2,0,0,4,0,0,1,4,0,0,1,1
304,0,0,2,0,0,4,0,0,1,4,0,0,1,1
305,0,0,2,0,0,4,0,0,1,4,0,0,1,1
306,0,0,2,0,0,4,0,0,0,4,0,0,2,1
307,0,0,2,0,0,4,0,0,0,4,0,0,2,0
308,0,0,2,0,0,4,0,0,0,4,0,0,2,0
309,1,0,2,0,0,4,0,0,0,4,0,0,2,0
310,1,0,2,0,0,4,0,0,0,4,0,0,2,0
311,1,0,2,0,0,4,0,0,0,4,0,0,2,0
312,1,0,2,0,0,4,0,0,0,4,0,0,2,0
313,1,0,2,0,0,4,0,0,0,4,0,0,2,0
314,1,0,2,0,0,5,0,0,0,4,0,0,2,0
315,1,0,2,0,0,5,0,0,0,4,0,0,2,0
316,1,0,2,0,0,5,0,0,0,4,0,0,2,0
317,1,0,2,0,0,5,0,0,0,4,0,0,2,0
318,1,0,2,0,0,5,0,0,0,4,0,0,2,0
319,1,0,2,0,0,5,0,0,0,4,0,0,2,0
320,1,0,1,0,0,4,0,0,0,3,0,0,1,0
321,1,0,1,0,0,4,0,0,0,3,0,0,1,0
322,1,0,1,0,0,4,1,0,0,3,0,1,1,0
323,1,0,0,0,0,4,1,0,0,3,0,1,1,0
324,1,0,0,0,0,3,1,0,0,2,0,1,1,0
325,1,0,0,0,0,3,1,0,0,2,0,1,1,0
326,1,0,0,0,1,3,1,0,0,2,0,1,1,1
327,1,0,0,0,1,3,1,0,0,2,0,1,1,1
328,1,0,0,0,1,2,1,0,0,1,0,1,1,1
329,1,1,0,0,1,2,1,0,0,1,0,1,1,1
330,1,1,0,0,2,2,1,0,0,1,0,1,1,2
331,1,1,0,0,2,2,1,0,0,1,0,1,1,2
332,1,1,0,0,2,1,1,0,0,1,0,1,1,2
333,1,1,0,0,2,1,1,0,0,1,0,1,1,2
334,1,1,0,0,2,1,1,0,0,1,0,1,1,2
335,1,1,0,0,3,1,1,0,0,1,0,1,1,3
336,1,1,0,0,3,1,1,0,0,0,0,1,1,3
337,1,1,0,0,3,1,1,0,0,0,0,1,1,3
338,1,1,0,0,3,1,1,0,0,0,0,1,1,3
339,1,1,0,0,4,1,1,0,0,0,0,1,1,3
340,1,1,0,0,4,1,1,0,0,0,0,1,1,3
341,1,1,0,0,4,1,1,0,0,0,0,1,1,3
342,1,1,0,0,4,1,1,0,0,0,0,1,1,3
343,1,1,0,0,4,1,1,0,0,0,0,1,1,4
344,1,1,0,0,4,1,1,0,0,0,0,1,1,4
345,1,1,0,0,4,1,1,0,0,0,0,1,1,4
346,1,1,0,0,4,1,1,0,0,0,0,1,1,4
347,1,1,0,0,4,1,1,0,0,0,0,1,1,4
348,1,1,0,0,4,1,1,0,0,0,0,1,1,4
349,1,1,0,0,4,1,1,0,0,0,0,1,1,4
350,1,1,0,0,4,1,1,0,0,0,0,1,1,4
351,1,1,0,0,4,1,1,0,0,0,0,1,1,4
352,1,1,0,0,4,1,1,0,0,0,0,1,1,4
353,1,1,0,0,4,1,1,0,0,0,0,1,1,4
354,1,1,0,0,4,1,1,0,0,0,0,1,1,4
355,1,1,0,0,4,1,1,0,0,0,0,1,1,4
356,1,1,0,0,4,1,1,0,0,0,0,1,0,4
357,1,1,0,0,4,1,1,0,0,0,0,1,0,4
358,1,1,0,0,4,1,1,0,0,0,0,2,0,4
359,0,1,0,0,4,1,1,0,0,0,0,2,0,4
360,0,1,0,0,4,1,1,0,0,0,0,2,0,4
361,0,1,0,1,4,1,1,0,0,0,0,2,0,4
362,0,1,0,1,4,1,1,0,0,0,0,2,0,4
363,0,1,0,1,4,1,1,0,0,0,0,2,0,4
364,0,1,0,1,4,0,1,0,0,0,0,2,0,4
365,0,1,0,1,4,0,1,0,0,0,0,2,0,4
366,0,1,0,1,4,0,1,0,0,0,0,2,0,4
367,0,1,0,1,4,0,1,0,0,0,0,2,0,4
368,0,1,0,1,4,0,1,0,0,0,0,2,0,4
369,0,1,0,1,4,0,1,0,0,0,0,2,0,4
370,0,1,0,1,4,0,1,0,0,0,0,2,0,4
371,0,1,0,1,5,0,1,0,0,0,0,2,0,4
372,0,1,0,1,5,0,1,0,0,0,0,2,0,4
373,0,1,0,1,5,0,1,0,0,0,0,2,0,4
374,0,1,0,1,5,0,1,0,0,0,0,2,0,4
375,0,1,0,1,5,0,1,0,0,0,0,2,0,4
376,0,1,0,1,5,0,1,0,0,0,0,2,0,4
377,0,1,0,1,5,0,1,0,0,0,0,2,0,4
378,0,1,0,1,5,0,1,0,0,0,0,2,0,4
379,0,1,0,1,5,0,1,0,0,0,0,2,0,4
380,0,1,0,1,5,0,1,0,0,0,0,2,0,4
381,0,1,0,1,5,0,1,0,0,0,0,2,0,4
382,0,1,0,1,5,0,1,0,0,0,0,2,0,4
383,0,1,0,1,5,0,1,0,0,0,0,2,0,4
384,0,1,0,1,5,0,1,0,0,0,0,2,0,4
385,0,1,0,1,5,0,1,0,0,0,0,2,0,4
386,0,1,0,1,5,0,1,0,0,0,0,2,0,4
387,0,1,0,1,5,0,1,0,0,0,0,2,0,4
388,0,1,0,1,5,0,1,0,0,0,0,2,0,4
389,0,1,0,1,5,0,1,0,0,0,0,2,0,4
390,0,1,0,1,5,0,1,0,0,0,0,2,0,4
391,0,1,0,1,5,0,1,0,0,0,0,2,0,4
392,0,1,0,1,5,0,1,0,0,0,0,2,0,4
393,0,1,0,1,5,0,1,0,0,0,0,2,0,4
394,0,1,0,1,5,0,1,0,0,0,0,2,0,4
395,0,1,0,1,5,0,1,0,0,0,0,2,0,4
396,0,1,0,1,5,0,1,0,0,0,0,2,0,4
397,0,1,0,1,5,0,1,0,0,0,0,2,0,4
398,0,1,0,1,5,0,1,0,0,0,0,2,0,4
399,0,1,0,1,5,0,1,0,0,0,0,2,0,4
400,0,1,0,1,5,0,1,0,0,0,0,2,0,4
401,0,1,0,1,5,0,1,0,0,0,0,2,0,4
402,0,1,0,1,5,0,1,0,0,0,0,2,0,4
403,0,1,0,1,5,0,1,0,0,0,0,2,0,4
404,0,1,0,1,5,0,1,0,0,0,0,2,0,4
405,0,1,0,1,5,0,1,0,0,0,0,2,0,4
406,0,1,0,1,5,0,1,0,0,0,0,2,0,4
407,0,1,0,1,5,0,1,0,0,0,0,2,0,4
408,0,1,0,1,5,0,1,0,0,0,0,2,0,4
409,0,1,0,1,5,0,1,0,0,0,0,2,0,4
410,0,1,0,1,5,0,1,0,0,0,0,2,0,4
411,0,1,0,1,5,0,1,0,0,0,0,2,0,4
412,0,1,0,1,5,0,1,0,0,0,0,2,0,4
413,0,1,0,1,5,0,1,0,0,0,0,2,0,4
414,0,1,0,1,5,0,1,0,0,0,0,2,0,4
415,0,1,0,1,5,0,1,0,0,0,0,2,0,4
416,0,1,0,1,5,0,1,0,0,0,0,2,0,4
417,0,1,0,1,5,0,1,0,0,0,0,2,0,4
418,0,1,0,1,5,0,1,0,0,0,0,2,0,4
419,0,1,0,1,5,0,1,0,0,0,0,2,0,4
420,0,1,0,1,5,0,1,0,0,0,0,2,0,4
421,0,1,0,1,5,0,1,0,0,0,0,2,0,4
422,0,1,0,1,5,0,1,0,0,0,0,2,0,4
423,0,1,0,1,5,0,1,0,0,0,0,2,0,4
424,0,1,0,1,5,0,1,0,0,0,0,2,0,4
425,0,1,0,1,5,0,1,0,0,0,0,2,0,4
426,0,1,0,1,5,0,1,0,0,0,0,2,0,4
427,0,1,0,1,5,0,1,0,0,0,0,2,0,4
428,0,1,0,1,5,0,1,0,0,0,0,2,0,4
429,0,1,0,1,5,0,1,0,0,0,0,2,0,4
430,0,1,0,1,5,0,1,0,0,0,0,2,0,4
431,0,1,0,1,5,0,1,0,0,0,0,2,0,4
432,0,1,0,1,5,0,1,0,0,0,0,2,0,4
433,0,1,0,1,5,0,1,0,0,0,0,2,0,4
434,0,1,0,1,5,0,1,0,0,0,0,2,0,4
435,0,1,0,1,5,0,1,0,0,0,0,2,0,4
436,0,1,0,1,5,0,1,0,0,0,0,2,0,4
437,0,1,0,1,5,0,1,0,0,0,0,2,0,4
438,0,1,0,1,5,0,1,0,0,0,0,2,0,4
439,0,1,0,1,5,0,1,0,0,0,0,2,0,4
440,0,1,0,1,5,0,1,0,0,0,0,2,0,4
441,0,1,0,1,5,0,1,0,0,0,0,2,0,4
442,0,1,0,1,5,0,1,0,0,0,0,2,0,4
443,0,1,0,1,5,0,1,0,0,0,0,2,0,4
444,0,1,0,1,5,0,1,0,0,0,0,2,0,4
445,0,1,0,1,5,0,1,0,0,0,0,2,0,4
446,0,1,0,1,5,0,1,0,0,0,0,2,0,4
447,0,1,0,1,5,0,1,0,0,0,0,2,0,4
448,0,1,0,1,5,0,1,0,0,0,0,2,0,4
449,0,1,0,1,5,0,1,0,0,0,0,2,0,4
450,0,1,0,1,5,0,1,0,0,0,0,2,0,4
451,0,1,0,1,5,0,1,0,0,0,0,2,0,4
452,0,1,0,1,5,0,1,0,0,0,0,2,0,4
453,0,1,0,1,5,0,1,0,0,0,0,2,0,4
454,0,1,0,1,5,0,1,0,0,0,0,2,0,4
455,0,1,0,1,5,0,1,0,0,0,0,2,0,4
456,0,1,0,1,5,0,1,0,0,0,0,2,0,4
457,0,1,0,1,5,0,1,0,0,0,0,2,0,4
458,0,1,0,1,5,0,1,0,0,0,0,2,0,4
459,0,1,0,1,5,0,1,0,0,0,0,2,0,4
460,0,1,0,1,5,0,1,0,0,0,0,2,0,4
461,0,1,0,1,5,0,1,0,0,0,0,2,0,4
