step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
74,0,25,0,25,16,0,12,0,13,0,19,22,0,21
75,0,26,0,25,16,0,12,0,13,0,19,22,0,21
76,0,26,0,25,16,0,12,0,13,0,19,22,0,21
77,0,26,0,25,16,0,12,0,13,0,19,22,0,21
78,0,26,0,25,16,0,12,0,13,0,19,22,0,21
79,0,26,0,25,16,0,12,0,13,0,19,22,0,21
80,0,26,0,25,16,0,12,0,13,0,19,22,0,21
81,0,26,0,25,16,0,12,0,13,0,19,22,0,21
82,0,26,0,25,16,0,12,0,13,0,19,22,0,21
83,0,26,0,25,16,0,12,0,13,0,19,22,0,21
84,0,26,0,25,16,0,12,0,13,0,19,22,0,21
85,0,26,0,25,16,0,12,0,13,0,19,22,0,21
86,0,26,0,25,16,0,12,0,13,0,19,22,0,21
87,0,26,0,25,16,0,12,0,13,0,19,22,0,21
88,0,26,0,25,16,0,12,0,13,0,19,22,0,21
89,0,26,0,25,16,0,12,0,13,0,19,22,0,21
90,0,25,0,24,15,0,11,0,12,0,18,21,0,20
91,0,25,0,24,15,0,11,0,12,0,18,21,0,20
92,0,25,0,24,15,0,11,0,12,0,18,21,0,20
93,1,25,0,23,15,0,10,0,11,1,18,21,1,20
94,1,24,0,23,14,0,10,0,12,1,17,20,1,19
95,1,24,0,23,14,0,10,0,12,1,17,20,1,19
96,2,24,0,23,14,0,9,0,11,2,17,20,2,19
97,2,24,1,22,14,1,9,1,11,2,17,20,2,19
98,2,24,1,22,14,1,9,1,12,2,16,19,2,18
99,2,24,1,22,13,1,9,1,12,2,16,19,2,18
100,2,24,1,22,13,1,8,1,11,2,16,19,2,18
101,3,24,2,22,13,2,8,2,11,3,16,19,3,18
102,3,23,2,21,13,2,8,2,11,3,15,18,3,18
103,3,23,2,21,13,2,8,2,11,3,15,18,3,18
104,3,23,2,21,13,2,7,2,11,3,15,18,3,18
105,4,23,3,21,13,3,7,3,10,4,15,18,4,18
106,4,23,3,20,12,3,7,3,10,4,15,18,4,18
107,4,22,3,20,12,3,7,3,10,4,14,17,4,17
108,4,22,3,20,12,3,7,3,10,4,14,17,4,17
109,5,22,4,20,12,3,6,3,9,4,14,17,5,17
110,5,22,4,20,12,4,6,4,9,5,14,17,5,17
111,5,21,4,20,12,4,6,4,10,5,14,17,5,16
112,5,21,4,20,12,4,6,4,10,5,13,16,5,16
113,5,21,4,20,12,4,5,4,9,5,13,16,5,16
114,6,21,5,20,12,5,5,5,9,6,13,16,6,16
115,6,21,5,19,11,5,5,5,9,6,13,16,6,16
116,6,20,5,19,11,5,5,5,9,6,13,16,6,16
117,6,20,5,19,11,5,5,5,9,6,12,15,6,16
118,6,20,6,19,11,5,4,5,8,6,12,15,6,16
119,7,21,6,19,11,6,4,6,8,7,12,15,7,16
120,7,20,6,18,10,6,4,6,8,7,12,15,7,15
121,7,20,6,18,10,6,4,6,9,7,12,15,7,15
122,7,20,6,18,10,6,3,6,8,7,11,14,7,15
123,8,20,7,18,10,7,3,7,8,8,11,14,8,15
124,8,21,7,18,10,7,3,7,8,8,11,14,8,15
125,8,20,7,17,9,7,3,7,8,8,11,14,8,14
126,8,20,7,17,9,7,3,7,9,8,11,14,8,14
127,8,20,7,17,9,7,2,7,8,8,10,13,8,14
128,9,20,8,17,9,8,2,8,8,9,10,13,9,14
129,9,20,8,17,9,8,2,8,8,9,10,13,9,13
130,9,20,8,16,8,8,2,8,8,9,10,13,9,13
131,9,20,8,16,8,8,1,8,8,9,10,13,9,14
132,10,20,8,16,8,9,1,9,8,10,9,12,10,14
133,10,20,9,16,8,9,1,9,8,10,9,12,10,14
134,10,19,9,16,8,9,1,9,8,10,9,12,10,13
135,10,19,9,16,8,9,1,9,8,10,9,12,10,13
136,10,19,9,16,8,9,0,9,8,10,8,11,10,13
137,11,19,9,16,8,10,0,10,8,11,8,11,11,13
138,11,18,9,15,7,10,0,10,8,11,8,11,11,12
139,11,18,10,15,7,10,0,10,8,11,8,11,11,12
140,11,18,10,15,7,10,0,10,7,11,7,11,11,13
141,12,18,10,15,7,11,0,11,8,11,7,10,12,13
142,12,19,10,15,7,11,1,11,8,12,7,10,12,13
143,12,18,10,14,6,11,1,11,8,12,7,10,12,12
144,12,18,10,14,6,11,1,11,8,12,7,10,12,12
145,12,18,10,14,6,11,1,11,8,12,6,9,12,12
146,13,18,10,14,6,12,1,12,8,13,6,9,12,12
147,13,17,10,13,5,12,1,12,8,13,6,9,12,11
148,13,17,11,13,5,12,1,12,8,13,6,9,12,11
149,13,17,11,13,5,12,1,12,8,13,5,8,12,11
150,13,17,11,13,5,12,1,12,7,13,5,8,12,11
151,14,18,12,13,5,13,1,13,7,14,5,8,12,11
152,14,17,12,12,4,13,1,13,7,14,5,8,12,10
153,14,17,12,12,4,13,1,13,7,14,5,8,12,11
154,14,17,12,12,4,13,1,13,7,14,4,7,12,11
155,15,17,12,12,4,14,1,14,7,15,4,7,12,11
156,15,17,13,12,4,14,1,14,7,15,4,7,12,11
157,15,16,13,12,4,14,1,14,7,15,4,7,12,10
158,15,16,13,12,4,14,1,14,7,15,4,7,12,11
159,15,16,13,12,4,14,1,14,7,15,3,6,12,11
160,15,16,14,12,4,15,1,15,7,16,3,6,12,11
161,15,15,14,11,3,15,1,15,7,16,3,6,12,10
162,15,15,14,11,3,15,1,15,6,16,3,6,12,10
163,15,15,14,11,3,15,1,15,7,16,3,6,12,11
164,15,15,14,11,3,16,1,16,7,16,2,5,12,11
165,16,16,15,11,3,16,1,16,7,17,2,5,12,11
166,16,15,15,10,2,16,1,16,7,17,2,5,12,10
167,16,15,15,10,2,16,1,16,7,17,2,5,12,10
168,16,15,15,10,2,16,1,16,8,17,1,4,12,11
169,16,15,15,10,2,17,1,17,8,18,1,4,12,11
170,16,14,15,10,2,17,1,17,8,18,1,4,12,10
171,16,14,16,10,2,17,1,17,8,18,1,4,12,10
172,16,14,16,10,2,17,1,17,7,18,1,3,12,10
173,16,14,16,10,2,17,1,17,7,18,0,3,12,10
174,16,14,16,10,2,18,1,18,7,19,0,3,12,10
175,17,13,17,9,1,18,1,18,7,19,0,3,12,9
176,17,13,17,9,1,18,1,18,7,19,0,3,12,9
177,17,13,17,9,1,18,1,18,7,19,0,2,12,9
178,17,13,17,9,1,19,1,19,6,19,0,2,12,9
179,17,14,18,9,1,19,1,19,6,20,0,2,12,9
180,17,13,18,8,0,19,1,19,6,20,0,2,12,8
181,18,13,18,8,0,19,1,19,6,20,0,1,12,8
182,18,13,18,8,0,19,1,19,6,20,0,1,12,8
183,18,13,19,8,0,20,1,20,5,21,0,1,12,8
184,18,12,19,8,0,20,1,20,5,21,0,1,12,7
185,18,12,19,8,0,20,1,20,5,21,0,1,12,7
186,19,12,19,8,0,20,1,20,5,21,0,0,12,7
187,19,12,19,8,0,21,1,21,5,21,0,0,12,7
188,19,12,20,8,0,21,1,21,4,22,0,0,12,7
189,19,11,20,7,0,21,1,21,4,22,0,0,12,6
190,18,11,20,7,0,20,1,20,4,21,0,0,11,6
191,19,11,20,7,0,20,1,20,4,21,0,0,11,6
192,19,11,21,8,0,21,1,21,4,22,0,1,11,6
193,18,11,20,8,0,21,1,21,4,22,0,1,10,6
194,18,11,20,8,0,20,1,20,4,21,0,1,10,6
195,18,11,20,9,0,20,2,20,4,21,0,2,10,6
196,18,11,19,9,1,20,2,20,4,21,1,2,10,7
197,17,11,20,9,1,21,2,21,4,22,1,2,9,7
198,17,11,20,9,1,20,2,20,4,21,1,2,9,7
199,17,11,20,10,1,20,2,20,4,21,1,3,9,7
200,17,11,19,10,2,20,2,20,4,21,2,3,9,8
201,16,11,19,10,2,20,2,20,4,21,2,3,8,8
202,16,12,19,10,2,19,2,19,4,21,2,3,8,8
203,16,12,19,11,2,19,2,19,4,21,2,4,8,8
204,16,12,18,11,2,19,2,19,5,21,2,4,8,8
205,15,12,18,11,3,19,2,19,5,21,3,4,7,9
206,15,13,18,11,3,19,2,19,5,20,3,4,7,9
207,15,13,18,11,3,18,2,18,5,20,3,4,7,9
208,15,13,18,12,3,18,2,18,5,20,3,5,7,9
209,14,13,17,12,4,18,2,18,5,20,4,5,6,9
210,14,13,17,12,4,18,2,18,5,20,4,5,6,9
211,14,14,17,12,4,17,2,17,5,19,4,5,6,9
212,14,14,17,12,4,17,2,17,5,19,4,5,6,9
213,14,14,16,13,4,17,2,17,6,19,4,6,6,10
214,13,14,16,13,5,17,2,17,6,19,5,6,5,10
215,13,15,16,13,5,17,2,17,6,18,5,6,5,10
216,13,15,16,13,5,16,2,16,6,18,5,6,5,10
217,13,15,16,14,5,16,2,16,6,18,5,7,5,10
218,12,15,15,14,6,16,2,16,6,18,6,7,4,10
219,12,15,15,14,6,16,2,16,6,18,6,7,4,10
220,12,16,15,14,6,15,2,15,6,17,6,7,4,10
221,12,16,15,14,6,15,2,15,6,17,6,7,4,10
222,12,16,14,15,6,15,2,15,6,17,6,8,4,11
223,11,16,14,15,7,15,2,15,6,17,7,8,3,11
224,11,17,14,15,7,15,2,15,6,17,7,8,3,11
225,11,17,14,15,7,14,2,14,6,16,7,8,3,11
226,11,17,14,16,7,14,2,14,6,16,7,9,3,12
227,10,17,13,16,8,14,2,14,6,16,8,9,2,12
228,10,17,13,16,8,14,2,14,6,16,8,9,2,12
229,10,18,13,16,8,13,2,13,6,15,8,9,2,12
230,10,18,13,16,8,13,2,13,6,15,8,9,2,12
231,10,18,12,17,8,13,2,13,7,15,8,10,2,13
232,9,18,12,17,9,13,2,13,7,15,9,10,1,13
233,9,19,12,17,9,13,3,13,7,15,9,10,1,13
234,9,19,12,17,9,12,3,12,7,14,9,10,1,13
235,9,19,12,18,9,12,3,12,7,14,9,11,1,13
236,8,19,11,18,10,12,3,12,7,14,10,11,0,13
237,8,19,11,18,10,12,3,12,7,14,10,11,0,13
238,8,19,11,18,10,11,3,11,7,13,10,11,0,13
239,8,19,11,18,10,11,3,11,7,13,10,11,0,13
240,8,18,11,18,10,11,2,11,6,13,10,12,0,13
241,8,18,11,18,11,11,2,11,6,13,11,12,0,13
242,8,19,11,18,11,11,2,11,6,13,11,12,0,13
243,9,19,11,17,11,11,2,11,5,14,11,11,1,13
244,9,18,11,17,11,11,2,11,5,14,11,11,1,13
245,9,18,11,17,12,11,2,11,5,14,12,11,1,13
246,10,18,11,17,12,11,1,11,5,14,12,11,1,13
247,10,18,11,16,11,12,2,12,5,14,11,11,1,13
248,10,17,11,16,11,12,2,12,5,14,11,10,1,12
249,10,17,11,16,11,12,2,12,5,14,11,10,2,12
250,10,17,11,16,11,12,2,12,5,15,11,10,2,12
251,11,18,11,15,11,13,2,13,4,15,11,10,2,13
252,11,17,11,15,10,13,2,13,5,15,10,10,2,12
253,11,17,11,15,10,13,2,13,5,15,10,9,2,12
254,11,17,11,15,10,13,2,13,5,16,10,9,2,12
255,12,17,11,14,10,14,2,14,5,16,10,9,2,12
256,12,17,11,14,10,14,2,14,4,16,10,9,2,12
257,12,16,12,14,10,14,2,14,4,16,10,9,2,12
258,12,16,12,14,9,14,2,14,4,17,9,8,2,12
259,13,16,12,14,9,14,2,14,4,17,9,8,2,12
260,13,16,12,13,9,15,2,15,4,17,9,8,2,12
261,13,15,13,13,9,15,2,15,4,17,9,8,2,11
262,13,15,13,13,9,15,2,15,4,18,9,8,2,12
263,13,15,13,13,8,15,2,15,4,18,8,7,2,12
264,13,15,13,13,8,16,2,16,3,18,8,7,2,12
265,13,15,13,13,8,16,2,16,3,18,8,7,2,12
266,13,14,14,13,8,16,2,16,3,18,8,7,2,11
267,14,15,14,13,8,16,2,16,3,19,8,7,2,12
268,14,15,14,12,7,16,2,16,3,19,7,6,2,12
269,14,15,14,12,7,17,2,17,3,19,7,6,2,12
270,14,14,14,12,7,17,2,17,3,19,7,6,2,11
271,14,14,14,12,7,17,2,17,3,20,7,6,2,11
272,14,15,14,11,7,17,2,17,4,20,7,6,2,12
273,14,15,14,11,6,18,2,18,4,20,6,5,2,12
274,14,15,14,11,6,18,2,18,4,20,6,5,2,12
275,14,14,14,11,6,18,2,18,4,20,6,5,2,11
276,14,14,14,11,6,18,2,18,4,21,6,5,2,11
277,14,15,14,10,5,18,2,18,5,21,5,5,2,11
278,14,15,14,10,5,19,2,19,5,21,5,4,2,11
279,14,14,14,10,5,19,2,19,5,21,5,4,2,10
280,14,14,15,10,5,19,2,19,5,22,5,4,2,10
281,14,14,15,9,5,19,2,19,5,22,5,4,2,11
282,14,15,15,9,5,20,2,20,5,22,4,4,2,11
283,14,15,15,9,4,20,2,20,5,22,4,3,2,11
284,14,14,15,9,4,20,1,20,5,22,4,3,2,10
285,15,14,15,9,4,20,1,20,5,23,4,3,2,10
286,15,14,15,8,4,20,1,20,5,23,4,3,2,11
287,15,14,15,8,4,21,1,21,6,23,3,3,3,11
288,15,13,15,8,4,21,1,21,6,23,3,2,3,10
289,15,13,15,8,4,21,1,21,6,23,3,2,3,10
290,15,13,15,8,4,21,1,21,6,24,3,2,3,10
291,15,13,15,7,3,22,1,22,6,24,3,2,3,10
292,15,13,15,7,3,22,1,22,7,24,2,1,3,10
293,15,12,15,7,3,22,1,22,7,24,2,1,3,9
294,15,12,16,7,3,22,1,22,7,25,2,1,3,9
295,15,12,16,7,3,22,1,22,7,25,2,1,3,9
296,15,12,16,7,3,23,1,23,7,25,2,1,3,10
297,15,12,17,7,3,23,1,23,7,25,1,0,3,10
298,15,11,17,7,3,23,0,23,6,25,1,0,3,9
299,15,11,17,7,3,23,0,23,6,25,1,0,3,9
300,15,11,17,7,3,23,0,23,6,26,1,0,3,9
301,16,11,17,6,2,24,0,24,7,26,0,0,4,10
302,16,10,17,6,2,24,0,24,7,26,0,0,4,9
303,16,10,17,6,2,24,0,24,7,26,0,0,4,9
304,16,10,17,6,2,24,0,24,6,26,0,0,4,9
305,16,10,17,6,2,25,0,25,6,26,0,0,4,9
306,16,10,17,6,2,25,0,25,6,27,0,0,4,9
307,17,9,17,6,2,25,0,25,6,27,0,0,4,8
308,17,9,17,6,2,25,0,25,6,27,0,0,4,8
309,17,9,18,6,2,25,0,25,6,27,0,0,4,8
310,17,9,18,6,2,26,0,26,6,27,0,0,4,8
311,17,8,18,6,2,26,0,26,6,27,0,0,4,7
312,17,8,18,6,2,26,0,26,6,27,0,0,4,7
313,17,8,18,6,2,26,0,26,6,27,0,0,4,7
314,17,8,18,6,2,26,0,26,6,27,0,0,4,7
315,17,8,18,6,2,27,0,27,6,27,0,0,4,7
316,17,7,18,6,2,27,0,27,6,28,0,0,4,6
317,17,7,18,5,1,27,0,27,6,28,0,0,4,6
318,17,7,18,5,1,27,0,27,6,28,0,0,4,6
319,17,7,18,5,1,27,0,27,6,28,0,0,4,6
320,16,7,18,5,1,27,0,27,6,27,0,0,3,6
321,16,8,18,5,1,27,0,27,6,27,0,0,3,6
322,16,8,18,6,1,27,0,27,6,27,0,1,3,6
323,15,8,18,6,1,27,0,27,6,27,0,1,2,6
324,15,8,18,6,1,26,0,26,6,26,0,1,2,6
325,15,8,18,7,1,26,0,26,6,26,0,2,2,6
326,14,8,18,7,2,26,0,26,6,26,1,2,2,7
327,14,8,18,7,2,26,0,26,6,27,1,2,2,7
328,14,8,17,7,2,26,0,26,6,26,1,2,2,7
329,14,8,17,7,2,26,0,26,6,26,1,2,2,7
330,13,8,17,8,3,26,0,26,6,26,2,2,2,8
331,13,8,17,8,3,26,0,26,6,26,2,2,2,8
332,13,8,17,8,3,25,0,25,6,25,2,2,2,8
333,13,8,17,8,3,25,0,25,6,25,2,2,2,8
334,12,9,17,9,3,25,0,25,7,25,2,2,2,8
335,12,9,16,9,4,25,0,25,7,25,3,2,2,9
336,12,9,16,9,4,25,0,25,7,24,3,2,2,9
337,12,9,16,10,4,24,0,24,7,24,3,2,1,9
338,12,9,16,10,4,24,0,24,7,24,3,2,1,9
339,11,9,16,10,5,24,0,24,7,24,4,3,1,9
340,11,9,16,10,5,24,0,24,7,25,4,3,1,9
341,11,10,15,10,5,23,0,23,7,24,4,3,1,9
342,11,10,15,11,5,23,0,23,7,24,4,3,1,9
343,10,10,15,11,6,23,0,23,7,24,5,3,1,10
344,10,10,15,11,6,23,0,23,7,24,5,3,1,10
345,10,10,14,11,6,23,0,23,7,23,5,3,1,10
346,10,10,14,11,6,22,0,22,7,23,5,3,1,10
347,10,11,14,12,6,22,0,22,7,23,5,3,1,11
348,9,11,14,12,7,22,0,22,7,23,6,3,1,11
349,9,11,13,12,7,22,0,22,7,23,6,3,1,11
350,9,11,13,12,7,21,0,21,7,22,6,3,1,11
351,9,12,13,13,7,21,0,21,7,22,6,3,0,11
352,8,12,13,13,8,21,0,21,7,22,7,3,0,12
353,8,12,13,13,8,21,0,21,7,22,7,4,0,12
354,8,12,12,13,8,21,0,21,7,21,7,4,0,12
355,8,12,12,13,8,20,0,20,7,22,7,4,0,12
356,8,13,12,13,8,20,0,20,7,22,7,4,0,13
357,7,13,12,14,9,20,0,20,7,22,8,4,0,13
358,7,13,11,14,9,20,0,20,7,22,8,4,0,13
359,7,13,11,14,9,19,0,19,7,21,8,4,0,13
360,7,14,11,15,9,19,0,19,7,21,8,4,0,13
361,6,14,11,15,9,19,0,19,7,21,8,4,0,14
362,6,14,11,15,10,19,0,19,7,21,9,4,0,14
363,6,14,10,15,10,19,0,19,7,21,9,4,0,14
364,6,14,10,15,10,18,0,18,7,20,9,4,0,14
365,6,15,10,15,10,18,0,18,7,20,9,4,0,15
366,5,15,10,16,11,18,0,18,7,20,10,4,0,15
367,5,15,9,16,11,18,0,18,7,20,10,4,0,15
368,5,15,9,16,11,17,0,17,7,19,10,4,0,15
369,5,16,9,16,11,17,0,17,7,19,10,4,0,15
370,4,16,9,17,11,17,0,17,7,19,10,4,0,16
371,4,16,9,17,12,17,0,17,7,19,11,4,0,16
372,4,16,8,17,12,17,0,17,7,19,11,4,0,16
373,4,16,8,17,12,16,0,16,7,18,11,4,0,16
374,4,17,8,17,12,16,0,16,7,18,11,4,0,16
375,3,17,8,18,13,16,0,16,7,18,12,4,0,17
376,3,17,7,18,13,16,0,16,7,18,12,4,0,17
377,3,17,7,18,13,15,0,15,7,17,12,4,0,17
378,3,18,7,18,13,15,1,15,7,17,12,4,0,17
379,3,18,7,19,13,15,1,15,7,17,12,4,0,18
380,2,18,7,19,14,15,1,15,7,17,13,4,0,18
381,2,18,6,19,14,15,1,15,7,17,13,4,0,18
382,2,18,6,20,14,14,1,14,7,16,13,4,0,18
383,2,18,6,20,14,14,1,14,7,16,13,4,0,18
384,1,18,6,20,15,14,1,14,8,16,14,4,0,19
385,1,18,5,20,15,14,1,14,8,16,14,4,0,19
386,1,18,5,20,15,14,1,14,8,15,14,4,0,19
387,1,19,5,20,15,13,1,13,8,15,14,4,0,19
388,1,19,5,20,15,13,1,13,8,15,14,4,0,19
389,0,19,5,21,16,13,1,13,8,15,15,4,0,19
390,0,19,4,21,16,13,1,13,8,15,15,4,0,19
391,0,19,4,21,16,12,1,12,8,14,15,4,0,19
392,0,20,4,22,16,12,1,12,8,14,15,4,0,20
393,0,20,4,22,16,12,1,12,8,14,15,4,0,20
394,0,20,4,22,17,12,1,12,8,14,16,4,0,20
395,0,20,3,22,17,12,1,12,8,14,16,4,0,20
396,0,21,3,22,17,11,1,11,8,13,16,4,0,20
397,0,21,3,22,17,11,1,11,8,13,16,4,0,21
398,0,21,3,22,18,11,1,11,8,13,17,4,0,21
399,0,21,2,22,18,11,1,11,8,13,17,4,0,21
400,0,21,2,22,18,10,1,10,8,12,17,4,0,21
401,0,22,2,22,18,10,1,10,8,12,17,4,0,21
402,0,22,2,22,18,10,1,10,8,12,17,4,0,22
403,0,22,2,22,19,10,1,10,8,12,18,4,0,22
404,0,22,1,22,19,10,1,10,8,12,18,4,0,22
405,0,23,1,22,19,9,1,9,8,11,18,4,0,22
406,0,23,1,22,19,9,1,9,8,11,18,4,0,23
407,0,23,1,22,20,9,1,9,8,11,19,4,0,23
408,0,23,0,22,20,9,1,9,8,11,19,4,0,23
409,0,23,0,22,20,9,1,9,8,10,19,4,0,23
410,0,24,0,22,20,8,1,8,8,10,19,4,0,23
411,0,24,0,22,20,8,1,8,9,10,19,4,0,24
412,0,24,0,22,21,8,1,8,9,10,20,4,0,24
413,0,24,0,22,21,8,1,8,9,10,20,4,0,24
414,0,24,0,22,21,7,1,7,9,9,20,4,0,24
415,0,25,0,22,21,7,1,7,9,9,20,4,0,24
416,0,25,0,22,21,7,1,7,9,9,20,4,0,24
417,0,25,0,22,22,7,1,7,9,9,21,4,0,24
418,0,25,0,22,22,7,1,7,9,8,21,4,0,24
419,0,25,0,22,22,6,1,6,9,8,21,4,0,24
420,0,25,0,22,22,6,1,6,9,8,21,4,0,25
421,0,25,0,22,23,6,1,6,10,8,22,4,0,25
422,0,25,0,22,23,6,1,6,10,8,22,4,0,25
423,0,25,0,22,23,5,1,5,10,7,22,4,0,25
424,0,25,0,22,23,5,1,5,10,7,22,4,0,25
425,0,25,0,22,23,5,1,5,10,7,22,4,0,25
426,0,25,0,22,24,5,1,5,10,7,23,4,0,25
427,0,25,0,22,24,5,1,5,10,7,23,4,0,25
428,0,25,0,22,24,4,1,4,10,6,23,4,0,25
429,0,25,0,22,24,4,1,4,10,6,23,4,0,26
430,0,25,0,22,25,4,1,4,10,6,24,4,0,26
431,0,25,0,22,25,4,1,4,10,6,24,4,0,26
432,0,25,0,22,25,4,1,4,10,5,24,4,0,26
433,0,25,0,22,25,3,1,3,10,5,24,4,0,26
434,0,25,0,22,25,3,1,3,11,5,24,4,0,27
435,0,25,0,22,26,3,1,3,11,5,25,4,0,27
436,0,25,0,22,26,3,1,3,11,5,25,4,0,27
437,0,25,0,22,26,2,1,2,11,4,25,4,0,27
438,0,25,0,22,26,2,1,2,11,4,25,4,0,27
439,0,25,0,22,26,2,1,2,11,4,25,4,0,27
440,0,25,0,22,27,2,1,2,11,4,26,4,0,27
441,0,25,0,22,27,2,1,2,11,3,26,4,0,27
442,0,25,0,22,27,1,1,1,11,3,26,4,0,27
443,0,25,0,22,27,1,1,1,11,3,26,4,0,28
444,0,25,0,22,27,1,1,1,11,3,26,4,0,28
445,0,25,0,22,27,1,1,1,11,3,27,4,0,28
446,0,25,0,22,27,0,1,0,11,2,27,4,0,28
447,0,25,0,22,28,0,1,0,11,2,27,4,0,28
448,0,25,0,22,28,0,1,0,11,2,27,4,0,29
449,0,25,0,22,28,0,1,0,11,2,27,4,0,29
450,0,25,0,22,28,0,1,0,11,2,27,4,0,29
451,0,25,0,22,28,0,1,0,11,1,27,4,0,29
452,0,25,0,22,28,0,1,0,11,1,28,4,0,30
453,0,25,0,22,28,0,1,0,11,1,28,4,0,30
454,0,25,0,22,28,0,1,0,11,1,28,4,0,30
455,0,25,0,22,28,0,1,0,11,0,28,4,0,30
456,0,25,0,22,28,0,1,0,11,0,28,4,0,30
457,0,25,0,22,29,0,1,0,11,0,28,4,0,31
458,0,25,0,22,29,0,1,0,11,0,28,4,0,31
459,0,25,0,22,29,0,1,0,11,0,28,4,0,31
460,0,25,0,22,29,0,1,0,11,0,28,4,0,31
461,0,25,0,22,29,0,1,0,11,0,28,4,0,31
