step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
262,1,0,2,0,0,2,0,2,0,4,0,0,0,1
263,1,0,2,0,0,2,0,2,0,5,0,0,0,1
264,1,0,2,0,0,2,0,2,0,5,0,0,0,1
265,1,0,2,0,0,2,0,3,0,5,0,0,0,1
266,1,0,2,0,0,2,0,3,0,5,0,0,0,1
267,1,0,2,0,0,2,0,3,0,5,0,0,0,1
268,1,0,2,0,0,2,0,3,0,5,0,0,0,1
269,1,0,2,0,0,2,0,3,0,5,0,0,0,1
270,1,0,2,0,0,2,0,3,0,5,0,0,0,1
271,1,0,2,0,0,2,0,3,0,5,0,0,0,1
272,1,0,2,0,0,2,0,3,0,5,0,0,0,1
273,1,0,2,0,0,2,0,3,0,5,0,0,0,1
274,1,0,2,0,0,2,0,3,0,5,0,0,0,1
275,1,0,2,0,0,2,0,3,0,5,0,0,0,1
276,1,0,2,0,0,2,0,3,0,5,0,0,0,1
277,1,0,2,0,0,2,0,3,0,5,0,0,0,1
278,1,0,2,0,0,2,0,3,0,5,0,0,0,1
279,1,0,2,0,0,2,0,3,0,5,0,0,0,1
280,1,0,2,0,0,2,0,3,0,5,0,0,0,1
281,1,0,2,0,0,2,0,3,0,5,0,0,0,1
282,1,0,2,0,0,2,0,3,0,5,0,0,0,1
283,1,0,2,0,0,2,0,3,0,5,0,0,0,1
284,1,0,2,0,0,2,0,3,0,5,0,0,0,1
285,1,0,2,0,0,2,0,3,0,5,0,0,0,1
286,1,0,2,0,0,2,0,3,0,5,0,0,0,1
287,1,0,2,0,0,2,0,3,0,5,0,0,0,1
288,1,0,2,0,0,2,0,3,0,5,0,0,0,1
289,1,0,2,0,0,2,0,3,0,5,0,0,0,1
290,1,0,2,0,0,2,0,3,0,5,0,0,0,1
291,1,0,2,0,0,2,0,3,0,5,0,0,0,1
292,1,0,2,0,0,2,0,3,0,5,0,0,0,1
293,1,0,2,0,0,2,0,3,0,5,0,0,0,1
294,1,0,2,0,0,2,0,3,0,5,0,0,0,1
295,1,0,2,0,0,2,0,3,0,5,0,0,0,1
296,1,0,2,0,0,2,0,3,0,5,0,0,0,1
297,1,0,2,0,0,2,0,3,0,5,0,0,0,1
298,1,0,2,0,0,2,0,3,0,5,0,0,0,1
299,1,0,2,0,0,2,0,3,0,5,0,0,0,1
300,1,0,2,0,0,2,0,3,0,5,0,0,0,1
301,1,0,2,0,0,2,0,3,0,5,0,0,0,1
302,1,0,2,0,0,2,0,3,0,5,0,0,0,1
303,1,0,2,0,0,2,0,3,0,5,0,0,0,1
304,1,0,2,0,0,2,0,3,0,5,0,0,0,1
305,1,0,2,0,0,2,0,3,0,5,0,0,0,1
306,1,0,2,0,0,2,0,3,0,5,0,0,0,1
307,1,0,2,0,0,2,0,3,0,5,0,0,0,0
308,1,0,2,0,0,2,0,3,0,5,0,0,0,0
309,1,0,2,0,0,2,0,3,0,5,0,0,0,0
310,1,0,2,0,0,2,0,3,0,5,0,0,0,0
311,1,0,2,0,0,2,0,3,0,5,0,0,0,0
312,1,0,2,0,0,2,0,3,0,5,0,0,0,0
313,1,0,2,0,0,2,0,3,0,5,0,0,0,0
314,1,0,2,0,0,3,0,3,0,5,0,0,0,0
315,1,0,2,0,0,3,0,3,0,5,0,0,0,0
316,1,0,2,0,0,3,0,3,0,5,0,0,0,0
317,1,0,2,0,0,3,0,3,0,5,0,0,0,0
318,1,0,2,0,0,3,0,3,0,5,0,0,0,0
319,1,0,2,0,0,3,0,3,0,5,0,0,0,0
320,0,0,1,0,0,2,0,2,0,4,0,0,0,0
321,0,0,1,0,0,2,0,2,0,4,0,0,0,0
322,0,0,1,1,0,2,0,2,1,4,0,0,0,0
323,0,0,1,1,0,2,0,2,1,3,0,0,0,0
324,0,0,0,1,0,1,0,1,1,3,0,0,0,0
325,0,0,0,1,0,1,0,1,2,3,0,0,0,0
326,0,1,0,1,1,1,0,1,2,3,1,0,0,0
327,0,1,0,1,1,1,0,1,2,2,1,0,0,0
328,0,1,0,1,1,1,0,0,2,2,1,0,0,0
329,0,1,0,1,1,1,0,0,3,2,1,0,0,0
330,0,2,0,1,2,1,0,0,3,2,2,0,0,0
331,0,2,0,1,2,1,0,0,3,1,2,0,0,0
332,0,2,0,1,2,1,0,0,3,1,2,0,0,0
333,0,2,0,1,2,1,0,0,3,1,2,0,0,0
334,0,2,0,1,2,1,0,0,3,1,2,0,0,0
335,0,2,0,1,2,1,0,0,3,0,3,0,0,0
336,0,2,0,1,2,1,0,0,3,0,3,0,0,0
337,0,2,0,1,2,1,0,0,3,0,3,0,0,1
338,0,2,0,1,2,1,0,0,4,0,3,0,0,1
339,0,2,0,1,2,1,0,0,4,0,3,0,0,1
340,0,2,0,1,2,1,0,0,4,0,3,0,0,1
341,0,2,0,1,2,1,0,0,4,0,3,0,0,1
342,0,2,0,1,2,1,0,0,4,0,3,0,0,1
343,0,2,0,1,2,1,0,0,4,0,3,0,0,1
344,0,2,0,1,2,1,0,0,4,0,3,0,0,1
345,0,2,0,1,2,1,0,0,4,0,3,0,0,1
346,0,2,0,1,2,1,0,0,4,0,3,0,0,1
347,0,2,0,1,2,1,0,0,4,0,3,0,0,1
348,0,2,0,1,2,1,0,0,4,0,3,0,0,1
349,0,2,0,1,2,1,0,0,4,0,3,0,0,1
350,0,2,0,1,2,1,0,0,4,0,3,0,0,1
351,0,2,0,1,2,1,0,0,4,0,3,0,0,1
352,0,2,0,1,2,1,0,0,4,0,3,0,0,1
353,0,2,0,1,2,1,0,0,4,0,3,0,0,1
354,0,2,0,1,2,1,0,0,4,0,3,0,0,1
355,0,2,0,1,2,1,0,0,4,0,3,0,0,1
356,0,2,0,1,2,1,0,0,4,0,3,0,0,1
357,0,2,0,1,2,1,0,0,4,0,3,0,0,1
358,0,2,0,1,2,1,0,0,4,0,3,0,0,1
359,0,2,0,1,2,1,0,0,4,0,3,0,0,1
360,0,2,0,1,2,1,0,0,4,0,3,0,0,1
361,0,2,0,1,2,1,0,0,4,0,3,0,0,1
362,0,2,0,1,2,1,0,0,4,0,3,0,0,1
363,0,2,0,1,2,1,0,0,4,0,3,0,0,1
364,0,2,0,1,2,0,0,0,4,0,3,0,0,1
365,0,2,0,1,2,0,0,0,4,0,3,0,0,1
366,0,2,0,1,2,0,0,0,4,0,3,0,0,1
367,0,2,0,1,2,0,0,0,4,0,3,0,0,1
368,0,2,0,1,2,0,0,0,4,0,3,0,0,1
369,0,2,0,1,2,0,0,0,4,0,3,0,0,1
370,0,2,0,1,2,0,0,0,4,0,3,0,0,1
371,0,2,0,1,3,0,0,0,4,0,3,0,0,1
372,0,2,0,1,3,0,0,0,4,0,3,0,0,1
373,0,2,0,1,3,0,0,0,4,0,3,0,0,1
374,0,2,0,1,3,0,0,0,4,0,3,0,0,1
375,0,2,0,1,3,0,0,0,4,0,3,0,0,1
376,0,2,0,1,3,0,0,0,4,0,3,0,0,1
377,0,2,0,1,3,0,0,0,4,0,3,0,0,1
378,0,2,0,1,3,0,0,0,4,0,3,0,0,1
379,0,2,0,1,3,0,0,0,4,0,3,0,0,1
380,0,2,0,1,3,0,0,0,4,0,3,0,0,1
381,0,2,0,1,3,0,0,0,4,0,3,0,0,1
382,0,2,0,1,3,0,0,0,4,0,3,0,0,1
383,0,2,0,1,3,0,0,0,4,0,3,0,0,1
384,0,2,0,1,3,0,0,0,4,0,3,0,0,1
385,0,2,0,1,3,0,0,0,4,0,3,0,0,1
386,0,2,0,1,3,0,0,0,4,0,3,0,0,1
387,0,2,0,1,3,0,0,0,4,0,3,0,0,1
388,0,2,0,1,3,0,0,0,4,0,3,0,0,1
389,0,2,0,1,3,0,0,0,4,0,3,0,0,1
390,0,2,0,1,3,0,0,0,4,0,3,0,0,1
391,0,2,0,1,3,0,0,0,4,0,3,0,0,1
392,0,2,0,1,3,0,0,0,4,0,3,0,0,1
393,0,2,0,1,3,0,0,0,4,0,3,0,0,1
394,0,2,0,1,3,0,0,0,4,0,3,0,0,1
395,0,2,0,1,3,0,0,0,4,0,3,0,0,1
396,0,2,0,1,3,0,0,0,4,0,3,0,0,1
397,0,2,0,1,3,0,0,0,4,0,3,0,0,1
398,0,2,0,1,3,0,0,0,4,0,3,0,0,1
399,0,2,0,1,3,0,0,0,4,0,3,0,0,1
400,0,2,0,1,3,0,0,0,4,0,3,0,0,1
401,0,2,0,1,3,0,0,0,4,0,3,0,0,1
402,0,2,0,1,3,0,0,0,4,0,3,0,0,1
403,0,2,0,1,3,0,0,0,4,0,3,0,0,1
404,0,2,0,1,3,0,0,0,4,0,3,0,0,1
405,0,2,0,1,3,0,0,0,4,0,3,0,0,1
406,0,2,0,1,3,0,0,0,4,0,3,0,0,1
407,0,2,0,1,3,0,0,0,4,0,3,0,0,1
408,0,2,0,1,3,0,0,0,4,0,3,0,0,1
409,0,2,0,1,3,0,0,0,4,0,3,0,0,1
410,0,2,0,1,3,0,0,0,4,0,3,0,0,1
411,0,2,0,1,3,0,0,0,4,0,3,0,0,1
412,0,2,0,1,3,0,0,0,4,0,3,0,0,1
413,0,2,0,1,3,0,0,0,4,0,3,0,0,1
414,0,2,0,1,3,0,0,0,4,0,3,0,0,1
415,0,2,0,1,3,0,0,0,4,0,3,0,0,1
416,0,2,0,1,3,0,0,0,4,0,3,0,0,1
417,0,2,0,1,3,0,0,0,4,0,3,0,0,1
418,0,2,0,1,3,0,0,0,4,0,3,0,0,1
419,0,2,0,1,3,0,0,0,4,0,3,0,0,1
420,0,2,0,1,3,0,0,0,4,0,3,0,0,1
421,0,2,0,1,3,0,0,0,4,0,3,0,0,1
422,0,2,0,1,3,0,0,0,4,0,3,0,0,1
423,0,2,0,1,3,0,0,0,4,0,3,0,0,1
424,0,2,0,1,3,0,0,0,4,0,3,0,0,1
425,0,2,0,1,3,0,0,0,4,0,3,0,0,1
426,0,2,0,1,3,0,0,0,4,0,3,0,0,1
427,0,2,0,1,3,0,0,0,4,0,3,0,0,1
428,0,2,0,1,3,0,0,0,4,0,3,0,0,1
429,0,2,0,1,3,0,0,0,4,0,3,0,0,1
430,0,2,0,1,3,0,0,0,4,0,3,0,0,1
431,0,2,0,1,3,0,0,0,4,0,3,0,0,1
432,0,2,0,1,3,0,0,0,4,0,3,0,0,1
433,0,2,0,1,3,0,0,0,4,0,3,0,0,1
434,0,2,0,1,3,0,0,0,4,0,3,0,0,1
435,0,2,0,1,3,0,0,0,4,0,3,0,0,1
436,0,2,0,1,3,0,0,0,4,0,3,0,0,1
437,0,2,0,1,3,0,0,0,4,0,3,0,0,1
438,0,2,0,1,3,0,0,0,4,0,3,0,0,1
439,0,2,0,1,3,0,0,0,4,0,3,0,0,1
440,0,2,0,1,3,0,0,0,4,0,3,0,0,1
441,0,2,0,1,3,0,0,0,4,0,3,0,0,1
442,0,2,0,1,3,0,0,0,4,0,3,0,0,1
443,0,2,0,1,3,0,0,0,4,0,3,0,0,1
444,0,2,0,1,3,0,0,0,4,0,3,0,0,1
445,0,2,0,1,3,0,0,0,4,0,3,0,0,1
446,0,2,0,1,3,0,0,0,4,0,3,0,0,1
447,0,2,0,1,3,0,0,0,4,0,3,0,0,1
448,0,2,0,1,3,0,0,0,4,0,3,0,0,1
449,0,2,0,1,3,0,0,0,4,0,3,0,0,1
450,0,2,0,1,3,0,0,0,4,0,3,0,0,1
451,0,2,0,1,3,0,0,0,4,0,3,0,0,1
452,0,2,0,1,3,0,0,0,4,0,3,0,0,1
453,0,2,0,1,3,0,0,0,4,0,3,0,0,1
454,0,2,0,1,3,0,0,0,4,0,3,0,0,1
455,0,2,0,1,3,0,0,0,4,0,3,0,0,1
456,0,2,0,1,3,0,0,0,4,0,3,0,0,1
457,0,2,0,1,3,0,0,0,4,0,3,0,0,1
458,0,2,0,1,3,0,0,0,4,0,3,0,0,1
459,0,2,0,1,3,0,0,0,4,0,3,0,0,1
460,0,2,0,1,3,0,0,0,4,0,3,0,0,1
461,0,2,0,1,3,0,0,0,4,0,3,0,0,1
