step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
130,7,19,9,15,17,8,17,18,7,9,22,21,9,18
131,7,19,9,15,17,8,16,18,7,9,22,21,9,18
132,7,19,9,15,17,9,16,19,7,10,23,21,10,18
133,8,20,10,14,16,9,16,19,8,10,23,21,10,18
134,8,19,10,14,16,9,16,19,7,10,22,20,10,17
135,8,19,10,14,16,9,16,19,7,10,22,20,10,17
136,8,19,10,14,16,9,15,19,7,10,22,20,10,17
137,8,19,11,14,16,10,16,20,7,11,22,20,11,17
138,9,18,11,13,15,10,16,20,7,11,22,20,11,17
139,9,18,11,13,15,10,16,20,7,11,21,19,11,17
140,9,18,11,13,15,10,15,20,7,11,21,19,11,17
141,9,18,11,13,15,11,15,21,7,11,21,19,12,17
142,10,18,12,13,15,11,16,21,7,12,21,19,12,17
143,10,17,12,12,14,11,16,21,8,12,20,18,12,16
144,10,17,12,12,14,11,16,21,8,12,20,18,12,16
145,10,17,12,12,14,11,15,21,7,12,20,18,12,16
146,10,17,13,12,14,12,15,22,7,12,20,18,13,16
147,10,16,13,12,14,12,16,22,7,13,19,17,13,15
148,11,16,13,11,13,12,16,22,7,13,19,17,13,15
149,11,16,13,11,13,12,16,22,7,13,19,17,13,15
150,11,16,14,11,13,12,15,22,6,13,19,17,13,15
151,11,16,14,11,13,13,15,23,6,14,19,17,14,16
152,11,15,14,10,12,13,15,23,6,14,18,16,14,15
153,12,15,14,10,12,13,15,23,6,14,18,16,14,15
154,12,15,14,10,12,13,14,23,6,14,18,16,14,15
155,12,15,15,10,12,14,14,24,6,14,18,16,15,15
156,12,15,15,10,12,14,14,24,6,15,18,16,15,15
157,12,14,15,10,12,14,14,24,6,15,18,16,15,14
158,12,14,15,10,12,14,14,24,6,15,18,16,15,14
159,12,14,15,10,12,14,13,24,6,15,18,16,15,14
160,12,14,16,10,12,15,13,25,6,16,18,16,16,14
161,12,13,16,9,11,15,13,25,6,16,17,15,16,13
162,12,13,16,9,11,15,13,25,6,16,17,15,16,13
163,12,13,16,9,11,15,12,25,6,16,17,15,16,13
164,12,13,16,9,11,16,12,26,6,16,17,15,17,13
165,12,14,17,9,11,16,12,26,6,17,17,15,17,13
166,12,13,17,8,10,16,12,26,6,17,16,14,17,12
167,12,13,17,8,10,16,12,26,6,17,16,14,17,12
168,13,13,17,8,10,16,11,26,6,17,16,14,17,12
169,13,13,18,8,10,17,11,27,6,17,16,14,18,12
170,13,12,18,8,10,17,12,27,7,18,16,14,18,12
171,13,12,18,7,9,17,12,27,7,18,15,13,18,12
172,13,12,18,7,9,17,11,27,7,18,15,13,18,12
173,13,12,18,7,9,17,11,27,7,18,15,13,18,12
174,13,12,19,7,9,18,11,28,6,19,15,13,19,12
175,13,12,19,7,9,18,11,28,7,19,14,12,19,11
176,13,12,19,6,8,18,11,28,7,19,14,12,19,11
177,14,12,19,6,8,18,10,28,7,19,14,12,19,11
178,14,12,19,6,8,19,10,28,7,19,14,12,20,11
179,14,12,20,6,8,19,10,28,6,20,14,12,20,12
180,14,11,20,6,8,19,11,28,7,20,13,11,20,11
181,14,11,20,5,7,19,11,29,7,20,13,11,20,11
182,15,11,20,5,7,19,10,29,7,20,13,11,20,11
183,15,11,20,5,7,20,10,29,7,20,13,11,21,11
184,15,10,20,5,7,20,10,29,8,21,12,10,21,10
185,15,11,20,5,7,20,11,29,7,21,12,10,21,10
186,15,11,20,4,6,20,10,29,7,21,12,10,21,10
187,15,11,21,4,6,21,10,29,7,21,12,10,21,10
188,16,11,21,4,6,21,10,29,7,22,11,9,22,10
189,16,11,21,4,6,21,10,29,7,22,11,9,22,9
190,16,12,21,4,6,20,11,28,7,22,11,9,21,9
191,16,12,21,4,6,20,11,29,7,22,11,9,21,9
192,15,12,21,4,6,21,11,29,8,22,11,10,22,9
193,15,12,20,4,6,21,12,29,8,21,11,10,21,10
194,15,12,20,5,6,20,12,28,8,21,11,10,21,10
195,14,12,21,5,6,20,12,28,8,21,11,11,21,10
196,14,12,21,5,7,20,12,28,8,21,12,11,21,10
197,14,12,20,6,7,21,12,28,8,20,12,11,20,10
198,14,12,20,6,7,20,12,27,8,20,12,11,20,10
199,13,13,20,6,7,20,12,27,8,20,12,12,20,11
200,13,13,20,6,8,20,12,27,8,20,13,12,20,11
201,13,13,19,7,8,20,12,27,8,19,13,12,19,11
202,13,13,19,7,8,19,12,26,8,19,13,12,19,11
203,12,14,19,7,8,19,13,26,8,19,13,13,19,12
204,12,14,19,7,8,19,13,27,8,19,13,13,19,12
205,12,14,19,7,9,19,13,27,8,18,14,13,18,12
206,12,14,18,8,9,19,13,27,8,18,14,13,18,12
207,11,14,18,8,9,18,13,26,8,18,14,13,18,12
208,11,14,18,8,9,18,14,26,8,18,14,14,18,13
209,11,14,18,8,10,18,14,26,8,18,15,14,17,13
210,11,14,17,9,10,18,14,26,8,17,15,14,17,13
211,10,14,17,9,10,17,14,25,8,17,15,14,17,13
212,10,14,17,9,10,17,15,25,8,17,15,14,17,14
213,10,14,17,9,10,17,15,25,8,17,16,15,17,14
214,10,14,16,9,11,17,15,25,8,16,16,15,16,14
215,10,14,16,10,11,17,15,25,8,16,16,15,16,14
216,9,14,16,10,11,16,15,24,8,16,16,15,16,14
217,9,14,16,10,11,16,16,24,8,16,16,16,16,15
218,9,14,16,10,12,16,16,24,8,16,17,16,15,15
219,9,14,15,11,12,16,16,24,8,15,17,16,15,15
220,8,14,15,11,12,15,16,24,8,15,17,16,15,15
221,8,14,15,11,12,15,17,24,8,15,17,16,15,16
222,8,14,15,11,12,15,17,24,8,15,18,17,15,16
223,8,14,14,11,13,15,17,24,8,14,18,17,14,16
224,8,14,14,12,13,15,17,24,8,14,18,17,14,16
225,7,14,14,12,13,14,17,23,8,14,18,17,14,16
226,7,14,14,12,13,14,18,23,8,14,18,18,14,17
227,7,14,14,12,14,14,18,23,8,14,19,18,13,17
228,7,14,13,13,14,14,18,23,8,13,19,18,13,17
229,6,14,13,13,14,13,18,22,8,13,19,18,13,17
230,6,14,13,13,14,13,19,22,8,13,19,18,13,18
231,6,14,13,13,14,13,19,22,8,13,19,19,13,18
232,6,14,12,13,15,13,19,22,8,12,20,19,12,18
233,6,14,12,14,15,13,19,22,8,12,20,19,12,18
234,5,14,12,14,15,12,19,21,8,12,20,19,12,18
235,5,14,12,14,15,12,19,21,8,12,20,20,12,19
236,5,14,12,14,16,12,19,21,8,12,21,20,11,19
237,5,14,11,15,16,12,19,21,8,11,21,20,11,19
238,5,14,11,15,16,11,19,20,8,11,21,20,11,19
239,4,15,11,15,16,11,20,20,8,11,21,20,11,20
240,4,14,11,14,15,11,19,20,7,11,20,20,11,19
241,4,14,11,15,16,11,19,20,7,11,21,20,11,19
242,4,14,11,15,16,11,19,20,7,11,21,20,11,19
243,5,14,11,14,16,11,18,20,6,12,21,20,12,19
244,5,13,11,14,15,11,18,20,7,12,21,20,12,19
245,5,13,11,14,16,11,18,20,7,12,22,19,12,19
246,6,13,11,14,16,11,17,20,7,13,22,19,13,19
247,6,13,11,13,16,12,17,21,6,13,21,19,13,19
248,6,13,12,13,16,12,17,21,6,13,21,19,13,18
249,6,13,12,13,15,12,17,21,6,13,21,18,13,18
250,6,13,12,13,15,12,17,21,6,13,21,18,13,18
251,7,13,12,13,15,13,17,21,5,14,21,18,14,18
252,7,12,13,12,15,13,17,21,5,14,21,18,14,18
253,7,12,13,12,14,13,17,21,6,14,20,17,14,18
254,7,12,13,12,14,13,17,21,6,14,20,17,14,18
255,8,12,13,12,14,14,16,21,5,15,20,17,15,18
256,8,12,14,11,14,14,16,21,5,15,20,17,15,18
257,8,12,14,11,14,14,16,21,5,15,19,16,15,17
258,8,12,14,11,14,14,16,22,5,15,19,16,15,17
259,9,11,14,11,14,14,15,22,4,15,19,16,16,17
260,9,11,14,11,14,15,16,22,4,16,19,16,16,17
261,9,11,15,10,13,15,16,22,5,16,19,16,16,16
262,9,11,15,10,13,15,16,22,5,16,18,15,16,16
263,9,11,15,10,13,15,16,22,5,16,18,15,16,16
264,10,11,15,10,13,16,15,22,4,16,18,15,17,16
265,10,11,16,10,13,16,16,22,4,17,18,15,17,16
266,10,11,16,9,12,16,16,22,4,17,17,14,17,16
267,10,11,16,9,12,16,16,22,4,17,17,14,17,16
268,11,11,16,9,12,16,15,22,3,17,17,14,18,16
269,11,11,17,9,12,17,15,22,3,18,17,14,18,16
270,11,12,17,8,11,17,16,22,3,18,17,14,18,15
271,11,12,17,8,11,17,16,22,3,18,16,13,18,16
272,11,12,17,8,11,17,16,22,3,18,16,13,18,16
273,12,12,17,8,11,18,15,22,3,18,16,13,19,16
274,12,13,18,8,10,18,15,22,3,18,16,13,19,16
275,12,13,18,7,10,18,16,22,3,18,15,12,19,15
276,12,13,18,7,10,18,16,22,3,18,15,12,19,15
277,12,13,18,7,10,18,15,22,3,18,15,12,19,15
278,12,13,19,7,10,19,15,22,3,18,15,12,20,15
279,12,14,19,6,9,19,16,22,4,18,15,12,20,14
280,12,14,19,6,9,19,16,23,4,18,14,11,20,14
281,12,13,19,6,9,19,16,23,4,18,14,11,20,14
282,12,13,19,6,9,20,15,23,4,19,14,11,21,14
283,12,13,20,5,9,20,15,23,4,19,14,11,21,14
284,12,14,20,5,8,20,15,23,4,19,14,11,21,13
285,12,14,20,5,8,20,15,23,4,19,14,11,21,13
286,12,14,20,5,8,20,14,23,4,19,14,11,21,13
287,12,14,20,5,8,21,15,23,4,19,14,11,22,13
288,12,14,21,4,7,21,15,24,4,19,14,11,22,12
289,12,13,21,4,7,21,15,24,4,19,13,10,22,12
290,12,13,21,4,7,21,15,24,4,19,13,10,22,12
291,12,13,21,4,7,22,14,24,4,20,13,10,23,12
292,12,14,22,3,7,22,14,24,4,20,13,10,23,12
293,12,14,22,3,6,22,14,24,5,20,13,10,23,11
294,12,14,22,3,6,22,14,25,5,21,12,9,23,11
295,12,13,22,3,6,22,14,25,4,21,12,9,23,11
296,12,13,22,3,6,23,14,25,4,21,12,9,24,11
297,12,13,23,2,5,23,14,25,4,21,12,9,24,11
298,13,13,23,2,5,23,14,25,4,21,12,9,24,10
299,13,13,23,2,5,23,14,26,4,21,12,9,24,10
300,13,12,23,2,5,23,13,26,4,22,12,9,24,10
301,13,12,24,1,5,24,13,26,4,22,12,9,25,10
302,13,12,24,1,5,24,13,26,4,22,11,8,25,9
303,13,12,24,1,5,24,13,26,4,23,11,8,25,9
304,13,12,24,1,4,24,13,26,3,23,11,8,25,9
305,13,12,24,1,4,25,12,26,3,23,11,8,26,9
306,13,12,25,1,4,25,12,26,4,23,11,8,26,9
307,14,12,25,1,4,25,12,27,4,23,10,7,26,8
308,14,12,25,1,4,25,12,27,4,24,10,7,26,8
309,14,12,25,0,3,25,11,27,4,24,10,7,26,8
310,14,12,25,0,3,26,11,27,4,24,10,7,27,8
311,14,12,26,0,3,26,11,27,4,24,10,7,27,7
312,14,12,26,0,3,26,11,27,3,24,10,7,27,7
313,14,12,26,0,3,26,12,27,3,25,10,7,27,7
314,14,12,26,0,2,26,11,27,3,25,10,7,27,7
315,15,12,26,0,2,27,11,27,3,25,10,7,27,7
316,15,12,27,0,2,27,11,28,3,25,10,7,28,6
317,15,11,27,0,2,27,11,28,3,26,9,6,28,6
318,15,12,27,0,1,27,10,28,3,26,9,6,28,6
319,15,12,27,0,1,27,10,28,3,26,9,6,28,6
320,15,12,26,0,1,27,10,27,3,26,9,6,27,6
321,15,12,27,0,1,27,10,27,3,26,9,6,27,7
322,15,12,27,0,1,27,11,27,3,25,9,7,27,7
323,15,12,26,0,1,27,11,27,3,25,9,7,26,7
324,15,12,26,0,1,27,11,26,3,25,9,7,26,7
325,15,12,26,0,1,27,11,26,3,26,9,8,27,7
326,15,12,26,0,2,26,11,26,3,26,10,8,26,7
327,15,12,25,0,2,26,11,27,3,26,10,8,26,7
328,14,12,26,0,2,27,11,26,3,26,10,8,26,8
329,14,13,26,0,2,27,12,26,3,25,10,8,26,8
330,14,13,26,1,2,26,12,26,3,25,11,9,25,8
331,13,13,25,1,2,26,12,26,3,25,11,9,25,8
332,13,13,25,1,3,26,12,25,3,25,11,9,25,8
333,13,13,25,2,3,26,13,25,3,24,11,9,25,8
334,12,13,25,2,3,25,13,25,3,24,11,10,24,8
335,12,13,24,2,3,25,13,25,3,24,12,10,24,9
336,12,13,24,2,4,25,13,25,3,24,12,10,24,9
337,12,13,24,2,4,25,14,24,3,23,12,11,24,9
338,12,13,24,3,4,25,14,24,3,23,12,11,25,9
339,11,13,23,3,4,24,14,24,3,23,13,11,24,10
340,11,13,24,3,4,24,14,24,3,23,13,11,24,10
341,11,13,24,3,5,24,14,24,3,23,13,11,24,10
342,11,13,24,4,5,24,15,24,3,22,13,12,24,10
343,10,13,24,4,5,23,15,24,3,22,14,12,23,10
344,10,13,23,4,5,23,15,24,3,22,14,12,23,11
345,10,13,23,4,6,23,15,24,3,22,14,12,23,11
346,10,13,23,5,6,23,16,23,3,21,14,12,23,11
347,9,13,23,5,6,23,16,23,3,21,14,13,23,11
348,9,13,22,5,6,22,16,23,3,21,15,13,22,12
349,9,13,22,5,6,22,16,23,3,21,15,13,22,12
350,9,13,22,5,7,22,16,22,3,21,15,13,22,12
351,8,13,22,6,7,22,17,22,3,20,15,14,22,12
352,8,13,22,6,7,21,17,22,3,20,16,14,21,12
353,8,13,21,6,7,21,17,22,3,20,16,14,21,13
354,8,13,21,7,8,21,17,22,3,20,16,14,21,13
355,8,13,21,7,8,21,17,22,3,19,16,14,21,13
356,7,13,21,7,8,21,17,22,3,19,16,14,21,13
357,7,13,21,7,8,20,17,22,3,19,17,15,20,14
358,7,13,20,7,8,20,17,22,3,19,17,15,20,14
359,7,14,20,7,9,20,17,21,3,19,17,15,20,14
360,6,14,20,8,9,20,18,21,3,18,17,16,20,14
361,6,14,20,8,9,19,18,21,3,18,17,16,19,14
362,6,14,19,8,9,19,18,21,3,18,18,16,19,15
363,6,14,19,9,10,19,18,21,3,18,18,16,19,15
364,6,14,19,9,10,19,18,20,3,17,18,16,19,15
365,5,14,19,9,10,19,18,20,3,17,18,16,19,15
366,5,14,19,9,10,18,18,20,3,17,19,17,18,16
367,5,14,18,9,10,18,18,20,3,17,19,17,18,16
368,5,15,18,9,11,18,18,19,3,17,19,17,18,16
369,5,15,18,10,11,18,19,19,3,16,19,17,18,16
370,4,15,18,10,11,17,19,19,3,16,19,18,17,16
371,4,15,17,10,11,17,19,19,3,16,20,18,17,17
372,4,15,17,11,12,17,19,19,3,16,20,18,17,17
373,4,15,17,11,12,17,20,18,3,15,20,18,17,17
374,3,15,17,11,12,17,20,18,3,15,20,18,17,17
375,3,15,17,11,12,16,20,18,3,15,21,19,16,18
376,3,15,16,11,12,16,20,18,3,15,21,19,16,18
377,3,15,16,11,13,16,20,17,3,15,21,19,16,18
378,3,15,16,12,13,16,20,17,3,14,21,19,16,18
379,2,15,16,12,13,15,20,17,3,14,21,20,16,18
380,2,15,15,12,13,15,20,17,3,14,22,20,15,19
381,2,15,15,12,14,15,20,17,3,14,22,20,15,19
382,2,16,15,13,14,15,21,16,3,13,22,21,15,19
383,1,16,15,13,14,15,21,16,3,13,22,21,15,19
384,1,16,15,13,14,14,21,16,3,13,23,21,14,20
385,1,16,14,13,14,14,21,16,3,13,23,21,14,20
386,1,16,14,13,15,14,21,16,3,13,23,21,14,20
387,1,16,14,14,15,14,22,15,3,12,23,21,14,20
388,0,16,14,14,15,14,22,15,3,12,23,21,14,20
389,0,16,13,14,15,13,22,15,3,12,24,22,13,21
390,0,16,13,14,15,13,22,15,3,12,24,22,13,21
391,0,16,13,15,16,13,22,14,3,12,24,22,13,21
392,0,16,13,15,16,13,22,14,3,11,24,23,13,21
393,0,16,13,15,16,12,22,14,3,11,24,23,12,21
394,0,16,12,15,16,12,22,14,3,11,25,23,12,22
395,0,16,12,15,17,12,22,14,3,11,25,23,12,22
396,0,17,12,15,17,12,23,13,3,10,25,23,12,22
397,0,17,12,15,17,12,23,13,3,10,25,23,12,22
398,0,17,12,15,17,11,23,13,3,10,26,24,11,23
399,0,17,11,15,17,11,23,13,3,10,26,24,11,23
400,0,17,11,15,18,11,23,12,3,10,26,24,11,23
401,0,17,11,15,18,11,23,12,3,9,26,24,11,23
402,0,17,11,15,18,10,23,12,3,9,26,25,10,23
403,0,17,10,15,18,10,23,12,3,9,27,25,10,24
404,0,17,10,15,19,10,23,12,3,9,27,25,10,24
405,0,18,10,15,19,10,24,11,3,8,27,25,10,24
406,0,18,10,15,19,10,24,11,3,8,27,25,10,24
407,0,18,10,15,19,9,24,11,3,8,27,26,9,25
408,0,18,9,15,19,9,24,11,3,8,28,26,9,25
409,0,18,9,15,20,9,24,11,3,8,28,26,9,25
410,0,18,9,15,20,9,24,10,3,7,28,26,9,25
411,0,18,9,15,20,8,24,10,3,7,28,26,9,25
412,0,18,8,15,20,8,24,10,3,7,28,27,8,26
413,0,18,8,15,20,8,24,10,3,7,28,27,8,26
414,0,19,8,15,21,8,24,9,3,6,29,27,8,26
415,0,19,8,15,21,8,24,9,3,6,29,28,8,26
416,0,19,8,15,21,7,24,9,3,6,29,28,7,26
417,0,19,7,15,21,7,24,9,3,6,29,28,7,27
418,0,19,7,15,22,7,24,9,3,6,29,28,7,27
419,0,20,7,15,22,7,25,8,3,5,29,28,7,27
420,0,20,7,15,22,7,25,8,3,5,29,28,7,27
421,0,20,7,15,22,6,25,8,3,5,29,28,6,28
422,0,20,6,15,22,6,25,8,3,5,29,28,6,28
423,0,20,6,15,23,6,25,8,3,5,29,29,6,28
424,0,20,6,15,23,6,26,8,3,4,30,29,6,28
425,0,20,6,15,23,5,26,7,3,4,30,29,5,28
426,0,20,5,15,23,5,26,7,3,4,30,29,5,28
427,0,20,5,15,24,5,26,7,3,4,30,29,5,29
428,0,20,5,15,24,5,26,7,3,3,30,29,5,29
429,0,20,5,15,24,5,26,7,3,3,30,30,5,29
430,0,20,5,15,24,4,26,7,4,3,30,30,4,29
431,0,20,4,15,24,4,26,7,4,3,30,30,4,29
432,0,21,4,15,25,4,26,7,4,3,30,30,4,29
433,0,21,4,15,25,4,27,7,4,2,30,30,4,29
434,0,21,4,15,25,4,27,7,4,2,30,30,4,29
435,0,21,3,15,25,3,27,7,5,2,30,30,3,30
436,0,21,3,15,25,3,27,7,5,2,30,30,3,30
437,0,21,3,15,26,3,28,7,5,1,31,30,3,30
438,0,21,3,15,26,3,28,6,5,1,31,31,3,30
439,0,21,3,15,26,2,28,6,5,1,31,31,2,30
440,0,21,2,15,26,2,28,6,5,1,31,31,2,30
441,0,21,2,15,26,2,28,6,5,1,31,31,2,30
442,0,21,2,15,27,2,29,6,5,0,31,31,2,30
443,0,21,2,15,27,2,29,6,5,0,31,31,2,30
444,0,21,2,15,27,1,29,6,5,0,31,31,2,30
445,0,21,1,15,27,1,29,6,5,0,31,31,2,30
446,0,21,1,15,27,1,29,6,5,0,31,31,2,30
447,0,21,1,15,27,1,30,6,5,0,31,31,2,31
448,0,21,1,15,28,0,30,6,5,0,31,31,2,31
449,0,21,0,15,28,0,30,6,5,0,31,31,2,31
450,0,21,0,15,28,0,30,6,5,0,31,31,2,31
451,0,21,0,15,28,0,31,6,5,0,31,31,2,31
452,0,21,0,15,28,0,31,6,5,0,32,31,2,31
453,0,21,0,15,28,0,31,5,5,0,32,31,2,31
454,0,21,0,15,28,0,31,5,5,0,32,31,2,31
455,0,21,0,15,28,0,31,5,5,0,32,31,2,31
456,0,21,0,15,28,0,31,5,5,0,32,31,2,31
457,0,21,0,15,28,0,31,5,5,0,32,31,2,31
458,0,21,0,15,29,0,31,5,5,0,32,32,2,31
459,0,21,0,15,29,0,31,5,5,0,32,32,1,31
460,0,21,0,15,29,0,31,5,5,0,32,32,1,31
461,0,21,0,15,29,0,31,5,5,0,32,32,1,32
