0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4,0to1,0to3,1to0,1to2,1to4,2to1,2to5,3to0,3to4,4to1,4to3,4to5,5to2,5to4
10.163796447303648,11.699816161898536,11.819247513178569,11.152189271867456,10.170055784835531,11.674471732040908,10.949180963788011,9.999300864449364,11.752850859826877,11.236600830421192,10.391117103885737,11.664656760202304,11.631806662003209,11.009107704280323,11.276204562410763,10.704537490657357,11.069924560618189,11.52894256498256,10.973149623816614,10.838952337646742,11.30739328443514,11.281074121436014,10.83433881487724,10.970875625947093,11.500545233451616,11.05497733049588,10.701439965412757,11.336701058460037,10.947189877873784,11.615652782153724,11.716724836270966,10.888144378175742,10.806373520597308,11.177184459623293,10.55919647616343,10.966260428139474,11.60760066125257,10.920170409740765,11.209763611344451,11.28607706670283,10.964374451427272,10.62994691112488,11.464497692150902,10.586209142086698,10.99882782643476,11.836765267588946,10.558900784540867,10.517084746048,11.82458884415578,11.424507915490762,10.680809883982477,11.155708932101884,11.555233927147952,10.740491733001178,10.379040075502594,11.770934929355064,11.195755604493854,10.81132990072092,11.139251929800114,11.345474388984847,11.22456593568074,10.954477268323773,10.975076937214508,11.160198365421447,10.90483486043385,10.870817121490402,11.420115887717117,11.335030510178022,11.045321372518874,10.946587271332051,10.807943323726716,11.072115917424677,11.229685589741344,11.32232558561476,10.755538893467351,11.421755761119508,11.04268441598831,10.778947516133268,11.119445199988872,10.731621219554851,10.999217254978747,11.535238513162854,11.33948772113528,11.077939288915106,11.324532847858327,11.094707336784008,11.332154075902782,11.150260385599372,10.929694618078058,10.89823495393227,10.83747748427752,11.348575348670176,11.130125296289846,10.746019614515673,11.643117222920443,11.004024819229654,10.838393894956129,10.975335560549691,11.812849924270322,10.786543787928036,11.227416869233792,11.804331342538823,10.575418321119344,9.859977214307682,11.732578185926949,11.803999378741652,10.81226624410134,11.637254391727362,11.8666938389202,10.256588375825128,9.728231722386369,11.747861110290104,10.941813987330134,11.148357168460096,11.461956474451569,11.264426611634027,10.7238589654616,11.032465977992208,11.014106944177444,10.894326668296465,11.218957715502016,10.909546848721282,11.204651841484807,11.201077716005724,11.07089494525573,11.122268014113748,10.989541088386416,11.006340738158366,11.303717166391673,11.994616616540013,9.988327910338368,10.514624830840772,11.993758469396582,10.799297106756532,11.003753591893592,11.614979150505034,11.013972449171602,10.791582614859292,10.460798535484756,11.989424599296758,11.230450797323815,11.126055076061574,11.34728716478084,11.097212102345546,11.231084967871784,10.917746725197263,10.696489496818833,11.224848269204651,11.170806565925906,10.853567176023027,11.518910307258524,11.227498791409914,10.909813818556003,10.703778242595774,11.143913366098603,11.4669356751391,11.741115790247536,10.698274648018923,11.053535633452311,11.086507775971054,10.424123869392789,11.188613209667924,11.492678248925849,10.860936167957368,11.512641033036491,11.202440111174193,10.9816931096965,10.528781548160683,10.631423015444984,11.755586378871584,11.760880909939432,10.284664106220376,11.862213284206282,11.9969101207121,9.566578617480989,10.666897174592682,11.758337382470364,10.498179482388576,11.207627957977747,11.998237287201816,11.99818865032922,9.69334113938246,10.925978054364032,10.904059621178812,11.158398849695637,11.441215931884162,10.709585529899009,11.294875327628308,11.233352621150605,10.856273178827683,10.95394478918186,10.760666202011432,11.06145839289638,11.441233315415683,11.265746924983617,11.3091107519557,11.737622445225725,10.301100577662131,10.74115516237533,11.843663763098531,10.9284377454216,10.467883581061963,11.806062557479148,11.736174731714476,10.408318275943206,10.919373954378315,11.801560913709675,10.794760179519198,10.326104546783895,11.790725931849998,10.889759960623556,10.653685830630533,10.929021832818444,11.852727243597192,10.376103957330676,11.147145055523808,11.814708667118664,10.730351790857352,10.790235781586157,10.984966251907904,10.89316733859655,11.326649431024752,11.080202665615422,11.808571726598531,11.08856780652939,11.116770134451023,11.381194908952027,10.960296153744103,11.456941088751009,11.204257137356318,10.555231057000444,10.94785452345192,11.169066388915414,10.855190617088828,11.340204054601486,11.477499069435332,11.22313833114428,10.530421971074515,10.975028251039316,11.395491174631792,11.549408267670398,10.59741103603454,11.622325814282329,11.475287815320558,10.049650828649613,11.003817256853289,11.40623663713068,10.641364198259543,11.428720391092687,11.590699691275471,11.446919139129871,10.1836982367791,10.489416952338198,11.496066467371447,11.704361722594417,10.914529225863214,10.855989683119637,11.619777096733731,10.578021680194585,10.405520692828825,11.580232908807242,10.934545979499005,10.771057030559051,11.654315948275224,11.571570151789158,10.75619608515121,11.431030496950928,10.912021698821697,11.230564386728052,11.296869182801638,10.997843334035997,10.754096449467266,11.06665352408858,11.403373945167866,10.855002553866324,10.861466005000327,11.64281732800671,11.029632450811768,10.709173710214788,11.138097473686129
10.409687560686493,9.646737249223468,10.184949702597674,11.056072338563796,10.507406107651455,9.749738138933669,10.440105352810276,10.332780490587549,9.80298429617793,10.51682486938588,10.818956614305383,10.33011077707624,9.63176574327539,10.404621067369805,9.900851871317832,10.577231931527894,11.000449495866572,9.607841716246392,10.832837947647883,11.1643612645079,8.946445116481867,9.818715530387196,10.71553964006376,9.403347725381874,10.498621274561089,11.344999192008196,11.123477983276832,9.037196492521586,9.600435742425676,11.161014041942805,11.50407608922449,9.980827721186255,9.56686704784336,10.619191714375754,9.40330265858166,9.492840916536348,11.1315077345544,10.245728475808834,10.09240898453442,10.842731656634216,10.47015400502251,9.58366734490392,10.163856507798164,10.088943739449526,10.40927851059386,9.866352596352694,11.180040170868002,11.17141238459429,9.087974031653038,10.153179447290828,10.191116796286634,9.073495834939624,10.764182334638026,11.435882271750325,11.155167073802367,9.297617126028705,9.925478326005251,10.603287100391714,10.902870376393752,9.331750044278344,11.38847434909523,11.43318246742058,8.573800492715518,9.890022267135926,10.73027603455651,9.18320820241428,10.594532824895008,11.57268344949529,11.447252644679033,8.763846605990622,9.801621407819333,10.59623404800026,10.887909226905473,9.799242771198644,10.63687699572681,11.14708805024882,9.117497768332909,9.71477400663546,10.70394239936337,9.504406393294056,10.3495021780438,11.304831042031935,11.093070349446892,9.291213292377074,9.746110928068807,10.339378425332068,10.611302360114792,9.56403491094516,11.029784011182327,11.923001067031928,8.889769738300313,9.677985224208602,10.512083533830111,8.770916903798218,10.336072518665448,11.945517188003576,11.926200531230016,9.018604117169254,10.54537187585151,10.139788086762191,10.505777775427514,10.073996702181097,10.485939665412284,10.670411904993276,9.506587973026331,10.533228427747645,10.21660945062826,9.091699291111649,11.060951425824292,10.77038983097228,10.47113091631781,9.64918468634066,10.587716562129913,9.684429828911515,10.247558527658075,11.442901108450505,9.39684642136215,9.419409571022308,11.211148171946231,10.460407279090258,9.83046651995723,10.509413875188285,10.821691549845616,9.872705314260232,9.241886892476735,11.28370569548064,9.293126958492856,11.74838050304996,11.868090794694448,9.121864758187696,10.298066970715103,11.507279744192852,8.48717742636895,9.13230776480464,11.772738678829151,9.820802037851422,9.83582788697638,11.553353462186736,11.480912594389002,8.686091065605979,9.4602700689662,11.293479770794002,11.533048300909485,9.494745096338525,10.269070075825864,11.19295299135428,8.850523412017319,9.335404889154216,11.319703755448334,9.84701601727368,10.099221620171196,11.254150128335374,11.080724615294796,9.05055690122007,10.45755389924219,10.029199713281658,10.573976125900376,9.94216542476202,11.111751227116873,10.504064536063066,9.265687070524717,10.623554793215144,10.25262290560052,9.453260813073973,11.131629600177844,10.79164140537584,10.409545469850682,9.389333357000853,9.884155704965396,11.068712190474352,11.384377072696306,9.457552831232588,10.95778775321207,10.725131918380615,8.615101559986911,9.911548113185953,11.077915778701335,9.9255128275011,10.492806445899548,11.117096823261807,10.68264353467291,8.823621163923825,10.1279083175594,10.312285908888809,10.833656569536744,10.846993316122214,9.472392130115107,9.79925053823562,10.46446227317327,10.030484999905704,10.379592284863602,10.57536256273672,10.508362151691914,10.210565301577468,9.616267455607597,10.53787420055234,11.22770591983163,9.09642835891587,9.749630876203582,11.4218843356855,10.142866907887097,9.327011620973664,11.155843042997692,11.261573138578624,9.359244817588412,10.096722944709448,11.480320465910347,9.812928614842768,9.12143424394797,11.115540972490324,9.978736081176704,10.654984488231056,11.006264549488774,9.207813915968933,11.491379590322865,11.46831554036308,8.477883475385953,9.928010889509652,10.855316147706922,9.161385411970544,10.582140646705971,11.62707848085666,11.47813984155195,8.656411509524153,10.972137622177366,9.05478413755832,9.665857563840078,11.878913315432332,9.443715582333049,9.389329724036038,11.833056137598415,10.799803444713447,9.300534225994165,10.200504235902589,11.054258475557935,9.748949641428617,9.159759531050293,11.86264520810318,10.09095522402777,9.923175880511014,10.498098007628704,11.892677943451872,8.645571608889977,9.290738745893377,11.786387392996115,9.936337632928725,10.02445762456337,11.243829092736451,10.281762213853334,9.80950542416215,9.151543367104807,11.791276087759874,9.567433651019831,9.83949114537942,10.164335820242592,11.22594674057481,9.228475725829387,10.927351646213276,10.896225003795276,9.365995325882052,10.027612056494585,9.74241761006419,9.832169693861518,11.12532046979122,10.771887268874163,10.954299206754904,10.907773252746562,9.8730521566985,10.398502723415948,10.858989527371117,9.94548269316276,9.488281532735233,10.50564614333116,10.857919690253746,9.964618262187022,10.11262932069488,11.323705390806394,9.818874952525537,9.305720725565656,10.618973124658629
8.841623204417212,11.529707686378408,11.746638828949232,7.596230819733341,10.761774337389204,11.118233832563314,7.410432031190145,8.741177685720235,11.550230521990075,9.041340092412554,9.523596414520444,11.308956705982112,11.093262860353075,7.557138861882701,9.04033336405983,10.18567607530846,10.611220015729682,8.586939617814952,10.25974626067006,10.90396049352915,7.92164305347487,8.97337082706382,10.3063027965092,8.528137571852628,9.61178587868965,11.092899060009316,10.765291955580622,8.100951549046568,8.754842901058947,11.225586319752846,11.500160337046513,8.254230632429246,9.666654436773872,10.588660643453553,7.74200958695121,8.564541798731687,11.170981892584216,9.240166472766845,9.2258227215186,10.812321674830065,10.550757055512388,7.978381902226653,10.67220452077889,8.22065592138351,8.754912500355951,11.459006937776063,8.646213943429549,8.40344681927865,11.352071470294163,10.547305448417724,8.586429098680467,9.4707705189294,10.764625946951329,8.688414955815844,8.089415127876125,11.363138797591684,9.602945693900388,10.161360604433508,10.7346807435837,9.38195692687713,8.801487576288201,9.201420723634657,8.8072579791392,9.464801929018671,10.250854728590523,9.287132603769583,10.114207795637448,9.518848179620614,9.028308282532471,9.05499972390944,9.694206310988022,9.55623140503968,10.097363220167926,9.593274113785252,9.459633784313922,9.332568563905651,8.857501779721966,9.67239952993396,9.67630621673374,9.17460647657435,10.355640073570216,9.759383735097666,9.014651419895404,9.010527398548875,8.860763486040893,9.803246854429856,10.433418050774264,10.046416829452737,9.100433237550348,9.282998186649252,9.18391394413805,8.682533757172756,9.952630908458326,10.355687219000862,9.298215611371656,9.955935460261326,9.14417816002194,9.2484547658274,9.876683586440675,9.048867320155477,9.69182515777544,9.316675897431324,9.914833623302902,10.186232146055444,8.623879895061412,9.828446051018329,9.277326231193983,8.001021268146545,10.530114022807794,10.29971679222298,9.96639612787781,8.82851535272683,9.330374411922955,9.879201485950167,10.53671675618169,8.916411460522296,10.253649041520127,9.929104804675104,8.127774890255429,9.28509876690125,10.081048788031266,9.012462199026906,10.019815489540935,10.4447967481953,9.832552759979365,8.40577027999219,8.96088925398714,11.012372193734342,11.431518767571234,8.527319951517919,9.40754904909409,9.984054153165102,7.990046126970176,8.830225465851807,10.987256992635706,9.415195861537407,9.477825066965522,10.329894438527004,9.84521938133766,8.27040197867606,9.95670621574558,9.42729357887099,9.99284968809643,9.52368528109436,9.87477218865214,9.073630793556555,8.757035076630293,9.852955552072237,9.527834194844306,9.311835921139409,10.569413575659404,9.549033714930998,8.906539969158743,8.945102570680785,8.779693452001105,10.935334451015002,11.363167398808017,8.774933263437266,9.110994335295011,9.92442668929098,8.123149785917064,8.59773209114538,10.932458338970854,9.682934782389069,9.27405521992522,10.374139364571674,9.807389470303615,8.416929685659333,9.105388697542423,10.592480131363631,11.11518437893757,8.378226595699646,10.654259930500412,10.15274660156332,7.724512944012861,9.081120244159797,10.645284923904626,9.364294966639092,9.79033362273444,10.654119182530088,10.142297493390954,8.00307356235368,9.368181004513808,9.64361370718121,10.212533965671792,10.09959137787267,8.61322755353003,9.074181530278333,9.629044604736237,9.07339703626915,9.78733090388908,9.834253866517331,9.760819489730928,9.56165756201995,8.82295461975308,9.680486133339471,11.226999609077316,8.054689400177597,8.480478563540306,11.645253272375736,9.063694941909729,8.107736469981413,11.511867364690326,11.148377599951983,8.358253990982673,9.6427612343261,11.36683233505858,8.241216334174627,7.783422554806251,11.541186103112048,10.105096524911463,8.86857540858608,9.52448734111769,11.820028745969934,7.927402390863395,8.01477627053099,11.702963660733312,9.892879549341425,9.04831247618398,10.780128519126704,10.263061596489292,8.409523529903463,7.750388821787516,11.738301325149225,9.407945755229106,8.988264299135352,9.6943078831515,11.827380277230551,7.662165069714667,8.427043003199746,11.704527158326387,9.126876038504207,9.137546619428118,10.604083919781932,9.596603299547652,8.941029011124938,8.24677749858156,11.7334358802337,9.296037387570635,10.873303382341746,11.35544340344704,8.250250528182631,9.829683379098908,10.05184536954948,7.705613163287021,9.193583245334157,10.87379642381936,9.049698607627157,10.048416735430957,10.204662855773336,9.796349229290586,7.963585931531655,9.449984750134668,8.871286590894119,9.417550731362043,9.22865182160669,10.724107163043664,11.081694876386615,8.434742306542493,9.316039561482718,9.123917494390469,7.8971766966288515,10.008505638261443,11.330647426829197,11.020256964134528,8.56415452141463,8.81497395218941,9.468181944456568,9.939890073168147,9.383259952347762,9.546864662751268,10.97126532761326,8.698905410069322,8.574290045116141,9.672298198693236,8.441204824483817,9.238118038263467,11.190818617658556,10.89887999342644,8.876266670171644
9.311984536069634,8.531694907812867,9.07306769143344,11.811414930763656,7.323944929703755,7.556835522301058,11.71624326404254,9.084811317064691,8.723500393254483,10.968331545357705,9.64284619117544,7.547584381774079,7.73498513968263,11.66668734283882,8.509756191833256,9.550687549421072,10.138264414254214,7.725596373959316,9.82857565130031,10.412304014428742,7.456914241159007,8.392321252192387,9.733459622468375,7.890939403307231,8.93079587096743,10.707016422265667,10.2716234354653,7.591186746630742,9.615691458351929,8.299352344209357,8.629541664151889,11.836918696274898,7.342019280219244,7.479869606706612,11.738722701668468,9.395324120717357,8.478341910748561,10.345141232052422,9.9123103933106,7.593258676835219,7.54498887415423,11.775973760160982,10.352071462057996,7.681106965940666,7.892603569869141,11.429984115863368,7.910286664281586,7.790653973405142,11.2848026320554,10.1761334722204,7.917367982971221,8.88636698669497,10.593757144868125,7.783986767717427,7.566268168654875,11.25842900033373,8.54932532750717,7.639354262996026,8.086352893060697,11.26011616281111,7.710368848361132,9.138580585140732,10.905396197397977,8.351986111099563,8.057660233867177,8.242965957577272,8.867408891240126,9.565004269035464,8.905299371098588,10.962829855673416,8.847688850767753,8.506346206085064,9.12133123812284,9.899810682813866,8.310682335939022,8.533630919290257,9.21119990977168,8.606195274981339,8.770053249553278,9.003286251882328,9.295223265503392,8.963759962575228,8.279223635100093,9.259096848205251,7.899533530532039,8.231480587759815,8.82250851200748,9.140021140262448,8.678874312566885,11.712064179013591,8.461398610421591,7.600732099241786,8.520105137588125,7.335386394427737,8.025437350491664,11.790111911635485,11.683857477543771,8.49640384057998,7.808912699957373,9.260497010900057,9.813644933911604,8.427698341382024,8.793236441214981,11.196143006509976,7.820307354005411,7.654521205724685,9.517850562670825,7.891324082673185,7.854015915440966,11.4180333293922,11.11335281941903,8.001281064096341,9.021229036740689,8.125717308507463,8.675685512460161,9.648144254495552,9.128383074540396,9.012679562088564,8.796201983432017,8.712261461743315,8.422954403823454,8.473837776749486,9.4506557914723,9.552499195963792,8.808548840000075,8.971830012755357,8.606847596858884,8.565901379565634,9.12870546986568,11.971916090955904,7.262302099043923,7.643926216284404,11.969834046932778,8.314404568779013,8.886733333083274,10.86981825463926,8.930736799266777,8.128326628389004,7.634718549713102,11.974416886753934,8.936089015273343,8.277355441873397,9.033352755206677,8.286278215620488,10.52490787502569,10.413591834179448,7.688024468107669,8.902255070111917,8.578167481072711,7.417842423658123,9.630261344094228,10.787247450371924,10.362214928393554,7.698941355796912,9.33746460948224,9.937354432197289,10.648467871013182,8.16582693641958,8.54143163904298,8.43259554084954,7.703070830663718,9.262763842396067,10.024545631155116,8.672737745371988,10.023225151838329,8.692596236644915,8.093206918287844,8.01528944510982,11.681614186404207,7.569110280901214,7.415554403489406,11.66706783119811,8.962724313015052,7.647584731287534,11.440213585807255,11.747209607202706,7.859683623827785,8.76041431034451,11.806039885489875,7.331001871807458,7.850693076268985,11.50270314124274,8.715514327909741,8.987469857776684,9.62017578956966,9.73340611844932,7.899977538645987,8.298254528647709,9.113370092586193,8.428881868644,9.165347941507124,9.48134751323179,9.168221528737185,8.68630012017647,8.064178404111193,9.307909587490034,9.156251416382144,8.746437827290986,9.282481217624712,11.486309899663649,7.204682289240026,7.513195310770097,11.281978293819847,8.937352889232173,8.947005346296976,10.859022781897908,9.595572265952203,7.84940822964098,7.719934700357108,11.331315634117692,8.446676585103358,7.676029442361461,8.122587299896779,11.479967044087424,7.399192823845345,8.88430662585563,11.291984010300798,8.168159074520199,8.081948678656927,8.650126100558047,8.774020983689418,9.299217207199035,8.707261312005949,11.301531145036154,8.502674102239183,10.315393534799233,10.902563286779042,7.998728982365469,8.508381841193751,9.171530782202549,7.628800779502198,8.34555290758697,10.381928604818834,8.865440566855346,8.951640333853156,9.51487402847656,8.965322266005463,7.849101916072239,8.609040222670329,10.620372801575492,11.267712446534023,7.325017709496984,9.57984567261452,9.802807602360096,7.521315945734201,8.434125061650175,10.742809305660126,8.523512291173033,8.957149248877496,10.1670733579859,9.70317899797106,7.571113216253825,9.071867258484088,8.65636477461013,9.159138508736628,11.410850148481977,7.353406874821131,7.569959650560306,11.177223278713823,8.900208848985262,8.854852793807472,10.64961139614441,9.52220775054002,7.726323532789275,7.641169689401108,11.195273506658465,8.184778310986804,8.899797288577858,9.5403630026442,8.533257004866964,8.992708935576642,10.532645599911415,7.903226401638483,8.010536325504194,9.055922383844852,7.710221022916413,8.51535487614384,10.90904146924824,10.526859730127391,8.071551977986225
11.178112939530038,8.171736439976785,6.936081042074279,11.877129189234989,8.01818369568681,8.470396199575188,11.815573931609642,11.090236957692914,7.882985883816135,8.82135420442916,11.310557781707026,6.84218965926357,8.965060116300888,11.841005250118476,8.97109347973937,7.648817671887452,7.785828693494639,9.84899809907361,8.036649675082273,7.959322500481223,9.141867266106589,8.893096086290758,7.790507856787429,7.980355380557937,9.54347996161661,8.046618337330699,7.775310969129574,9.248041222034232,8.584428551485274,7.703984625575982,7.12540919682668,11.699878280468466,7.2497318724365405,8.31195727718675,11.463936050841257,8.29686456172183,7.881552399256267,7.833087400394701,8.887867298239275,8.80031435044605,8.220689130345324,11.525581219376509,10.008406999451344,7.831262094962727,7.251305047292445,11.289448889216082,7.676356876076625,7.5654931248546,10.913138676740884,9.946309030657218,7.92468402454564,8.42285883111482,10.381274702291837,7.207310008287111,7.918446157899639,11.030292733095427,8.391521686930341,10.051382480921603,10.680415004421254,7.058370712219011,8.777349486035066,9.128224848725456,7.843698220723294,8.315341257111594,10.058386672048576,7.843652408866109,8.805171674772856,9.415876663026832,8.911634542676344,7.706672491347279,8.2849675517369,8.484667426206718,9.139010498346574,8.330885507155488,8.343399506995535,8.26128656915966,7.757605157378002,8.066910189161646,8.769466397044285,8.327536397065128,8.792827215659617,8.6830784351583,8.069199285623768,7.955526492808492,10.516326154022506,8.333029447792548,8.743439635902261,9.588816889133575,8.110068926957403,8.334551537625364,9.01493420201538,10.558767047129866,8.426974822951987,8.996239819440614,11.090992832023652,7.10382777881834,8.926597522759348,9.287636979698693,7.563990819078981,9.276604886607071,9.78269264228072,7.421784077220846,8.539867992734626,11.115967834106437,7.714624150130567,7.590414715649966,9.484629893792494,7.531407954544607,7.166339635949289,11.42560288708361,11.107558417582146,7.629131419907657,8.321841649805915,7.757142357566706,8.094202342143143,10.19261625993161,7.283140989069666,8.043976255559187,9.55666607371234,8.066721019100637,7.922493378560397,8.052203038782478,8.767843786625459,8.376939350913846,7.860342641669283,9.875402877857692,10.68100018204704,8.643172398553157,6.961287716124558,11.961262252231856,7.902303124195291,7.81930246960118,11.958809974240747,10.476667589351958,8.205443288181057,8.274318340503948,10.848472478239096,7.32894747635096,7.81544378493989,11.94429124449556,8.655598945833335,7.797284470321133,8.489672811389402,7.699968152892294,10.438168102369945,10.159331791237278,7.504596443365744,8.547029334478994,8.000520274748803,7.440555280951072,9.225976660133783,10.61583282963078,10.09845608661707,7.502582473907086,9.167254175112149,7.945974172847251,8.552582689846773,7.869872312955415,9.872146068611425,8.514833527439041,7.61690626902492,9.112664337795689,8.184331724568462,7.604869419581699,9.87426760153211,8.87591655361105,8.306751564574178,7.604828977549578,11.363956930185502,8.545908208675723,7.12392775557604,11.275000014781964,8.431827098691139,8.233993050492304,10.9103068701114,11.401752730757378,7.87779046856837,8.464899513743667,11.620138075293635,6.864754976609792,8.315638881048166,11.006382087982711,8.531072578130685,7.896209864373048,8.28545632083378,10.380471847549984,7.5635139981360515,7.650298701503244,9.830501840925743,8.266714677279937,8.091712550504992,9.226020497604708,9.12503351592018,7.718461130447068,7.632639444444424,9.907873468442492,10.29764071145533,7.726040210439844,7.288750525448256,10.612231705808998,8.325348614656058,7.703691048956842,10.081709621333522,10.29719233577775,7.7911920069325,8.273049363915204,10.868993585220093,7.139482240797765,7.987380811143427,10.106349687201606,8.166905275425801,10.358720405747247,10.945407215408256,6.935517620673072,8.714302062956301,9.607436043676444,8.485150820371105,7.991174284449341,10.41865748442561,7.889783548643425,8.413965533563825,9.813818636097889,9.323961223047258,8.030236470850518,10.067586922616782,7.924437421321746,6.956860993931738,11.666811913381574,7.590156315181453,7.687672541875799,11.576977133758,9.86083054874746,7.791172982577428,8.216467286289568,10.34615315521238,7.39275522236316,7.64684444722135,11.598952012047372,8.22271470447024,8.159327532203728,8.29858718899388,11.667090563727626,7.3058278411446596,7.628945871554674,11.495019897522772,7.9396436387983504,8.28411980169824,10.153963418838533,8.637269758950968,7.617447049737566,8.038536668932835,11.490469422767529,10.333805741889632,7.894351553132433,7.432537790014929,10.99683271573128,7.713135261069622,7.859116984609516,10.69885077940617,10.262560098619533,7.782755096293914,8.644680021068835,10.68716498110389,7.129471322148181,8.12211737582428,10.772723219110178,8.52698636356623,8.252289460103379,8.805574219398377,9.498316318637157,7.738108339036528,7.658090971863244,8.74117571547952,8.333418986226482,8.461712448172388,9.227981228608757,9.081019595226566,7.777908602074353,7.828716909203222,8.951996834971142
