step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
90,0,9,0,15,11,0,12,0,8,0,14,10,0,11
91,0,9,0,15,11,0,12,0,8,0,14,10,0,11
92,0,9,0,15,11,0,12,0,8,0,14,10,0,11
93,1,9,0,15,11,0,11,0,7,0,14,10,1,11
94,1,8,0,14,10,0,12,0,8,0,13,9,1,10
95,1,8,0,14,10,0,12,0,8,0,13,9,1,10
96,2,8,0,14,10,0,11,0,7,0,13,9,2,10
97,2,8,1,14,10,1,11,1,7,1,13,9,2,10
98,2,7,1,13,9,1,11,1,7,1,12,8,2,9
99,2,7,1,13,9,1,11,1,7,1,12,8,2,9
100,2,7,2,13,9,1,10,1,6,2,12,8,2,9
101,3,7,2,13,9,2,10,2,6,2,12,8,3,9
102,3,6,2,13,9,2,10,2,7,2,12,8,3,8
103,3,6,2,13,9,2,10,2,7,2,11,7,3,8
104,3,6,2,13,9,2,9,2,6,2,11,7,3,8
105,4,6,3,13,9,3,9,3,6,3,11,7,4,8
106,4,6,3,12,8,3,9,3,6,3,11,7,4,8
107,4,5,3,12,8,3,9,3,6,3,11,7,4,7
108,4,5,3,12,8,3,9,3,6,3,11,7,4,7
109,5,5,4,12,8,3,8,3,5,4,11,7,5,7
110,5,6,4,12,8,4,8,4,5,4,10,6,5,7
111,5,5,4,11,7,4,8,4,5,4,10,6,5,6
112,5,5,4,11,7,4,8,4,5,4,10,6,5,6
113,5,5,4,11,7,4,7,4,4,4,10,6,5,6
114,6,5,5,11,7,5,7,5,5,5,10,6,6,6
115,6,6,5,11,7,5,7,5,5,5,9,5,6,6
116,6,5,5,10,6,5,7,5,5,5,9,5,6,5
117,6,5,5,10,6,5,7,5,5,5,9,5,6,5
118,6,5,5,10,6,5,6,5,4,6,9,5,6,5
119,7,5,6,10,6,6,6,6,5,6,9,5,7,5
120,7,4,6,10,6,6,7,6,5,6,8,4,7,4
121,7,4,6,9,5,6,7,6,5,6,8,4,7,4
122,7,4,6,9,5,6,6,6,4,6,8,4,7,4
123,8,4,7,9,5,7,6,7,4,7,8,4,8,4
124,8,4,7,9,5,7,6,7,5,7,8,4,8,5
125,8,4,7,9,5,7,6,7,5,7,7,3,8,4
126,8,4,7,8,4,7,6,7,5,7,7,3,8,4
127,8,4,7,8,4,7,5,7,5,8,7,3,8,4
128,9,4,8,8,4,8,5,8,5,8,7,3,9,4
129,9,3,8,8,4,8,5,8,5,8,6,2,9,4
130,9,4,8,8,4,8,6,8,5,8,6,2,9,4
131,9,4,8,7,3,8,5,8,5,8,6,2,9,4
132,9,4,9,7,3,9,5,9,5,9,6,2,10,4
133,9,4,9,7,3,9,5,9,6,9,5,1,10,4
134,9,4,9,7,3,9,5,9,6,9,5,1,10,3
135,9,4,9,6,2,9,6,9,6,9,5,1,10,3
136,9,4,9,6,2,9,5,9,6,9,5,1,10,3
137,9,4,10,6,2,10,5,10,6,9,5,1,11,3
138,9,4,10,6,2,10,5,10,6,10,4,0,11,2
139,9,5,10,5,1,10,5,10,6,10,4,0,11,2
140,9,5,10,5,1,10,4,10,6,10,4,0,11,2
141,9,5,11,5,1,11,4,10,6,10,4,0,12,2
142,9,5,11,5,1,11,4,10,7,11,4,0,12,2
143,9,5,11,5,1,11,5,10,7,11,3,0,12,2
144,9,6,11,4,0,11,5,10,7,11,3,0,12,2
145,9,6,11,4,0,11,4,10,6,11,3,0,12,2
146,9,6,12,4,0,12,4,10,6,11,3,0,13,2
147,9,6,12,4,0,12,4,10,6,11,2,0,13,2
148,10,6,12,3,0,12,5,10,6,11,2,0,13,2
149,10,6,12,3,0,12,5,10,6,11,2,0,13,2
150,10,6,12,3,0,12,5,10,6,11,2,0,13,2
151,10,6,13,3,0,12,5,10,6,12,2,0,14,3
152,10,6,13,2,0,12,5,10,6,12,1,0,14,3
153,10,6,13,2,0,12,5,10,5,12,1,0,14,3
154,10,6,13,2,0,12,5,10,5,13,1,0,14,3
155,10,6,13,2,0,12,5,10,5,13,1,0,14,3
156,11,6,14,2,0,12,5,10,5,13,0,0,14,4
157,11,6,14,1,0,12,6,10,5,13,0,0,14,4
158,11,6,14,1,0,12,6,10,5,13,0,0,14,4
159,11,6,14,1,0,12,6,10,5,13,0,0,14,4
160,11,6,14,1,0,12,6,10,5,13,0,0,14,4
161,11,5,14,1,0,12,7,10,5,13,0,0,14,4
162,11,5,14,0,0,12,7,10,5,13,0,0,14,4
163,11,5,15,0,0,12,7,10,5,13,0,0,14,4
164,11,5,15,0,0,12,7,10,5,13,0,0,14,4
165,11,5,15,0,0,12,7,10,4,14,0,0,14,4
166,11,5,15,0,0,12,7,10,4,14,0,0,14,4
167,11,4,15,0,0,12,7,10,4,14,0,0,14,4
168,12,4,15,0,0,12,7,11,4,14,0,0,14,4
169,12,4,15,0,0,12,7,11,4,14,0,0,14,4
170,12,4,15,0,0,12,7,11,4,14,0,0,14,4
171,12,4,15,0,0,12,6,11,3,14,0,0,14,4
172,12,4,15,0,0,12,6,11,3,14,0,0,14,4
173,12,4,15,0,0,12,6,11,3,14,0,0,14,4
174,13,4,15,0,0,12,6,12,3,14,0,0,15,4
175,13,4,15,0,0,12,6,12,3,14,0,0,15,3
176,13,3,15,0,0,12,6,12,2,14,0,0,15,3
177,13,3,15,0,0,12,6,12,2,14,0,0,15,3
178,13,3,15,0,0,12,6,12,2,14,0,0,15,3
179,14,3,15,0,0,12,6,12,2,14,0,0,15,3
180,14,3,15,0,0,12,6,12,2,14,0,0,15,3
181,14,3,15,0,0,12,5,12,2,14,0,0,15,2
182,14,2,15,0,0,13,5,12,2,14,0,0,15,2
183,14,2,15,0,0,13,5,13,2,14,0,0,15,2
184,14,2,15,0,0,13,5,13,1,14,0,0,16,2
185,14,2,15,0,0,13,5,13,1,14,0,0,16,2
186,14,2,15,0,0,13,5,13,1,14,0,0,16,2
187,15,2,15,0,0,13,4,13,1,14,0,0,16,2
188,15,2,15,0,0,14,4,13,1,14,0,0,16,2
189,15,2,15,0,0,14,4,14,1,14,0,0,16,2
190,14,2,14,0,0,13,4,13,1,13,0,0,16,2
191,14,2,14,0,0,13,4,13,1,13,0,0,16,2
192,14,2,14,1,0,13,5,13,1,13,0,1,16,2
193,13,2,13,1,0,13,5,13,1,13,0,1,15,2
194,13,2,13,1,0,12,5,12,1,12,0,1,15,2
195,13,2,13,2,0,12,5,12,1,12,0,2,15,2
196,13,2,13,2,1,12,5,12,1,12,1,2,15,3
197,12,2,12,2,1,12,5,12,1,12,1,2,14,3
198,12,2,12,2,1,11,5,11,1,11,1,2,14,3
199,12,3,12,3,1,11,6,11,1,11,1,3,14,3
200,12,3,12,3,2,11,6,11,1,11,2,3,14,4
201,11,3,11,3,2,11,6,11,1,11,2,3,13,4
202,11,3,11,3,2,10,6,10,1,10,2,3,13,4
203,11,3,11,4,2,10,7,10,1,10,2,4,13,4
204,11,3,11,4,2,10,7,10,2,10,2,4,13,4
205,10,3,10,4,3,10,7,10,2,10,3,4,12,5
206,10,3,10,4,3,10,7,10,2,9,3,4,12,5
207,10,3,10,4,3,9,7,9,2,9,3,4,12,5
208,10,3,10,5,3,9,8,9,2,9,3,5,12,5
209,9,3,10,5,4,9,8,9,2,9,4,5,11,5
210,9,3,9,5,4,9,8,9,2,9,4,5,11,5
211,9,3,9,5,4,8,8,8,2,8,4,5,11,5
212,9,3,9,5,4,8,9,8,2,8,4,5,11,5
213,9,3,9,6,4,8,9,8,3,8,4,6,11,6
214,8,3,8,6,5,8,9,8,3,8,5,6,10,6
215,8,3,8,6,5,8,9,8,3,7,5,6,10,6
216,8,3,8,6,5,7,9,7,3,7,5,6,10,6
217,8,3,8,7,5,7,9,7,3,7,5,7,10,6
218,7,3,8,7,6,7,9,7,3,7,6,7,9,6
219,7,3,7,7,6,7,9,7,3,7,6,7,9,6
220,7,4,7,7,6,6,9,6,3,6,6,7,9,6
221,7,4,7,7,6,6,9,6,3,6,6,7,9,6
222,7,4,7,8,6,6,9,6,4,6,6,8,9,7
223,6,4,6,8,7,6,9,6,4,6,7,8,8,7
224,6,4,6,8,7,6,9,6,4,5,7,8,8,7
225,6,5,6,8,7,5,10,5,4,5,7,8,8,7
226,6,5,6,9,7,5,10,5,4,5,7,9,8,7
227,5,5,6,9,8,5,10,5,4,5,8,9,7,7
228,5,5,5,9,8,5,10,5,4,5,8,9,7,7
229,5,5,5,9,8,4,10,4,4,4,8,9,7,7
230,5,5,5,9,8,4,11,4,4,4,8,9,7,7
231,5,5,5,10,8,4,11,4,5,4,8,10,7,8
232,4,5,4,10,9,4,11,4,5,4,9,10,6,8
233,4,5,4,10,9,4,11,4,5,3,9,10,6,8
234,4,5,4,10,9,3,12,3,5,3,9,10,6,8
235,4,5,4,11,9,3,12,3,5,3,9,11,6,8
236,3,5,4,11,10,3,12,3,5,3,10,11,5,8
237,3,5,3,11,10,3,12,3,5,3,10,11,5,8
238,3,5,3,11,10,2,12,2,5,2,10,11,5,8
239,3,5,3,11,10,2,13,2,5,2,10,11,5,8
240,3,4,3,12,10,2,12,2,4,2,10,12,5,8
241,3,4,3,12,11,2,12,2,4,2,11,12,5,8
242,3,4,3,12,11,2,12,2,4,2,11,12,5,8
243,4,4,3,11,11,2,11,2,4,2,11,11,6,8
244,4,3,3,11,11,2,11,2,4,2,11,11,6,8
245,4,3,3,11,12,2,11,2,4,2,12,11,6,8
246,4,3,4,11,12,2,11,2,4,2,12,11,7,8
247,4,3,4,11,11,3,11,3,4,2,11,11,7,8
248,4,3,4,10,11,3,11,3,4,2,11,10,7,7
249,4,3,4,10,11,3,11,3,4,2,11,10,7,7
250,4,2,4,10,11,3,11,3,4,2,11,10,7,7
251,4,3,5,10,11,4,10,4,4,3,11,10,8,7
252,4,3,5,10,10,4,10,4,4,3,10,10,8,7
253,4,3,5,9,10,4,10,4,4,3,10,9,8,6
254,4,3,5,9,10,4,10,4,4,3,10,9,8,6
255,4,3,6,9,10,5,9,4,3,3,10,9,9,6
256,4,3,6,9,10,5,9,4,3,3,10,9,9,6
257,4,4,6,9,10,5,9,5,3,3,10,9,9,6
258,5,4,6,9,9,5,10,5,3,3,9,8,9,5
259,5,4,7,8,9,5,9,5,3,3,9,8,10,5
260,5,4,7,8,9,6,9,5,3,3,9,8,10,5
261,5,4,7,8,9,6,9,5,3,3,9,8,10,5
262,5,5,7,8,9,6,9,5,3,3,9,8,10,6
263,5,5,8,7,8,6,10,5,4,3,8,7,10,6
264,5,5,8,7,8,6,9,5,3,3,8,7,11,5
265,5,5,8,7,8,7,9,5,3,3,8,7,11,5
266,5,5,8,7,8,7,9,5,3,3,8,7,11,5
267,6,6,8,7,8,7,9,5,3,4,8,7,11,5
268,6,6,8,6,7,7,8,5,4,4,7,6,12,5
269,6,6,8,6,7,7,8,5,4,4,7,6,12,5
270,6,6,9,6,7,7,8,5,4,4,7,6,12,5
271,6,5,9,6,7,8,8,5,4,5,7,6,12,5
272,6,6,9,6,7,8,8,5,4,5,7,6,12,5
273,6,6,9,5,6,8,7,5,4,5,6,5,13,5
274,6,6,9,5,6,8,7,5,4,5,6,5,13,5
275,6,6,9,5,6,8,7,5,4,5,6,5,13,5
276,7,6,9,5,6,8,7,5,4,5,6,5,13,5
277,7,5,9,5,5,8,7,5,5,5,5,5,13,5
278,7,5,9,4,5,8,7,6,5,5,5,4,14,5
279,7,5,9,4,5,8,7,6,5,5,5,4,14,5
280,7,5,10,4,5,9,7,6,5,6,5,4,14,5
281,7,5,10,4,5,9,7,6,5,6,5,4,14,5
282,7,5,10,4,4,9,6,6,4,6,4,4,15,5
283,7,5,11,4,4,9,6,6,4,7,4,3,15,5
284,7,5,11,3,4,9,6,7,4,7,4,3,15,5
285,8,5,11,3,4,9,6,7,4,7,4,3,15,5
286,8,6,11,3,4,9,6,7,4,7,4,3,15,6
287,8,6,12,3,3,9,5,7,4,7,3,2,16,6
288,8,6,12,3,3,9,5,7,4,8,3,2,16,6
289,8,6,12,2,3,10,5,7,4,8,3,2,16,6
290,8,6,12,2,3,10,5,7,4,8,3,2,16,6
291,8,7,12,2,3,10,5,7,4,8,3,2,17,5
292,8,7,12,2,2,10,4,7,5,9,2,1,17,5
293,8,7,12,1,2,10,5,7,5,9,2,1,17,5
294,8,7,13,1,2,10,5,7,5,9,2,1,17,5
295,8,7,13,1,2,10,5,7,5,9,2,1,17,5
296,8,7,13,1,2,10,5,7,5,9,2,1,18,4
297,8,7,14,0,1,10,5,7,5,10,1,0,18,4
298,8,7,14,0,1,11,4,7,5,10,1,0,18,4
299,8,7,14,0,1,11,4,7,5,10,1,0,18,4
300,8,7,14,0,1,11,4,7,5,10,1,0,18,4
301,8,8,14,0,1,11,5,7,5,11,1,0,19,5
302,8,7,15,0,0,11,5,7,5,11,0,0,19,5
303,8,7,15,0,0,12,5,7,5,11,0,0,19,5
304,8,7,15,0,0,12,5,7,5,11,0,0,19,5
305,8,7,15,0,0,12,5,7,5,11,0,0,19,5
306,8,8,16,0,0,12,5,7,5,11,0,0,19,5
307,8,8,16,0,0,12,5,7,5,11,0,0,19,5
308,8,7,16,0,0,12,4,7,5,11,0,0,19,5
309,8,7,16,0,0,12,4,8,5,11,0,0,19,5
310,8,7,16,0,0,12,4,8,5,11,0,0,19,5
311,8,7,17,0,0,12,4,8,5,11,0,0,20,5
312,8,7,17,0,0,12,4,8,5,11,0,0,20,5
313,8,6,17,0,0,12,4,8,4,11,0,0,20,4
314,8,6,17,0,0,12,3,8,4,11,0,0,20,4
315,8,6,17,0,0,12,3,9,4,11,0,0,20,4
316,9,6,17,0,0,12,3,9,4,11,0,0,20,4
317,9,6,17,0,0,12,3,9,4,11,0,0,21,4
318,9,6,17,0,0,12,3,9,4,11,0,0,21,4
319,9,5,17,0,0,12,3,9,3,11,0,0,21,4
320,8,5,16,0,0,12,3,9,3,10,0,0,20,4
321,8,5,16,0,0,12,3,9,3,10,0,0,20,4
322,9,5,16,1,0,12,3,9,3,10,0,1,20,4
323,8,5,16,1,0,12,3,9,3,10,0,1,19,4
324,8,5,15,1,0,11,3,8,3,9,0,1,19,4
325,8,5,15,2,0,11,3,8,3,9,0,2,19,4
326,7,6,15,2,1,11,4,9,4,9,1,2,18,5
327,7,6,14,2,1,11,4,9,4,8,1,2,18,5
328,7,6,14,2,1,10,4,8,4,8,1,2,18,5
329,7,6,14,2,1,10,4,8,4,8,1,2,18,5
330,6,6,14,3,2,10,5,8,4,8,2,3,17,5
331,6,6,13,3,2,10,5,8,4,8,2,3,17,5
332,6,6,13,3,2,9,5,7,4,7,2,3,17,5
333,6,6,13,3,2,9,5,7,4,7,2,3,17,5
334,6,6,13,4,2,9,6,7,4,7,2,4,16,6
335,5,6,13,4,3,9,6,7,4,7,3,4,16,6
336,5,6,12,4,3,9,6,7,4,6,3,4,16,6
337,5,6,12,5,3,8,6,6,4,6,3,5,16,6
338,5,6,12,5,3,8,7,6,5,6,3,5,16,7
339,4,6,12,5,4,8,7,6,5,6,4,5,15,7
340,4,6,11,5,4,8,7,6,5,6,4,5,15,7
341,4,6,11,5,4,7,7,5,5,5,4,5,15,7
342,4,6,11,5,4,7,8,5,5,5,4,6,15,7
343,3,6,11,6,4,7,8,5,6,5,4,6,14,7
344,3,6,10,6,5,7,8,5,6,5,5,6,14,7
345,3,6,10,6,5,7,8,5,6,4,5,6,14,7
346,3,6,10,6,5,6,8,4,6,4,5,6,14,7
347,3,6,10,7,5,6,8,4,6,4,5,7,14,7
348,2,6,10,7,6,6,8,4,6,4,6,7,13,7
349,2,6,9,7,6,6,8,4,6,4,6,7,13,7
350,2,7,9,7,6,5,8,4,6,3,6,7,13,7
351,2,7,9,8,6,5,9,4,6,3,6,8,13,8
352,2,7,9,8,7,5,9,4,6,3,7,8,12,8
353,2,7,8,8,7,5,9,4,6,3,7,8,12,8
354,2,7,8,8,7,5,9,4,6,2,7,8,12,8
355,2,7,8,8,7,4,10,4,6,2,7,8,12,8
356,2,7,8,8,7,4,10,4,6,2,7,8,12,9
357,2,7,8,8,8,4,10,4,6,2,7,9,11,9
358,2,7,7,8,8,4,10,4,6,2,7,9,11,9
359,2,7,7,8,8,3,10,3,6,1,7,9,11,9
360,2,7,7,8,8,3,11,3,6,1,7,10,11,10
361,2,7,7,8,8,3,11,3,7,1,7,10,10,10
362,2,7,6,8,9,3,11,3,7,1,7,10,10,10
363,2,7,6,8,9,3,11,3,7,0,7,10,10,10
364,2,7,6,8,9,2,11,3,7,0,7,10,10,10
365,2,7,6,8,9,2,12,3,8,0,7,10,10,10
366,1,7,6,8,10,2,12,2,8,0,8,11,9,10
367,1,7,5,8,10,2,12,2,8,0,8,11,9,10
368,1,7,5,9,10,1,12,2,8,0,8,11,9,10
369,1,7,5,9,10,1,13,2,8,0,8,11,9,10
370,1,7,5,9,10,1,13,2,8,0,8,12,8,10
371,1,7,4,9,11,1,13,1,8,0,8,12,8,10
372,1,7,4,9,11,1,13,1,8,0,9,12,8,10
373,0,7,4,9,11,0,13,1,8,0,9,12,8,10
374,0,7,4,9,11,0,14,1,8,0,9,12,8,10
375,0,7,4,10,12,0,14,1,8,0,9,13,7,10
376,0,7,3,10,12,0,14,1,8,0,9,13,7,10
377,0,7,3,10,12,0,14,0,8,0,10,13,7,10
378,0,7,3,10,12,0,15,0,8,0,10,13,7,10
379,0,7,3,10,12,0,15,0,8,0,10,14,7,10
380,0,7,3,10,13,0,15,0,8,0,10,14,6,10
381,0,7,2,10,13,0,15,0,8,0,10,14,6,10
382,0,7,2,10,13,0,15,0,8,0,10,15,6,10
383,0,7,2,10,13,0,16,0,8,0,11,15,6,10
384,0,7,2,10,13,0,16,0,8,0,11,15,5,10
385,0,7,1,10,13,0,16,0,8,0,11,15,5,10
386,0,7,1,10,13,0,16,0,8,0,11,15,5,10
387,0,7,1,10,13,0,17,0,8,0,11,15,5,10
388,0,7,1,10,13,0,17,0,8,0,11,15,5,10
389,0,7,1,10,13,0,17,0,8,0,11,16,4,10
390,0,7,0,10,13,0,17,0,8,0,11,16,4,10
391,0,7,0,10,13,0,17,0,8,0,11,16,4,10
392,0,7,0,10,13,0,18,0,8,0,11,17,4,10
393,0,7,0,10,13,0,18,0,8,0,11,17,3,10
394,0,7,0,10,13,0,18,0,8,0,11,17,3,10
395,0,7,0,10,13,0,18,0,8,0,11,17,3,10
396,0,7,0,10,13,0,18,0,8,0,11,17,3,10
397,0,7,0,10,13,0,18,0,8,0,11,17,3,10
398,0,7,0,10,13,0,18,0,8,0,11,18,2,10
399,0,7,0,10,13,0,18,0,8,0,11,18,2,10
400,0,7,0,10,13,0,18,0,8,0,11,18,2,10
401,0,7,0,10,13,0,18,0,8,0,11,18,2,10
402,0,7,0,10,13,0,18,0,8,0,11,19,1,10
403,0,7,0,10,13,0,18,0,8,0,11,19,1,10
404,0,7,0,10,13,0,18,0,8,0,11,19,1,10
405,0,7,0,10,13,0,18,0,8,0,11,19,1,10
406,0,7,0,10,13,0,18,0,8,0,11,19,1,10
407,0,7,0,10,13,0,18,0,8,0,11,20,0,10
408,0,7,0,10,13,0,18,0,8,0,11,20,0,10
409,0,7,0,10,13,0,18,0,8,0,11,20,0,10
410,0,7,0,10,13,0,18,0,8,0,11,20,0,10
411,0,7,0,10,13,0,18,0,8,0,11,20,0,10
412,0,7,0,10,13,0,18,0,8,0,11,21,0,10
413,0,7,0,10,13,0,18,0,8,0,11,21,0,10
414,0,7,0,10,13,0,18,0,8,0,11,21,0,10
415,0,7,0,10,13,0,18,0,8,0,11,21,0,10
416,0,7,0,10,13,0,18,0,8,0,11,21,0,10
417,0,7,0,10,13,0,18,0,8,0,11,21,0,10
418,0,7,0,10,13,0,18,0,8,0,11,21,0,10
419,0,7,0,10,13,0,18,0,8,0,11,21,0,10
420,0,7,0,10,13,0,18,0,8,0,11,21,0,10
421,0,7,0,10,13,0,18,0,8,0,11,21,0,10
422,0,7,0,10,13,0,18,0,8,0,11,21,0,10
423,0,7,0,10,13,0,18,0,8,0,11,21,0,10
424,0,7,0,10,13,0,18,0,8,0,11,21,0,10
425,0,7,0,10,13,0,18,0,8,0,11,21,0,10
426,0,7,0,10,13,0,18,0,8,0,11,21,0,10
427,0,7,0,10,13,0,18,0,8,0,11,21,0,10
428,0,7,0,10,13,0,18,0,8,0,11,21,0,10
429,0,7,0,10,13,0,18,0,8,0,11,21,0,10
430,0,7,0,10,13,0,18,0,8,0,11,21,0,10
431,0,7,0,10,13,0,18,0,8,0,11,21,0,10
432,0,7,0,10,13,0,18,0,8,0,11,21,0,10
433,0,7,0,10,13,0,18,0,8,0,11,21,0,10
434,0,7,0,10,13,0,18,0,8,0,11,21,0,10
435,0,7,0,10,13,0,18,0,8,0,11,21,0,10
436,0,7,0,10,13,0,18,0,8,0,11,21,0,10
437,0,7,0,10,13,0,18,0,8,0,11,21,0,10
438,0,7,0,10,13,0,18,0,8,0,11,21,0,10
439,0,7,0,10,13,0,18,0,8,0,11,21,0,10
440,0,7,0,10,13,0,18,0,8,0,11,21,0,10
441,0,7,0,10,13,0,18,0,8,0,11,21,0,10
442,0,7,0,10,13,0,18,0,8,0,11,21,0,10
443,0,7,0,10,13,0,18,0,8,0,11,21,0,10
444,0,7,0,10,13,0,18,0,8,0,11,21,0,10
445,0,7,0,10,13,0,18,0,8,0,11,21,0,10
446,0,7,0,10,13,0,18,0,8,0,11,21,0,10
447,0,7,0,10,13,0,18,0,8,0,11,21,0,10
448,0,7,0,10,13,0,18,0,8,0,11,21,0,10
449,0,7,0,10,13,0,18,0,8,0,11,21,0,10
450,0,7,0,10,13,0,18,0,8,0,11,21,0,10
451,0,7,0,10,13,0,18,0,8,0,11,21,0,10
452,0,7,0,10,13,0,18,0,8,0,11,21,0,10
453,0,7,0,10,13,0,18,0,8,0,11,21,0,10
454,0,7,0,10,13,0,18,0,8,0,11,21,0,10
455,0,7,0,10,13,0,18,0,8,0,11,21,0,10
456,0,7,0,10,13,0,18,0,8,0,11,21,0,10
457,0,7,0,10,13,0,18,0,8,0,11,21,0,10
458,0,7,0,10,13,0,18,0,8,0,11,21,0,10
459,0,7,0,10,13,0,18,0,8,0,11,21,0,10
460,0,7,0,10,13,0,18,0,8,0,11,21,0,10
461,0,7,0,10,13,0,18,0,8,0,11,21,0,10
