step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
54,1,17,2,20,18,1,10,3,17,3,20,20,1,16
55,1,17,2,20,19,1,10,2,17,3,20,20,0,16
56,1,17,2,20,19,1,10,2,17,2,20,20,0,16
57,1,17,1,21,19,1,10,2,17,2,21,21,0,17
58,0,17,1,21,19,0,10,2,18,2,21,21,0,17
59,0,17,1,21,19,0,11,2,18,2,21,21,0,17
60,0,17,1,21,20,0,11,1,18,2,21,21,0,17
61,0,17,1,22,20,0,11,1,18,1,21,21,0,17
62,0,17,0,22,20,0,11,1,18,1,22,21,0,17
63,0,17,0,22,20,0,11,1,19,1,22,21,0,17
64,0,17,0,22,20,0,11,1,19,1,22,21,0,17
65,0,17,0,22,21,0,11,0,19,1,22,21,0,17
66,0,17,0,22,21,0,11,0,19,0,23,21,0,17
67,0,17,0,22,21,0,11,0,19,0,23,21,0,17
68,0,18,0,22,21,0,11,0,20,0,23,21,0,17
69,0,18,0,22,21,0,11,0,20,0,23,21,0,17
70,0,18,0,22,21,0,11,0,20,0,23,21,0,17
71,0,18,0,22,21,0,11,0,20,0,24,21,0,17
72,0,18,0,22,21,0,11,0,20,0,24,21,0,17
73,0,18,0,22,21,0,11,0,20,0,24,21,0,17
74,0,18,0,22,21,0,11,0,20,0,24,21,0,17
75,0,18,0,22,21,0,11,0,20,0,24,21,0,17
76,0,18,0,22,21,0,11,0,20,0,24,21,0,17
77,0,18,0,22,21,0,11,0,20,0,24,21,0,17
78,0,18,0,22,21,0,11,0,20,0,24,21,0,17
79,0,18,0,22,21,0,11,0,20,0,24,21,0,17
80,0,18,0,22,21,0,11,0,20,0,24,21,0,17
81,0,18,0,22,21,0,11,0,20,0,24,21,0,17
82,0,18,0,22,21,0,11,0,20,0,24,21,0,17
83,0,18,0,22,21,0,11,0,20,0,24,21,0,17
84,0,18,0,22,21,0,11,0,20,0,24,21,0,17
85,0,18,0,22,21,0,11,0,20,0,24,21,0,17
86,0,18,0,22,21,0,11,0,20,0,24,21,0,17
87,0,18,0,22,21,0,11,0,20,0,24,21,0,17
88,0,18,0,22,21,0,11,0,20,0,24,21,0,17
89,0,18,0,22,21,0,11,0,20,0,24,21,0,17
90,0,17,0,21,20,0,10,0,19,0,23,20,0,16
91,0,17,0,21,20,0,10,0,19,0,23,20,0,16
92,0,17,0,21,20,0,10,0,19,0,23,20,0,16
93,1,17,0,20,20,0,9,0,18,1,23,20,1,16
94,1,16,0,20,19,0,9,0,19,1,22,19,1,15
95,1,16,0,20,19,0,9,0,19,1,22,19,1,15
96,2,16,0,20,19,0,8,0,18,2,22,19,2,15
97,2,16,1,19,19,1,8,1,18,2,22,19,2,15
98,2,15,1,19,19,1,8,1,18,2,21,18,2,14
99,2,15,1,19,19,1,8,1,18,2,21,18,2,14
100,2,15,2,19,19,1,7,1,17,2,21,18,2,14
101,3,15,2,19,19,2,7,2,17,3,21,18,3,14
102,3,14,2,18,18,2,7,2,17,3,21,18,3,13
103,3,14,2,18,18,2,7,2,17,3,21,18,3,13
104,3,14,2,18,18,2,6,2,16,3,21,18,3,13
105,4,14,3,18,18,3,6,3,16,4,21,18,4,13
106,4,15,3,18,18,3,6,3,16,4,20,17,4,13
107,4,14,3,17,17,3,6,3,16,4,20,17,4,12
108,4,14,3,17,17,3,6,3,16,4,20,17,4,12
109,5,14,4,17,17,3,5,3,15,4,20,17,5,12
110,5,14,4,17,17,4,5,4,15,5,20,17,5,13
111,5,13,4,17,17,4,5,4,15,5,19,16,5,12
112,5,13,4,17,17,4,5,4,15,5,19,16,5,12
113,5,13,4,17,17,4,4,4,14,5,19,16,5,12
114,6,13,5,17,17,5,4,5,14,6,19,16,6,12
115,6,13,5,16,16,5,4,5,14,6,19,16,6,12
116,6,12,5,16,16,5,4,5,14,6,19,16,6,11
117,6,12,5,16,16,5,4,5,14,6,19,16,6,11
118,6,12,6,16,16,5,3,5,13,6,19,16,6,11
119,7,12,6,16,16,6,3,6,13,7,18,15,7,11
120,7,11,6,16,16,6,3,6,13,7,18,15,7,10
121,7,11,6,16,16,6,3,6,13,7,18,15,7,10
122,7,11,6,16,16,6,2,6,12,7,18,15,7,10
123,8,11,7,16,16,7,2,7,13,7,18,15,8,10
124,8,11,7,16,16,7,2,7,13,8,17,14,8,10
125,8,10,7,15,15,7,2,7,13,8,17,14,8,9
126,8,10,7,15,15,7,2,7,13,8,17,14,8,9
127,8,10,7,15,15,7,1,7,12,8,17,14,8,9
128,9,10,8,15,15,8,1,8,13,9,17,14,9,10
129,9,9,8,15,15,8,1,8,13,9,16,13,9,9
130,9,9,8,15,15,8,1,8,13,9,16,13,9,9
131,9,9,8,15,15,8,0,8,12,9,16,13,9,9
132,10,9,9,15,15,9,0,9,12,9,16,13,10,9
133,10,9,9,15,15,9,0,9,12,10,15,12,10,9
134,10,8,9,14,14,9,0,9,12,10,15,12,10,8
135,10,8,9,14,14,9,0,9,12,10,15,12,10,8
136,10,8,9,14,14,9,0,9,11,10,15,12,10,8
137,11,8,10,14,14,10,0,10,12,11,15,12,11,8
138,11,8,10,14,14,10,1,10,12,11,14,11,11,7
139,11,8,10,13,13,10,1,10,12,11,14,11,11,7
140,11,8,10,13,13,10,1,10,11,11,14,11,11,7
141,12,8,10,13,13,11,1,11,11,11,14,11,11,7
142,12,8,11,13,13,11,1,11,12,12,14,11,11,8
143,12,8,11,12,12,11,1,11,12,12,13,10,11,7
144,12,8,11,12,12,11,1,11,12,12,13,10,11,7
145,12,8,11,12,12,11,1,11,11,12,13,10,11,7
146,13,8,12,12,12,12,1,12,11,13,13,10,11,7
147,13,7,12,11,12,12,1,12,11,13,12,9,11,7
148,13,8,12,11,12,12,1,12,11,13,12,9,11,7
149,13,8,12,11,11,12,1,12,11,13,12,9,11,7
150,13,8,12,11,11,12,1,12,10,13,12,9,11,7
151,14,8,13,11,11,13,1,13,11,14,12,9,11,7
152,14,7,13,10,11,13,1,13,11,14,11,8,11,6
153,14,8,13,10,11,13,1,13,11,14,11,8,11,6
154,14,8,13,10,10,13,1,13,10,14,11,8,11,6
155,15,8,14,10,10,14,1,14,10,15,11,8,11,6
156,15,8,14,9,10,14,1,14,11,15,10,7,11,6
157,15,7,14,9,10,14,1,14,11,15,10,7,11,5
158,15,7,14,9,10,14,1,14,11,15,10,7,11,5
159,15,7,14,9,10,14,1,14,10,15,10,7,11,5
160,16,7,15,9,10,15,1,15,10,16,10,7,11,6
161,16,6,15,8,9,15,1,15,10,16,9,6,11,5
162,16,6,15,8,9,15,1,15,10,16,9,6,11,5
163,16,6,15,8,9,15,1,15,9,16,9,6,11,5
164,17,6,16,8,9,16,1,16,9,16,9,6,11,5
165,17,6,16,8,9,16,2,16,9,17,8,5,11,6
166,17,5,16,7,8,16,2,16,9,17,8,5,11,5
167,17,5,16,7,8,16,2,16,9,17,8,5,11,5
168,17,5,16,7,8,16,2,16,8,17,8,5,11,5
169,18,5,17,7,8,17,2,17,8,18,8,5,11,5
170,18,4,17,7,8,17,2,17,8,18,7,4,11,5
171,18,4,17,7,8,17,2,17,8,18,7,4,11,5
172,18,4,17,7,8,17,2,17,7,18,7,4,11,5
173,18,4,18,7,8,17,2,17,7,18,7,4,11,5
174,19,4,18,7,8,18,2,18,7,19,7,4,11,6
175,19,4,18,6,7,18,2,18,7,19,6,3,11,6
176,19,4,18,6,7,18,2,18,7,19,6,3,11,6
177,19,4,18,6,7,18,2,18,6,19,6,3,11,6
178,20,4,19,6,7,18,2,19,6,19,6,3,11,6
179,20,5,19,6,7,18,3,19,7,20,6,3,11,6
180,20,5,19,5,6,18,3,19,7,20,5,2,11,6
181,20,5,19,5,6,18,3,19,7,20,5,2,11,6
182,20,5,19,5,6,18,3,19,6,20,5,2,11,6
183,21,5,20,5,6,18,3,19,6,21,5,2,11,6
184,21,6,20,4,5,18,3,19,7,21,4,1,11,7
185,21,6,20,4,5,18,3,19,7,21,4,1,11,7
186,21,6,20,4,5,19,3,19,6,21,4,1,11,7
187,21,6,20,4,5,19,3,19,6,21,4,1,11,7
188,22,6,20,4,5,19,3,19,6,22,3,1,11,7
189,22,6,20,3,4,19,2,19,7,22,3,1,11,7
190,21,6,20,3,4,18,2,18,7,21,3,1,10,7
191,21,6,21,3,4,18,2,18,7,21,3,1,10,7
192,22,6,21,4,4,18,2,18,8,21,3,2,11,7
193,21,6,21,4,4,18,3,18,8,21,3,2,10,8
194,21,6,20,4,4,17,3,17,8,21,3,2,10,8
195,21,6,20,5,4,17,3,17,8,21,3,3,10,8
196,21,6,20,5,5,17,3,18,9,21,4,3,10,8
197,20,6,20,5,5,17,3,18,9,21,4,3,9,8
198,20,6,19,5,5,16,3,17,9,21,4,3,9,8
199,20,6,19,6,5,16,3,17,9,21,4,4,9,8
200,20,7,19,6,6,16,3,17,9,21,5,4,9,8
201,19,7,19,6,6,16,3,17,9,20,5,4,8,8
202,19,7,18,6,6,15,3,16,9,20,5,4,8,8
203,19,7,18,7,6,15,3,16,10,20,5,5,8,9
204,19,8,18,7,6,15,3,16,10,20,5,5,8,9
205,18,8,18,7,7,15,3,16,10,19,6,5,7,9
206,18,8,17,7,7,15,3,16,10,19,6,5,7,9
207,18,8,17,7,7,14,3,15,10,19,6,5,7,9
208,18,8,17,8,7,14,3,15,10,19,6,6,7,9
209,17,9,17,8,8,14,3,15,10,19,7,6,6,9
210,17,9,17,8,8,14,3,15,10,18,7,6,6,9
211,17,9,16,8,8,13,3,14,10,18,7,6,6,10
212,17,9,16,8,8,13,3,14,11,18,7,6,6,10
213,17,10,16,9,8,13,4,14,11,18,7,7,6,10
214,16,10,16,9,9,13,4,14,11,17,8,7,5,10
215,16,10,15,9,9,13,4,14,11,17,8,7,5,10
216,16,10,15,9,9,12,4,13,11,17,8,7,5,10
217,16,10,15,10,9,12,5,13,11,17,8,8,5,10
218,15,10,15,10,10,12,5,13,11,17,9,8,4,10
219,15,10,14,10,10,12,5,13,11,16,9,8,4,10
220,15,10,14,10,10,11,5,12,11,16,9,8,4,11
221,15,10,14,10,10,11,5,12,12,16,9,8,4,11
222,15,10,14,11,10,11,5,12,12,16,9,9,4,11
223,14,10,14,11,11,11,5,12,12,15,10,9,3,11
224,14,10,13,11,11,11,5,12,12,15,10,9,3,11
225,14,10,13,11,11,10,5,11,12,15,10,9,3,11
226,14,11,13,12,11,10,5,11,12,15,10,10,3,11
227,13,11,13,12,12,10,5,11,12,15,11,10,2,11
228,13,11,13,12,12,10,5,11,12,14,11,10,2,11
229,13,11,12,12,12,9,5,10,12,14,11,10,2,12
230,13,12,12,12,12,9,5,10,13,14,11,10,2,12
231,13,12,12,13,12,9,5,10,13,14,11,11,2,12
232,12,12,12,13,13,9,5,10,13,13,12,11,1,12
233,12,12,11,13,13,9,5,10,13,13,12,11,1,12
234,12,12,11,13,13,8,5,9,13,13,12,11,1,12
235,12,13,11,14,13,8,5,9,13,13,12,12,1,12
236,11,13,11,14,14,8,5,9,13,13,13,12,1,12
237,11,13,11,14,14,8,5,9,13,12,13,12,1,12
238,11,13,10,14,14,7,5,8,13,12,13,12,1,13
239,11,13,10,14,14,7,5,8,14,12,13,12,1,13
240,11,13,10,14,13,7,4,8,13,12,12,11,1,12
241,11,13,10,14,14,7,4,8,13,12,13,11,1,12
242,11,13,10,14,14,7,4,8,13,12,13,11,1,12
243,12,13,10,14,14,7,3,8,12,13,13,11,2,12
244,12,13,10,13,14,7,3,8,13,13,12,10,2,11
245,12,13,10,13,15,7,3,8,13,13,13,10,2,11
246,13,13,10,13,15,7,3,8,12,13,13,10,3,11
247,13,13,11,12,14,8,2,9,12,14,13,10,3,11
248,13,12,11,12,14,8,2,9,12,14,12,10,3,10
249,13,12,11,12,14,8,2,9,13,14,12,10,3,10
250,13,12,11,12,14,8,2,9,13,14,12,9,3,10
251,14,12,12,12,14,9,2,10,12,15,12,9,4,10
252,14,12,12,11,13,9,2,10,12,15,11,9,4,9
253,14,12,12,11,13,9,2,10,12,15,11,9,4,9
254,14,12,12,11,13,9,2,10,12,15,11,9,4,9
255,15,12,13,11,13,10,2,11,11,16,11,9,4,9
256,15,13,13,10,12,10,2,11,11,16,11,8,4,9
257,15,12,13,10,12,10,2,11,11,16,11,8,4,8
258,15,12,13,10,12,10,2,11,11,16,11,8,4,8
259,16,12,14,10,12,10,2,11,10,16,11,8,4,8
260,16,12,14,10,12,11,2,12,10,17,10,7,4,8
261,16,11,14,9,11,11,2,12,10,17,10,7,4,7
262,16,11,14,9,11,11,2,12,10,17,10,7,4,7
263,16,11,14,9,11,11,2,12,10,17,10,7,4,7
264,17,11,15,9,11,12,1,13,9,18,10,7,4,7
265,17,11,15,9,11,12,1,13,9,18,10,7,4,7
266,17,10,15,9,11,12,1,13,9,18,10,7,4,6
267,17,10,15,9,11,12,1,13,9,18,10,7,5,6
268,18,10,16,9,11,12,1,13,8,18,10,7,5,6
269,18,10,16,9,11,13,0,14,8,19,9,6,5,6
270,18,9,16,8,10,13,0,14,8,19,9,6,5,5
271,18,9,16,8,10,13,0,14,8,19,9,6,5,5
272,18,9,16,8,10,13,0,14,8,19,9,6,6,5
273,19,9,17,8,10,14,0,15,7,20,9,6,6,5
274,19,10,17,8,10,14,0,15,7,20,9,6,6,5
275,19,9,17,7,9,14,0,15,7,20,9,6,6,4
276,19,9,17,7,9,14,0,15,7,20,9,6,6,4
277,19,9,17,7,9,14,0,15,6,20,9,6,6,4
278,20,9,18,7,9,15,0,16,6,21,9,6,6,4
279,20,9,18,7,9,15,0,16,6,21,8,5,6,3
280,20,9,18,6,8,15,0,16,6,21,8,5,6,3
281,20,9,18,6,8,15,0,16,6,21,8,5,6,3
282,21,9,19,6,8,16,0,17,5,21,8,5,6,3
283,21,9,19,6,8,16,0,17,5,22,8,5,6,3
284,21,8,19,6,8,16,0,17,5,22,8,5,6,2
285,21,8,19,6,8,16,0,17,5,22,8,5,6,2
286,21,8,19,6,8,16,0,17,4,22,8,5,6,2
287,22,8,20,6,8,17,0,18,4,23,8,5,6,2
288,22,7,20,5,7,17,0,18,4,23,7,4,6,1
289,22,7,20,5,7,17,0,18,4,23,7,4,6,1
290,22,7,20,5,7,17,0,18,4,23,7,4,6,1
291,23,7,21,5,7,18,0,19,3,23,7,4,6,1
292,23,8,21,5,7,18,0,19,3,24,7,4,6,1
293,23,7,21,4,6,18,0,19,3,24,7,4,6,0
294,23,7,21,4,6,18,0,19,3,24,7,4,6,0
295,23,7,21,4,6,18,0,19,3,24,7,4,6,0
296,24,7,22,4,6,19,0,20,2,25,7,4,6,0
297,24,8,22,4,6,19,0,20,2,25,6,3,6,0
298,24,7,22,3,5,19,0,20,2,25,6,3,6,0
299,24,7,22,3,5,19,0,20,2,25,6,3,6,0
300,24,7,22,3,5,19,0,20,1,25,6,3,6,0
301,25,7,23,3,5,20,0,21,2,26,6,3,6,0
302,25,6,23,3,5,20,0,21,2,26,5,2,6,0
303,25,6,23,3,5,20,0,21,2,26,5,2,6,0
304,25,6,23,3,5,20,0,21,2,26,5,2,6,0
305,26,6,24,3,5,20,0,22,1,26,5,2,6,0
306,26,6,24,3,5,20,0,22,2,26,5,2,6,0
307,26,5,24,3,5,20,0,22,2,27,4,1,6,0
308,26,5,24,2,4,20,0,22,2,27,4,1,6,0
309,26,5,24,2,4,20,0,22,2,27,4,1,6,0
310,27,5,25,2,4,20,0,23,2,27,4,1,6,0
311,27,4,25,2,4,20,0,23,3,27,4,1,6,0
312,27,5,25,2,4,20,0,23,3,27,3,0,6,0
313,27,5,25,2,4,20,0,23,3,27,3,0,6,0
314,27,5,25,2,4,20,0,24,3,28,3,0,6,0
315,27,5,26,1,3,20,0,24,3,28,3,0,6,0
316,27,5,26,1,3,20,0,24,3,28,3,0,6,0
317,27,5,26,1,3,20,0,24,3,28,3,0,6,0
318,27,5,26,1,3,20,0,24,3,28,3,0,6,0
319,27,5,27,1,3,20,0,25,3,28,3,0,6,0
320,26,5,27,1,3,19,0,24,3,27,3,0,5,0
321,26,5,27,1,3,19,0,24,3,27,3,0,5,0
322,26,5,27,2,3,19,0,24,4,27,3,1,5,0
323,25,5,27,2,3,19,0,24,4,26,3,1,4,0
324,25,5,28,2,3,18,0,23,4,26,3,1,4,0
325,25,5,28,3,3,18,0,23,5,27,3,2,4,0
326,24,5,28,3,4,18,0,23,5,26,4,2,4,0
327,24,5,28,3,4,18,0,23,5,26,4,2,3,0
328,24,5,28,3,4,17,0,22,5,26,4,2,3,0
329,24,5,28,3,4,17,0,22,5,26,4,3,3,0
330,23,5,28,4,5,17,0,22,6,25,5,3,3,0
331,23,5,29,4,5,17,0,22,6,25,5,3,2,0
332,23,5,29,4,5,16,0,21,6,25,5,3,2,0
333,23,5,29,4,5,16,0,21,6,25,5,3,2,0
334,22,5,29,5,5,16,0,21,7,24,5,4,2,0
335,22,5,29,5,6,16,0,21,7,24,6,4,1,0
336,22,5,29,5,6,16,0,21,7,24,6,4,1,0
337,22,5,29,6,6,15,0,20,8,24,6,4,1,0
338,22,5,29,6,6,15,0,20,8,24,6,5,1,0
339,21,5,29,6,7,15,0,20,8,24,7,5,1,0
340,21,5,28,6,7,15,0,20,8,24,7,5,0,0
341,21,5,28,6,7,14,0,19,8,24,7,5,0,0
342,21,5,28,7,7,14,0,19,9,24,7,6,0,0
343,20,5,28,7,8,14,0,19,9,23,8,6,0,0
344,20,5,28,7,8,14,0,19,9,23,8,6,0,0
345,20,5,28,7,8,14,0,19,9,23,8,6,0,0
346,20,6,28,7,8,13,0,18,9,23,8,6,0,0
347,20,6,27,8,8,13,0,18,10,23,8,6,0,0
348,19,6,27,8,9,13,0,18,10,22,9,6,0,0
349,19,6,27,8,9,13,0,18,10,22,9,6,0,0
350,19,6,27,8,9,12,0,17,10,22,9,6,0,0
351,19,6,27,9,9,12,0,17,11,22,9,6,0,0
352,18,6,27,9,10,12,0,17,11,21,10,6,0,0
353,18,7,27,9,10,12,0,17,11,21,10,6,0,0
354,18,7,26,9,10,12,0,17,11,22,10,6,0,0
355,18,7,26,9,10,11,0,16,11,22,10,6,0,0
356,18,7,26,9,10,11,0,16,11,22,10,6,0,0
357,17,7,26,10,11,11,0,16,12,21,11,6,0,0
358,17,7,25,10,11,11,0,16,12,21,11,6,0,0
359,17,7,25,10,11,10,0,15,12,21,11,6,0,0
360,17,8,25,11,11,10,0,15,12,21,11,6,0,0
361,16,8,25,11,11,10,0,15,12,20,11,6,0,0
362,16,8,24,11,12,10,0,15,12,20,12,6,0,0
363,16,8,24,11,12,10,0,15,13,20,12,6,0,1
364,16,9,24,11,12,9,0,14,13,20,12,6,0,1
365,16,9,24,11,12,9,0,14,13,20,12,6,0,1
366,15,9,24,12,13,9,0,14,13,19,13,6,0,1
367,15,9,23,12,13,9,0,14,13,19,13,6,0,1
368,15,9,23,12,13,8,0,13,13,19,13,6,0,1
369,15,10,23,12,13,8,0,13,13,19,13,6,0,1
370,14,10,23,13,13,8,0,13,13,20,13,6,0,1
371,14,10,22,13,14,8,0,13,13,19,14,6,0,1
372,14,10,22,13,14,8,0,13,13,19,14,6,0,2
373,14,11,22,13,14,7,0,12,13,19,14,6,0,2
374,14,11,22,13,14,7,0,12,13,19,14,6,0,2
375,13,11,22,14,15,7,0,12,13,18,15,6,0,2
376,13,11,21,14,15,7,0,12,13,18,15,6,0,2
377,13,11,21,14,15,6,0,11,13,18,15,6,0,3
378,13,12,21,14,15,6,0,11,13,18,15,6,0,3
379,13,12,21,15,15,6,0,11,13,18,15,6,0,3
380,12,12,20,15,16,6,0,11,13,17,16,6,0,3
381,12,12,20,15,16,6,0,11,13,17,16,6,0,4
382,12,13,20,16,16,5,0,10,14,17,16,6,0,4
383,12,13,20,16,16,5,0,10,14,17,16,6,0,4
384,11,13,20,16,17,5,0,10,14,16,17,6,0,4
385,11,13,19,16,17,5,0,10,14,16,17,6,0,4
386,11,13,19,16,17,5,0,10,15,16,17,6,0,4
387,11,14,19,16,17,4,0,9,15,16,17,6,0,4
388,11,14,19,16,17,4,0,9,15,16,17,6,0,4
389,10,14,18,17,18,4,0,9,15,15,18,6,0,4
390,10,14,18,17,18,4,0,9,15,15,18,6,0,4
391,10,15,18,17,18,3,0,8,15,15,18,6,0,4
392,10,15,18,18,18,3,0,8,15,15,18,6,0,4
393,9,15,18,18,18,3,0,8,15,14,18,6,0,4
394,9,15,17,18,19,3,0,8,15,14,19,6,0,4
395,9,15,17,18,19,3,0,8,16,14,19,6,0,5
396,9,16,17,18,19,2,0,7,16,14,19,6,0,5
397,9,16,17,18,19,2,0,7,16,14,19,6,0,5
398,8,16,16,19,20,2,0,7,16,13,20,6,0,5
399,8,16,16,19,20,2,0,7,16,13,20,6,0,5
400,8,17,16,19,20,1,0,6,16,13,20,6,0,5
401,8,17,16,19,20,1,0,6,16,13,20,6,0,5
402,7,17,16,20,20,1,0,6,16,13,20,6,0,5
403,7,17,15,20,21,1,0,6,16,12,21,6,0,5
404,7,17,15,20,21,1,0,6,16,12,21,6,0,6
405,7,18,15,20,21,0,1,5,16,12,21,6,0,6
406,7,18,15,20,21,0,1,5,16,12,21,6,0,6
407,6,18,14,21,22,0,1,5,16,11,22,6,0,6
408,6,18,14,21,22,0,1,5,16,11,22,6,0,6
409,6,18,14,21,22,0,1,5,17,11,22,6,0,7
410,6,18,14,21,22,0,1,4,17,11,22,6,0,7
411,6,18,14,21,22,0,1,4,17,11,22,6,0,7
412,5,18,13,22,23,0,1,4,17,10,23,6,0,7
413,5,18,13,22,23,0,1,4,17,10,23,6,0,7
414,5,19,13,22,23,0,1,3,18,10,23,6,0,7
415,5,19,13,23,23,0,1,3,18,10,23,6,0,7
416,4,19,13,23,23,0,1,3,18,9,23,6,0,7
417,4,19,12,23,23,0,1,3,18,9,24,6,0,7
418,4,20,12,23,23,0,1,3,19,9,24,6,0,7
419,4,20,12,23,23,0,1,2,19,9,24,6,0,7
420,4,20,12,23,23,0,1,2,19,9,24,6,0,7
421,3,20,11,24,23,0,1,2,19,8,25,6,0,7
422,3,20,11,24,23,0,1,2,19,8,25,6,0,7
423,3,21,11,24,23,0,1,1,19,8,25,6,0,7
424,3,21,11,24,23,0,1,1,19,8,25,6,0,7
425,2,21,11,25,23,0,1,1,19,8,25,6,0,7
426,2,21,10,25,23,0,1,1,19,7,26,6,0,7
427,2,21,10,25,23,0,1,1,19,7,26,6,0,8
428,2,22,10,25,23,0,1,0,19,7,26,6,0,8
429,2,22,10,25,23,0,1,0,19,7,26,6,0,8
430,1,22,9,25,23,0,1,0,19,6,26,6,0,8
431,1,22,9,26,23,0,1,0,19,6,27,6,0,8
432,1,23,9,26,23,0,1,0,19,6,27,6,0,9
433,1,23,9,26,23,0,2,0,19,6,27,6,0,9
434,1,23,9,26,23,0,2,0,19,6,27,6,0,9
435,0,23,8,27,23,0,2,0,19,5,27,6,0,9
436,0,23,8,27,23,0,2,0,19,5,28,6,0,9
437,0,23,8,27,23,0,2,0,19,5,28,6,0,10
438,0,23,8,28,23,0,2,0,19,5,28,6,0,10
439,0,23,8,28,23,0,2,0,19,4,28,6,0,10
440,0,23,7,28,23,0,2,0,19,4,28,6,0,10
441,0,24,7,28,23,0,2,0,19,4,28,6,0,11
442,0,24,7,28,23,0,3,0,20,4,28,6,0,11
443,0,24,7,28,23,0,3,0,20,4,28,6,0,11
444,0,24,6,28,23,0,3,0,20,3,28,6,0,11
445,0,24,6,28,23,0,3,0,20,3,28,6,0,11
446,0,24,6,28,23,0,3,0,20,3,28,6,0,11
447,0,24,6,28,23,0,3,0,20,3,28,6,0,11
448,0,24,6,28,23,0,3,0,20,3,28,6,0,11
449,0,24,5,28,23,0,3,0,20,2,28,6,0,11
450,0,25,5,28,23,0,3,0,20,2,28,6,0,12
451,0,25,5,28,23,0,4,0,21,2,28,6,0,12
452,0,25,5,28,23,0,4,0,21,2,28,6,0,12
453,0,25,4,28,23,0,4,0,21,1,28,6,0,12
454,0,25,4,28,23,0,4,0,21,1,28,6,0,12
455,0,25,4,28,23,0,4,0,22,1,28,6,0,12
456,0,25,4,28,23,0,4,0,22,1,28,6,0,12
457,0,25,4,28,23,0,4,0,22,1,28,6,0,12
458,0,25,3,28,23,0,4,0,22,0,28,6,0,12
459,0,26,3,28,23,0,4,0,22,0,28,6,0,12
460,0,26,3,28,23,0,4,0,23,0,28,6,0,12
461,0,26,3,28,23,0,4,0,23,0,28,6,0,12
