step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
74,0,10,0,27,21,2,23,0,28,6,26,28,1,16
75,0,10,0,28,21,2,23,0,28,6,26,28,0,16
76,0,10,0,28,22,2,23,0,28,6,26,28,0,16
77,0,10,0,28,22,2,23,0,29,6,26,28,0,16
78,0,10,0,28,22,2,23,0,29,5,26,28,0,16
79,0,10,0,28,22,1,23,0,29,5,26,28,0,16
80,0,10,0,28,22,1,23,0,29,5,26,28,0,16
81,0,10,0,28,23,1,23,0,29,5,26,29,0,16
82,0,10,0,28,23,1,23,0,29,5,26,29,0,16
83,0,10,0,28,23,0,23,0,29,5,26,29,0,16
84,0,10,0,28,23,0,23,0,29,5,26,29,0,16
85,0,10,0,28,24,0,23,0,29,5,26,29,0,16
86,0,10,0,28,24,0,23,0,29,5,26,29,0,16
87,0,10,0,28,24,0,23,0,29,5,26,29,0,16
88,0,10,0,28,24,0,23,0,29,5,26,29,0,16
89,0,10,0,29,24,0,23,0,29,5,26,29,0,16
90,0,9,0,28,24,0,22,0,29,5,26,29,0,15
91,0,9,0,28,24,0,22,0,29,5,25,28,0,15
92,0,9,0,28,24,0,22,0,29,5,25,28,0,15
93,1,9,0,27,24,0,21,0,28,6,25,28,1,15
94,1,8,0,27,23,0,21,0,28,6,25,28,1,14
95,1,8,0,27,23,0,21,0,28,6,25,28,1,14
96,2,8,0,27,23,0,20,0,27,7,25,29,2,14
97,2,8,0,26,23,1,20,1,27,7,25,29,2,14
98,2,7,1,26,23,1,20,1,27,7,25,29,2,13
99,2,7,1,26,23,1,20,1,27,7,25,29,2,13
100,2,7,1,26,23,1,19,1,26,7,25,29,2,13
101,3,7,1,26,23,2,20,2,26,8,25,29,3,13
102,3,6,1,25,22,2,20,2,26,8,25,29,3,12
103,3,6,1,25,22,2,20,2,26,8,25,29,3,12
104,3,6,1,25,22,2,19,2,25,8,25,29,3,12
105,4,6,1,25,22,3,19,3,25,8,25,29,4,12
106,4,7,1,25,22,3,20,3,25,9,25,29,4,12
107,4,6,1,24,21,3,20,3,25,9,25,29,4,11
108,4,6,1,24,21,3,20,3,26,9,25,29,4,11
109,5,6,1,24,21,3,19,3,25,9,24,28,5,11
110,5,6,1,24,21,4,19,4,25,9,24,28,5,11
111,5,6,1,23,20,4,20,4,25,9,24,28,5,10
112,5,6,1,23,20,4,20,4,25,9,24,28,5,10
113,5,6,1,23,20,4,19,4,24,9,24,28,5,10
114,6,6,1,23,20,5,19,5,24,10,24,28,6,10
115,6,6,1,22,20,5,19,5,24,10,24,28,6,10
116,6,6,2,22,19,5,19,5,24,10,24,28,6,9
117,6,6,2,22,19,5,19,5,24,10,24,28,6,9
118,6,6,2,22,19,5,18,5,23,10,24,28,6,9
119,7,6,2,22,19,6,19,6,23,10,24,28,7,9
120,7,5,2,21,18,6,19,6,23,10,24,28,7,8
121,7,5,2,21,18,6,19,6,23,10,24,28,7,8
122,7,5,2,21,18,6,18,6,22,10,24,28,7,8
123,8,5,2,21,18,7,18,7,22,11,24,28,8,8
124,8,5,2,20,18,7,19,7,22,11,24,28,8,8
125,8,4,2,20,17,7,19,7,23,11,24,28,8,7
126,8,4,2,20,17,7,19,7,23,11,23,28,8,7
127,8,4,2,20,17,7,18,7,22,12,23,28,8,7
128,9,4,2,20,17,8,18,8,22,12,23,28,9,7
129,9,3,2,19,16,8,18,8,22,12,23,28,9,6
130,9,3,2,19,16,8,18,8,22,12,23,28,9,6
131,9,3,2,19,16,8,17,8,21,13,23,28,9,6
132,10,3,2,19,16,9,17,9,21,13,23,28,10,6
133,10,4,3,19,16,9,18,9,21,13,23,28,10,6
134,10,4,3,18,15,9,18,9,21,13,22,28,10,5
135,10,4,3,18,15,9,18,9,21,14,22,28,10,5
136,10,4,3,18,15,9,17,9,20,14,22,28,10,5
137,11,4,3,18,15,10,17,10,20,14,22,28,11,5
138,11,4,3,17,14,10,18,10,20,14,22,28,11,5
139,11,4,3,17,14,10,18,10,20,14,21,28,11,5
140,11,4,3,17,14,10,17,10,19,14,21,28,11,5
141,12,4,3,17,14,11,17,10,19,15,21,28,12,5
142,12,5,3,17,14,11,17,10,19,15,21,28,12,5
143,12,5,3,16,13,11,18,10,19,15,21,28,12,5
144,12,5,3,16,13,11,18,10,19,15,20,27,12,5
145,12,5,3,16,13,11,17,10,19,15,20,27,12,5
146,13,5,3,16,13,12,17,10,19,15,20,27,13,5
147,13,5,3,15,12,12,17,10,19,15,20,27,13,4
148,13,5,3,15,12,12,18,10,19,15,20,27,13,4
149,13,5,3,15,12,12,18,10,18,15,20,27,13,4
150,13,5,3,15,12,12,17,10,18,16,20,27,13,4
151,14,6,4,15,12,13,17,10,18,16,20,27,14,4
152,14,6,4,14,11,13,17,10,18,16,19,27,14,3
153,14,6,4,14,11,13,17,10,18,17,19,27,14,3
154,14,6,4,14,11,13,16,10,17,17,19,27,14,3
155,15,6,4,14,11,14,16,10,17,17,19,27,15,3
156,15,7,4,13,11,14,16,10,17,17,19,27,15,3
157,15,6,5,13,10,14,16,10,17,18,19,27,15,2
158,15,6,5,13,10,14,16,10,17,18,18,26,15,2
159,15,6,5,13,10,14,15,10,16,18,18,26,15,2
160,16,6,5,13,10,15,15,10,16,18,18,26,16,2
161,16,7,6,12,9,15,16,10,16,18,18,26,16,2
162,16,7,6,12,9,15,16,10,16,18,18,26,16,2
163,16,6,6,12,9,15,15,10,15,18,18,26,16,2
164,16,6,6,12,9,16,15,11,15,18,18,26,17,2
165,17,6,7,12,9,16,15,11,15,18,18,26,17,2
166,17,7,7,11,8,16,15,11,16,18,17,25,17,2
167,17,7,7,11,8,16,15,11,16,18,17,25,17,2
168,17,6,7,11,8,16,14,11,15,18,17,25,17,2
169,18,6,7,11,8,16,14,11,15,18,17,25,18,2
170,18,7,8,11,8,16,14,12,15,19,17,25,18,2
171,18,7,8,10,7,16,14,12,15,19,16,25,18,2
172,18,7,8,10,7,16,14,12,14,19,16,25,18,2
173,18,7,8,10,7,16,14,12,14,19,16,25,18,2
174,19,7,9,10,7,16,14,12,14,19,16,25,19,2
175,19,7,9,10,6,16,14,13,14,19,15,24,19,2
176,19,7,9,10,6,16,14,13,14,19,15,24,19,2
177,19,7,9,10,6,16,13,13,13,19,15,24,19,2
178,20,7,9,10,6,16,13,13,13,20,15,24,20,2
179,20,7,10,9,6,16,13,13,13,20,15,24,20,2
180,20,7,10,9,6,16,13,13,13,20,15,24,20,2
181,20,7,10,9,6,16,14,13,14,20,15,24,20,2
182,20,7,10,9,5,16,13,13,13,21,14,23,20,2
183,21,7,11,9,5,16,13,13,13,21,14,23,21,2
184,21,6,11,9,5,16,13,13,13,21,14,23,21,2
185,21,6,11,8,5,16,13,13,13,21,14,23,21,2
186,21,7,11,8,5,16,13,13,12,21,14,23,21,2
187,21,7,11,8,4,16,13,13,13,21,14,23,21,2
188,22,7,12,8,4,16,13,13,13,21,13,22,22,2
189,22,7,12,8,4,16,13,13,13,22,13,22,22,1
190,21,7,11,8,4,15,13,12,13,22,13,22,21,1
191,21,7,11,8,4,15,13,13,13,22,13,22,21,1
192,22,7,12,9,4,15,14,13,13,22,13,23,22,2
193,21,7,11,9,4,15,14,13,13,21,13,23,21,2
194,21,7,11,9,4,14,14,12,13,22,13,23,21,2
195,21,7,11,10,4,15,14,12,14,22,13,24,21,2
196,21,7,11,10,5,15,15,12,14,21,14,24,21,2
197,20,7,11,10,5,15,15,12,14,21,14,24,20,2
198,20,7,11,10,5,14,15,11,15,21,14,24,20,2
199,20,7,11,11,5,14,15,11,15,20,14,25,20,2
200,20,7,11,11,6,14,16,11,15,20,15,25,20,2
201,19,7,11,11,6,14,16,11,15,20,15,25,19,2
202,19,7,10,11,6,13,16,10,15,20,15,25,19,2
203,19,7,10,12,6,13,16,10,16,19,15,26,19,2
204,19,7,10,12,6,13,16,10,16,19,15,26,19,2
205,18,7,10,12,7,13,16,10,16,19,16,26,18,2
206,18,7,10,12,7,13,16,10,16,19,16,26,18,2
207,18,7,10,12,7,12,16,9,17,18,16,26,18,2
208,18,8,9,13,7,12,16,9,17,18,16,26,18,2
209,17,8,9,13,8,12,16,9,17,18,17,26,17,2
210,17,8,9,13,8,12,16,9,17,18,17,27,17,2
211,17,8,9,13,8,11,16,8,17,18,17,27,17,2
212,17,8,9,13,8,11,16,8,18,17,17,27,17,2
213,17,8,8,14,8,11,16,8,18,17,17,27,17,2
214,16,9,8,14,9,11,16,8,18,17,18,27,16,2
215,16,9,8,14,9,11,16,8,18,17,18,27,16,2
216,16,9,8,14,9,10,16,7,18,16,18,27,16,2
217,16,9,8,15,9,10,16,7,18,16,18,27,16,2
218,15,9,7,15,10,10,16,7,18,16,19,27,15,3
219,15,10,7,15,10,10,16,7,18,16,19,28,15,3
220,15,10,7,15,10,9,16,6,18,16,19,28,15,3
221,15,10,7,15,10,9,17,6,18,15,19,28,15,3
222,15,10,7,16,10,9,17,6,18,15,19,28,15,3
223,14,10,7,16,11,9,17,6,19,15,20,28,14,4
224,14,10,6,16,11,9,17,6,19,15,20,28,14,4
225,14,10,6,16,11,8,17,5,19,14,20,28,14,4
226,14,10,6,17,11,8,18,5,19,14,20,28,14,4
227,13,10,6,17,12,8,18,5,20,14,21,28,14,4
228,13,10,5,17,12,8,18,5,20,14,21,28,14,4
229,13,10,5,17,12,7,18,4,20,14,21,29,14,4
230,13,10,5,17,12,7,18,4,20,13,21,29,13,4
231,13,10,5,18,12,7,19,4,20,13,21,29,13,4
232,12,10,5,18,13,7,19,4,21,13,22,29,13,4
233,12,10,4,18,13,7,19,4,21,13,22,29,13,4
234,12,10,4,18,13,6,19,3,21,12,22,29,13,4
235,12,10,4,19,13,6,20,3,21,12,22,29,13,4
236,11,10,4,19,14,6,20,3,22,12,23,29,13,4
237,11,10,4,19,14,6,20,3,22,12,23,29,13,4
238,11,10,3,19,14,5,20,2,22,12,23,29,13,4
239,11,10,3,19,14,5,20,2,22,11,23,29,13,4
240,11,9,3,19,13,5,20,2,21,11,22,28,13,4
241,11,9,3,19,14,5,20,2,21,11,23,28,13,4
242,11,9,3,19,14,5,20,2,21,11,23,28,13,4
243,12,9,3,19,14,5,19,2,20,11,23,28,14,4
244,12,9,3,18,13,5,19,2,21,11,23,28,14,4
245,12,9,3,18,14,5,20,2,21,11,23,27,14,4
246,13,9,3,18,14,5,19,2,20,11,23,27,15,5
247,13,9,4,18,14,5,19,3,20,11,23,27,15,5
248,13,8,4,17,13,5,19,3,20,12,23,26,15,5
249,13,8,4,17,13,5,19,3,20,12,23,26,15,5
250,13,8,5,17,13,5,19,3,20,12,23,26,15,5
251,14,8,5,17,13,5,18,4,19,12,22,26,16,5
252,14,8,5,17,13,5,18,4,19,13,22,26,16,5
253,14,8,5,16,12,5,19,4,19,13,22,26,16,5
254,14,8,5,16,12,5,19,4,19,13,22,26,16,5
255,15,8,6,16,12,5,18,5,18,13,22,26,17,6
256,15,8,6,16,12,5,18,5,18,13,21,25,17,6
257,15,7,6,15,11,5,19,5,18,13,21,25,17,6
258,15,7,6,15,11,5,19,5,18,13,21,25,17,6
259,16,7,7,15,11,5,18,5,17,13,21,25,18,6
260,16,7,7,15,11,5,18,6,18,14,20,24,18,6
261,16,6,7,15,11,5,18,6,18,14,20,24,18,6
262,16,6,7,14,10,5,19,6,18,14,20,24,18,6
263,16,6,7,14,10,5,19,6,18,14,20,24,18,6
264,17,6,8,14,10,5,18,7,17,15,20,24,19,6
265,17,6,8,14,10,5,18,7,17,15,19,23,19,6
266,17,5,8,14,9,5,19,7,17,15,19,24,19,6
267,17,5,8,13,9,5,19,7,17,15,19,24,19,5
268,18,5,9,13,9,5,18,7,16,15,19,24,20,5
269,18,5,9,13,9,5,18,8,17,16,19,24,20,6
270,18,5,9,13,9,5,18,8,17,16,18,23,20,6
271,18,5,9,12,8,5,19,8,17,16,18,23,20,6
272,18,5,9,12,8,5,19,8,17,16,18,23,20,6
273,19,5,10,12,8,5,18,9,16,16,18,23,21,6
274,19,5,10,12,8,6,18,9,16,16,17,22,21,7
275,19,5,10,12,7,6,18,9,16,16,17,22,21,6
276,19,5,10,11,7,6,19,9,16,16,17,22,21,6
277,19,5,11,11,7,6,18,9,15,16,17,22,21,6
278,20,5,11,11,7,6,18,10,15,16,16,21,22,6
279,20,4,11,11,7,6,18,10,15,16,16,21,22,6
280,20,4,11,10,6,6,18,10,15,16,16,21,22,6
281,20,4,11,10,6,6,19,10,15,16,16,21,22,6
282,21,4,12,10,6,7,18,11,15,17,16,21,23,6
283,21,4,12,10,6,7,18,11,15,17,15,20,23,5
284,21,5,12,10,5,7,18,11,15,17,15,20,23,5
285,21,5,12,9,5,7,18,11,15,17,15,20,23,5
286,21,5,12,9,5,7,17,11,14,17,15,20,23,5
287,22,5,13,9,5,7,17,12,15,17,15,20,24,5
288,22,5,13,9,5,7,17,12,15,17,14,19,24,5
289,22,6,13,9,5,7,18,12,15,17,14,19,24,5
290,22,6,13,9,4,8,18,12,15,17,14,19,24,5
291,23,6,14,9,4,8,17,12,14,17,14,19,25,4
292,23,6,14,9,4,8,17,12,14,17,14,19,25,5
293,23,6,14,8,4,8,17,12,14,17,13,18,25,5
294,23,7,14,8,4,8,17,12,14,17,13,18,25,5
295,23,6,14,8,3,8,17,12,14,17,13,18,25,5
296,24,6,15,8,3,8,16,12,13,17,13,18,26,5
297,24,6,15,8,3,8,16,12,13,17,13,18,26,5
298,24,6,15,8,3,9,16,12,13,17,13,18,26,5
299,24,7,15,8,3,9,16,12,13,18,13,18,26,4
300,24,7,16,7,2,9,15,12,12,18,13,18,26,4
301,25,7,16,7,2,9,15,12,12,18,12,18,27,4
302,25,7,16,7,2,9,16,13,12,18,12,18,27,4
303,25,6,16,7,2,9,16,13,12,19,12,18,27,4
304,25,6,16,6,1,9,16,13,12,19,12,18,27,4
305,26,6,17,6,1,9,15,13,12,19,12,18,27,5
306,26,6,17,6,1,10,15,13,12,19,11,17,27,4
307,26,6,17,6,1,10,15,13,12,20,11,17,28,4
308,26,7,17,6,0,10,15,13,12,20,11,17,28,4
309,26,7,17,5,0,10,14,13,11,20,11,17,28,4
310,27,7,18,5,0,10,14,14,11,20,11,17,28,4
311,27,7,18,5,0,10,14,14,11,20,10,16,28,4
312,27,7,18,5,0,10,14,14,11,20,10,16,28,4
313,27,7,18,5,0,11,14,14,11,20,10,16,28,4
314,27,7,19,5,0,11,13,14,10,20,10,16,28,4
315,27,7,19,5,0,11,13,14,11,20,10,16,28,4
316,28,7,19,5,0,11,14,14,11,21,9,15,28,4
317,28,7,19,5,0,11,14,14,11,21,9,15,29,4
318,28,7,19,5,0,11,13,14,10,21,9,15,29,4
319,28,7,20,5,0,11,13,14,10,21,9,16,29,4
320,27,7,19,5,0,11,13,13,11,21,9,16,28,4
321,27,7,19,5,0,11,13,13,11,20,9,16,28,4
322,27,7,19,6,0,11,14,13,11,20,9,16,28,4
323,26,7,18,6,0,11,14,13,12,20,9,16,27,4
324,26,7,19,6,0,11,14,13,12,19,9,16,27,4
325,27,7,19,7,0,11,14,13,12,19,9,17,27,4
326,26,7,18,7,0,11,15,12,12,19,10,17,26,4
327,26,7,18,7,0,11,15,12,13,18,10,17,26,4
328,26,7,18,7,0,11,15,12,13,18,10,17,26,4
329,26,7,19,7,0,11,15,12,13,18,10,17,27,4
330,25,7,18,8,0,10,15,11,13,18,10,18,26,4
331,25,7,18,8,0,10,15,11,13,18,10,18,26,4
332,25,7,18,8,0,10,16,11,13,17,11,18,26,4
333,25,7,18,8,0,10,16,11,13,17,11,18,26,4
334,24,7,18,9,0,10,16,10,14,17,11,18,25,5
335,24,7,17,9,0,10,16,10,14,17,11,18,25,5
336,24,7,17,9,1,10,16,10,14,16,12,19,25,5
337,24,7,17,10,1,9,17,10,14,16,12,20,25,5
338,25,7,17,10,1,9,17,10,14,16,12,20,25,5
339,24,7,16,10,1,9,17,9,14,16,12,20,24,5
340,24,7,16,10,1,9,17,9,14,16,12,20,24,5
341,24,8,16,10,1,9,17,9,14,15,13,20,24,5
342,24,8,16,11,1,9,18,9,14,15,13,20,24,6
343,23,8,15,11,2,9,18,8,15,15,13,20,23,6
344,23,8,15,11,2,8,18,8,15,15,13,20,24,6
345,23,8,15,11,2,8,18,8,15,14,14,21,24,6
346,23,8,15,11,2,8,19,8,15,14,14,21,24,6
347,23,8,15,12,2,8,19,8,16,14,14,21,24,6
348,22,8,14,12,2,7,19,7,16,14,14,21,23,6
349,22,8,14,12,2,7,19,7,16,13,14,21,23,6
350,22,8,14,12,3,7,19,7,16,13,15,22,23,6
351,22,8,14,13,3,7,20,7,17,13,15,22,23,6
352,21,8,13,13,3,6,20,6,17,13,15,22,22,6
353,21,8,13,13,3,6,20,6,17,13,15,22,22,6
354,21,8,13,13,4,6,20,6,17,12,16,22,22,6
355,21,8,13,13,4,6,20,6,17,12,16,22,22,6
356,21,8,13,13,4,6,21,6,18,12,16,23,22,6
357,20,8,12,14,4,5,21,5,18,12,16,23,21,6
358,20,9,12,14,4,5,21,5,18,11,16,23,21,6
359,20,9,12,14,5,5,21,5,18,11,17,23,21,6
360,20,9,12,15,5,5,22,5,19,11,17,24,21,6
361,19,9,11,15,5,4,22,4,19,11,17,24,21,6
362,19,9,11,15,5,4,22,4,19,11,17,24,21,6
363,19,9,11,15,6,4,22,4,19,10,18,24,21,6
364,19,9,11,15,6,4,22,4,19,10,18,24,21,6
365,19,9,11,15,6,4,23,4,19,10,18,24,21,6
366,18,9,10,16,6,3,23,3,19,10,18,24,21,6
367,18,9,10,16,6,3,23,3,19,10,18,25,21,6
368,18,9,10,16,7,3,23,3,19,9,19,25,20,6
369,18,9,10,16,7,3,23,3,19,9,19,25,20,7
370,17,9,10,17,7,2,23,2,20,9,19,25,20,7
371,17,9,9,17,7,2,23,2,20,9,19,25,20,7
372,17,10,9,17,8,2,23,2,20,8,20,25,20,7
373,17,10,9,17,8,2,24,2,20,8,20,26,20,7
374,17,10,9,17,8,2,24,2,21,8,20,26,19,7
375,16,10,8,18,8,1,24,1,21,8,20,26,19,7
376,16,10,8,18,8,1,24,1,21,8,20,26,19,7
377,16,10,8,18,9,1,25,1,21,7,21,26,19,7
378,16,10,8,18,9,1,25,1,21,7,21,26,19,7
379,16,10,8,19,9,0,25,0,22,7,21,26,19,7
380,15,10,7,19,9,0,25,0,22,7,21,26,19,7
381,15,10,7,19,10,0,25,0,22,6,21,27,19,7
382,15,10,7,20,10,0,26,0,22,6,22,27,18,7
383,15,10,7,20,10,0,26,0,22,6,22,27,18,7
384,14,10,6,20,10,0,26,0,22,6,22,27,18,7
385,14,10,6,20,10,0,26,0,22,6,22,27,18,7
386,14,10,6,20,11,0,26,0,22,5,23,27,18,7
387,14,10,6,20,11,0,26,0,22,5,23,27,18,8
388,14,10,6,20,11,0,26,0,23,5,23,27,18,8
389,13,10,5,21,11,0,26,0,23,5,23,27,18,8
390,13,11,5,21,11,0,26,0,23,4,23,28,18,8
391,13,11,5,21,11,0,27,0,23,4,23,28,17,8
392,13,11,5,22,11,0,27,0,24,4,23,28,17,8
393,12,11,4,22,11,0,27,0,24,4,23,28,17,8
394,12,11,4,22,11,0,27,0,24,4,23,28,17,8
395,12,11,4,22,11,0,27,0,24,3,23,28,17,8
396,12,11,4,22,11,0,27,0,24,3,23,28,17,8
397,12,11,4,22,11,0,27,0,24,3,23,28,17,8
398,11,11,3,23,11,0,27,0,24,3,23,28,17,8
399,11,11,3,23,11,0,27,0,24,3,23,28,17,8
400,11,12,3,23,11,0,28,0,24,2,23,28,17,8
401,11,12,3,23,11,0,28,0,24,2,23,29,17,9
402,10,12,3,24,11,0,28,0,25,2,23,29,16,9
403,10,12,2,24,11,0,28,0,25,2,23,29,16,9
404,10,12,2,24,11,0,28,0,25,1,23,29,16,9
405,10,12,2,24,11,0,29,0,25,1,23,29,16,9
406,10,12,2,24,11,0,29,0,26,1,23,29,16,9
407,9,12,1,25,11,0,29,0,26,1,23,29,16,9
408,9,12,1,25,11,0,29,0,26,1,23,29,16,9
409,9,12,1,25,11,0,29,0,26,0,23,29,16,9
410,9,12,1,25,11,0,29,0,26,0,23,29,16,9
411,9,12,1,25,11,0,29,0,26,0,23,29,16,9
412,8,12,0,26,11,0,29,0,26,0,23,29,16,9
413,8,12,0,26,11,0,29,0,26,0,23,29,16,9
414,8,12,0,26,11,0,29,0,26,0,23,30,16,9
415,8,12,0,27,11,0,29,0,26,0,23,30,15,10
416,7,12,0,27,11,0,30,0,26,0,23,30,15,10
417,7,12,0,27,11,0,30,0,26,0,23,30,15,10
418,7,12,0,27,11,0,30,0,26,0,23,30,15,10
419,7,12,0,27,11,0,30,0,26,0,23,30,15,10
420,7,12,0,27,11,0,30,0,26,0,23,30,15,10
421,6,12,0,27,11,0,30,0,26,0,23,30,15,10
422,6,12,0,28,11,0,30,0,26,0,23,30,15,10
423,6,12,0,28,11,0,30,0,26,0,23,30,15,10
424,6,12,0,28,11,0,30,0,26,0,23,30,15,10
425,5,12,0,28,11,0,30,0,26,0,23,30,15,10
426,5,12,0,29,11,0,30,0,26,0,23,30,15,10
427,5,12,0,29,11,0,30,0,26,0,23,30,15,10
428,5,12,0,29,11,0,30,0,26,0,23,31,15,10
429,5,12,0,29,11,0,30,0,26,0,23,31,14,10
430,4,12,0,29,11,0,30,0,26,0,23,31,14,10
431,4,12,0,29,11,0,30,0,26,0,23,31,14,10
432,4,12,0,29,11,0,30,0,26,0,23,31,14,10
433,4,12,0,29,11,0,30,0,26,0,23,31,14,10
434,4,12,0,29,11,0,31,0,26,0,23,31,14,10
435,3,12,0,29,11,0,31,0,26,0,23,31,14,10
436,3,12,0,30,11,0,31,0,26,0,23,31,14,10
437,3,12,0,30,11,0,31,0,26,0,23,31,14,10
438,3,12,0,31,11,0,31,0,26,0,23,31,14,10
439,2,12,0,31,11,0,31,0,26,0,23,31,14,10
440,2,12,0,31,11,0,31,0,26,0,23,31,14,10
441,2,12,0,31,11,0,31,0,26,0,23,31,14,10
442,2,12,0,31,11,0,31,0,26,0,23,31,14,10
443,2,12,0,31,11,0,31,0,26,0,23,31,14,10
444,1,12,0,31,11,0,31,0,26,0,23,32,14,10
445,1,12,0,31,11,0,31,0,26,0,23,32,13,10
446,1,12,0,31,11,0,31,0,26,0,23,32,13,10
447,1,12,0,31,11,0,31,0,26,0,23,32,13,10
448,1,12,0,31,11,0,31,0,26,0,23,32,13,10
449,1,12,0,31,11,0,31,0,26,0,23,32,13,10
450,1,12,0,31,11,0,31,0,26,0,23,32,13,10
451,1,12,0,31,11,0,31,0,26,0,23,32,13,10
452,1,12,0,31,11,0,31,0,26,0,23,32,13,10
453,1,12,0,31,11,0,31,0,26,0,23,32,13,10
454,1,12,0,31,11,0,31,0,26,0,23,32,13,10
455,1,12,0,31,11,0,31,0,26,0,23,32,13,10
456,1,12,0,31,11,0,31,0,26,0,23,32,13,10
457,1,12,0,31,11,0,31,0,26,0,23,32,13,10
458,1,12,0,32,11,0,31,0,26,0,23,32,13,10
459,0,12,0,32,11,0,31,0,26,0,23,32,13,10
460,0,12,0,32,11,0,31,0,26,0,23,32,13,10
461,0,12,0,32,11,0,31,0,26,0,23,32,13,10
