step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
210,13,4,12,5,4,3,17,13,6,2,4,5,17,1
211,13,4,12,5,4,2,17,12,6,2,4,5,17,1
212,13,4,12,5,4,2,17,12,6,2,4,5,17,1
213,13,4,12,6,4,2,18,12,6,2,4,6,17,1
214,12,4,12,6,5,2,18,12,6,2,5,6,16,1
215,12,4,11,6,5,2,18,12,6,2,5,6,16,1
216,12,4,11,6,5,1,18,11,6,1,5,6,16,2
217,12,4,11,7,5,1,19,11,6,1,5,7,16,2
218,11,4,11,7,6,1,19,11,7,1,6,7,15,2
219,11,4,10,7,6,1,19,11,7,1,6,7,15,2
220,11,4,10,7,6,0,19,10,7,1,6,7,15,2
221,11,4,10,7,6,0,19,10,7,1,6,7,15,2
222,11,4,10,8,6,0,20,10,7,1,6,8,15,2
223,10,4,10,8,7,0,20,10,7,1,7,8,14,2
224,10,4,9,8,7,0,20,10,7,1,7,8,14,2
225,10,4,9,8,7,0,20,9,7,1,7,8,14,2
226,10,4,9,9,7,0,21,9,7,1,7,9,14,2
227,9,4,9,9,8,0,21,9,7,1,8,9,13,2
228,9,4,8,9,8,0,21,9,7,1,8,9,13,2
229,9,4,8,9,8,0,21,8,7,1,8,9,13,2
230,9,4,8,9,8,0,21,8,7,0,8,9,13,2
231,9,4,8,10,8,0,22,8,7,0,8,10,13,2
232,8,4,8,10,8,0,22,8,8,0,9,10,12,2
233,8,4,7,10,8,0,22,8,8,0,9,10,12,2
234,8,4,7,10,8,0,22,7,8,0,9,10,12,2
235,8,4,7,11,8,0,23,7,8,0,9,11,12,2
236,7,4,7,11,8,0,23,7,8,0,10,11,11,2
237,7,4,6,11,8,0,23,7,8,0,10,11,11,2
238,7,4,6,11,8,0,23,6,8,0,10,11,11,2
239,7,4,6,11,8,0,23,6,8,0,10,11,11,2
240,7,3,6,12,8,0,23,6,7,0,10,12,11,2
241,7,3,6,12,8,0,23,6,7,0,11,12,11,2
242,7,3,6,12,8,0,23,6,7,0,11,12,11,2
243,8,3,6,11,8,0,22,6,6,0,11,11,12,2
244,8,2,6,11,8,0,22,6,6,0,11,11,12,2
245,8,2,6,11,8,0,22,6,6,0,12,11,12,2
246,9,2,6,11,8,0,21,6,6,0,12,11,13,2
247,9,2,6,11,7,0,22,7,6,0,11,11,13,2
248,9,1,6,10,7,0,22,7,6,0,11,10,13,2
249,9,1,6,10,7,0,22,7,6,0,11,10,13,2
250,9,1,6,10,7,0,22,7,6,0,11,10,13,2
251,10,2,7,10,7,0,21,8,5,0,11,10,14,2
252,10,1,7,10,6,0,22,8,5,0,10,10,14,2
253,10,1,7,9,6,0,22,8,5,0,10,9,14,2
254,10,1,7,9,6,0,22,8,5,0,10,9,14,1
255,11,1,8,9,6,0,21,9,4,0,10,9,15,1
256,11,1,8,9,6,0,21,9,4,0,10,9,15,1
257,11,1,8,9,6,0,21,9,4,0,10,9,15,1
258,11,1,8,9,5,0,22,9,4,0,9,8,15,1
259,12,1,9,8,5,0,21,9,4,1,9,8,16,1
260,12,1,9,8,5,0,21,10,3,1,9,8,16,1
261,12,1,9,8,5,1,21,10,3,1,9,8,16,1
262,12,2,9,8,5,1,21,10,3,2,9,8,16,1
263,12,2,10,7,4,1,21,10,3,2,9,8,16,1
264,13,2,10,7,4,1,20,10,3,2,8,7,17,1
265,13,2,10,7,4,1,20,10,3,2,8,7,17,1
266,13,2,10,7,4,1,20,10,3,2,8,7,17,1
267,13,3,10,7,4,1,20,10,3,2,8,7,17,0
268,13,3,11,6,3,1,20,10,2,2,8,7,18,0
269,13,3,11,6,3,1,20,10,2,2,8,7,18,0
270,13,3,11,6,3,1,20,10,2,2,8,7,18,0
271,13,3,11,6,3,1,20,10,2,2,8,7,18,0
272,14,4,12,6,3,1,20,10,2,2,8,7,18,0
273,14,4,12,5,2,1,19,10,2,2,7,6,19,0
274,14,4,12,5,2,2,19,10,2,2,7,6,19,0
275,14,4,12,5,2,2,20,10,2,2,7,6,19,0
276,14,4,12,5,2,2,20,10,2,2,7,6,19,0
277,14,4,13,5,1,2,19,10,2,2,7,6,19,0
278,14,4,13,5,1,2,19,10,2,2,7,6,20,0
279,14,4,13,5,1,2,19,10,2,2,7,6,20,0
280,14,4,13,5,1,2,19,10,2,3,7,6,20,0
281,14,5,14,4,1,2,19,10,2,3,7,6,20,0
282,14,5,14,4,0,2,18,10,2,3,6,5,21,0
283,14,5,14,4,0,2,18,10,1,3,6,5,21,0
284,14,5,14,4,0,2,18,10,1,3,6,5,21,0
285,14,5,14,4,0,2,18,10,1,3,6,5,21,0
286,15,5,15,4,0,2,17,10,1,3,6,5,21,0
287,15,5,15,4,0,2,17,10,1,3,6,5,22,0
288,15,5,15,4,0,2,18,10,1,3,6,5,22,0
289,15,5,15,4,0,2,18,10,1,4,6,5,22,0
290,15,5,15,4,0,2,18,10,1,4,6,5,22,0
291,15,5,16,3,0,2,17,10,1,4,6,5,23,0
292,15,5,16,3,0,2,17,10,1,4,5,4,23,0
293,15,5,16,3,0,2,17,10,1,4,5,4,23,0
294,15,5,16,3,0,2,17,10,1,4,5,4,23,0
295,15,5,17,3,0,2,17,10,1,4,5,4,23,0
296,15,5,17,3,0,2,16,10,1,4,5,4,24,0
297,15,5,17,3,0,2,16,10,1,4,5,4,24,0
298,15,5,17,3,0,2,16,10,0,4,5,4,24,0
299,15,5,17,3,0,2,16,10,0,4,5,4,24,0
300,15,5,18,3,0,2,15,10,0,4,5,4,24,0
301,16,5,18,3,0,2,15,10,0,4,4,3,25,0
302,16,4,18,3,0,2,15,10,0,4,4,3,25,0
303,16,4,18,3,0,2,16,10,0,4,4,3,25,0
304,16,4,18,3,0,2,16,10,0,4,4,3,25,0
305,16,4,19,3,0,2,15,10,1,4,4,3,26,0
306,16,4,19,2,0,2,15,10,1,4,3,2,26,0
307,16,4,19,2,0,2,15,10,1,4,3,2,26,0
308,16,4,19,2,0,2,15,10,1,4,3,2,26,0
309,16,4,20,2,0,2,14,11,1,4,3,2,26,0
310,16,4,20,2,0,2,14,11,1,4,3,2,27,0
311,16,4,20,2,0,2,14,11,1,4,3,2,27,0
312,16,4,20,2,0,2,14,11,1,4,3,2,27,0
313,16,3,20,2,0,2,14,11,1,4,3,2,27,0
314,16,3,21,2,0,2,13,11,1,4,3,2,27,0
315,16,3,21,2,0,2,13,11,1,4,2,1,27,0
316,16,3,21,2,0,2,14,11,1,4,2,1,28,0
317,16,3,21,2,0,2,14,11,1,4,2,1,28,0
318,16,2,22,2,0,2,13,11,1,4,2,1,28,0
319,16,2,22,2,0,2,13,11,1,4,2,1,28,0
320,15,2,21,2,0,1,13,11,1,4,2,1,27,0
321,15,2,21,2,0,1,13,11,1,4,2,1,27,0
322,15,2,21,3,0,1,14,11,1,4,2,2,27,0
323,14,2,21,3,0,1,14,11,1,4,2,2,26,0
324,14,2,21,3,0,1,14,10,1,3,2,2,26,0
325,14,2,21,4,0,1,14,11,1,3,2,3,27,0
326,13,2,20,4,1,0,15,11,2,3,3,3,26,0
327,13,2,20,4,1,0,15,11,2,2,3,3,26,0
328,13,2,21,4,1,0,15,10,2,2,3,3,26,0
329,13,2,21,4,1,0,15,10,3,2,3,3,26,0
330,12,2,20,5,1,0,15,10,3,2,4,4,25,0
331,12,2,20,5,1,0,15,10,3,1,4,4,25,0
332,12,2,21,5,2,0,16,9,3,1,4,4,25,0
333,12,2,21,5,2,0,16,9,3,1,4,4,25,0
334,11,2,20,6,2,0,16,9,4,1,4,5,24,0
335,11,2,20,6,2,0,16,9,4,1,5,5,24,0
336,11,2,20,6,2,0,16,9,4,1,5,5,24,0
337,11,2,20,7,2,0,17,8,4,1,5,6,24,0
338,11,2,20,7,2,0,17,8,4,1,5,6,25,0
339,10,2,19,7,2,0,17,8,4,0,6,6,24,0
340,10,2,19,7,2,0,18,8,4,0,6,6,24,0
341,10,2,19,7,2,0,18,7,4,0,6,6,24,0
342,10,2,19,8,2,0,18,7,5,0,6,7,24,0
343,9,2,18,8,2,0,18,7,5,0,7,7,23,0
344,9,2,18,8,2,0,18,7,5,0,7,7,23,0
345,9,2,18,8,2,0,19,7,5,0,7,7,23,0
346,9,2,18,8,2,0,19,6,5,0,7,7,23,0
347,9,2,18,9,2,0,19,6,5,0,7,8,23,0
348,8,2,17,9,2,0,19,6,5,0,8,8,22,0
349,8,2,17,9,2,0,19,6,5,0,8,8,22,0
350,8,2,17,9,2,0,20,5,5,0,8,8,22,0
351,8,2,17,10,2,0,20,5,5,0,8,9,22,0
352,7,2,16,10,2,0,20,5,5,0,9,9,21,0
353,7,2,16,10,2,0,20,5,5,0,9,9,21,0
354,7,2,16,10,2,0,20,5,5,0,9,9,21,0
355,7,2,16,10,2,0,20,4,5,0,9,9,21,0
356,7,2,16,10,2,0,21,4,5,0,9,9,21,0
357,6,2,15,11,2,0,21,4,5,0,10,10,20,0
358,6,2,15,11,2,0,21,4,5,0,10,10,20,0
359,6,2,15,11,2,0,21,3,5,0,10,10,20,0
360,6,2,15,12,2,0,22,3,5,0,10,11,20,0
361,5,2,14,12,2,0,22,3,5,0,10,11,19,0
362,5,2,14,12,2,0,22,3,5,0,11,11,19,0
363,5,2,14,12,2,0,22,3,5,0,11,11,19,0
364,5,2,14,12,2,0,22,2,5,0,11,11,19,0
365,5,2,14,12,2,0,23,2,5,0,11,11,19,0
366,4,2,13,13,2,0,23,2,5,0,12,12,18,0
367,4,2,13,13,2,0,23,2,5,0,12,12,18,0
368,4,2,13,13,2,0,23,2,5,0,12,12,18,0
369,4,2,13,13,2,0,24,2,5,0,12,12,18,0
370,3,2,12,14,2,0,24,1,5,0,12,13,17,0
371,3,2,12,14,2,0,24,1,5,0,13,13,17,0
372,3,2,12,14,2,0,24,1,5,0,13,13,17,0
373,3,2,12,14,2,0,24,1,5,0,13,13,17,0
374,3,2,12,14,2,0,24,1,5,0,13,13,17,0
375,2,2,12,15,2,0,25,1,5,0,13,14,16,0
376,2,2,11,15,2,0,25,0,5,0,13,14,16,0
377,2,2,11,15,2,0,25,0,5,0,14,14,16,0
378,2,2,11,15,2,0,25,0,5,0,14,14,16,0
379,2,2,11,16,2,0,26,0,5,0,14,15,16,0
380,1,2,10,16,2,0,26,0,5,0,14,15,15,0
381,1,2,10,16,2,0,26,0,5,0,14,15,15,0
382,1,2,10,17,2,0,26,0,5,0,15,16,15,0
383,1,2,10,17,2,0,26,0,5,0,15,16,15,0
384,0,2,10,17,2,0,27,0,5,0,15,16,14,0
385,0,2,9,17,2,0,27,0,5,0,15,16,14,0
386,0,2,9,17,2,0,27,0,5,0,15,16,14,0
387,0,2,9,17,2,0,27,0,5,0,15,16,14,0
388,0,2,9,17,2,0,27,0,5,0,15,16,14,0
389,0,2,9,18,2,0,27,0,5,0,15,17,13,0
390,0,2,9,18,2,0,27,0,5,0,15,17,13,0
391,0,2,9,18,2,0,27,0,5,0,15,17,13,0
392,0,2,9,18,2,0,27,0,5,0,15,18,13,0
393,0,2,9,18,2,0,28,0,5,0,15,18,12,0
394,0,2,8,18,2,0,28,0,5,0,15,18,12,0
395,0,2,8,18,2,0,28,0,5,0,15,18,12,0
396,0,2,8,18,2,0,28,0,5,0,15,18,12,0
397,0,2,8,18,2,0,28,0,5,0,15,18,12,0
398,0,2,8,18,2,0,28,0,5,0,15,19,11,0
399,0,2,8,18,2,0,28,0,5,0,15,19,11,0
400,0,2,8,18,2,0,28,0,5,0,15,19,11,0
401,0,2,8,18,2,0,28,0,5,0,15,19,11,0
402,0,2,8,18,2,0,28,0,5,0,15,20,10,0
403,0,2,8,18,2,0,28,0,5,0,15,20,10,0
404,0,2,8,18,2,0,29,0,5,0,15,20,10,0
405,0,2,7,18,2,0,29,0,5,0,15,20,10,0
406,0,2,7,18,2,0,29,0,5,0,15,20,10,0
407,0,2,7,18,2,0,29,0,5,0,15,21,9,0
408,0,2,7,18,2,0,29,0,5,0,15,21,9,0
409,0,2,7,18,2,0,29,0,5,0,15,21,9,0
410,0,2,7,18,2,0,29,0,5,0,15,21,9,0
411,0,3,7,18,2,0,29,0,5,0,15,21,9,0
412,0,3,6,18,2,0,29,0,5,0,15,22,8,0
413,0,3,6,18,2,0,29,0,5,0,15,22,8,0
414,0,3,6,18,2,0,29,0,5,0,15,22,8,0
415,0,3,6,18,2,0,29,0,5,0,15,23,8,0
416,0,3,6,18,2,0,29,0,5,0,15,23,7,0
417,0,3,6,18,2,0,29,0,5,0,15,23,7,0
418,0,4,6,18,2,0,29,0,5,0,15,23,7,0
419,0,4,5,18,2,0,29,0,5,0,15,23,7,0
420,0,4,5,18,2,0,30,0,5,0,15,23,7,0
421,0,4,5,18,2,0,30,0,5,0,15,24,6,0
422,0,4,4,18,2,0,30,0,5,0,15,24,6,0
423,0,4,4,18,2,0,30,0,5,0,15,24,6,0
424,0,4,4,18,2,0,30,0,5,0,15,24,6,0
425,0,4,4,18,2,0,30,0,5,0,15,25,5,0
426,0,4,4,18,2,0,30,0,5,0,15,25,5,0
427,0,4,4,18,2,0,30,0,5,0,15,25,5,0
428,0,4,4,18,2,0,30,0,5,0,15,25,5,0
429,0,4,4,18,2,0,30,0,5,0,15,25,5,0
430,0,4,4,18,2,0,30,0,5,0,15,25,4,0
431,0,4,4,18,2,0,31,0,5,0,15,26,4,0
432,0,4,3,18,2,0,31,0,5,0,15,26,4,0
433,0,4,3,18,2,0,31,0,5,0,15,26,4,0
434,0,4,3,18,2,0,31,0,5,0,15,26,4,0
435,0,4,3,18,2,0,31,0,5,0,15,27,3,0
436,0,4,3,18,2,0,31,0,5,0,15,27,3,0
437,0,4,3,18,2,0,31,0,5,0,15,27,3,0
438,0,4,3,18,2,0,31,0,5,0,15,28,3,0
439,0,4,3,18,2,0,31,0,5,0,15,28,2,0
440,0,4,3,18,2,0,31,0,5,0,15,28,2,0
441,0,4,3,18,2,0,31,0,5,0,15,28,2,0
442,0,4,3,18,2,0,31,0,5,0,15,28,2,0
443,0,4,3,18,2,0,31,0,5,0,15,28,2,0
444,0,4,3,18,2,0,31,0,5,0,15,28,1,0
445,0,4,3,18,2,0,31,0,5,0,15,28,1,0
446,0,4,3,18,2,0,31,0,5,0,15,28,1,0
447,0,4,3,18,2,0,32,0,5,0,15,28,1,0
448,0,4,2,18,2,0,32,0,5,0,15,28,0,0
449,0,4,2,18,2,0,32,0,5,0,15,28,0,0
450,0,4,2,18,2,0,32,0,5,0,15,29,0,0
451,0,4,2,18,2,0,32,0,5,0,15,29,0,0
452,0,4,2,18,2,0,32,0,5,0,15,29,0,0
453,0,4,2,18,2,0,32,0,5,0,15,29,0,0
454,0,4,2,18,2,0,32,0,5,0,15,29,0,0
455,0,4,2,18,2,0,32,0,5,0,15,29,0,0
456,0,4,2,18,2,0,32,0,5,0,15,29,0,0
457,0,4,2,18,2,0,32,0,5,0,15,29,0,0
458,0,4,2,18,2,0,32,0,5,0,15,29,0,0
459,0,4,2,18,2,0,32,0,5,0,15,29,0,0
460,0,4,2,18,2,0,32,0,5,0,15,29,0,0
461,0,4,2,18,2,0,32,0,5,0,15,29,0,0
