step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
37,8,14,5,15,14,4,19,7,13,8,17,16,1,10
38,8,14,4,15,14,3,19,7,13,7,17,16,1,10
39,8,14,4,16,15,3,19,7,13,7,17,16,1,10
40,8,14,4,16,15,3,19,6,13,7,17,16,1,10
41,7,14,4,16,15,3,19,6,13,7,18,16,1,10
42,7,14,4,16,15,2,19,6,13,7,18,16,1,10
43,7,14,3,17,15,2,19,6,13,6,18,16,1,10
44,7,15,3,17,16,2,19,5,13,6,18,16,0,10
45,6,15,3,17,16,2,20,5,13,6,18,16,0,11
46,6,15,3,17,16,2,20,5,13,6,19,17,0,11
47,6,15,3,17,16,1,20,5,13,6,19,17,0,11
48,6,15,2,18,16,1,20,5,13,5,19,17,0,11
49,6,15,2,18,17,1,20,4,13,5,19,17,0,12
50,5,15,2,18,17,1,21,4,14,5,19,17,0,12
51,5,15,2,18,17,1,21,4,14,5,20,17,0,12
52,5,15,2,19,17,0,21,4,14,4,20,17,0,12
53,5,15,1,19,18,0,21,4,14,4,20,17,0,12
54,5,15,1,19,18,0,21,3,15,4,20,17,0,12
55,4,15,1,19,18,0,22,3,15,4,21,17,0,12
56,4,15,1,19,18,0,22,3,15,4,21,17,0,12
57,4,15,1,20,18,0,22,3,15,3,21,17,0,12
58,4,15,0,20,19,0,22,2,15,3,21,17,0,12
59,3,15,0,20,19,0,22,2,16,3,21,17,0,12
60,3,15,0,20,19,0,23,2,16,3,22,17,0,12
61,3,15,0,21,19,0,23,2,16,3,22,17,0,12
62,3,15,0,21,19,0,23,2,16,2,22,17,0,12
63,3,15,0,21,19,0,23,1,16,2,22,17,0,12
64,2,15,0,21,19,0,23,1,17,2,22,17,0,12
65,2,15,0,21,19,0,23,1,17,2,23,17,0,12
66,2,15,0,22,19,0,23,1,17,1,23,17,0,12
67,2,15,0,22,19,0,23,0,17,1,23,17,0,12
68,1,15,0,22,19,0,23,0,18,1,23,17,0,12
69,1,15,0,22,19,0,23,0,18,1,24,17,0,12
70,1,15,0,22,19,0,23,0,18,1,24,17,0,12
71,1,15,0,23,19,0,23,0,18,0,24,17,0,12
72,1,15,0,23,19,0,23,0,18,0,24,17,0,12
73,0,15,0,23,19,0,23,0,19,0,24,17,0,12
74,0,15,0,23,19,0,23,0,19,0,25,17,0,12
75,0,15,0,24,19,0,23,0,19,0,25,17,0,12
76,0,15,0,24,19,0,23,0,19,0,25,17,0,12
77,0,15,0,24,19,0,23,0,19,0,25,17,0,12
78,0,15,0,24,19,0,23,0,19,0,25,17,0,12
79,0,15,0,24,19,0,23,0,19,0,25,17,0,12
80,0,15,0,24,19,0,23,0,19,0,25,17,0,12
81,0,15,0,24,19,0,23,0,19,0,25,17,0,12
82,0,15,0,24,19,0,23,0,19,0,25,17,0,12
83,0,15,0,24,19,0,23,0,19,0,25,17,0,12
84,0,15,0,24,19,0,23,0,19,0,25,17,0,12
85,0,15,0,24,19,0,23,0,19,0,25,17,0,12
86,0,15,0,24,19,0,23,0,19,0,25,17,0,12
87,0,15,0,24,19,0,23,0,19,0,25,17,0,12
88,0,15,0,24,19,0,23,0,19,0,25,17,0,12
89,0,15,0,24,19,0,23,0,19,0,25,17,0,12
90,0,14,0,23,18,0,22,0,18,0,24,16,0,11
91,0,14,0,23,18,0,22,0,18,0,24,16,0,11
92,0,14,0,23,18,0,22,0,18,0,24,16,0,11
93,1,14,0,23,18,0,21,0,17,0,24,16,1,11
94,1,14,0,22,17,0,22,0,18,0,23,15,1,10
95,1,14,0,22,17,0,22,0,18,0,23,15,1,10
96,2,14,0,22,17,0,21,0,17,0,23,15,2,10
97,2,14,1,22,17,1,21,1,17,0,23,15,2,10
98,2,13,1,21,16,1,22,1,18,0,22,14,2,9
99,2,13,1,21,16,1,22,1,18,0,22,14,2,9
100,2,13,1,21,16,1,21,1,17,0,22,14,2,9
101,3,13,2,21,16,2,21,2,17,1,22,14,3,9
102,3,12,2,20,15,2,21,2,17,1,21,13,3,9
103,3,12,2,20,15,2,21,2,17,1,21,13,3,9
104,3,12,2,20,15,2,20,2,16,2,21,13,3,9
105,4,12,3,20,15,3,20,3,16,2,21,13,4,9
106,4,12,3,20,15,3,20,3,16,2,21,13,4,9
107,4,11,3,20,15,3,20,3,17,2,20,12,4,8
108,4,11,3,20,15,3,20,3,17,2,20,12,4,8
109,5,11,3,20,15,3,19,3,16,3,20,12,5,8
110,5,11,4,19,14,4,19,4,16,3,20,12,5,8
111,5,10,4,19,14,4,19,4,16,3,19,11,5,8
112,5,10,4,19,14,4,19,4,16,3,19,11,5,8
113,5,10,4,19,14,4,18,4,15,4,19,11,5,8
114,6,10,5,19,14,5,18,5,15,4,19,11,6,8
115,6,10,5,19,14,5,18,5,16,4,19,11,6,8
116,6,9,5,19,14,5,18,5,16,4,18,10,6,8
117,6,9,5,19,14,5,18,5,16,4,18,10,6,8
118,6,9,5,19,14,5,17,5,15,5,18,10,6,8
119,7,9,6,18,13,6,17,6,15,5,18,10,7,8
120,7,8,6,18,13,6,17,6,15,5,17,9,7,7
121,7,8,6,18,13,6,17,6,15,5,17,9,7,7
122,7,8,6,18,13,6,16,6,14,6,17,9,7,7
123,8,9,7,18,13,7,16,7,14,6,17,9,8,7
124,8,9,7,17,12,7,16,7,15,6,17,9,8,7
125,8,8,7,17,12,7,16,7,15,6,16,8,8,6
126,8,8,7,17,12,7,16,7,15,6,16,8,8,6
127,8,8,7,17,12,7,15,7,14,7,16,8,8,6
128,9,8,8,17,12,8,15,8,14,7,16,8,9,6
129,9,7,8,17,12,8,15,8,15,7,15,7,9,5
130,9,7,8,17,12,8,15,8,15,7,15,7,9,5
131,9,7,8,17,12,8,14,8,14,8,15,7,9,5
132,10,7,9,16,11,9,14,9,14,8,15,7,10,5
133,10,7,9,16,11,9,14,9,14,8,15,7,10,5
134,10,6,9,16,11,9,14,9,15,8,14,6,10,5
135,10,6,9,16,11,9,14,9,15,8,14,6,10,5
136,10,6,9,16,11,9,14,9,14,9,14,6,10,5
137,11,6,10,15,10,10,14,10,14,9,14,6,11,5
138,11,5,10,15,10,10,14,10,14,9,14,5,11,5
139,11,5,10,15,10,10,14,10,14,9,13,5,11,5
140,11,5,10,15,10,10,13,10,13,9,13,5,11,5
141,12,5,11,15,10,11,14,11,13,10,13,5,12,5
142,12,5,11,14,9,11,14,11,13,10,13,5,12,5
143,12,4,11,14,9,11,14,11,13,10,12,4,12,6
144,12,4,11,14,9,11,14,11,13,10,12,4,12,6
145,12,4,11,14,9,11,13,11,12,11,12,4,12,6
146,13,5,12,14,9,12,13,12,12,11,12,4,13,6
147,13,4,12,13,8,12,13,12,12,11,12,3,13,6
148,13,4,12,13,8,12,13,12,12,11,11,3,13,6
149,13,4,12,13,8,12,12,12,12,11,11,3,13,6
150,13,4,13,13,8,12,12,12,11,12,11,3,13,6
151,14,4,13,13,8,12,12,13,11,12,11,3,14,6
152,14,3,13,13,8,12,12,13,11,12,10,2,14,7
153,14,3,13,13,8,12,12,13,11,12,10,2,14,6
154,14,3,13,13,8,12,11,13,10,13,10,2,14,6
155,15,3,14,12,7,12,11,14,10,13,10,2,15,6
156,15,3,14,12,7,12,11,14,11,13,10,2,15,6
157,15,2,14,12,7,12,11,14,11,13,9,1,15,7
158,15,2,14,12,7,12,11,14,11,13,9,1,15,7
159,15,2,14,12,7,12,11,14,10,14,9,1,15,7
160,16,2,14,11,6,13,11,15,10,14,9,1,16,7
161,16,2,14,11,6,13,11,15,11,14,9,0,16,8
162,16,2,14,11,6,13,11,15,11,14,8,0,16,7
163,16,2,14,11,6,13,10,15,10,14,8,0,16,7
164,17,2,15,11,6,13,11,16,10,15,8,0,17,7
165,17,2,15,10,5,13,11,16,10,15,8,0,17,7
166,17,2,15,10,5,13,11,16,10,15,7,0,17,7
167,17,2,15,10,5,13,11,16,10,15,7,0,17,6
168,17,2,15,10,5,13,10,16,9,15,7,0,17,6
169,18,3,16,10,5,14,11,16,9,16,7,0,18,6
170,18,3,16,9,4,14,11,16,9,16,7,0,18,6
171,18,3,16,9,4,14,11,16,9,16,6,0,18,6
172,18,3,16,9,4,14,10,16,8,16,6,0,18,6
173,18,3,17,9,4,14,10,16,8,17,6,0,18,6
174,19,3,17,8,3,15,11,16,8,17,6,0,19,6
175,19,3,17,8,3,15,11,16,8,17,5,0,19,6
176,19,3,17,8,3,15,11,16,8,17,5,0,19,6
177,19,3,17,8,3,15,10,16,7,17,5,0,19,6
178,20,3,18,8,2,15,10,16,7,17,5,0,20,6
179,20,3,18,8,2,15,11,16,7,17,5,0,20,6
180,20,3,18,7,2,15,11,16,7,17,4,0,20,6
181,20,3,18,7,2,15,11,17,7,18,4,0,20,6
182,20,3,19,7,2,15,10,17,6,18,4,0,20,6
183,21,3,19,7,1,15,10,17,6,18,4,0,21,6
184,21,3,19,7,1,15,11,17,6,18,3,0,21,6
185,21,3,19,6,1,15,11,17,6,18,3,0,21,6
186,21,3,19,6,1,15,10,17,5,19,3,0,21,6
187,21,3,19,6,0,15,10,17,5,19,3,0,21,6
188,22,3,19,6,0,15,10,17,5,19,3,0,22,6
189,22,3,19,6,0,15,11,17,5,19,2,0,22,6
190,21,3,18,6,0,14,11,16,5,19,2,0,21,6
191,21,3,18,6,0,15,11,16,5,19,2,0,21,6
192,22,3,19,7,0,15,12,16,6,19,2,1,22,6
193,21,3,18,7,0,15,12,16,6,18,2,1,21,6
194,21,3,18,7,0,14,12,15,6,19,2,1,21,6
195,21,3,18,8,0,14,12,15,7,19,2,2,21,6
196,21,3,19,8,1,14,13,15,7,19,3,2,21,6
197,20,3,18,8,1,14,13,15,7,18,3,2,20,6
198,20,3,18,8,1,13,13,14,7,18,3,2,20,6
199,20,3,18,9,1,13,13,14,8,18,3,3,20,6
200,20,3,18,9,2,13,13,14,8,18,4,3,20,6
201,19,3,17,9,2,13,13,14,8,17,4,3,19,6
202,19,3,17,9,2,12,13,13,8,17,4,3,19,6
203,19,4,17,10,2,12,14,13,8,17,4,4,19,6
204,19,4,17,10,2,12,14,13,8,17,4,4,19,6
205,18,4,16,10,3,12,14,13,8,16,5,4,18,6
206,18,4,16,10,3,12,14,13,8,16,5,4,18,6
207,18,4,16,10,3,11,15,12,9,16,5,4,18,7
208,18,4,16,11,3,11,15,12,9,16,5,5,18,7
209,17,4,16,11,4,11,15,12,9,16,6,5,17,7
210,17,4,15,11,4,11,15,12,9,15,6,5,17,7
211,17,4,15,11,4,10,15,11,9,15,6,5,17,7
212,17,4,15,11,4,10,16,11,10,15,6,5,17,7
213,17,4,15,12,4,10,16,11,10,15,6,6,17,7
214,16,4,14,12,5,10,16,11,10,14,7,6,16,7
215,16,4,14,12,5,10,16,11,10,14,7,6,16,7
216,16,4,14,12,5,9,16,10,11,14,7,6,16,7
217,16,4,14,13,5,9,16,10,11,14,7,7,16,7
218,15,4,14,13,6,9,16,10,11,13,8,7,15,7
219,15,4,13,13,6,9,16,10,11,13,8,7,15,7
220,15,5,13,13,6,8,16,9,11,13,8,7,15,7
221,15,5,13,13,6,8,17,9,12,13,8,7,15,7
222,15,5,13,14,6,8,17,9,12,13,8,8,15,7
223,14,5,12,14,7,8,17,9,12,12,9,8,14,7
224,14,5,12,14,7,8,17,9,12,12,9,8,14,7
225,14,5,12,14,7,7,18,8,12,12,9,8,14,7
226,14,5,12,15,7,7,18,8,12,12,9,9,14,7
227,13,5,12,15,8,7,18,8,12,12,10,9,13,7
228,13,5,11,15,8,7,18,8,12,11,10,9,13,7
229,13,5,11,15,8,6,18,7,12,11,10,9,13,8
230,13,5,11,15,8,6,19,7,12,11,10,9,13,8
231,13,5,11,16,8,6,19,7,12,11,10,10,13,8
232,12,5,10,16,9,6,19,7,12,10,11,10,12,8
233,12,5,10,16,9,6,19,7,12,10,11,10,12,8
234,12,5,10,16,9,5,20,6,13,10,11,10,12,9
235,12,5,10,17,9,5,20,6,13,10,11,11,12,9
236,11,5,10,17,10,5,20,6,13,10,12,11,11,9
237,11,5,9,17,10,5,20,6,13,9,12,11,11,9
238,11,5,9,17,10,4,20,5,13,9,12,11,11,9
239,11,5,9,17,10,4,21,5,14,9,12,11,11,9
240,11,4,9,17,10,4,20,5,13,9,11,12,11,8
241,11,4,9,17,11,4,20,5,13,9,12,12,11,8
242,11,4,9,17,11,4,20,5,13,9,12,12,11,8
243,12,4,9,17,11,4,19,5,12,9,12,11,12,8
244,12,3,9,16,11,4,20,5,12,9,11,11,12,8
245,12,3,9,16,12,4,20,5,12,9,12,11,12,8
246,13,3,10,16,12,4,19,5,11,9,12,11,13,8
247,13,3,10,16,11,5,19,6,11,9,12,11,13,8
248,13,2,10,15,11,5,19,6,11,9,11,10,13,8
249,13,2,10,15,11,5,20,6,11,9,11,10,13,8
250,13,2,10,15,11,5,20,6,11,9,11,10,13,8
251,14,3,11,15,11,6,19,7,10,9,11,10,14,8
252,14,3,11,15,10,6,19,7,10,9,11,10,14,7
253,14,3,11,14,10,6,20,7,10,9,10,9,14,8
254,14,2,11,14,10,6,20,7,10,9,10,9,14,8
255,15,2,11,14,10,7,19,8,9,9,10,9,15,8
256,15,2,11,14,10,7,19,8,9,10,10,9,15,8
257,15,3,11,13,10,7,19,8,9,10,10,9,15,7
258,15,3,11,13,9,7,19,8,10,10,9,9,15,7
259,16,3,11,13,9,7,18,8,9,10,9,8,16,7
260,16,3,12,13,9,8,18,8,9,10,9,8,16,7
261,16,3,12,13,9,8,19,9,9,10,9,8,16,6
262,16,4,12,12,9,8,19,9,9,10,9,8,16,7
263,16,4,12,12,8,8,19,9,10,10,8,7,16,7
264,17,4,12,12,8,9,18,9,9,10,8,7,17,7
265,17,4,12,12,8,9,18,9,9,10,8,7,17,7
266,17,4,12,11,8,9,19,9,9,10,8,7,17,6
267,17,4,13,11,8,9,19,9,9,10,8,7,17,6
268,18,4,13,11,7,9,18,9,8,10,7,6,18,6
269,18,4,13,11,7,10,18,9,8,11,7,6,18,6
270,18,4,13,11,7,10,18,9,8,11,7,6,18,6
271,18,3,14,10,7,10,18,9,8,11,7,6,18,6
272,18,3,14,10,7,10,18,9,8,11,7,6,18,6
273,19,3,14,10,7,11,17,9,7,12,6,5,19,6
274,19,3,14,10,6,11,17,9,7,12,6,5,19,6
275,19,3,15,10,6,11,17,9,7,12,6,5,19,6
276,19,3,15,10,6,11,17,9,7,12,6,5,19,6
277,19,3,15,10,6,11,16,9,7,13,6,5,19,6
278,20,4,15,9,5,11,16,10,7,13,5,4,20,6
279,20,4,16,9,5,11,16,10,7,13,5,4,20,6
280,20,4,16,9,5,11,16,10,7,13,5,4,20,5
281,20,4,16,9,5,11,16,10,7,14,5,4,20,5
282,21,4,16,8,5,11,15,10,6,14,5,4,21,5
283,21,4,16,8,5,11,15,10,6,14,5,4,21,5
284,21,4,17,8,5,11,15,10,6,14,5,4,21,5
285,21,4,17,8,5,11,15,10,6,14,4,3,21,5
286,21,4,17,8,5,11,15,10,5,15,4,3,21,4
287,22,4,17,7,4,12,15,10,5,15,4,3,22,4
288,22,4,18,7,4,12,15,10,5,15,4,3,22,4
289,22,4,18,7,4,12,15,10,6,15,4,3,22,4
290,22,4,18,7,4,12,15,10,6,15,3,2,22,4
291,23,4,18,7,4,12,15,10,5,16,3,2,23,4
292,23,4,18,6,3,12,15,10,5,16,3,2,23,4
293,23,4,19,6,3,13,15,10,5,16,3,2,23,4
294,23,4,19,6,3,13,15,10,6,16,3,2,23,5
295,23,4,19,6,3,13,15,10,5,17,2,1,23,4
296,24,5,19,5,2,13,14,10,5,17,2,1,24,4
297,24,5,19,5,2,13,14,10,5,17,2,1,24,4
298,24,5,20,5,2,13,14,10,5,17,2,1,24,4
299,24,5,20,5,2,13,14,10,6,18,1,0,24,4
300,24,6,20,4,1,13,14,10,6,18,1,0,24,3
301,25,6,20,4,1,13,14,10,6,18,1,0,25,3
302,25,5,21,4,1,14,14,10,6,18,1,0,25,3
303,25,5,21,4,1,14,14,10,6,18,0,0,25,3
304,25,5,21,4,1,14,15,10,6,18,0,0,25,3
305,25,5,21,3,0,14,14,10,6,18,0,0,26,3
306,25,5,21,3,0,14,14,10,6,18,0,0,26,2
307,25,5,22,3,0,15,14,10,6,18,0,0,26,2
308,25,4,22,3,0,15,14,10,5,19,0,0,26,2
309,25,4,22,2,0,15,13,11,5,19,0,0,26,2
310,25,4,22,2,0,15,13,11,5,19,0,0,27,2
311,26,4,23,2,0,15,13,11,5,20,0,0,27,2
312,26,4,23,2,0,15,13,11,5,20,0,0,27,2
313,26,3,23,1,0,16,13,11,5,20,0,0,27,1
314,26,3,23,1,0,16,12,11,4,20,0,0,27,1
315,26,3,23,1,0,16,12,12,4,20,0,0,27,1
316,26,3,24,1,0,16,12,12,4,21,0,0,28,1
317,27,3,24,1,0,16,13,12,4,21,0,0,28,1
318,27,3,24,0,0,16,12,12,4,21,0,0,28,1
319,27,3,24,0,0,16,12,12,4,21,0,0,28,1
320,26,3,23,0,0,16,12,12,4,21,0,0,27,1
321,26,3,23,0,0,16,12,12,4,21,0,0,27,1
322,26,3,23,1,0,16,13,12,4,21,0,1,27,1
323,25,3,22,1,0,16,13,12,4,21,0,1,26,1
324,25,3,22,1,0,16,13,11,4,20,0,1,26,1
325,25,3,22,2,0,16,14,11,4,20,0,2,27,1
326,24,3,21,2,1,15,14,11,4,20,1,2,26,2
327,24,3,21,2,1,15,14,11,4,20,1,2,26,2
328,24,3,21,2,1,15,14,10,4,19,1,2,26,2
329,24,3,21,2,1,15,14,10,4,19,1,2,26,2
330,23,3,20,3,1,14,15,10,5,19,2,3,25,3
331,23,3,20,3,1,14,15,10,5,19,2,3,25,3
332,23,3,20,3,2,14,15,9,5,18,2,3,25,3
333,23,3,20,3,2,14,15,9,5,18,2,3,25,3
334,22,3,19,4,2,13,16,9,6,18,2,4,24,3
335,22,3,19,4,2,13,16,9,6,18,3,4,24,3
336,22,3,19,4,3,13,16,9,6,17,3,4,24,3
337,22,3,19,5,3,13,17,8,6,17,3,5,24,3
338,22,3,19,5,3,13,17,8,7,17,3,5,25,3
339,21,3,18,5,3,12,17,8,7,17,4,5,24,3
340,21,3,18,5,3,12,17,8,7,16,4,5,24,3
341,21,3,18,5,4,12,17,7,7,16,4,5,24,3
342,21,3,18,6,4,12,17,7,7,16,4,6,24,3
343,20,3,17,6,4,11,18,7,8,16,5,6,23,3
344,20,3,17,6,4,11,18,7,8,16,5,6,23,3
345,20,4,17,6,5,11,18,7,8,15,5,6,23,3
346,20,4,17,6,5,11,18,6,8,15,5,6,23,3
347,20,4,17,7,5,11,18,6,9,15,5,7,23,3
348,19,4,16,7,5,10,19,6,9,15,6,7,22,3
349,19,4,16,7,5,10,19,6,9,14,6,7,22,3
350,19,4,16,7,6,10,19,5,9,14,6,7,22,3
351,19,4,16,8,6,10,19,5,9,14,6,8,22,3
352,18,4,15,8,6,9,20,5,10,14,7,8,21,3
353,18,4,15,8,6,9,20,5,10,14,7,8,21,3
354,18,4,15,8,7,9,20,5,10,13,7,8,21,3
355,18,4,15,8,7,9,20,4,10,13,7,8,21,3
356,18,4,15,8,7,9,20,4,11,13,7,8,21,3
357,17,4,14,9,7,8,21,4,11,13,8,9,20,3
358,17,4,14,9,7,8,21,4,11,12,8,9,20,3
359,17,4,14,9,8,8,21,3,11,12,8,9,20,3
360,17,4,14,10,8,8,21,3,11,12,8,10,20,3
361,16,4,13,10,8,7,22,3,12,12,8,10,19,3
362,16,4,13,10,8,7,22,3,12,12,9,10,19,3
363,16,4,13,10,9,7,22,3,12,11,9,10,19,3
364,16,4,13,10,9,7,22,2,12,11,9,10,19,3
365,16,4,13,10,9,7,22,2,13,11,9,10,19,3
366,15,4,12,11,9,6,23,2,13,11,10,11,18,3
367,15,4,12,11,9,6,23,2,13,10,10,11,18,3
368,15,4,12,11,10,6,23,1,13,10,10,11,18,3
369,15,4,12,11,10,6,23,1,13,10,10,11,18,3
370,14,4,11,12,10,5,24,1,14,10,10,12,17,3
371,14,4,11,12,10,5,24,1,14,10,11,12,17,3
372,14,4,11,12,11,5,24,1,14,9,11,12,17,3
373,14,4,11,12,11,5,24,0,14,9,11,12,17,3
374,14,4,11,12,11,5,24,0,15,9,11,12,17,3
375,13,4,10,13,11,4,24,0,15,9,12,13,16,3
376,13,4,10,13,11,4,24,0,15,9,12,13,16,3
377,13,5,10,13,12,4,25,0,15,8,12,13,16,3
378,13,5,10,13,12,4,25,0,15,8,12,13,16,3
379,13,5,10,14,12,3,25,0,15,8,12,14,16,3
380,12,5,9,14,12,3,25,0,15,8,13,14,15,3
381,12,5,9,14,13,3,25,0,15,7,13,14,15,3
382,12,5,9,15,13,3,26,0,15,7,13,15,15,3
383,12,5,9,15,13,3,26,0,15,7,13,15,15,4
384,11,5,8,15,13,2,26,0,15,7,13,15,14,4
385,11,5,8,15,13,2,26,0,15,7,13,15,14,4
386,11,5,8,15,14,2,26,0,15,6,13,15,14,4
387,11,5,8,15,14,2,27,0,15,6,13,15,14,5
388,11,5,8,15,14,2,27,0,16,6,13,15,14,5
389,10,5,7,16,14,1,27,0,16,6,13,16,13,5
390,10,5,7,16,14,1,27,0,16,5,13,16,13,5
391,10,5,7,16,15,1,27,0,16,5,13,16,13,5
392,10,5,7,17,15,1,27,0,17,5,13,17,13,5
393,9,5,6,17,15,0,28,0,17,5,13,17,12,5
394,9,5,6,17,15,0,28,0,17,5,13,17,12,5
395,9,5,6,17,16,0,28,0,17,4,13,17,12,5
396,9,5,6,17,16,0,28,0,17,4,13,17,12,5
397,9,5,6,17,16,0,28,0,18,4,13,17,12,5
398,8,5,5,18,16,0,28,0,18,4,13,18,11,5
399,8,5,5,18,16,0,28,0,18,4,13,18,11,5
400,8,5,5,18,17,0,28,0,18,3,13,18,11,5
401,8,5,5,18,17,0,28,0,18,3,13,18,11,5
402,7,5,5,19,17,0,28,0,19,3,13,19,10,5
403,7,5,4,19,17,0,28,0,19,3,13,19,10,5
404,7,5,4,19,17,0,29,0,19,2,13,19,10,5
405,7,5,4,19,17,0,30,0,19,2,13,19,10,5
406,7,5,4,19,17,0,30,0,20,2,13,19,10,5
407,6,5,3,20,17,0,30,0,20,2,13,20,9,5
408,6,5,3,20,17,0,30,0,20,2,13,20,9,5
409,6,5,3,20,17,0,30,0,20,1,13,20,9,5
410,6,5,3,20,17,0,30,0,20,1,13,20,9,5
411,6,5,3,20,17,0,30,0,21,1,13,20,9,5
412,5,5,2,21,17,0,30,0,21,1,13,21,8,5
413,5,5,2,21,17,0,30,0,21,0,13,21,8,5
414,5,5,2,21,17,0,30,0,21,0,13,21,8,5
415,5,5,2,22,17,0,30,0,22,0,13,22,8,5
416,4,5,2,22,17,0,31,0,22,0,13,22,7,5
417,4,5,1,22,17,0,31,0,22,0,13,22,7,5
418,4,5,1,22,17,0,31,0,22,0,13,22,7,5
419,4,5,1,22,17,0,31,0,22,0,13,22,7,5
420,4,5,1,22,17,0,31,0,22,0,13,22,7,5
421,3,5,1,23,17,0,31,0,22,0,13,23,6,5
422,3,5,1,23,17,0,31,0,22,0,13,23,6,5
423,3,5,1,23,17,0,31,0,22,0,13,23,6,5
424,3,5,1,23,17,0,31,0,22,0,13,23,6,5
425,2,5,1,24,17,0,31,0,22,0,13,24,5,5
426,2,5,1,24,17,0,31,0,22,0,13,24,5,5
427,2,5,1,24,17,0,31,0,22,0,13,24,5,5
428,2,5,1,24,17,0,31,0,22,0,13,24,5,5
429,2,5,1,24,17,0,31,0,22,0,13,24,5,5
430,1,5,1,25,17,0,31,0,22,0,13,25,4,5
431,1,5,1,25,17,0,31,0,22,0,13,25,4,5
432,1,5,1,25,17,0,31,0,22,0,13,25,4,5
433,1,5,1,25,17,0,31,0,22,0,13,25,4,5
434,1,5,1,25,17,0,31,0,22,0,13,25,4,5
435,0,5,1,26,17,0,31,0,22,0,13,26,3,5
436,0,5,1,26,17,0,31,0,22,0,13,26,3,5
437,0,5,1,26,17,0,31,0,22,0,13,26,3,5
438,0,5,1,27,17,0,31,0,22,0,13,27,3,5
439,0,5,1,27,17,0,31,0,22,0,13,27,2,5
440,0,5,1,27,17,0,31,0,22,0,13,27,2,5
441,0,5,1,27,17,0,31,0,22,0,13,27,2,5
442,0,5,1,27,17,0,31,0,22,0,13,27,2,5
443,0,5,1,27,17,0,31,0,22,0,13,27,2,5
444,0,5,1,27,17,0,31,0,22,0,13,27,1,5
445,0,5,1,27,17,0,31,0,22,0,13,27,1,5
446,0,5,1,27,17,0,31,0,22,0,13,27,1,5
447,0,5,1,27,17,0,32,0,22,0,13,28,1,5
448,0,5,0,27,17,0,32,0,22,0,13,28,0,5
449,0,5,0,27,17,0,32,0,22,0,13,28,0,5
450,0,5,0,27,17,0,32,0,22,0,13,28,0,5
451,0,5,0,27,17,0,32,0,22,0,13,28,0,5
452,0,5,0,27,17,0,32,0,22,0,13,28,0,5
453,0,5,0,27,17,0,32,0,22,0,13,28,0,5
454,0,5,0,27,17,0,32,0,22,0,13,29,0,5
455,0,5,0,27,17,0,32,0,22,0,13,29,0,5
456,0,5,0,27,17,0,32,0,22,0,13,29,0,5
457,0,5,0,27,17,0,32,0,22,0,13,29,0,5
458,0,5,0,27,17,0,32,0,22,0,13,29,0,5
459,0,5,0,27,17,0,32,0,22,0,13,29,0,5
460,0,5,0,27,17,0,32,0,22,0,13,29,0,5
461,0,5,0,27,17,0,32,0,22,0,13,29,0,5
