step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
102,2,3,2,1,1,2,1,2,2,2,0,1,2,0
103,2,3,2,1,1,2,1,2,2,2,0,1,2,0
104,2,3,2,1,1,2,1,2,2,2,0,1,2,0
105,2,3,3,0,1,3,1,3,2,3,0,0,2,0
106,2,3,3,0,1,3,1,3,2,3,0,0,2,0
107,2,3,3,0,0,3,1,3,2,3,0,0,2,0
108,2,3,3,0,0,3,1,3,2,3,0,0,2,0
109,2,3,3,0,0,3,2,3,3,3,0,0,2,0
110,2,3,4,0,0,3,2,4,3,3,0,0,2,0
111,2,3,4,0,0,3,2,4,3,3,0,0,2,0
112,2,3,4,0,0,3,2,4,3,3,0,0,2,0
113,2,3,4,0,0,3,2,4,3,3,0,0,2,0
114,2,3,4,0,0,3,2,5,3,3,0,0,2,0
115,2,3,4,0,0,3,2,5,3,3,0,0,2,0
116,2,3,4,0,0,3,2,5,3,3,0,0,2,0
117,2,3,4,0,0,3,2,5,3,3,0,0,2,0
118,2,3,4,0,0,3,2,5,3,3,0,0,2,0
119,2,3,4,0,0,3,2,6,3,3,0,0,2,0
120,2,3,4,0,0,3,2,6,3,3,0,0,2,0
121,2,3,4,0,0,3,2,6,3,3,0,0,2,0
122,2,3,4,0,0,3,2,6,3,3,0,0,2,0
123,2,3,4,0,0,3,2,6,3,3,0,0,2,0
124,2,3,4,0,0,3,2,6,3,3,0,0,2,0
125,2,3,4,0,0,3,2,6,3,3,0,0,2,0
126,2,3,4,0,0,3,2,6,3,3,0,0,2,0
127,2,3,4,0,0,3,2,6,3,3,0,0,2,0
128,2,3,4,0,0,3,2,6,3,3,0,0,2,0
129,2,3,4,0,0,3,2,6,3,3,0,0,2,0
130,2,3,4,0,0,3,2,6,3,3,0,0,2,0
131,2,3,4,0,0,3,2,6,3,3,0,0,2,0
132,2,3,4,0,0,3,2,6,3,3,0,0,2,0
133,2,3,4,0,0,3,2,6,3,3,0,0,2,0
134,2,3,4,0,0,3,2,6,3,3,0,0,2,0
135,2,3,4,0,0,3,2,6,3,3,0,0,2,0
136,2,3,4,0,0,3,2,6,3,3,0,0,2,0
137,2,3,4,0,0,3,2,6,3,3,0,0,2,0
138,2,3,4,0,0,3,2,6,3,3,0,0,2,0
139,2,3,4,0,0,3,2,6,3,3,0,0,2,0
140,2,3,4,0,0,3,2,6,3,3,0,0,2,0
141,2,3,4,0,0,3,2,6,3,3,0,0,2,0
142,2,3,4,0,0,3,2,6,3,3,0,0,2,0
143,2,3,4,0,0,3,2,6,3,3,0,0,2,0
144,2,3,4,0,0,3,2,6,3,3,0,0,2,0
145,2,3,4,0,0,3,2,6,2,3,0,0,2,0
146,2,3,4,0,0,3,2,6,2,3,0,0,2,0
147,2,3,4,0,0,3,2,6,2,3,0,0,2,0
148,3,3,4,0,0,3,1,6,2,3,0,0,2,0
149,3,2,4,0,0,3,1,6,2,3,0,0,2,0
150,3,2,4,0,0,3,1,6,2,3,0,0,2,0
151,3,2,4,0,0,3,1,6,1,3,0,0,3,0
152,3,2,4,0,0,3,1,6,1,3,0,0,3,0
153,3,2,4,0,0,3,1,6,1,3,0,0,3,0
154,4,2,4,0,0,3,1,6,1,3,0,0,3,0
155,4,2,4,0,0,3,1,6,1,3,0,0,3,0
156,4,2,4,0,0,3,1,7,1,3,0,0,3,0
157,4,2,4,0,0,3,1,7,1,3,0,0,3,0
158,4,1,4,0,0,3,1,7,1,3,0,0,3,0
159,4,1,4,0,0,3,1,7,1,3,0,0,3,0
160,4,1,4,0,0,3,0,7,0,3,0,0,3,0
161,4,1,4,0,0,3,0,7,0,3,0,0,3,0
162,4,1,4,0,0,3,0,7,0,3,0,0,3,0
163,5,0,4,0,0,3,0,7,0,3,0,0,4,0
164,5,0,4,0,0,3,0,7,0,3,0,0,4,0
165,5,0,4,0,0,3,0,8,0,3,0,0,4,0
166,5,0,4,0,0,3,0,8,0,3,0,0,4,0
167,5,0,4,0,0,3,0,8,0,3,0,0,4,0
168,5,0,4,0,0,3,0,8,0,3,0,0,4,0
169,5,0,4,0,0,3,0,8,0,3,0,0,4,0
170,5,0,4,0,0,3,0,9,0,3,0,0,4,0
171,5,0,4,0,0,3,0,9,0,3,0,0,4,0
172,5,0,4,0,0,3,0,9,0,3,0,0,4,0
173,5,0,4,0,0,3,0,9,0,3,0,0,4,0
174,5,0,4,0,0,3,0,9,0,3,0,0,4,0
175,5,0,4,0,0,3,0,9,0,3,0,0,4,0
176,5,0,4,0,0,3,0,9,0,3,0,0,4,0
177,5,0,4,0,0,3,0,9,0,3,0,0,4,0
178,5,0,4,0,0,3,0,9,0,3,0,0,4,0
179,5,0,4,0,0,3,0,9,0,3,0,0,4,0
180,5,0,4,0,0,3,0,9,0,3,0,0,4,0
181,5,0,4,0,0,3,0,9,0,3,0,0,4,0
182,5,0,4,0,0,3,0,9,0,3,0,0,4,0
183,5,0,4,0,0,3,0,9,0,3,0,0,4,0
184,5,0,4,0,0,3,0,9,0,3,0,0,4,0
185,5,0,4,0,0,3,0,9,0,3,0,0,4,0
186,5,0,4,0,0,3,0,9,0,3,0,0,4,0
187,5,0,4,0,0,3,0,9,0,3,0,0,4,0
188,5,0,4,0,0,3,0,9,0,3,0,0,4,0
189,5,0,4,0,0,3,0,9,0,3,0,0,4,0
190,4,0,3,0,0,2,0,8,0,2,0,0,3,0
191,4,0,3,0,0,2,0,8,0,2,0,0,3,0
192,4,0,3,1,0,2,0,8,1,2,0,1,3,0
193,3,0,3,1,0,2,0,8,1,1,0,1,2,0
194,3,0,2,1,0,1,0,7,1,1,0,1,2,0
195,3,0,2,2,0,1,0,7,2,1,0,2,2,0
196,3,1,2,2,1,1,1,7,2,1,1,2,2,0
197,3,1,1,2,1,1,1,7,2,0,1,2,2,0
198,2,1,1,2,1,0,1,6,2,0,1,2,2,0
199,2,1,1,2,1,0,1,6,2,0,1,2,2,0
200,2,1,1,2,2,0,1,6,2,0,2,2,2,0
201,2,1,1,3,2,0,1,6,2,0,2,2,1,0
202,2,1,0,3,2,0,1,5,2,0,2,2,1,0
203,2,1,0,3,2,0,1,5,2,0,2,3,1,1
204,2,2,0,3,2,0,2,5,2,0,2,3,1,1
205,1,2,0,3,3,0,2,5,2,0,3,3,1,1
206,1,2,0,3,3,0,2,5,2,0,3,3,1,1
207,1,2,0,4,3,0,2,4,2,0,3,3,1,1
208,1,2,0,4,3,0,2,4,2,0,3,3,1,1
209,1,2,0,4,3,0,2,4,2,0,4,3,1,1
210,1,2,0,4,3,0,2,4,2,0,4,3,1,1
211,1,2,0,4,3,0,2,3,2,0,4,3,1,1
212,1,2,0,4,3,0,2,3,2,0,4,3,1,1
213,0,2,0,4,3,0,2,3,2,0,4,3,0,1
214,0,2,0,4,3,0,2,3,2,0,5,3,0,1
215,0,2,0,5,3,0,2,3,2,0,5,4,0,1
216,0,2,0,5,3,0,2,2,2,0,5,4,0,1
217,0,2,0,5,3,0,2,2,2,0,5,4,0,1
218,0,2,0,5,3,0,2,2,2,0,6,4,0,1
219,0,2,0,5,3,0,2,2,2,0,6,4,0,1
220,0,2,0,5,3,0,2,1,2,0,6,4,0,1
221,0,2,0,5,3,0,2,1,2,0,6,4,0,1
222,0,2,0,5,3,0,2,1,2,0,6,4,0,1
223,0,2,0,5,3,0,2,1,2,0,7,4,0,1
224,0,2,0,5,3,0,2,1,2,0,7,4,0,1
225,0,2,0,5,3,0,2,0,2,0,7,4,0,1
226,0,2,0,5,3,0,2,0,2,0,7,4,0,1
227,0,2,0,5,3,0,2,0,2,0,8,4,0,1
228,0,2,0,5,3,0,2,0,2,0,8,4,0,1
229,0,2,0,5,3,0,2,0,2,0,8,4,0,1
230,0,2,0,5,3,0,2,0,2,0,8,4,0,1
231,0,2,0,5,3,0,2,0,2,0,8,4,0,1
232,0,2,0,5,3,0,2,0,2,0,9,4,0,1
233,0,2,0,5,3,0,2,0,2,0,9,4,0,1
234,0,2,0,5,3,0,2,0,2,0,9,4,0,1
235,0,2,0,5,3,0,2,0,2,0,9,4,0,1
236,0,2,0,5,3,0,2,0,2,0,9,4,0,1
237,0,2,0,5,3,0,2,0,2,0,9,4,0,1
238,0,2,0,5,3,0,2,0,2,0,9,4,0,1
239,0,2,0,5,3,0,2,0,2,0,9,4,0,1
240,0,2,0,5,3,0,2,0,2,0,9,4,0,1
241,0,2,0,5,3,0,2,0,2,0,9,4,0,1
242,0,2,0,5,3,0,2,0,2,0,9,4,0,1
243,0,2,0,4,3,0,2,0,1,0,9,3,0,1
244,0,2,0,4,3,0,2,0,1,0,9,3,0,1
245,0,2,0,4,3,0,2,0,1,0,9,3,0,1
246,1,2,0,4,3,0,2,0,1,1,9,3,0,1
247,1,1,0,4,2,0,1,0,2,1,8,3,0,1
248,1,1,0,3,2,0,1,0,1,1,8,2,0,1
249,1,1,0,3,2,0,1,0,1,1,8,2,0,1
250,1,1,0,3,2,0,1,0,1,1,8,2,1,1
251,2,1,1,3,2,0,1,0,1,1,8,2,1,1
252,2,1,1,3,1,0,2,0,1,1,7,2,1,1
253,2,1,1,2,1,0,2,0,1,1,7,2,1,1
254,2,1,1,2,1,0,2,1,1,2,7,1,1,0
255,2,0,2,2,1,0,1,1,1,2,7,1,1,0
256,2,0,2,2,1,0,1,1,1,2,7,1,1,0
257,2,0,2,2,1,0,1,1,1,2,7,1,1,0
258,2,0,2,2,0,0,2,1,1,2,6,1,2,0
259,2,0,3,1,0,0,2,1,1,3,6,1,2,0
260,2,0,3,1,0,0,2,1,1,3,6,1,2,0
261,2,0,3,1,0,1,2,1,1,3,6,1,2,0
262,2,1,3,1,0,1,2,2,1,3,6,1,2,0
263,2,1,4,1,0,1,3,2,1,3,5,1,2,0
264,2,1,4,1,0,1,3,2,1,3,5,1,2,0
265,2,1,4,1,0,1,3,2,1,3,5,1,2,0
266,2,1,4,0,0,1,3,2,1,3,5,0,2,0
267,2,1,4,0,0,1,3,2,1,3,5,0,2,1
268,2,1,5,0,0,1,3,2,1,3,4,0,2,1
269,2,1,5,0,0,1,3,2,1,3,4,0,2,1
270,2,1,5,0,0,1,4,2,1,3,4,0,2,1
271,2,1,5,0,0,1,4,2,1,3,4,0,2,1
272,2,1,6,0,0,1,4,2,1,3,4,0,2,1
273,2,1,6,0,0,1,4,2,1,3,3,0,2,1
274,2,1,6,0,0,1,4,2,1,3,3,0,2,1
275,2,1,6,0,0,1,4,2,1,3,3,0,2,1
276,2,1,6,0,0,1,4,2,1,3,3,0,2,1
277,2,1,7,0,0,1,4,2,1,3,2,0,2,1
278,2,1,7,0,0,1,4,2,1,3,2,0,2,1
279,2,1,7,0,0,1,4,2,1,3,2,0,2,1
280,2,1,7,0,0,1,4,2,1,3,2,0,2,1
281,2,1,7,0,0,1,4,2,1,3,2,0,2,2
282,2,1,8,0,0,1,4,2,1,3,1,0,2,2
283,2,1,8,0,0,1,4,2,1,3,1,0,2,2
284,2,1,8,0,0,1,4,2,1,3,1,0,2,2
285,2,1,8,0,0,1,4,2,1,3,1,0,2,2
286,2,1,8,0,0,1,4,2,1,3,1,0,2,2
287,2,1,8,0,0,1,4,2,1,3,0,0,2,2
288,2,1,8,0,0,1,4,2,1,3,0,0,2,2
289,2,1,9,0,0,1,4,2,1,3,0,0,2,2
290,2,1,9,0,0,1,4,2,1,3,0,0,2,2
291,2,1,9,0,0,1,4,2,1,3,0,0,2,2
292,2,1,9,0,0,1,4,2,1,3,0,0,2,2
293,2,1,9,0,0,1,4,2,1,3,0,0,2,2
294,2,1,10,0,0,1,4,2,1,3,0,0,2,2
295,2,1,10,0,0,1,4,2,1,3,0,0,2,2
296,2,1,10,0,0,1,4,2,1,3,0,0,2,2
297,2,1,10,0,0,1,4,2,1,3,0,0,2,2
298,2,1,10,0,0,1,4,2,0,3,0,0,2,2
299,2,1,10,0,0,1,4,2,0,3,0,0,2,2
300,2,1,10,0,0,1,4,2,0,3,0,0,2,2
301,3,1,10,0,0,1,4,2,0,3,0,0,2,2
302,3,1,10,0,0,1,4,2,0,3,0,0,2,2
303,3,1,10,0,0,1,3,2,0,3,0,0,2,2
304,3,1,10,0,0,1,3,2,0,3,0,0,2,2
305,3,1,10,0,0,1,3,2,0,3,0,0,2,2
306,3,1,10,0,0,1,3,2,0,3,0,0,3,2
307,3,1,10,0,0,1,3,2,0,3,0,0,3,2
308,3,1,10,0,0,1,3,2,0,3,0,0,3,2
309,3,1,10,0,0,1,2,2,0,3,0,0,3,2
310,3,1,10,0,0,1,2,2,0,3,0,0,3,2
311,3,1,10,0,0,1,2,2,0,3,0,0,3,2
312,3,1,10,0,0,1,2,2,0,3,0,0,4,2
313,3,0,10,0,0,1,2,2,0,3,0,0,4,2
314,3,0,10,0,0,1,1,2,0,3,0,0,4,2
315,3,0,10,0,0,1,1,2,0,3,0,0,4,2
316,3,0,10,0,0,1,1,2,0,3,0,0,4,2
317,3,0,10,0,0,1,1,2,0,3,0,0,5,2
318,3,0,10,0,0,1,1,2,0,3,0,0,5,1
319,3,0,10,0,0,1,1,2,0,3,0,0,5,1
320,2,0,9,0,0,0,1,2,0,2,0,0,4,1
321,2,0,9,0,0,0,1,2,0,2,0,0,4,1
322,2,0,9,1,0,0,2,2,1,2,0,1,4,1
323,1,0,8,1,0,0,2,2,1,1,0,1,3,1
324,1,0,8,1,0,1,2,1,1,1,0,1,3,1
325,1,0,8,2,0,1,2,1,2,1,0,2,3,1
326,1,0,8,2,1,1,2,1,2,1,1,2,3,1
327,1,0,7,2,1,1,2,1,2,0,1,2,3,1
328,1,0,7,2,1,1,2,1,2,0,1,2,3,1
329,1,1,7,2,1,1,3,1,3,0,1,2,3,1
330,1,1,7,2,1,1,3,1,3,0,2,2,3,1
331,1,1,6,2,1,1,3,1,3,0,2,2,3,1
332,1,1,6,2,1,1,3,1,3,0,2,2,3,1
333,1,1,6,2,1,1,3,1,3,0,2,2,3,1
334,1,1,6,2,1,1,4,1,3,0,2,2,3,1
335,1,1,6,2,1,1,4,1,3,0,2,2,3,1
336,1,1,5,2,1,1,4,1,3,0,2,2,3,1
337,1,1,5,2,1,1,4,1,3,0,2,2,3,1
338,1,1,5,2,1,1,5,1,3,0,2,2,3,1
339,1,1,5,2,1,1,5,1,3,0,2,2,3,1
340,1,1,4,2,1,1,5,1,3,0,2,2,3,1
341,1,1,4,2,1,1,5,1,3,0,2,2,3,1
342,1,1,4,2,1,1,6,1,3,0,2,2,3,1
343,1,1,4,2,1,1,6,1,3,0,2,2,3,1
344,1,1,4,2,1,1,6,1,3,0,2,2,3,1
345,1,1,3,2,1,1,6,1,3,0,2,2,3,1
346,1,1,3,2,1,1,6,1,3,0,2,2,3,1
347,1,1,3,2,1,1,6,1,3,0,2,2,3,1
348,1,1,3,2,1,1,6,1,3,0,2,2,3,1
349,1,1,2,2,1,1,6,1,3,0,2,2,3,1
350,1,1,2,2,1,1,6,1,3,0,2,2,3,1
351,0,2,2,2,1,1,7,1,3,0,2,2,3,1
352,0,2,2,2,1,1,7,1,3,0,2,2,3,1
353,0,2,2,3,1,1,7,1,3,0,2,2,3,1
354,0,2,1,3,1,1,7,1,3,0,2,2,3,1
355,0,2,1,3,1,1,7,1,3,0,2,2,3,1
356,0,2,1,3,1,1,8,1,3,0,2,2,2,1
357,0,2,1,3,1,1,8,1,3,0,2,2,2,1
358,0,2,0,3,1,1,8,1,3,0,2,3,2,1
359,0,2,0,3,1,1,8,1,3,0,2,3,2,1
360,0,2,0,3,1,1,8,1,3,0,2,3,2,1
361,0,2,0,3,1,1,8,1,3,0,2,3,2,1
362,0,2,0,3,1,1,8,1,3,0,2,3,2,1
363,0,2,0,3,1,1,8,1,3,0,2,3,1,1
364,0,3,0,3,1,1,8,1,3,0,2,3,1,1
365,0,3,0,3,1,1,8,1,3,0,2,4,1,1
366,0,3,0,3,1,1,8,1,3,0,2,4,1,1
367,0,3,0,3,1,1,8,1,3,0,2,4,1,1
368,0,3,0,3,1,1,8,1,3,0,2,4,0,1
369,0,3,0,3,1,1,8,1,3,0,2,4,0,1
370,0,3,0,3,1,1,8,0,3,0,2,5,0,1
371,0,3,0,3,1,1,8,0,3,0,2,5,0,1
372,0,3,0,3,1,1,8,0,3,0,2,5,0,1
373,0,3,0,3,1,1,8,0,3,0,2,5,0,1
374,0,3,0,3,1,0,8,0,3,0,2,5,0,1
375,0,3,0,3,1,0,8,0,3,0,2,5,0,1
376,0,3,0,3,1,0,8,0,3,0,2,5,0,1
377,0,3,0,3,1,0,8,0,3,0,3,5,0,1
378,0,3,0,3,1,0,8,0,3,0,3,5,0,1
379,0,3,0,3,1,0,8,0,3,0,3,5,0,1
380,0,3,0,3,1,0,8,0,3,0,3,5,0,1
381,0,3,0,3,2,0,8,0,3,0,3,5,0,1
382,0,3,0,3,2,0,8,0,3,0,3,5,0,1
383,0,3,0,3,2,0,8,0,3,0,3,5,0,1
384,0,3,0,3,2,0,8,0,3,0,3,5,0,1
385,0,3,0,3,2,0,8,0,3,0,3,5,0,1
386,0,3,0,3,2,0,8,0,3,0,3,5,0,1
387,0,3,0,3,2,0,8,0,3,0,3,5,0,1
388,0,3,0,3,2,0,8,0,3,0,3,5,0,1
389,0,3,0,3,2,0,8,0,3,0,3,5,0,1
390,0,3,0,3,2,0,8,0,3,0,3,5,0,1
391,0,3,0,3,2,0,8,0,3,0,3,5,0,1
392,0,3,0,3,2,0,8,0,3,0,3,5,0,1
393,0,3,0,3,2,0,8,0,3,0,3,5,0,1
394,0,3,0,3,2,0,8,0,3,0,3,5,0,1
395,0,3,0,3,2,0,8,0,3,0,3,5,0,1
396,0,3,0,3,2,0,8,0,3,0,3,5,0,1
397,0,3,0,3,2,0,8,0,3,0,3,5,0,1
398,0,3,0,3,2,0,8,0,3,0,3,5,0,1
399,0,3,0,3,2,0,8,0,3,0,3,5,0,1
400,0,3,0,3,2,0,8,0,3,0,3,5,0,1
401,0,3,0,3,2,0,8,0,3,0,3,5,0,1
402,0,3,0,3,2,0,8,0,3,0,3,5,0,1
403,0,3,0,3,2,0,8,0,3,0,3,5,0,1
404,0,3,0,3,2,0,8,0,3,0,3,5,0,1
405,0,3,0,3,2,0,8,0,3,0,3,5,0,1
406,0,3,0,3,2,0,8,0,3,0,3,5,0,1
407,0,3,0,3,2,0,8,0,3,0,3,5,0,1
408,0,3,0,3,2,0,8,0,3,0,3,5,0,1
409,0,3,0,3,2,0,8,0,3,0,3,5,0,1
410,0,3,0,3,2,0,8,0,3,0,3,5,0,1
411,0,3,0,3,2,0,8,0,3,0,3,5,0,1
412,0,3,0,3,2,0,8,0,3,0,3,5,0,1
413,0,3,0,3,2,0,8,0,3,0,3,5,0,1
414,0,3,0,3,2,0,8,0,3,0,3,5,0,1
415,0,3,0,3,2,0,8,0,3,0,3,5,0,1
416,0,3,0,3,2,0,8,0,3,0,3,5,0,1
417,0,3,0,3,2,0,8,0,3,0,3,5,0,1
418,0,3,0,3,2,0,8,0,3,0,3,5,0,1
419,0,3,0,3,2,0,8,0,3,0,3,5,0,1
420,0,3,0,3,2,0,8,0,3,0,3,5,0,1
421,0,3,0,3,2,0,8,0,3,0,3,5,0,1
422,0,3,0,3,2,0,8,0,3,0,3,5,0,1
423,0,3,0,3,2,0,8,0,3,0,3,5,0,1
424,0,3,0,3,2,0,8,0,3,0,3,5,0,1
425,0,3,0,3,2,0,8,0,3,0,3,5,0,1
426,0,3,0,3,2,0,8,0,3,0,3,5,0,1
427,0,3,0,3,2,0,8,0,3,0,3,5,0,1
428,0,3,0,3,2,0,8,0,3,0,3,5,0,1
429,0,3,0,3,2,0,8,0,3,0,3,5,0,1
430,0,3,0,3,2,0,8,0,3,0,3,5,0,1
431,0,3,0,3,2,0,8,0,3,0,3,5,0,1
432,0,3,0,3,2,0,8,0,3,0,3,5,0,1
433,0,3,0,3,2,0,8,0,3,0,3,5,0,1
434,0,3,0,3,2,0,8,0,3,0,3,5,0,1
435,0,3,0,3,2,0,8,0,3,0,3,5,0,1
436,0,3,0,3,2,0,8,0,3,0,3,5,0,1
437,0,3,0,3,2,0,8,0,3,0,3,5,0,1
438,0,3,0,3,2,0,8,0,3,0,3,5,0,1
439,0,3,0,3,2,0,8,0,3,0,3,5,0,1
440,0,3,0,3,2,0,8,0,3,0,3,5,0,1
441,0,3,0,3,2,0,8,0,3,0,3,5,0,1
442,0,3,0,3,2,0,8,0,3,0,3,5,0,1
443,0,3,0,3,2,0,8,0,3,0,3,5,0,1
444,0,3,0,3,2,0,8,0,3,0,3,5,0,1
445,0,3,0,3,2,0,8,0,3,0,3,5,0,1
446,0,3,0,3,2,0,8,0,3,0,3,5,0,1
447,0,3,0,3,2,0,8,0,3,0,3,5,0,1
448,0,3,0,3,2,0,8,0,3,0,3,5,0,1
449,0,3,0,3,2,0,8,0,3,0,3,5,0,1
450,0,3,0,3,2,0,8,0,3,0,3,5,0,1
451,0,3,0,3,2,0,8,0,3,0,3,5,0,1
452,0,3,0,3,2,0,8,0,3,0,3,5,0,1
453,0,3,0,3,2,0,8,0,3,0,3,5,0,1
454,0,3,0,3,2,0,8,0,3,0,3,5,0,1
455,0,3,0,3,2,0,8,0,3,0,3,5,0,1
456,0,3,0,3,2,0,8,0,3,0,3,5,0,1
457,0,3,0,3,2,0,8,0,3,0,3,5,0,1
458,0,3,0,3,2,0,8,0,3,0,3,5,0,1
459,0,3,0,3,2,0,8,0,3,0,3,5,0,1
460,0,3,0,3,2,0,8,0,3,0,3,5,0,1
461,0,3,0,3,2,0,8,0,3,0,3,5,0,1
