step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
195,21,8,14,2,0,10,0,10,2,18,0,2,2,1
196,21,9,14,2,1,10,0,10,3,18,1,2,2,2
197,20,9,14,2,1,10,0,10,3,17,1,2,1,2
198,20,9,13,2,1,9,0,9,3,17,1,2,1,2
199,20,9,13,3,1,9,0,9,3,17,1,3,1,2
200,20,10,13,3,2,9,0,9,4,17,2,3,1,2
201,19,10,13,3,2,9,0,9,4,17,2,3,0,2
202,19,10,12,3,2,8,0,8,4,16,2,3,0,2
203,19,10,12,4,2,8,0,8,4,16,2,4,0,2
204,19,10,12,4,2,8,0,8,5,16,2,4,0,2
205,18,11,12,4,3,8,0,8,5,16,3,4,0,2
206,18,11,12,4,3,8,0,8,5,15,3,4,0,2
207,18,11,11,4,3,7,0,7,5,15,3,4,0,2
208,18,11,11,5,3,7,0,7,6,15,3,4,0,2
209,17,12,11,5,4,7,0,7,6,15,4,4,0,2
210,17,12,11,5,4,7,0,7,6,14,4,4,0,2
211,17,12,10,5,4,6,0,6,6,14,4,4,0,2
212,17,12,10,5,4,6,0,6,6,14,4,4,0,2
213,17,12,10,6,4,6,0,6,7,14,4,4,0,2
214,16,13,10,6,5,6,0,6,7,14,5,4,0,2
215,16,13,10,6,5,6,0,6,7,13,5,4,0,2
216,16,13,9,6,5,5,0,5,7,13,5,4,0,2
217,16,13,9,7,5,5,0,5,8,13,5,4,0,2
218,15,14,9,7,6,5,0,5,8,13,6,4,0,2
219,15,14,9,7,6,5,0,5,8,12,6,4,0,2
220,15,14,8,7,6,4,0,4,8,12,6,4,0,2
221,15,14,8,7,6,4,0,4,8,12,6,4,0,2
222,15,14,8,8,6,4,0,4,9,12,6,4,0,2
223,14,15,8,8,7,4,0,4,9,12,7,4,0,2
224,14,15,8,8,7,4,0,4,9,11,7,4,0,2
225,14,15,7,8,7,3,0,3,9,11,7,4,0,2
226,14,15,7,9,7,3,0,3,10,11,7,4,0,2
227,13,16,7,9,8,3,0,3,10,11,8,4,0,2
228,13,16,7,9,8,3,0,3,10,10,8,4,0,2
229,13,16,6,9,8,2,0,2,10,10,8,4,0,2
230,13,16,6,9,8,2,0,2,10,10,8,4,0,2
231,13,16,6,10,8,2,0,2,11,10,8,4,0,2
232,12,17,6,10,9,2,0,2,11,10,9,4,0,2
233,12,17,6,10,9,2,0,2,11,9,9,4,0,2
234,12,17,5,10,9,1,0,1,11,9,9,4,0,2
235,12,17,5,11,9,1,0,1,12,9,9,4,0,2
236,11,18,5,11,10,1,0,1,12,9,10,4,0,2
237,11,18,5,11,10,1,0,1,12,8,10,4,0,2
238,11,18,4,11,10,0,0,0,12,8,10,4,0,2
239,11,18,4,11,10,0,0,0,12,8,10,4,0,2
240,11,17,4,12,10,0,0,0,12,8,10,4,0,1
241,11,18,4,12,11,0,0,0,12,8,11,4,0,1
242,11,18,4,12,11,0,0,0,12,8,11,4,0,1
243,12,18,4,11,11,0,0,0,11,8,11,3,0,1
244,12,17,4,11,11,0,0,0,11,8,11,3,0,1
245,12,18,4,11,12,0,0,0,11,8,12,3,0,1
246,13,18,4,11,12,0,0,0,11,9,12,3,0,1
247,13,18,4,11,11,1,0,1,11,9,11,3,0,0
248,13,17,4,10,11,1,0,1,11,9,11,2,0,0
249,13,17,4,10,11,1,0,1,11,9,11,2,0,0
250,13,17,4,10,11,1,0,1,11,9,11,2,0,0
251,14,17,5,10,11,1,0,2,11,10,11,2,0,0
252,14,16,5,10,10,1,0,2,10,10,10,2,0,0
253,14,16,5,9,10,1,0,2,10,10,10,1,0,0
254,14,16,5,9,10,2,0,2,10,10,10,1,0,0
255,15,16,6,9,10,2,0,3,10,11,10,1,0,0
256,15,16,6,9,10,2,0,3,10,11,10,1,0,0
257,15,15,6,9,10,2,0,3,9,11,10,1,0,0
258,15,15,6,8,9,2,0,3,10,11,9,1,0,0
259,15,15,7,8,9,2,0,3,10,12,9,0,0,0
260,16,15,7,8,9,2,0,4,10,12,9,0,0,0
261,16,14,7,8,9,2,0,4,10,12,9,0,0,0
262,16,14,7,8,9,2,0,4,9,12,9,0,0,0
263,16,14,8,8,9,2,0,4,9,13,8,0,0,0
264,16,14,8,7,8,2,0,5,9,13,8,0,0,0
265,17,14,8,7,8,2,0,5,9,13,8,0,0,0
266,17,13,8,7,8,2,0,5,9,13,8,0,0,0
267,17,13,8,7,8,2,0,5,8,13,8,0,0,0
268,17,14,9,7,8,2,0,5,8,14,7,0,0,0
269,17,14,9,6,7,2,0,6,8,14,7,0,0,0
270,18,13,9,6,7,2,0,6,8,14,7,0,0,0
271,18,13,9,6,7,2,0,6,8,14,7,0,0,0
272,18,13,10,6,7,2,0,6,7,15,7,0,0,0
273,18,13,10,6,7,2,0,7,7,15,6,0,0,0
274,18,13,10,6,7,2,0,7,7,15,6,0,0,0
275,19,12,10,6,7,2,0,7,7,15,6,0,0,0
276,19,12,10,6,7,2,0,7,7,15,6,0,0,0
277,19,12,11,6,7,2,0,7,6,16,5,0,0,0
278,19,12,11,5,6,2,0,8,6,16,5,0,0,0
279,19,11,11,5,6,2,0,8,6,16,5,0,0,0
280,20,11,11,5,6,2,0,8,6,16,5,0,0,0
281,20,11,11,5,6,2,0,8,6,17,5,0,0,0
282,20,11,12,5,6,2,0,9,5,17,4,0,0,0
283,20,11,12,5,6,2,0,9,5,17,4,0,0,0
284,20,10,12,5,6,2,0,9,5,17,4,0,0,0
285,21,10,12,5,6,2,0,9,5,17,4,0,0,0
286,21,10,13,5,6,2,0,9,5,18,4,0,0,0
287,21,10,13,4,5,2,0,10,4,18,3,0,0,0
288,21,9,13,4,5,2,0,10,4,18,3,0,0,0
289,21,9,13,4,5,2,0,10,4,18,3,0,0,0
290,22,9,13,4,5,2,0,10,4,18,3,0,0,0
291,22,10,14,4,5,2,0,11,3,19,3,0,0,0
292,22,10,14,3,4,2,0,11,3,19,2,0,0,0
293,22,9,14,3,4,2,0,11,3,19,2,0,0,0
294,23,9,14,3,4,2,0,11,3,19,2,0,0,0
295,23,9,15,3,4,2,0,11,3,20,2,0,0,0
296,23,9,15,3,4,2,0,12,2,20,2,0,0,1
297,23,9,15,3,4,2,0,12,2,20,1,0,0,1
298,23,8,15,3,4,2,0,12,2,20,1,0,0,1
299,24,8,15,3,4,2,0,12,2,20,1,0,0,1
300,24,8,15,3,4,2,0,12,2,21,1,0,0,1
301,24,8,15,2,3,2,0,13,1,21,0,0,0,2
302,24,7,15,2,3,2,0,13,1,21,0,0,0,2
303,24,7,15,2,3,2,0,13,1,21,0,0,0,2
304,25,7,15,2,3,2,0,13,1,22,0,0,0,2
305,25,8,15,2,3,2,0,14,1,22,0,0,0,2
306,25,8,15,1,2,2,0,14,1,22,0,0,0,2
307,25,7,15,1,2,2,0,14,1,22,0,0,0,2
308,25,7,15,1,2,2,0,14,0,22,0,0,0,2
309,25,7,16,1,2,2,0,14,0,23,0,0,0,2
310,25,8,16,1,2,2,0,15,0,23,0,0,0,2
311,26,7,16,0,1,2,0,15,0,23,0,0,0,2
312,26,7,16,0,1,2,0,15,0,23,0,0,0,2
313,26,7,16,0,1,2,0,15,0,23,0,0,0,2
314,26,7,16,0,1,2,0,16,0,24,0,0,0,2
315,26,8,16,0,1,2,0,16,0,24,0,0,0,2
316,26,7,16,0,0,2,0,16,0,24,0,0,0,2
317,26,7,16,0,0,2,0,16,0,24,0,0,0,2
318,26,7,16,0,0,2,0,16,0,25,0,0,0,2
319,26,7,16,0,0,2,0,17,0,25,0,0,0,2
320,25,7,15,0,0,1,0,16,0,24,0,0,0,2
321,25,7,15,0,0,1,0,16,0,24,0,0,0,2
322,25,7,15,1,0,1,0,16,1,24,0,0,0,2
323,24,7,15,1,0,1,0,16,1,24,0,0,0,2
324,24,7,14,1,0,0,0,16,1,24,0,0,0,2
325,24,7,14,2,0,0,0,16,2,24,0,0,0,2
326,23,8,14,2,1,0,0,16,2,23,1,0,0,2
327,23,8,14,2,1,0,0,16,2,23,1,0,0,2
328,23,8,13,2,1,0,0,15,2,24,1,0,0,2
329,23,8,13,2,1,0,0,15,2,24,1,0,0,2
330,22,9,13,3,2,0,0,15,3,23,2,0,0,2
331,22,9,13,3,2,0,0,15,3,23,2,0,0,2
332,22,9,12,3,2,0,0,14,3,23,2,0,0,2
333,22,9,12,3,2,0,0,14,3,23,2,0,0,2
334,21,9,12,4,2,0,0,14,3,23,2,0,0,2
335,21,10,12,4,2,0,0,14,3,22,3,0,0,2
336,21,10,12,4,2,0,0,14,3,22,3,0,0,2
337,21,10,11,5,2,0,0,13,4,22,3,0,0,3
338,21,10,11,5,2,0,0,13,4,22,3,0,0,3
339,20,11,11,5,2,0,0,13,4,21,4,0,0,3
340,20,11,11,5,2,0,0,13,4,21,4,0,0,3
341,20,11,10,5,2,0,0,12,5,21,4,0,0,3
342,20,11,10,6,2,0,0,12,5,21,4,0,0,3
343,19,12,10,6,2,0,0,12,5,20,4,0,0,3
344,19,12,10,6,2,0,0,12,5,20,5,0,0,3
345,19,12,10,6,2,0,0,12,5,20,5,0,0,3
346,19,12,9,6,2,0,0,11,6,20,5,0,0,3
347,19,12,9,7,2,0,0,11,6,20,5,0,0,3
348,18,13,9,7,2,0,0,11,6,19,6,0,0,3
349,18,13,9,7,2,0,0,11,6,19,6,0,0,3
350,18,13,8,7,2,0,0,10,7,19,6,0,0,3
351,18,13,8,8,2,0,0,10,7,19,6,0,0,3
352,17,14,8,8,2,0,0,10,7,18,6,0,0,3
353,17,14,8,8,2,0,0,10,7,18,7,0,0,3
354,17,14,8,8,2,0,0,10,7,18,7,0,0,3
355,17,14,7,8,2,0,0,9,8,18,7,0,0,3
356,17,14,7,8,2,0,0,9,8,18,7,0,0,3
357,16,15,7,9,2,0,0,9,8,17,8,0,0,3
358,16,15,7,9,2,0,0,9,8,17,8,0,0,3
359,16,15,6,9,2,0,0,8,9,17,8,0,0,3
360,16,15,6,10,2,0,0,8,9,17,8,0,0,3
361,15,15,6,10,2,0,0,8,9,16,8,0,0,3
362,15,16,6,10,2,0,0,8,9,16,9,0,0,3
363,15,16,6,10,2,0,0,8,9,16,9,0,0,3
364,15,16,5,10,2,0,0,7,10,16,9,0,0,3
365,15,16,5,10,2,0,0,7,10,16,9,0,0,3
366,14,17,5,11,2,0,1,7,10,15,10,0,0,3
367,14,17,5,11,2,0,1,7,10,15,10,0,0,3
368,14,17,4,11,2,0,1,7,11,15,10,0,0,3
369,14,17,4,11,2,0,1,6,11,15,10,0,0,3
370,13,17,4,12,2,0,1,6,11,15,10,0,0,3
371,13,17,4,12,2,0,1,6,11,14,11,0,0,3
372,13,17,4,12,2,0,1,6,11,14,11,0,0,3
373,13,17,3,12,2,0,1,5,12,14,11,0,0,3
374,13,18,3,12,2,0,1,5,12,14,11,0,0,3
375,12,18,3,13,2,0,1,5,12,13,12,0,0,3
376,12,18,3,13,2,0,1,5,12,13,12,0,0,3
377,12,18,2,13,2,0,1,5,13,13,12,0,0,3
378,12,18,2,13,2,0,1,4,13,13,12,0,0,3
379,12,19,2,14,2,0,1,4,13,13,12,0,0,3
380,11,19,2,14,2,0,1,4,13,12,13,0,0,3
381,11,19,2,14,2,0,1,4,13,12,13,0,0,3
382,11,19,1,15,2,0,1,3,14,12,13,0,0,3
383,11,19,1,15,2,0,1,3,14,12,13,0,0,3
384,10,20,1,15,2,0,1,3,14,11,14,0,0,3
385,10,20,1,15,2,0,1,3,14,11,14,0,0,3
386,10,20,1,15,2,0,1,3,15,11,14,0,0,3
387,10,20,0,15,2,0,1,2,15,11,14,0,0,3
388,10,21,0,15,2,0,1,2,15,11,14,0,0,3
389,9,21,0,16,2,0,1,2,15,10,15,0,0,3
390,9,21,0,16,2,0,1,2,15,10,15,0,0,3
391,9,21,0,16,2,0,1,1,16,10,15,0,0,3
392,9,21,0,17,2,0,1,1,16,10,15,0,0,3
393,8,22,0,17,2,0,1,1,16,9,15,0,0,3
394,8,22,0,17,2,0,1,1,16,9,16,0,0,3
395,8,22,0,17,2,0,1,1,16,9,16,0,0,3
396,8,22,0,17,2,0,1,0,17,9,16,0,0,3
397,8,22,0,17,2,0,1,0,17,9,16,0,0,3
398,7,22,0,18,2,0,1,0,17,8,17,0,0,3
399,7,22,0,18,2,0,1,0,17,8,17,0,0,3
400,7,22,0,18,2,0,1,0,18,8,17,0,0,3
401,7,22,0,18,2,0,1,0,18,8,17,0,0,3
402,6,22,0,19,2,0,1,0,18,8,17,0,0,3
403,6,22,0,19,2,0,1,0,18,7,18,0,0,3
404,6,22,0,19,2,0,1,0,18,7,18,0,0,3
405,6,22,0,19,2,0,1,0,19,7,18,0,0,3
406,6,22,0,19,2,0,1,0,19,7,18,0,0,3
407,5,22,0,20,2,0,1,0,19,6,18,0,0,3
408,5,22,0,20,2,0,1,0,19,6,18,0,0,3
409,5,22,0,20,2,0,1,0,20,6,18,0,0,3
410,5,22,0,20,2,0,1,0,20,6,18,0,0,3
411,5,22,0,20,2,0,1,0,20,6,18,0,0,3
412,4,22,0,21,2,0,1,0,20,5,18,0,0,3
413,4,22,0,21,2,0,1,0,20,5,18,0,0,3
414,4,22,0,21,2,0,1,0,21,5,18,0,0,3
415,4,22,0,22,2,0,1,0,21,5,18,0,0,3
416,3,22,0,22,2,0,1,0,21,4,18,0,0,3
417,3,22,0,22,2,0,1,0,21,4,18,0,0,3
418,3,22,0,22,2,0,1,0,21,4,18,0,0,3
419,3,22,0,22,2,0,1,0,22,4,18,0,0,3
420,3,22,0,22,2,0,1,0,22,4,18,0,0,3
421,2,22,0,23,2,0,1,0,22,3,18,0,0,3
422,2,22,0,23,2,0,1,0,22,3,18,0,0,3
423,2,22,0,23,2,0,1,0,23,3,18,0,0,3
424,2,22,0,23,2,0,1,0,23,3,18,0,0,3
425,1,22,0,24,2,0,1,0,23,3,18,0,0,3
426,1,22,0,24,2,0,1,0,23,2,18,0,0,3
427,1,22,0,24,2,0,1,0,23,2,18,0,0,3
428,1,22,0,24,2,0,1,0,24,2,18,0,0,3
429,1,22,0,24,2,0,1,0,24,2,18,0,0,3
430,0,22,0,25,2,0,1,0,24,1,18,0,0,3
431,0,22,0,25,2,0,1,0,24,1,18,0,0,3
432,0,22,0,25,2,0,1,0,25,1,18,0,0,3
433,0,22,0,25,2,0,1,0,25,1,18,0,0,3
434,0,22,0,25,2,0,1,0,25,1,18,0,0,3
435,0,22,0,26,2,0,1,0,25,0,18,0,0,3
436,0,22,0,26,2,0,1,0,25,0,18,0,0,3
437,0,22,0,26,2,0,1,0,26,0,18,0,0,3
438,0,22,0,26,2,0,1,0,26,0,18,0,0,3
439,0,22,0,26,2,0,1,0,26,0,18,0,0,3
440,0,22,0,26,2,0,1,0,26,0,18,0,0,3
441,0,22,0,26,2,0,1,0,26,0,18,0,0,3
442,0,22,0,26,2,0,1,0,26,0,18,0,0,3
443,0,22,0,26,2,0,1,0,26,0,18,0,0,3
444,0,22,0,26,2,0,1,0,26,0,18,0,0,3
445,0,22,0,26,2,0,1,0,26,0,18,0,0,3
446,0,22,0,26,2,0,1,0,26,0,18,0,0,3
447,0,22,0,26,2,0,1,0,26,0,18,0,0,3
448,0,22,0,26,2,0,1,0,26,0,18,0,0,3
449,0,22,0,26,2,0,1,0,26,0,18,0,0,3
450,0,22,0,26,2,0,1,0,26,0,18,0,0,3
451,0,22,0,26,2,0,1,0,26,0,18,0,0,3
452,0,22,0,26,2,0,1,0,26,0,18,0,0,3
453,0,22,0,26,2,0,1,0,26,0,18,0,0,3
454,0,22,0,26,2,0,1,0,26,0,18,0,0,3
455,0,22,0,26,2,0,1,0,26,0,18,0,0,3
456,0,22,0,26,2,0,1,0,26,0,18,0,0,3
457,0,22,0,26,2,0,1,0,26,0,18,0,0,3
458,0,22,0,26,2,0,1,0,26,0,18,0,0,3
459,0,22,0,26,2,0,1,0,26,0,18,0,0,3
460,0,22,0,26,2,0,1,0,26,0,18,0,0,3
461,0,22,0,26,2,0,1,0,26,0,18,0,0,3
