step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
51,0,17,1,15,14,0,6,0,5,2,11,11,0,11
52,0,17,1,15,14,0,6,0,5,2,12,11,0,11
53,0,17,1,15,14,0,6,0,5,2,12,11,0,11
54,0,17,1,15,14,0,6,0,5,1,12,11,0,11
55,0,17,0,15,14,0,6,0,5,1,12,11,0,11
56,0,18,0,15,15,0,6,0,5,1,12,11,0,12
57,0,18,0,15,15,0,6,0,5,1,13,11,0,12
58,0,18,0,15,15,0,6,0,5,1,13,11,0,12
59,0,18,0,15,15,0,6,0,5,0,13,11,0,12
60,0,18,0,15,15,0,6,0,5,0,13,11,0,12
61,0,19,0,15,15,0,6,0,5,0,13,11,0,13
62,0,19,0,15,15,0,6,0,5,0,13,11,0,13
63,0,19,0,15,15,0,6,0,5,0,13,11,0,13
64,0,19,0,15,15,0,6,0,5,0,13,11,0,13
65,0,19,0,15,15,0,6,0,5,0,13,11,0,14
66,0,19,0,15,15,0,6,0,5,0,13,11,0,14
67,0,19,0,15,15,0,6,0,5,0,13,11,0,14
68,0,19,0,15,15,0,6,0,5,0,13,11,0,14
69,0,19,0,15,15,0,6,0,5,0,13,11,0,14
70,0,19,0,15,15,0,6,0,5,0,13,11,0,14
71,0,19,0,15,15,0,6,0,5,0,13,11,0,14
72,0,19,0,15,15,0,6,0,5,0,13,11,0,14
73,0,19,0,15,15,0,6,0,5,0,13,11,0,14
74,0,19,0,15,15,0,6,0,5,0,13,11,0,14
75,0,19,0,15,15,0,6,0,5,0,13,11,0,14
76,0,19,0,15,15,0,6,0,5,0,13,11,0,14
77,0,19,0,15,15,0,6,0,5,0,13,11,0,14
78,0,19,0,15,15,0,6,0,5,0,13,11,0,14
79,0,19,0,15,15,0,6,0,5,0,13,11,0,14
80,0,19,0,15,15,0,6,0,5,0,13,11,0,14
81,0,19,0,15,15,0,6,0,5,0,13,11,0,14
82,0,19,0,15,15,0,6,0,5,0,13,11,0,14
83,0,19,0,15,15,0,6,0,5,0,13,11,0,14
84,0,19,0,15,15,0,6,0,5,0,13,11,0,14
85,0,19,0,15,15,0,6,0,5,0,13,11,0,14
86,0,19,0,15,15,0,6,0,5,0,13,11,0,14
87,0,19,0,15,15,0,6,0,5,0,13,11,0,14
88,0,19,0,15,15,0,6,0,5,0,13,11,0,14
89,0,19,0,15,15,0,6,0,5,0,13,11,0,14
90,0,18,0,14,14,0,5,0,4,0,12,10,0,13
91,0,18,0,14,14,0,5,0,4,0,12,10,0,13
92,0,18,0,14,14,0,5,0,4,0,12,10,0,13
93,1,18,1,13,14,0,4,0,3,1,12,9,1,13
94,1,17,1,13,13,0,4,0,3,1,11,9,1,13
95,1,17,1,13,13,0,4,0,3,1,11,9,1,13
96,2,17,2,13,13,0,3,0,2,2,11,8,2,13
97,2,17,2,12,13,1,3,1,2,2,11,8,2,13
98,2,17,2,12,13,1,3,1,2,2,10,8,2,13
99,2,17,2,12,12,1,3,1,2,2,10,8,2,13
100,2,17,2,12,12,1,2,1,1,2,10,8,2,13
101,3,17,2,12,12,2,2,2,2,3,10,7,3,13
102,3,16,2,11,12,2,2,2,2,3,10,7,3,12
103,3,17,2,11,12,2,2,2,2,3,9,7,3,12
104,3,17,2,11,11,2,1,2,1,3,9,7,3,12
105,4,17,2,11,11,3,1,3,2,4,9,7,4,12
106,4,17,3,10,11,3,1,3,2,4,9,6,4,12
107,4,16,3,10,11,3,1,3,2,4,8,6,4,12
108,4,17,3,10,11,3,1,3,2,4,8,6,4,12
109,5,17,3,10,10,3,0,3,2,4,8,6,5,12
110,5,17,3,10,10,4,0,4,3,5,8,5,5,12
111,5,16,3,9,10,4,0,4,3,5,8,5,5,11
112,5,16,3,9,10,4,0,4,3,5,7,5,5,12
113,5,16,4,9,10,4,0,4,3,5,7,5,5,12
114,5,16,4,9,10,5,0,5,3,6,7,4,6,12
115,5,16,4,8,9,5,0,5,3,6,7,4,6,12
116,5,15,4,8,9,5,0,5,3,6,7,4,6,12
117,5,15,5,8,9,5,0,5,3,6,6,4,6,12
118,5,15,5,8,9,5,0,5,3,6,6,4,6,12
119,5,16,5,8,9,6,0,6,3,7,6,3,6,12
120,5,15,5,7,8,6,0,6,3,7,6,3,6,11
121,5,15,5,7,8,6,0,6,3,7,5,3,6,12
122,5,15,5,7,8,6,0,6,3,7,5,3,6,12
123,5,15,5,7,8,7,0,7,4,8,5,2,6,12
124,5,15,5,7,8,7,0,7,4,8,5,2,6,12
125,5,14,5,7,8,7,0,7,4,8,5,2,6,11
126,5,14,6,7,8,7,0,7,4,8,4,2,6,12
127,5,14,6,7,8,7,0,7,4,8,4,2,6,12
128,5,14,6,7,8,8,0,8,4,9,4,1,6,12
129,5,13,6,6,7,8,0,8,4,9,4,1,6,11
130,5,13,6,6,7,8,0,8,4,9,3,1,6,11
131,5,13,7,6,7,8,0,8,4,9,3,1,6,11
132,5,13,7,6,7,9,0,9,4,9,3,0,6,11
133,5,14,7,6,7,9,0,9,4,10,3,0,6,11
134,5,13,7,5,6,9,0,9,4,10,3,0,6,11
135,5,13,8,5,6,9,0,9,4,10,2,0,6,11
136,5,13,8,5,6,9,0,9,4,10,2,0,6,11
137,5,13,8,5,6,10,0,10,4,11,2,0,6,11
138,5,12,8,5,6,10,0,10,4,11,2,0,6,10
139,5,12,9,5,6,10,0,10,4,11,1,0,6,11
140,5,12,9,5,6,10,0,10,4,11,1,0,6,11
141,5,12,9,5,6,11,0,11,4,11,1,0,6,11
142,5,12,9,5,6,11,0,11,4,12,1,0,6,11
143,5,11,9,4,5,11,0,11,4,12,1,0,6,10
144,5,11,9,4,5,11,0,11,4,12,0,0,6,10
145,5,11,9,4,5,11,0,11,4,12,0,0,6,10
146,5,11,9,4,5,12,0,12,4,13,0,0,6,10
147,5,11,10,4,5,12,0,12,4,13,0,0,6,9
148,5,11,10,3,4,12,0,12,4,13,0,0,6,9
149,5,11,10,3,4,12,0,12,4,13,0,0,6,9
150,5,11,10,3,4,12,0,12,4,13,0,0,6,9
151,5,11,11,3,4,13,0,13,4,14,0,0,6,9
152,5,10,11,3,4,13,0,13,3,14,0,0,6,8
153,5,10,11,3,4,13,0,13,3,14,0,0,6,8
154,5,10,11,3,4,13,0,13,3,14,0,0,6,8
155,6,10,11,3,4,14,0,14,3,14,0,0,6,8
156,6,10,11,3,4,14,0,14,3,15,0,0,6,8
157,6,9,11,2,3,14,0,14,2,15,0,0,6,7
158,6,9,11,2,3,14,0,14,2,15,0,0,6,7
159,6,9,11,2,3,14,0,14,2,15,0,0,6,7
160,7,9,11,2,3,15,0,15,2,16,0,0,6,7
161,7,8,11,2,3,15,0,15,2,16,0,0,6,6
162,7,8,11,2,3,15,0,15,1,16,0,0,6,6
163,7,8,11,2,3,15,0,15,1,16,0,0,6,6
164,7,8,11,2,3,16,0,16,1,16,0,0,6,6
165,8,8,11,2,3,16,0,16,1,17,0,0,6,6
166,8,7,11,1,2,16,0,16,1,17,0,0,6,5
167,8,7,11,1,2,16,0,16,1,17,0,0,6,5
168,8,7,11,1,2,16,0,16,1,17,0,0,6,5
169,8,7,11,1,2,17,0,17,1,18,0,0,6,5
170,8,6,11,1,2,17,0,17,1,18,0,0,6,4
171,8,6,11,1,2,17,0,17,1,18,0,0,6,4
172,8,6,11,1,2,17,0,17,1,18,0,0,6,4
173,8,6,11,1,2,17,0,17,1,18,0,0,6,4
174,8,6,11,1,2,18,0,18,0,19,0,0,6,4
175,8,5,11,0,1,18,0,18,0,19,0,0,6,3
176,8,5,11,0,1,18,0,18,0,19,0,0,6,3
177,9,5,11,0,1,18,0,18,0,19,0,0,6,3
178,9,5,11,0,1,19,0,19,0,19,0,0,6,3
179,9,5,11,0,1,19,0,19,0,20,0,0,6,3
180,9,4,11,0,1,19,0,19,0,20,0,0,6,2
181,9,4,11,0,1,19,0,19,0,20,0,0,6,2
182,9,4,11,0,1,19,0,19,0,20,0,0,6,2
183,9,4,11,0,1,20,0,20,0,21,0,0,6,2
184,9,3,11,0,0,20,0,20,0,21,0,0,6,2
185,9,3,11,0,0,20,0,20,0,21,0,0,6,1
186,9,3,11,0,0,20,0,20,0,21,0,0,6,1
187,9,3,11,0,0,21,0,21,0,21,0,0,6,1
188,9,4,11,0,0,21,0,21,0,22,0,0,6,1
189,9,3,11,0,0,21,0,21,0,22,0,0,6,1
190,8,3,10,0,0,20,0,20,0,21,0,0,5,1
191,8,3,10,0,0,20,0,20,0,21,0,0,5,1
192,8,3,10,1,0,21,0,21,0,21,0,1,5,1
193,7,3,10,1,0,21,0,21,0,22,0,1,4,1
194,7,3,9,1,0,20,0,20,0,21,0,1,4,1
195,7,3,9,2,0,20,0,20,0,21,0,2,4,1
196,7,4,9,2,1,20,0,20,0,21,1,2,4,2
197,6,4,9,2,1,20,0,21,0,21,1,2,3,2
198,6,4,8,2,1,19,0,20,0,20,1,2,3,2
199,6,4,8,3,1,19,0,20,0,20,1,3,3,2
200,6,5,8,3,2,19,0,20,0,20,2,3,3,3
201,5,5,8,3,2,19,0,20,0,20,2,3,2,3
202,5,5,7,3,2,18,0,19,0,19,2,3,2,3
203,5,5,7,4,2,18,0,19,0,19,2,4,2,3
204,5,5,7,4,2,18,0,19,1,19,2,4,2,3
205,4,6,7,4,3,18,0,19,1,19,3,4,1,4
206,4,6,7,4,3,18,0,19,1,18,3,4,1,4
207,4,6,6,4,3,17,0,18,1,18,3,4,1,4
208,4,6,6,5,3,17,0,18,1,18,3,5,1,4
209,3,7,6,5,4,17,0,18,1,18,4,5,0,4
210,3,7,6,5,4,17,0,18,1,18,4,5,0,4
211,3,7,5,5,4,16,0,17,1,17,4,5,0,4
212,3,7,5,5,4,16,0,17,1,17,4,5,0,4
213,3,7,5,6,4,16,0,17,1,17,4,6,0,5
214,2,8,5,6,5,16,0,17,1,17,5,6,0,5
215,2,8,5,6,5,16,0,17,1,17,5,6,0,5
216,2,8,4,6,5,15,0,16,1,16,5,6,0,5
217,2,8,4,7,5,15,0,16,1,16,5,6,0,6
218,1,9,4,7,6,15,0,16,1,16,6,6,0,6
219,1,9,4,7,6,15,0,16,1,16,6,6,0,6
220,1,9,3,7,6,14,0,15,1,15,6,6,0,6
221,1,9,3,7,6,14,0,15,1,15,6,6,0,6
222,1,9,3,8,6,14,0,15,2,15,6,6,0,7
223,1,10,3,8,7,14,0,15,2,15,7,6,0,7
224,1,10,3,8,7,14,0,15,2,14,7,6,0,7
225,1,10,2,8,7,13,0,14,2,14,7,6,0,7
226,1,10,2,8,7,13,0,14,2,14,7,6,0,7
227,0,11,2,8,8,13,0,14,2,14,8,6,0,7
228,0,11,2,8,8,13,0,14,2,14,8,6,0,7
229,0,11,1,9,8,12,0,13,2,13,8,6,0,7
230,0,11,1,9,8,12,0,13,2,13,8,6,0,7
231,0,11,1,9,8,12,0,13,3,13,8,6,0,8
232,0,12,1,9,9,12,0,13,3,13,9,6,0,8
233,0,12,1,9,9,12,0,13,3,13,9,6,0,8
234,0,12,0,9,9,11,0,12,3,12,9,6,0,8
235,0,12,0,9,9,11,0,12,3,12,9,6,0,8
236,0,13,0,9,10,11,0,12,3,12,10,6,0,8
237,0,13,0,9,10,11,0,12,3,12,10,6,0,8
238,0,13,0,9,10,10,0,11,3,11,10,6,0,8
239,0,13,0,9,10,10,0,11,3,11,10,6,0,8
240,0,12,0,9,10,10,0,11,3,11,10,6,0,8
241,0,13,0,9,11,10,0,11,3,11,11,6,0,8
242,0,13,0,9,11,10,0,11,3,11,11,6,0,8
243,0,13,0,8,11,10,0,11,3,11,11,5,0,8
244,0,12,0,8,11,10,0,11,3,11,11,5,0,9
245,0,12,0,8,12,10,0,11,3,11,12,5,0,9
246,0,12,0,8,12,10,0,11,3,12,12,5,0,9
247,0,12,0,8,11,11,0,12,4,12,11,5,0,8
248,0,11,0,7,11,11,0,12,4,12,11,4,0,8
249,0,11,0,7,11,11,0,12,4,12,11,4,0,8
250,0,11,0,7,11,11,0,12,4,12,11,4,0,8
251,0,12,0,7,11,11,0,13,4,13,11,4,0,9
252,0,11,0,7,10,11,0,13,5,13,10,4,0,8
253,0,11,0,6,10,11,0,13,5,13,10,3,0,8
254,0,11,0,6,10,12,0,13,5,13,10,3,0,8
255,0,11,0,6,10,12,0,14,4,13,10,3,0,8
256,0,11,0,6,10,12,0,14,4,14,10,3,0,8
257,0,11,1,6,10,12,0,14,4,14,10,3,0,8
258,1,11,1,5,9,12,0,14,4,14,9,2,0,7
259,1,11,1,5,9,13,0,14,4,14,9,2,0,7
260,1,11,1,5,9,13,0,15,4,14,9,2,0,7
261,1,10,2,5,9,13,0,15,4,15,9,2,0,7
262,1,10,2,5,9,13,0,15,4,15,9,2,0,8
263,1,10,2,4,8,13,0,15,5,15,8,1,0,8
264,1,10,2,4,8,13,0,16,5,15,8,1,0,7
265,1,10,2,4,8,14,0,16,5,16,8,1,0,7
266,1,9,2,4,8,14,0,16,5,16,8,1,0,7
267,1,10,2,4,8,14,0,16,5,16,8,1,0,8
268,1,10,2,3,7,14,0,16,6,16,7,0,0,8
269,1,10,2,3,7,14,0,17,6,17,7,0,0,7
270,1,9,2,3,7,14,0,17,6,17,7,0,0,7
271,1,9,2,3,7,15,0,17,6,17,7,0,0,7
272,1,9,2,3,7,15,0,17,6,17,7,0,0,7
273,1,9,2,2,6,15,0,18,6,18,6,0,0,7
274,1,9,2,2,6,15,0,18,6,18,6,0,0,6
275,1,8,3,2,6,15,0,18,6,18,6,0,0,6
276,2,8,3,2,6,16,0,18,6,18,6,0,0,6
277,2,9,3,2,6,16,0,18,6,18,5,0,0,7
278,2,9,3,1,5,16,0,19,6,19,5,0,0,7
279,2,8,3,1,5,16,0,19,6,19,5,0,0,7
280,2,8,3,1,5,16,0,19,6,19,5,0,0,7
281,2,8,3,1,5,17,0,19,6,19,5,0,0,7
282,2,9,3,1,5,17,0,20,5,20,4,0,0,6
283,2,9,3,0,4,17,0,20,5,20,4,0,0,6
284,2,8,3,0,4,17,0,20,5,20,4,0,0,6
285,3,8,4,0,4,17,0,20,5,20,4,0,0,6
286,3,8,4,0,4,17,0,20,5,20,4,0,0,6
287,3,8,4,0,4,17,0,21,5,21,3,0,0,6
288,3,7,4,0,3,17,0,21,5,21,3,0,0,6
289,3,7,5,0,3,18,0,21,5,21,3,0,0,6
290,3,7,5,0,3,18,0,21,5,21,3,0,0,6
291,3,7,5,0,3,18,0,22,5,22,3,0,0,5
292,3,8,5,0,2,18,0,22,5,22,2,0,0,5
293,3,7,5,0,2,18,0,22,5,22,2,0,0,5
294,3,7,6,0,2,18,0,22,5,22,2,0,0,5
295,3,7,6,0,2,18,0,22,5,22,2,0,0,5
296,3,7,6,0,2,18,0,23,5,23,2,0,0,5
297,3,6,6,0,1,18,0,23,5,23,1,0,0,5
298,3,6,6,0,1,19,0,23,4,23,1,0,0,5
299,3,6,6,0,1,19,0,23,4,23,1,0,0,5
300,3,6,6,0,1,19,0,23,4,23,1,0,0,5
301,4,7,6,0,0,19,0,24,4,24,0,0,0,6
302,4,6,6,0,0,19,0,24,4,24,0,0,0,5
303,4,6,6,0,0,20,0,24,4,24,0,0,0,5
304,4,6,6,0,0,20,0,24,3,24,0,0,0,5
305,4,6,6,0,0,20,0,25,3,24,0,0,0,5
306,4,7,6,0,0,20,0,25,3,24,0,0,0,5
307,5,7,6,0,0,20,0,25,3,24,0,0,0,5
308,5,6,6,0,0,20,0,25,3,24,0,0,0,5
309,5,6,7,0,0,21,0,25,3,24,0,0,0,5
310,5,6,7,0,0,21,0,26,3,24,0,0,0,5
311,5,6,7,0,0,21,0,26,3,24,0,0,0,5
312,5,6,7,0,0,21,0,26,3,24,0,0,0,5
313,5,6,7,0,0,21,0,26,2,24,0,0,0,4
314,5,6,7,0,0,21,0,26,2,24,0,0,0,4
315,5,6,7,0,0,21,0,27,2,24,0,0,0,4
316,6,6,7,0,0,21,0,27,2,24,0,0,0,4
317,6,6,7,0,0,21,0,27,2,24,0,0,0,4
318,6,5,7,0,0,21,0,27,2,24,0,0,0,3
319,6,5,7,0,0,21,0,27,1,24,0,0,0,3
320,5,5,6,0,0,21,0,26,1,23,0,0,0,3
321,5,5,6,0,0,21,0,26,1,23,0,0,0,3
322,6,5,6,1,0,21,0,26,1,23,0,0,0,3
323,6,5,6,1,0,21,0,26,1,23,0,0,0,3
324,6,5,5,1,0,21,0,25,1,22,0,0,0,3
325,6,5,5,1,0,21,0,26,1,22,0,0,0,3
326,5,6,5,1,1,21,0,26,2,22,1,0,0,4
327,5,6,5,1,1,21,0,26,2,21,1,0,0,4
328,5,6,4,2,1,20,0,25,2,21,1,0,0,4
329,5,6,4,2,1,20,0,25,2,21,1,0,0,4
330,5,7,4,2,2,20,0,25,2,21,2,0,0,4
331,5,7,4,2,2,20,0,25,2,21,2,0,0,4
332,5,7,4,2,2,19,0,24,2,20,2,0,0,4
333,5,7,4,2,2,19,0,24,2,20,2,0,0,4
334,5,7,4,2,2,19,0,24,2,20,2,0,0,5
335,4,8,3,2,3,19,0,24,2,20,3,0,0,5
336,4,8,3,2,3,19,0,24,2,19,3,0,0,5
337,4,8,3,3,3,18,0,23,2,19,3,0,0,5
338,4,8,3,3,3,18,0,23,2,19,3,0,0,6
339,4,8,3,3,4,18,0,23,2,19,4,0,0,6
340,4,8,3,3,4,18,0,23,2,19,4,0,0,6
341,4,8,2,3,4,17,0,22,2,18,4,0,0,6
342,4,9,2,3,4,17,0,22,2,18,4,0,0,6
343,4,9,2,3,5,17,0,22,3,18,5,0,0,7
344,4,9,2,3,5,17,0,22,3,18,5,0,0,7
345,4,9,2,3,5,17,0,22,3,17,5,0,0,7
346,4,9,1,3,5,16,0,21,3,17,5,0,0,7
347,4,10,1,3,5,16,0,21,4,17,5,0,0,7
348,4,10,1,3,6,16,0,21,4,17,6,0,0,7
349,4,10,1,3,6,16,0,21,4,16,6,0,0,7
350,4,10,1,3,6,15,0,20,4,16,6,0,0,7
351,3,10,1,3,6,15,0,20,4,16,6,0,0,7
352,3,11,1,3,7,15,0,20,4,16,7,0,0,7
353,3,11,1,4,7,15,0,20,4,16,7,0,0,7
354,3,11,1,4,7,15,0,20,4,15,7,0,0,7
355,3,11,1,4,7,14,0,19,4,15,7,0,0,7
356,3,11,1,4,7,14,0,19,5,15,7,0,0,8
357,3,11,1,4,8,14,0,19,5,15,8,0,0,8
358,2,11,1,4,8,14,0,19,5,15,8,0,0,8
359,2,11,0,4,8,13,0,18,5,14,8,0,0,8
360,2,11,0,5,8,13,0,18,5,14,8,0,0,8
361,2,11,0,5,8,13,0,18,5,14,8,0,0,8
362,2,11,0,5,9,13,0,18,5,14,9,0,0,8
363,2,11,0,5,9,13,0,18,5,13,9,0,0,8
364,2,11,0,5,9,12,0,17,5,13,9,0,0,8
365,2,11,0,5,9,12,0,17,5,13,9,0,0,9
366,1,12,0,5,10,12,0,17,5,13,10,0,0,9
367,1,12,0,5,10,12,0,17,5,13,10,0,0,9
368,1,12,0,6,10,11,0,16,5,12,10,0,0,9
369,1,12,0,6,10,11,0,16,5,12,10,0,0,10
370,1,12,0,6,10,11,0,16,5,12,10,0,0,10
371,1,12,0,6,11,11,0,16,5,12,11,0,0,10
372,1,12,0,6,11,11,0,16,5,11,11,0,0,10
373,0,12,0,6,11,10,0,15,5,11,11,0,0,10
374,0,12,0,6,11,10,0,15,5,11,11,0,0,11
375,0,12,0,7,12,10,0,15,5,11,12,0,0,11
376,0,12,0,7,12,10,0,15,5,11,12,0,0,11
377,0,12,0,7,12,9,0,14,5,10,12,0,0,11
378,0,12,0,7,12,9,0,14,5,10,12,0,0,11
379,0,12,0,7,12,9,0,14,5,10,12,0,0,12
380,0,12,0,7,13,9,0,14,5,10,13,0,0,12
381,0,12,0,7,13,9,0,14,5,9,13,0,0,12
382,0,12,0,7,13,8,0,13,5,9,13,0,0,12
383,0,12,0,7,13,8,0,13,5,9,13,0,0,13
384,0,12,0,7,14,8,0,13,5,9,14,0,0,13
385,0,12,0,7,14,8,0,13,5,9,14,0,0,13
386,0,12,0,7,14,8,0,13,5,8,14,0,0,13
387,0,12,0,7,14,7,0,12,5,8,14,0,0,13
388,0,12,0,7,14,7,0,12,5,8,14,0,0,14
389,0,12,0,7,15,7,0,12,5,8,15,0,0,14
390,0,12,0,7,15,7,0,12,5,8,15,0,0,14
391,0,12,0,7,15,6,0,11,5,7,15,0,0,14
392,0,12,0,7,15,6,0,11,5,7,15,0,0,15
393,0,12,0,7,15,6,0,11,5,7,15,0,0,15
394,0,12,0,7,16,6,0,11,5,7,16,0,0,15
395,0,12,0,7,16,6,0,11,5,6,16,0,0,15
396,0,12,0,7,16,5,0,10,5,6,16,0,0,15
397,0,12,0,7,16,5,0,10,5,6,16,0,0,16
398,0,12,0,7,17,5,0,10,5,6,17,0,0,16
399,0,12,0,7,17,5,0,10,5,6,17,0,0,16
400,0,12,0,7,17,4,0,9,5,5,17,0,0,16
401,0,12,0,7,17,4,0,9,5,5,17,0,0,16
402,0,12,0,7,17,4,0,9,5,5,17,0,0,17
403,0,12,0,7,18,4,0,9,5,5,18,0,0,17
404,0,12,0,7,18,4,0,9,5,4,18,0,0,17
405,0,12,0,7,18,3,0,8,5,4,18,0,0,17
406,0,12,0,7,18,3,0,8,6,4,18,0,0,18
407,0,12,0,7,19,3,0,8,6,4,19,0,0,18
408,0,12,0,7,19,3,0,8,6,4,19,0,0,18
409,0,12,0,7,19,3,0,8,6,3,19,0,0,18
410,0,12,0,7,19,2,0,7,6,3,19,0,0,18
411,0,12,0,7,19,2,0,7,6,3,19,0,0,18
412,0,12,0,7,20,2,0,7,6,3,20,0,0,18
413,0,12,0,7,20,2,0,7,6,3,20,0,0,18
414,0,12,0,7,20,1,0,6,6,2,20,0,0,18
415,0,12,0,7,20,1,0,6,6,2,20,0,0,19
416,0,12,0,7,20,1,0,6,6,2,20,0,0,19
417,0,12,0,7,21,1,0,6,6,2,21,0,0,19
418,0,12,0,7,21,1,0,6,6,1,21,0,0,19
419,0,12,0,7,21,0,0,5,6,1,21,0,0,19
420,0,12,0,7,21,0,0,5,7,1,21,0,0,20
421,0,12,0,7,22,0,0,5,7,1,22,0,0,20
422,0,12,0,7,22,0,0,5,7,1,22,0,0,20
423,0,12,0,7,22,0,0,4,7,0,22,0,0,20
424,0,12,0,7,22,0,0,4,7,0,22,0,0,20
425,0,12,0,7,22,0,0,4,7,0,22,0,0,20
426,0,12,0,7,23,0,0,4,7,0,23,0,0,20
427,0,12,0,7,23,0,0,4,7,0,23,0,0,20
428,0,12,0,7,23,0,0,3,7,0,23,0,0,20
429,0,12,0,7,23,0,0,3,7,0,23,0,0,21
430,0,12,0,7,23,0,0,3,7,0,24,0,0,21
431,0,12,0,7,23,0,0,3,7,0,24,0,0,21
432,0,12,0,7,23,0,0,3,7,0,24,0,0,21
433,0,12,0,7,23,0,0,2,7,0,24,0,0,21
434,0,12,0,7,23,0,0,2,7,0,24,0,0,21
435,0,12,0,7,23,0,0,2,7,0,25,0,0,21
436,0,12,0,7,23,0,0,2,7,0,25,0,0,21
437,0,12,0,7,23,0,0,1,7,0,25,0,0,21
438,0,12,0,7,23,0,0,1,7,0,25,0,0,21
439,0,12,0,7,23,0,0,1,7,0,25,0,0,21
440,0,12,0,7,23,0,0,1,7,0,26,0,0,21
441,0,12,0,7,23,0,0,1,7,0,26,0,0,21
442,0,12,0,7,23,0,0,0,7,0,26,0,0,21
443,0,12,0,7,23,0,0,0,7,0,26,0,0,21
444,0,12,0,7,23,0,0,0,7,0,26,0,0,21
445,0,12,0,7,23,0,0,0,7,0,27,0,0,21
446,0,12,0,7,23,0,0,0,7,0,27,0,0,21
447,0,12,0,7,23,0,0,0,7,0,27,0,0,21
448,0,12,0,7,23,0,0,0,7,0,27,0,0,21
449,0,12,0,7,23,0,0,0,7,0,27,0,0,21
450,0,12,0,7,23,0,0,0,7,0,27,0,0,21
451,0,12,0,7,23,0,0,0,7,0,27,0,0,21
452,0,12,0,7,23,0,0,0,7,0,28,0,0,21
453,0,12,0,7,23,0,0,0,7,0,28,0,0,21
454,0,12,0,7,23,0,0,0,7,0,28,0,0,21
455,0,12,0,7,23,0,0,0,7,0,28,0,0,21
456,0,12,0,7,23,0,0,0,7,0,28,0,0,21
457,0,12,0,7,23,0,0,0,7,0,28,0,0,21
458,0,12,0,7,23,0,0,0,7,0,28,0,0,21
459,0,12,0,7,23,0,0,0,7,0,28,0,0,21
460,0,12,0,7,23,0,0,0,7,0,28,0,0,21
461,0,12,0,7,23,0,0,0,7,0,28,0,0,21
