step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
42,0,12,3,18,18,7,9,3,13,3,12,16,5,16
43,0,12,3,18,18,7,9,3,13,3,12,16,5,16
44,0,12,3,19,18,6,9,2,13,2,12,16,4,16
45,0,12,3,19,19,6,9,2,13,2,12,16,4,17
46,0,12,2,19,19,6,9,2,14,2,13,17,4,17
47,0,13,2,19,19,6,9,2,14,2,13,17,4,17
48,0,13,2,19,19,6,10,2,14,2,13,17,4,17
49,0,13,2,19,19,5,10,1,14,1,13,17,3,17
50,0,13,2,19,20,5,10,1,14,1,13,17,3,17
51,0,13,1,19,20,5,10,1,15,1,14,18,3,17
52,0,13,1,19,20,5,10,1,15,1,14,18,3,17
53,0,13,1,19,20,5,11,1,15,1,14,18,2,17
54,0,13,1,19,20,4,11,0,15,0,14,18,2,17
55,0,13,1,19,21,4,11,0,15,0,15,19,2,17
56,0,13,0,19,21,4,11,0,15,0,15,19,2,17
57,0,13,0,19,21,4,11,0,15,0,15,19,2,17
58,0,13,0,19,21,4,12,0,15,0,15,19,1,17
59,0,13,0,19,21,3,12,0,15,0,15,19,1,17
60,0,13,0,19,22,3,12,0,15,0,16,20,1,18
61,0,13,0,19,22,3,12,0,15,0,16,20,1,18
62,0,13,0,19,22,3,12,0,15,0,16,20,0,18
63,0,13,0,19,22,2,12,0,15,0,16,20,0,18
64,0,13,0,19,22,2,12,0,15,0,16,20,0,18
65,0,13,0,19,23,2,12,0,15,0,16,21,0,18
66,0,13,0,19,23,2,12,0,15,0,16,21,0,18
67,0,13,0,19,23,2,12,0,15,0,16,21,0,18
68,0,13,0,19,23,1,12,0,15,0,16,21,0,18
69,0,13,0,19,23,1,12,0,15,0,16,21,0,18
70,0,13,0,19,24,1,12,0,15,0,16,21,0,18
71,0,13,0,19,24,1,12,0,15,0,16,21,0,18
72,0,13,0,19,24,1,12,0,15,0,16,21,0,18
73,0,13,0,19,24,0,12,0,15,0,16,21,0,18
74,0,13,0,19,25,0,12,0,15,0,16,21,0,18
75,0,13,0,19,25,0,12,0,15,0,16,21,0,18
76,0,13,0,19,25,0,12,0,15,0,16,21,0,18
77,0,13,0,19,25,0,12,0,15,0,16,21,0,18
78,0,13,0,19,25,0,12,0,15,0,16,21,0,18
79,0,13,0,19,26,0,12,0,15,0,16,21,0,18
80,0,13,0,19,26,0,12,0,15,0,16,21,0,18
81,0,13,0,19,26,0,12,0,15,0,16,21,0,18
82,0,13,0,19,26,0,12,0,15,0,16,21,0,18
83,0,13,0,19,26,0,12,0,15,0,16,21,0,18
84,0,13,0,19,26,0,12,0,15,0,16,21,0,18
85,0,13,0,19,26,0,12,0,15,0,16,21,0,18
86,0,13,0,19,26,0,12,0,15,0,16,21,0,18
87,0,13,0,19,26,0,12,0,15,0,16,21,0,18
88,0,13,0,19,26,0,12,0,15,0,16,21,0,18
89,0,13,0,19,26,0,12,0,15,0,16,21,0,18
90,0,12,0,18,25,0,11,0,14,0,15,20,0,17
91,0,12,0,18,25,0,11,0,14,0,15,20,0,17
92,0,12,0,18,25,0,11,0,14,0,15,20,0,17
93,1,12,1,17,25,0,10,0,13,1,15,19,1,17
94,1,11,1,17,24,0,10,0,13,1,14,19,1,16
95,1,11,1,17,24,0,10,0,13,1,14,19,1,16
96,2,11,1,17,24,0,9,0,12,2,14,19,2,16
97,2,11,2,16,24,1,9,1,13,2,14,19,2,16
98,2,11,2,16,24,1,9,1,13,2,13,18,2,15
99,2,11,2,16,23,1,9,1,13,2,13,18,2,15
100,2,11,2,16,23,1,8,1,12,2,13,18,2,15
101,3,11,3,16,23,2,8,2,12,3,13,18,3,15
102,3,10,3,15,23,2,8,2,12,3,12,17,3,14
103,3,10,3,15,23,2,8,2,12,3,12,17,3,14
104,3,10,3,15,23,2,7,2,11,3,12,17,3,14
105,4,10,4,15,23,3,7,3,11,4,12,17,4,14
106,4,10,4,14,22,3,7,3,12,4,12,17,4,14
107,4,9,4,14,22,3,7,3,12,4,11,16,4,13
108,4,9,4,14,22,3,7,3,12,4,11,16,4,13
109,5,9,4,14,22,3,6,3,11,4,11,16,5,13
110,5,10,5,14,22,4,7,4,11,5,11,16,5,13
111,5,9,5,13,21,4,7,4,12,5,11,16,5,12
112,5,9,5,13,21,4,7,4,12,5,10,15,5,12
113,5,9,5,13,21,4,6,4,11,5,10,15,5,12
114,6,9,5,13,21,5,6,5,11,6,10,15,6,12
115,6,10,6,12,20,5,6,5,11,6,10,15,6,12
116,6,9,6,12,20,5,6,5,12,6,10,15,6,11
117,6,9,6,12,20,5,6,5,12,6,9,14,6,11
118,6,9,6,12,20,5,5,5,11,6,9,14,6,11
119,7,9,7,12,20,6,5,6,11,7,9,14,7,11
120,7,8,7,11,19,6,5,6,11,7,9,14,7,10
121,7,8,7,11,19,6,5,6,12,7,9,14,7,10
122,7,8,7,11,19,6,4,6,11,7,8,13,7,10
123,8,8,7,11,19,7,4,7,11,8,8,13,8,10
124,8,8,8,11,19,7,4,7,11,8,8,13,8,10
125,8,7,8,11,19,7,4,7,11,8,8,13,8,9
126,8,7,8,11,19,7,4,7,12,8,8,13,8,10
127,8,7,8,11,19,7,3,7,11,8,7,12,8,10
128,9,7,8,11,19,8,3,8,11,9,7,12,9,10
129,9,6,9,10,18,8,3,8,11,9,7,12,9,9
130,9,6,9,10,18,8,3,8,11,9,7,12,9,9
131,9,6,9,10,18,8,2,8,11,9,6,11,9,9
132,10,6,9,10,18,9,2,9,11,9,6,11,10,9
133,10,7,9,10,18,9,3,9,11,10,6,11,10,9
134,10,6,10,9,17,9,3,9,11,10,6,11,10,8
135,10,6,10,9,17,9,3,9,11,10,5,11,10,9
136,10,6,10,9,17,9,2,9,11,10,5,10,10,9
137,11,6,10,9,17,10,2,10,11,10,5,10,11,9
138,11,5,10,9,17,10,3,10,11,11,5,10,11,8
139,11,5,11,8,16,10,3,10,11,11,5,10,11,8
140,11,5,11,8,16,10,3,10,10,11,4,9,11,9
141,12,5,11,8,16,11,3,11,10,11,4,9,12,9
142,12,5,11,8,16,11,3,11,10,12,4,9,12,9
143,12,4,11,7,15,11,3,11,10,12,4,9,12,8
144,12,4,11,7,15,11,3,11,11,12,3,8,12,9
145,12,4,11,7,15,11,3,11,10,12,3,8,12,9
146,13,4,11,7,15,12,3,12,10,13,3,8,12,9
147,13,4,11,7,15,12,3,12,10,13,3,8,12,8
148,13,4,11,7,15,12,3,12,10,13,3,8,12,8
149,13,3,11,7,15,12,3,12,11,13,2,7,12,8
150,13,3,11,7,15,12,3,12,10,13,2,7,12,8
151,14,3,11,7,15,13,3,13,10,14,2,7,12,8
152,14,3,12,6,14,13,3,13,10,14,2,7,12,7
153,14,3,12,6,14,13,3,13,11,14,1,7,12,7
154,14,3,12,6,14,13,3,13,10,14,1,6,12,7
155,15,3,12,6,14,14,3,13,10,14,1,6,12,7
156,15,3,13,6,14,14,3,14,10,15,1,6,12,7
157,15,3,13,6,14,14,3,14,10,15,1,6,12,6
158,15,3,13,6,14,14,3,14,10,15,0,5,12,7
159,15,3,13,6,14,14,3,14,9,15,0,5,12,7
160,16,3,14,6,14,15,3,14,9,16,0,5,12,7
161,16,2,14,5,13,15,2,14,9,16,0,5,12,6
162,16,2,14,5,13,15,2,14,9,16,0,4,12,6
163,16,2,14,5,13,15,2,14,8,16,0,4,12,6
164,17,2,15,5,13,16,2,14,8,16,0,4,13,6
165,17,3,15,5,13,16,2,14,8,17,0,4,13,6
166,17,3,15,4,12,16,2,14,9,17,0,4,13,5
167,17,2,15,4,12,16,2,14,9,17,0,3,13,5
168,17,2,15,4,12,16,2,15,8,17,0,3,13,5
169,18,2,16,4,12,17,2,15,8,18,0,3,13,5
170,18,3,16,4,12,17,2,15,8,18,0,3,13,5
171,18,3,16,3,11,17,2,15,8,18,0,2,13,5
172,18,3,16,3,11,17,2,15,8,18,0,2,13,5
173,18,3,17,3,11,17,2,15,7,18,0,2,13,5
174,19,3,17,3,11,18,2,16,7,19,0,2,13,5
175,19,3,17,3,11,18,2,16,7,19,0,2,13,5
176,19,3,17,3,11,18,2,16,8,19,0,1,13,5
177,19,3,17,3,11,18,2,16,8,19,0,1,13,4
178,20,3,17,3,11,18,2,16,7,19,0,1,13,4
179,20,3,18,3,11,18,2,16,7,20,0,1,13,4
180,20,3,18,2,10,18,2,16,7,20,0,1,13,4
181,20,3,18,2,10,18,2,16,7,20,0,0,13,4
182,20,3,18,2,10,18,2,16,7,20,0,0,13,4
183,21,3,18,2,10,18,2,16,6,21,0,0,13,4
184,21,2,18,2,10,19,1,16,6,21,0,0,13,4
185,21,2,18,2,10,19,1,16,7,21,0,0,13,4
186,21,2,18,2,10,19,1,16,7,21,0,0,13,3
187,21,2,18,2,10,19,1,16,7,21,0,0,14,3
188,22,2,18,2,10,19,1,16,6,22,0,0,14,3
189,22,2,18,1,9,19,1,16,6,22,0,0,14,3
190,21,2,18,1,9,18,1,15,6,21,0,0,13,3
191,21,2,18,1,9,18,1,16,6,21,0,0,13,3
192,22,2,18,2,9,18,1,16,6,21,0,1,13,3
193,21,3,18,2,9,19,2,16,6,22,0,1,12,3
194,21,3,17,2,9,18,2,15,6,21,0,1,12,3
195,21,3,17,3,9,18,2,15,6,21,0,2,12,3
196,21,3,17,3,10,18,2,15,6,21,1,2,12,4
197,20,3,17,3,10,18,2,15,6,21,1,2,11,4
198,20,3,16,3,10,17,2,14,6,21,1,2,11,4
199,20,3,16,4,10,17,2,14,6,21,1,3,11,4
200,20,4,16,4,11,17,2,14,6,21,2,3,11,5
201,19,4,16,4,11,17,2,14,6,21,2,3,10,5
202,19,4,15,4,11,16,2,13,6,20,2,3,10,5
203,19,4,15,5,11,16,2,13,6,20,2,4,10,5
204,19,5,15,5,11,16,2,13,7,20,2,4,10,5
205,18,5,15,5,12,16,2,13,7,20,3,4,9,6
206,18,5,14,5,12,16,2,13,7,19,3,4,9,6
207,18,5,14,5,12,15,2,12,7,19,3,4,9,6
208,18,5,14,6,12,15,2,12,7,19,3,5,9,6
209,17,6,14,6,13,15,2,12,8,19,4,5,8,6
210,17,6,14,6,13,15,2,12,8,19,4,5,8,6
211,17,6,13,6,13,14,2,11,8,18,4,5,8,6
212,17,6,13,6,13,14,2,11,8,18,4,5,8,6
213,17,7,13,7,13,14,2,11,8,18,4,6,8,6
214,16,7,13,7,14,14,2,11,8,18,5,6,7,6
215,16,7,12,7,14,14,2,11,8,17,5,6,7,6
216,16,7,12,7,14,13,2,10,8,17,5,6,7,6
217,16,7,12,8,14,13,2,10,8,17,5,7,7,7
218,15,8,12,8,15,13,2,10,8,17,6,7,6,7
219,15,8,12,8,15,13,2,10,8,17,6,7,6,7
220,15,8,11,8,15,12,2,9,8,16,6,7,6,7
221,15,8,11,8,15,12,2,9,8,16,6,7,6,7
222,15,9,11,9,15,12,2,9,8,16,6,8,6,8
223,14,9,11,9,16,12,2,9,8,16,7,8,5,8
224,14,9,10,9,16,12,2,9,8,16,7,8,5,8
225,14,9,10,9,16,11,2,8,8,15,7,8,5,8
226,14,9,10,10,16,11,2,8,8,15,7,9,5,9
227,13,10,10,10,17,11,2,8,9,15,8,9,4,9
228,13,10,10,10,17,11,2,8,9,15,8,9,4,9
229,13,10,9,10,17,10,2,7,9,14,8,9,4,9
230,13,10,9,10,17,10,2,7,9,14,8,9,4,9
231,13,11,9,11,17,10,2,7,10,14,8,10,4,9
232,12,11,9,11,18,10,2,7,10,14,9,10,3,9
233,12,11,8,11,18,10,2,7,10,14,9,10,3,9
234,12,11,8,11,18,9,2,6,10,13,9,10,3,9
235,12,11,8,12,18,9,2,6,10,13,9,11,3,9
236,11,12,8,12,19,9,2,6,11,13,10,11,2,9
237,11,12,8,12,19,9,2,6,11,13,10,11,2,9
238,11,12,7,12,19,8,2,5,11,12,10,11,2,9
239,11,12,7,12,19,8,2,5,11,12,10,11,2,9
240,11,12,7,12,18,8,1,5,11,12,10,12,2,8
241,11,12,7,12,19,8,1,5,11,12,11,12,2,8
242,11,12,7,12,19,8,1,5,11,12,11,12,2,8
243,12,12,7,12,19,8,1,5,10,12,11,11,3,8
244,12,11,7,12,19,8,1,5,10,12,11,11,3,7
245,12,12,7,11,20,8,1,5,10,12,12,11,3,7
246,13,12,7,11,20,8,1,5,10,12,12,11,3,7
247,13,12,7,11,20,9,1,6,10,12,11,11,4,7
248,13,11,7,11,19,9,1,6,10,12,11,10,4,6
249,13,11,7,11,19,9,2,6,10,12,11,10,4,6
250,13,11,7,10,19,9,2,6,10,12,11,10,4,6
251,14,11,7,10,19,10,2,7,9,12,11,10,4,7
252,14,10,7,10,19,10,2,7,10,13,10,10,4,6
253,14,10,7,10,18,10,2,7,10,13,10,9,4,6
254,14,10,7,10,18,10,2,7,10,13,10,9,4,6
255,15,10,7,10,18,11,2,8,9,14,10,9,4,6
256,15,10,7,9,18,11,2,8,9,14,10,9,4,6
257,15,10,8,9,18,11,2,8,9,14,10,9,4,6
258,15,10,8,9,17,11,2,8,9,14,9,8,4,6
259,16,10,8,9,17,11,2,8,8,14,9,8,4,6
260,16,10,8,9,17,12,2,9,8,15,9,8,4,6
261,16,10,9,8,17,12,2,9,8,15,9,8,4,5
262,16,9,9,8,17,12,2,9,8,15,9,8,4,6
263,16,9,9,8,17,12,2,9,8,15,8,7,4,6
264,17,9,9,8,17,13,2,10,7,16,8,7,4,6
265,17,9,9,7,16,13,2,10,7,16,8,7,4,6
266,17,9,10,7,16,13,2,10,7,16,8,7,4,6
267,17,8,10,7,16,13,2,10,7,16,8,7,4,7
268,18,8,10,7,16,13,2,10,6,16,7,6,4,6
269,18,8,10,7,16,14,2,11,6,17,7,6,4,6
270,18,8,10,7,16,14,2,11,6,17,7,6,4,6
271,18,8,11,7,16,14,2,11,6,17,7,6,4,6
272,18,7,11,7,16,14,2,11,6,17,7,6,4,7
273,19,7,11,7,16,14,2,11,6,18,6,5,4,6
274,19,7,11,6,15,14,2,12,6,18,6,5,4,6
275,19,7,11,6,15,15,2,12,6,18,6,5,4,6
276,19,7,12,6,15,15,2,12,6,18,6,5,4,6
277,19,6,12,6,15,15,2,12,6,18,5,5,4,6
278,19,7,12,6,15,15,2,12,5,19,5,4,4,6
279,19,7,12,5,14,15,2,13,5,19,5,4,4,5
280,19,7,13,5,14,15,2,13,5,19,5,4,4,5
281,20,6,13,5,14,16,2,13,5,19,5,4,4,5
282,20,6,13,5,14,16,2,13,5,20,4,4,4,5
283,20,7,13,5,14,16,2,13,4,20,4,4,4,5
284,20,7,14,4,13,16,2,14,4,20,4,4,4,5
285,20,7,14,4,13,16,2,14,4,20,4,3,4,5
286,21,6,14,4,13,17,2,14,4,20,4,3,4,6
287,21,6,14,4,13,17,2,14,4,21,3,3,4,6
288,21,6,15,4,13,17,3,15,3,21,3,3,4,6
289,21,6,15,3,12,17,3,15,3,21,3,2,4,6
290,21,6,15,3,12,17,3,15,3,21,3,2,4,6
291,22,5,15,3,12,17,3,15,3,21,3,2,4,7
292,22,5,15,3,12,17,3,15,3,22,2,2,4,7
293,22,5,16,3,12,17,3,16,3,22,2,2,4,7
294,22,5,16,3,12,17,3,16,3,22,2,1,4,7
295,22,5,16,3,12,17,2,16,3,22,2,1,4,7
296,23,4,16,3,12,17,2,16,3,23,2,1,4,8
297,23,4,17,2,11,17,2,16,3,23,1,1,4,8
298,23,4,17,2,11,17,2,17,2,23,1,0,5,8
299,23,4,17,2,11,17,2,17,2,23,1,0,5,8
300,23,4,17,2,11,17,2,17,2,23,1,0,5,8
301,24,3,17,2,11,17,1,17,2,24,0,0,5,8
302,24,3,18,2,11,17,1,17,2,24,0,0,5,7
303,24,3,18,2,11,17,1,18,2,24,0,0,5,7
304,24,3,18,2,11,17,1,18,1,24,0,0,6,7
305,24,3,18,2,11,17,1,18,1,24,0,0,6,8
306,24,3,18,2,11,17,1,18,1,25,0,0,6,8
307,25,3,19,1,10,17,1,18,1,25,0,0,6,8
308,25,2,19,1,10,17,1,19,1,25,0,0,6,7
309,25,2,19,1,10,18,1,19,1,25,0,0,6,7
310,25,2,19,1,10,18,1,19,1,26,0,0,6,7
311,25,3,19,1,10,18,1,19,1,26,0,0,6,7
312,25,3,19,0,9,18,1,19,1,26,0,0,6,7
313,25,3,19,0,9,18,1,19,1,26,0,0,6,6
314,25,3,19,0,9,18,1,19,1,26,0,0,6,6
315,25,3,19,0,9,19,1,20,1,27,0,0,6,6
316,25,3,19,0,9,19,1,20,1,27,0,0,6,6
317,25,3,19,0,9,19,1,20,1,27,0,0,6,6
318,25,3,19,0,9,19,1,20,1,27,0,0,6,6
319,25,3,19,0,9,19,1,20,1,27,0,0,6,5
320,24,3,19,0,9,19,1,19,1,27,0,0,5,5
321,24,3,18,0,9,19,1,19,1,27,0,0,5,5
322,24,3,18,1,9,19,1,19,1,27,0,1,5,5
323,23,3,18,1,9,19,1,19,1,27,0,1,4,5
324,23,3,18,1,9,18,1,18,1,26,0,1,4,5
325,23,3,18,2,9,19,1,18,1,26,0,2,4,5
326,22,3,18,2,10,19,1,18,1,26,1,2,3,6
327,22,4,18,2,10,19,1,18,1,26,1,2,3,6
328,22,4,17,2,10,18,1,17,1,25,1,2,3,6
329,22,4,17,2,10,18,1,17,1,26,1,3,3,6
330,21,4,17,3,11,18,1,17,1,26,2,3,3,7
331,21,4,17,3,11,18,1,17,1,26,2,3,2,7
332,21,4,16,3,11,17,1,16,1,25,2,3,2,7
333,21,4,16,3,11,17,1,16,1,25,2,4,2,7
334,20,5,16,4,11,17,1,16,1,25,2,4,2,7
335,20,5,16,4,12,17,1,16,1,25,3,4,2,8
336,20,5,15,4,12,17,1,16,1,25,3,4,2,8
337,20,5,15,5,12,16,1,15,1,24,3,4,2,8
338,20,6,15,5,12,16,1,15,1,24,3,4,2,8
339,19,6,15,5,13,16,1,15,1,24,4,4,2,9
340,19,6,15,5,13,16,1,15,1,25,4,4,2,9
341,19,6,14,5,13,15,1,14,1,24,4,4,2,9
342,19,6,14,6,13,15,1,14,1,24,4,4,2,9
343,18,7,14,6,14,15,1,14,1,24,5,4,2,10
344,18,7,14,6,14,15,1,14,1,24,5,4,2,10
345,18,7,13,6,14,15,1,14,1,24,5,4,2,10
346,18,7,13,6,14,14,1,13,1,23,5,4,2,10
347,18,8,13,7,14,14,2,13,1,23,5,4,2,10
348,17,8,13,7,15,14,2,13,2,23,6,4,1,11
349,17,8,12,7,15,14,2,13,2,23,6,4,1,11
350,17,8,12,7,15,13,2,12,2,22,6,5,1,11
351,17,8,12,8,15,13,2,12,2,22,6,5,1,11
352,16,8,12,8,16,13,2,12,3,22,7,5,1,11
353,16,8,12,8,16,13,2,12,3,22,7,5,1,11
354,16,8,11,8,16,13,2,12,3,21,7,5,1,11
355,16,9,11,8,16,12,2,11,3,21,7,5,0,11
356,16,9,11,8,16,12,3,11,3,21,7,5,0,11
357,15,9,11,9,17,12,3,11,3,21,8,6,0,11
358,15,9,10,9,17,12,3,11,3,21,8,6,0,11
359,15,9,10,9,17,11,3,10,3,20,8,6,0,11
360,15,9,10,10,17,11,3,10,3,20,8,6,0,11
361,14,9,10,10,17,11,3,10,4,20,8,6,0,12
362,14,9,10,10,18,11,3,10,4,20,9,6,0,12
363,14,9,9,10,18,11,3,10,4,20,9,6,0,12
364,14,10,9,10,18,10,3,9,4,19,9,6,0,12
365,14,10,9,10,18,10,3,9,4,19,9,6,0,12
366,13,10,9,11,19,10,3,9,4,19,10,6,0,12
367,13,10,9,11,19,10,3,9,4,19,10,6,0,12
368,13,10,8,11,19,9,3,8,4,18,10,6,0,12
369,13,11,8,11,19,9,3,8,4,18,10,6,0,12
370,12,11,8,12,19,9,3,8,5,18,10,6,0,13
371,12,11,8,12,20,9,3,8,5,18,11,6,0,13
372,12,11,7,12,20,9,3,8,5,18,11,6,0,13
373,12,11,7,12,20,8,3,7,5,17,11,6,0,13
374,12,12,7,12,20,8,4,7,5,17,11,6,0,13
375,11,12,7,13,21,8,4,7,5,17,12,6,0,13
376,11,12,7,13,21,8,4,7,5,17,12,6,0,13
377,11,12,6,13,21,7,4,6,5,16,12,6,0,13
378,11,12,6,13,21,7,4,6,5,16,12,6,0,13
379,11,12,6,14,21,7,4,6,5,16,12,6,0,14
380,10,12,6,14,22,7,4,6,5,16,13,6,0,14
381,10,12,5,14,22,7,4,6,5,16,13,6,0,14
382,10,12,5,15,22,6,4,5,5,15,13,6,0,14
383,10,13,5,15,22,6,4,5,5,15,13,6,0,14
384,9,13,5,15,23,6,4,5,5,15,14,6,0,15
385,9,13,5,15,23,6,4,5,5,15,14,6,0,15
386,9,13,4,15,23,6,4,5,5,14,14,6,0,15
387,9,14,4,15,23,5,4,4,5,14,14,6,0,15
388,9,14,4,15,23,5,4,4,5,14,14,6,0,16
389,8,14,4,16,24,5,4,4,6,14,15,6,0,16
390,8,14,3,16,24,5,4,4,6,14,15,6,0,16
391,8,14,3,16,24,4,4,3,6,13,15,6,0,16
392,8,15,3,17,24,4,4,3,6,13,15,6,0,16
393,7,15,3,17,24,4,4,3,7,13,15,6,0,16
394,7,15,3,17,25,4,4,3,7,13,16,6,0,16
395,7,15,2,17,25,4,4,3,7,13,16,6,0,16
396,7,15,2,17,25,3,4,2,7,12,16,6,0,16
397,7,16,2,17,25,3,4,2,7,12,16,6,0,16
398,6,16,2,18,26,3,4,2,8,12,17,6,0,16
399,6,16,2,18,26,3,4,2,8,12,17,6,0,16
400,6,16,1,18,26,2,4,1,8,11,17,6,0,16
401,6,17,1,18,26,2,4,1,8,11,17,6,0,16
402,5,17,1,19,26,2,4,1,9,11,17,6,0,16
403,5,17,1,19,27,2,4,1,9,11,18,6,0,16
404,5,17,0,19,27,2,4,1,9,11,18,6,0,16
405,5,17,0,19,27,1,4,0,9,10,18,6,0,16
406,5,18,0,19,27,1,4,0,9,10,18,6,0,16
407,4,18,0,20,27,1,4,0,10,10,19,6,0,16
408,4,18,0,20,28,1,4,0,10,10,19,6,0,16
409,4,18,0,20,28,1,4,0,10,9,19,6,0,16
410,4,18,0,20,28,0,4,0,10,9,19,6,0,16
411,4,19,0,20,28,0,4,0,10,9,19,6,0,16
412,3,19,0,21,28,0,4,0,10,9,20,6,0,16
413,3,19,0,21,28,0,4,0,10,9,20,6,0,16
414,3,19,0,21,29,0,4,0,10,8,20,6,0,16
415,3,19,0,22,29,0,4,0,10,8,20,6,0,17
416,2,19,0,22,29,0,4,0,10,8,20,6,0,17
417,2,19,0,22,29,0,4,0,10,8,20,6,0,17
418,2,19,0,22,29,0,4,0,10,8,20,6,0,17
419,2,19,0,22,29,0,4,0,10,7,20,6,0,17
420,2,19,0,22,29,0,4,0,10,7,20,6,0,18
421,1,19,0,23,29,0,4,0,10,7,20,6,0,18
422,1,19,0,23,30,0,4,0,10,7,20,6,0,18
423,1,19,0,23,30,0,4,0,10,6,20,6,0,18
424,1,19,0,23,30,0,4,0,10,6,20,6,0,18
425,0,19,0,24,30,0,4,0,10,6,20,6,0,19
426,0,19,0,24,30,0,4,0,10,6,20,6,0,19
427,0,19,0,24,30,0,4,0,10,6,20,6,0,19
428,0,19,0,24,30,0,4,0,10,5,20,6,0,19
429,0,19,0,24,30,0,4,0,10,5,20,6,0,19
430,0,19,0,25,30,0,4,0,11,5,20,6,0,20
431,0,19,0,25,30,0,4,0,11,5,20,6,0,20
432,0,19,0,25,30,0,4,0,11,4,20,6,0,20
433,0,19,0,25,30,0,4,0,11,4,20,6,0,20
434,0,19,0,25,30,0,4,0,12,4,20,6,0,20
435,0,19,0,25,30,0,4,0,12,4,20,6,0,20
436,0,19,0,25,30,0,4,0,12,4,20,6,0,20
437,0,19,0,25,30,0,4,0,12,3,20,6,0,20
438,0,19,0,25,30,0,4,0,12,3,20,6,0,20
439,0,19,0,25,30,0,4,0,12,3,20,6,0,20
440,0,19,0,25,30,0,4,0,12,3,20,6,0,20
441,0,19,0,25,30,0,4,0,12,3,20,6,0,20
442,0,19,0,25,30,0,4,0,12,2,20,6,0,20
443,0,19,0,25,30,0,4,0,12,2,20,6,0,21
444,0,19,0,25,30,0,4,0,13,2,20,6,0,21
445,0,19,0,25,30,0,4,0,13,2,20,6,0,21
446,0,19,0,25,30,0,4,0,13,1,20,6,0,21
447,0,19,0,25,30,0,4,0,13,1,20,6,0,21
448,0,19,0,25,30,0,4,0,13,1,20,6,0,21
449,0,19,0,25,30,0,4,0,13,1,20,6,0,21
450,0,19,0,25,30,0,4,0,13,1,20,6,0,21
451,0,19,0,25,30,0,4,0,13,0,20,6,0,21
452,0,19,0,25,30,0,4,0,13,0,20,6,0,22
453,0,19,0,25,30,0,4,0,14,0,20,6,0,22
454,0,19,0,25,30,0,4,0,14,0,20,6,0,22
455,0,19,0,25,30,0,4,0,14,0,20,6,0,22
456,0,19,0,25,30,0,4,0,14,0,20,6,0,22
457,0,19,0,25,30,0,4,0,14,0,20,6,0,22
458,0,19,0,25,30,0,4,0,14,0,20,6,0,22
459,0,19,0,25,30,0,4,0,14,0,20,6,0,22
460,0,19,0,25,30,0,4,0,14,0,20,6,0,22
461,0,19,0,25,30,0,4,0,14,0,20,6,0,22
