step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
119,7,18,6,24,16,6,6,6,9,7,15,17,7,14
120,7,18,6,24,16,6,6,6,9,7,15,17,7,13
121,7,18,6,23,15,6,6,6,9,7,15,17,7,13
122,7,18,6,23,15,6,5,6,8,7,15,17,7,13
123,8,18,7,23,15,7,5,7,9,8,15,17,8,14
124,8,18,7,23,15,7,5,7,9,8,14,16,8,14
125,8,17,7,23,15,7,5,7,9,8,14,16,8,13
126,8,17,7,23,15,7,5,7,9,8,14,16,8,13
127,8,17,7,23,15,7,4,7,8,8,14,16,8,13
128,9,17,7,23,15,8,4,8,9,9,13,15,9,14
129,9,16,7,22,14,8,4,8,9,9,13,15,9,13
130,9,16,7,22,14,8,4,8,9,9,13,15,9,13
131,9,16,7,22,14,8,3,8,8,9,13,15,9,13
132,10,16,7,22,14,9,3,9,8,9,13,15,10,13
133,10,16,7,22,14,9,3,9,9,10,12,14,10,13
134,10,15,7,22,14,9,3,9,9,10,12,14,10,12
135,10,15,7,22,14,9,3,9,9,10,12,14,10,12
136,10,15,8,22,14,9,2,9,8,10,12,14,10,12
137,11,15,8,22,14,10,2,10,8,11,11,13,11,13
138,11,14,8,21,13,10,2,10,8,11,11,13,11,12
139,11,14,9,21,13,10,2,10,8,11,11,13,11,12
140,11,14,9,21,13,10,1,10,7,11,11,13,11,12
141,12,14,9,21,13,11,1,11,8,11,11,12,12,13
142,12,15,9,21,13,11,1,11,8,12,10,12,12,13
143,12,14,9,20,12,11,1,11,8,12,10,12,12,12
144,12,14,9,20,12,11,1,11,8,12,10,12,12,12
145,12,14,9,20,12,11,0,11,7,12,10,12,12,12
146,13,14,9,20,12,12,0,12,8,13,9,11,13,13
147,13,13,9,20,12,12,0,12,8,13,9,11,13,12
148,13,13,9,20,12,12,0,12,8,13,9,11,13,12
149,13,13,9,20,12,12,0,12,8,13,9,11,13,12
150,13,13,9,20,12,12,0,12,8,13,9,10,13,12
151,14,13,9,20,12,13,0,13,8,14,8,10,14,12
152,14,12,9,19,11,13,0,13,8,14,8,10,14,11
153,14,12,10,19,11,13,0,13,8,14,8,10,14,11
154,14,12,10,19,11,13,0,13,7,14,8,10,14,11
155,15,12,10,19,11,14,0,14,7,14,7,9,14,12
156,15,13,11,19,11,14,0,14,7,15,7,9,14,12
157,15,12,11,18,10,14,0,14,7,15,7,9,14,11
158,15,12,11,18,10,14,0,14,7,15,7,9,14,11
159,15,12,11,18,10,14,0,14,7,15,7,8,14,12
160,16,12,11,18,10,15,0,15,7,16,6,8,14,12
161,16,12,11,18,10,15,0,15,7,16,6,8,14,11
162,16,12,11,17,9,15,0,15,7,16,6,8,14,11
163,16,12,11,17,9,15,0,15,7,16,6,8,14,11
164,17,12,11,17,9,16,0,16,8,16,5,7,14,11
165,17,12,11,17,9,16,0,16,8,17,5,7,14,11
166,17,11,11,17,9,16,0,16,8,17,5,7,14,10
167,17,11,12,17,9,16,0,16,8,17,5,7,14,10
168,17,11,12,17,9,16,0,16,9,17,5,7,14,11
169,17,11,12,17,9,17,0,17,9,18,4,6,14,11
170,17,10,12,16,8,17,0,17,9,18,4,6,14,10
171,17,10,12,16,8,17,0,17,9,18,4,6,14,10
172,17,10,12,16,8,17,0,17,9,18,4,6,14,10
173,17,10,12,16,8,17,0,17,10,18,3,5,14,10
174,17,10,12,16,8,18,0,18,9,19,3,5,14,10
175,17,9,12,16,8,18,0,18,9,19,3,5,14,9
176,17,9,13,16,8,18,0,18,9,19,3,5,14,9
177,18,9,13,16,8,18,0,18,9,19,3,5,14,10
178,18,9,13,16,8,19,0,19,10,19,2,4,14,10
179,18,9,13,16,8,19,0,19,10,20,2,4,14,10
180,18,8,13,15,7,19,0,19,9,20,2,4,14,9
181,18,8,13,15,7,19,0,19,9,20,2,4,14,9
182,18,8,13,15,7,19,0,19,10,20,2,4,14,10
183,19,8,13,15,7,20,0,20,10,21,1,3,14,10
184,19,7,13,15,7,20,0,20,10,21,1,3,14,9
185,19,7,13,15,7,20,0,20,9,21,1,3,14,9
186,19,7,14,15,7,20,0,20,9,21,1,3,14,9
187,19,7,14,15,7,21,0,21,9,21,0,2,14,10
188,20,7,14,15,7,21,0,21,9,22,0,2,14,10
189,20,6,14,14,6,21,0,21,9,22,0,2,14,9
190,19,6,14,14,6,20,0,20,9,21,0,2,13,9
191,19,6,14,14,6,20,0,20,10,21,0,2,13,9
192,19,6,14,15,6,21,0,21,10,21,0,3,13,10
193,18,7,14,15,6,21,0,21,10,22,0,3,12,10
194,18,7,13,15,6,20,0,20,10,21,0,3,12,10
195,18,7,13,16,6,20,0,20,10,21,0,4,12,10
196,18,7,13,16,7,20,0,20,10,21,1,4,12,11
197,17,7,13,16,7,21,0,21,10,22,1,4,11,11
198,17,7,12,16,7,20,0,20,10,21,1,4,11,11
199,17,7,12,17,7,20,0,20,10,21,1,5,11,11
200,17,8,12,17,8,20,0,20,11,21,2,5,11,11
201,16,8,12,17,8,20,0,20,11,21,2,5,10,12
202,16,8,11,17,8,19,0,19,11,21,2,5,10,12
203,16,8,11,18,8,19,0,19,11,21,2,6,10,12
204,16,9,11,18,8,19,0,19,11,21,2,6,10,12
205,15,9,11,18,9,19,0,19,11,21,3,6,9,12
206,15,9,10,18,9,19,0,19,11,20,3,6,9,12
207,15,9,10,18,9,18,0,18,11,20,3,6,9,12
208,15,9,10,19,9,18,0,18,11,20,3,7,9,13
209,14,10,10,19,10,18,0,18,11,20,4,7,8,13
210,14,10,10,19,10,18,0,18,11,20,4,7,8,13
211,14,10,9,19,10,17,0,17,11,19,4,7,8,13
212,14,10,9,19,10,17,0,17,11,19,4,7,8,13
213,14,11,9,20,10,17,0,17,11,19,4,8,8,14
214,13,11,9,20,11,17,0,17,11,19,5,8,7,14
215,13,11,8,20,11,17,0,17,11,18,5,8,7,14
216,13,11,8,20,11,16,0,16,11,18,5,8,7,14
217,13,11,8,21,11,16,0,16,11,18,5,9,7,15
218,12,12,8,21,12,16,0,16,11,18,6,9,6,15
219,12,12,8,21,12,16,0,16,11,18,6,9,6,15
220,12,12,7,21,12,15,0,15,11,17,6,9,6,15
221,12,12,7,21,12,15,0,15,11,17,6,9,6,15
222,12,13,7,22,12,15,0,15,11,17,6,10,6,16
223,11,13,7,22,13,15,0,15,11,17,7,10,5,16
224,11,13,6,22,13,15,0,15,11,17,7,10,5,16
225,11,13,6,22,13,14,0,14,11,16,7,10,5,16
226,11,13,6,23,13,14,0,14,11,16,7,11,5,17
227,10,14,6,23,14,14,0,14,11,16,8,11,4,17
228,10,14,6,23,14,14,0,14,11,16,8,11,4,17
229,10,14,5,23,14,13,0,13,11,15,8,11,4,17
230,10,14,5,23,14,13,0,13,11,15,8,11,4,17
231,10,15,5,24,14,13,0,13,11,15,8,12,4,18
232,9,15,5,24,15,13,0,13,11,15,9,12,3,18
233,9,15,4,24,15,13,0,13,11,15,9,12,3,18
234,9,15,4,24,15,12,0,12,11,14,9,12,3,18
235,9,15,4,24,15,12,0,12,11,14,9,13,3,18
236,8,16,4,25,16,12,0,12,11,14,10,13,2,19
237,8,16,4,25,16,12,0,12,11,14,10,13,2,19
238,8,16,3,25,16,11,0,11,11,13,10,13,2,19
239,8,16,3,25,16,11,0,11,11,13,10,13,2,19
240,8,16,3,24,15,11,0,11,10,13,10,13,2,19
241,8,16,3,24,16,11,0,11,10,13,11,13,2,19
242,8,16,3,24,16,11,0,11,10,13,11,13,2,19
243,9,16,4,24,16,11,0,11,9,14,11,12,2,19
244,9,15,4,24,16,11,0,11,9,14,11,12,2,18
245,9,16,4,24,17,11,0,11,9,14,12,12,2,19
246,10,16,5,24,17,11,0,11,9,14,12,12,2,19
247,10,16,5,23,17,12,0,12,8,15,11,11,2,19
248,10,15,5,23,16,12,0,12,8,15,11,11,2,18
249,10,16,5,23,16,12,0,12,8,15,11,11,2,18
250,10,16,5,23,16,12,0,12,8,15,11,11,2,18
251,11,16,5,22,16,13,0,13,8,16,11,10,2,18
252,11,15,5,22,16,13,0,13,8,16,10,10,2,17
253,11,15,5,22,16,13,0,13,8,16,10,10,2,17
254,11,15,6,22,15,13,0,13,8,16,10,10,2,17
255,12,15,6,22,15,14,0,14,8,17,10,10,2,17
256,12,15,6,21,15,14,0,14,8,17,10,9,2,17
257,12,14,6,21,15,14,0,14,8,17,10,9,2,16
258,12,14,6,21,15,14,0,14,8,17,9,9,2,16
259,13,14,7,21,15,14,0,14,7,17,9,9,2,16
260,13,14,7,21,15,15,0,15,8,18,9,8,2,16
261,13,13,7,20,14,15,0,15,8,18,9,8,2,15
262,13,13,7,20,14,15,0,15,8,18,9,8,2,16
263,13,13,8,20,14,15,0,15,8,18,8,8,2,16
264,14,13,8,20,14,16,0,16,7,19,8,7,2,16
265,14,13,8,20,14,16,0,16,7,19,8,7,2,16
266,14,12,8,20,14,16,0,16,7,19,8,7,2,15
267,14,12,9,20,14,16,0,16,7,19,8,7,2,16
268,15,12,9,20,14,16,0,16,6,19,7,7,2,16
269,15,12,9,20,14,17,0,17,6,20,7,6,2,16
270,15,11,9,19,13,17,0,17,6,20,7,6,2,15
271,15,11,9,19,13,17,0,17,6,20,7,6,2,15
272,15,11,9,19,13,17,0,17,6,20,7,6,2,15
273,16,11,9,19,13,18,0,18,6,20,6,6,2,15
274,16,12,9,19,13,18,0,18,6,21,6,5,2,15
275,16,11,10,18,12,18,0,18,6,21,6,5,2,14
276,16,11,10,18,12,18,0,18,6,21,6,5,2,14
277,16,11,10,18,12,18,0,18,5,21,5,5,2,14
278,17,11,10,18,12,19,0,19,6,21,5,5,2,14
279,17,10,10,18,12,19,0,19,6,22,5,4,2,13
280,17,10,11,18,12,19,0,19,6,22,5,4,2,13
281,17,10,11,18,12,19,0,19,6,22,5,4,2,13
282,18,10,11,18,12,20,0,20,5,22,4,4,2,13
283,18,10,11,18,12,20,0,20,6,22,4,4,2,13
284,18,9,12,18,12,20,0,20,6,23,4,3,2,12
285,18,9,12,17,11,20,0,20,6,23,4,3,2,12
286,18,9,12,17,11,20,0,20,6,23,4,3,2,13
287,19,9,12,17,11,21,0,21,6,23,3,3,2,13
288,19,8,13,17,11,21,0,21,6,24,3,2,2,12
289,19,9,13,17,11,21,0,21,6,24,3,2,2,12
290,19,9,13,16,10,21,0,21,6,24,3,2,2,12
291,19,9,13,16,10,22,0,22,6,24,3,2,2,12
292,19,9,13,16,10,22,0,22,7,24,2,2,2,12
293,19,8,13,16,10,22,0,22,7,24,2,1,2,11
294,19,8,14,16,10,22,0,22,7,25,2,1,2,11
295,19,8,14,16,10,22,0,22,7,25,2,1,2,11
296,19,8,14,16,10,23,0,23,7,25,2,1,2,12
297,19,8,14,16,10,23,0,23,8,25,1,0,2,12
298,19,7,14,16,10,23,0,23,8,25,1,0,2,11
299,19,7,14,16,10,23,0,23,8,26,1,0,2,11
300,19,7,14,15,9,23,0,23,8,26,1,0,2,11
301,19,7,14,15,9,24,0,24,8,26,0,0,2,11
302,19,6,14,15,9,24,0,24,8,26,0,0,2,10
303,19,6,14,15,9,24,0,24,8,26,0,0,2,10
304,19,7,15,15,9,24,0,24,8,26,0,0,2,10
305,20,7,15,15,9,25,0,25,8,26,0,0,2,11
306,20,7,15,15,9,25,0,25,8,27,0,0,2,11
307,20,6,15,14,8,25,0,25,7,27,0,0,2,10
308,20,6,15,14,8,25,0,25,7,27,0,0,2,10
309,20,6,15,14,8,25,0,25,7,27,0,0,2,10
310,21,6,15,14,8,26,0,26,7,27,0,0,2,10
311,21,5,15,14,8,26,1,26,7,27,0,0,2,9
312,21,5,15,14,8,26,1,26,6,27,0,0,2,9
313,21,5,15,14,8,26,1,26,6,27,0,0,2,9
314,21,5,15,14,8,26,1,26,6,27,0,0,2,9
315,22,5,15,14,8,27,1,27,6,27,0,0,2,9
316,22,4,15,14,8,27,1,27,6,28,0,0,2,8
317,22,4,15,13,7,27,1,27,6,28,0,0,2,8
318,22,4,15,13,7,27,1,27,6,28,0,0,2,8
319,22,4,15,13,7,27,1,27,6,28,0,0,2,8
320,21,4,15,13,7,27,1,27,6,27,0,0,1,8
321,21,4,15,13,7,27,1,27,6,27,0,0,1,8
322,21,4,15,14,7,27,1,27,6,27,0,1,1,8
323,20,4,15,14,7,27,1,27,6,27,0,1,0,8
324,20,4,15,14,7,26,1,26,6,26,0,1,0,8
325,20,4,15,15,7,26,1,26,6,26,0,2,0,8
326,19,4,15,15,8,26,1,26,6,26,1,2,0,9
327,19,4,15,15,8,26,1,26,6,27,1,2,0,9
328,19,4,15,15,8,26,1,26,6,26,1,2,0,9
329,19,4,15,15,8,26,1,26,6,26,1,2,0,9
330,18,4,15,16,9,26,1,26,7,26,2,2,0,10
331,18,4,15,16,9,26,1,26,7,26,2,2,0,10
332,18,4,15,16,9,25,1,25,7,25,2,2,0,10
333,18,4,15,16,9,25,1,25,7,25,2,2,0,10
334,17,4,15,17,9,25,1,25,7,25,2,2,0,10
335,17,4,15,17,10,25,1,25,7,25,3,2,0,10
336,17,4,15,17,10,25,1,25,7,24,3,2,0,10
337,17,4,15,18,10,24,1,24,7,24,3,2,0,10
338,17,4,15,18,10,24,1,24,7,24,3,2,0,11
339,16,4,15,18,11,24,1,24,7,24,4,2,0,11
340,16,4,15,18,11,24,1,24,7,24,4,2,0,11
341,16,4,15,18,11,23,1,23,7,24,4,2,0,11
342,16,4,14,19,11,23,1,23,7,24,4,2,0,11
343,15,4,14,19,12,23,1,23,7,24,5,2,0,12
344,15,4,14,19,12,23,1,23,7,24,5,2,0,12
345,15,4,14,19,12,23,1,23,7,23,5,2,0,12
346,15,4,14,19,12,22,1,22,7,23,5,2,0,12
347,15,4,14,20,12,22,1,22,7,23,5,2,0,13
348,14,5,14,20,13,22,1,22,7,23,6,2,0,13
349,14,5,13,20,13,22,1,22,7,23,6,2,0,13
350,14,5,13,20,13,21,1,21,7,22,6,2,0,13
351,14,5,13,21,13,21,1,21,7,22,6,2,0,13
352,13,5,13,21,14,21,1,21,7,22,7,2,0,14
353,13,5,13,21,14,21,1,21,7,22,7,2,0,14
354,13,5,13,21,14,21,1,21,7,21,7,2,0,14
355,13,6,13,21,14,20,1,20,7,22,7,2,0,14
356,13,6,12,21,14,20,1,20,7,22,7,2,0,15
357,12,6,12,22,15,20,1,20,7,22,8,2,0,15
358,12,6,12,22,15,20,1,20,7,22,8,2,0,15
359,12,6,12,22,15,19,1,19,7,21,8,2,0,15
360,12,6,11,23,15,19,1,19,7,21,8,2,0,15
361,11,6,11,23,15,19,1,19,7,21,8,2,0,16
362,11,7,11,23,16,19,2,19,7,21,9,2,0,16
363,11,7,11,23,16,19,2,19,7,20,9,2,0,16
364,11,7,10,23,16,18,2,18,7,20,9,2,0,16
365,11,7,10,23,16,18,2,18,7,20,9,2,0,17
366,10,7,10,24,17,18,2,18,7,20,10,2,0,17
367,10,7,10,24,17,18,2,18,7,20,10,2,0,17
368,10,7,9,24,17,17,2,17,7,19,10,2,0,17
369,10,7,9,24,17,17,2,17,7,19,10,2,0,17
370,9,8,9,25,17,17,2,17,7,19,10,2,0,18
371,9,8,9,25,18,17,2,17,7,19,11,2,0,18
372,9,8,9,25,18,17,2,17,7,20,11,2,0,18
373,9,8,8,25,18,16,2,16,7,19,11,2,0,18
374,9,8,8,25,18,16,2,16,7,19,11,2,0,18
375,8,9,8,25,19,16,2,16,8,19,12,2,0,19
376,8,9,8,26,19,16,2,16,8,19,12,2,0,19
377,8,9,7,26,19,15,2,15,8,18,12,2,0,19
378,8,9,7,26,19,15,2,15,8,18,12,2,0,19
379,8,10,7,26,19,15,2,15,8,18,12,2,0,19
380,7,10,7,26,20,15,2,15,8,18,13,2,0,19
381,7,10,7,27,20,15,2,15,8,18,13,2,0,19
382,7,10,6,28,20,14,2,14,8,17,13,2,0,19
383,7,10,6,28,20,14,2,14,8,17,13,2,0,20
384,6,11,6,28,21,14,2,14,8,17,14,2,0,20
385,6,11,6,28,21,14,2,14,8,17,14,2,0,20
386,6,11,6,28,21,14,2,14,8,16,14,2,0,20
387,6,11,5,28,21,13,2,13,8,16,14,2,0,20
388,6,12,5,28,21,13,2,13,9,16,14,2,0,21
389,5,12,5,28,22,13,2,13,9,16,15,2,0,21
390,5,12,5,28,22,13,2,13,9,16,15,2,0,21
391,5,12,4,28,22,12,2,12,9,15,15,2,0,21
392,5,12,4,28,22,12,2,12,9,15,15,2,0,21
393,4,13,4,29,22,12,2,12,9,15,15,2,0,21
394,4,13,4,29,23,12,2,12,9,15,16,2,0,21
395,4,13,4,29,23,12,2,12,9,14,16,2,0,21
396,4,13,3,29,23,11,2,11,9,14,16,2,0,21
397,4,13,3,29,23,11,2,11,9,14,16,2,0,22
398,3,14,3,29,24,11,2,11,9,14,17,2,0,22
399,3,14,3,29,24,11,2,11,9,14,17,2,0,22
400,3,14,2,29,24,10,2,10,9,13,17,2,0,22
401,3,14,2,29,24,10,2,10,9,13,17,2,0,22
402,3,15,2,29,24,10,2,10,10,13,17,2,0,23
403,3,15,2,29,25,10,2,10,10,13,18,2,0,23
404,3,15,2,29,25,10,2,10,10,13,18,2,0,23
405,3,15,1,29,25,9,2,9,10,12,18,2,0,23
406,3,15,1,29,25,9,2,9,10,12,18,2,0,23
407,3,16,1,29,26,9,2,9,10,12,19,2,0,23
408,3,16,1,29,26,9,2,9,10,12,19,2,0,23
409,3,16,0,29,26,9,2,9,10,11,19,2,0,23
410,3,16,0,29,26,8,2,8,10,11,19,2,0,23
411,3,17,0,29,26,8,2,8,10,11,19,2,0,24
412,3,17,0,29,27,8,2,8,10,11,20,2,0,24
413,3,17,0,30,27,8,2,8,10,11,20,2,0,24
414,2,17,0,30,27,7,2,7,10,10,20,2,0,24
415,2,17,0,30,27,7,2,7,10,10,20,2,0,25
416,2,18,0,30,27,7,2,7,10,10,20,2,0,25
417,2,18,0,30,28,7,2,7,10,10,21,2,0,25
418,2,18,0,30,28,7,2,7,10,9,21,2,0,25
419,2,18,0,30,28,6,2,6,10,9,21,2,0,25
420,2,18,0,30,28,6,2,6,10,9,21,2,0,26
421,2,18,0,30,28,6,2,6,10,9,22,2,0,26
422,2,18,0,30,28,6,2,6,10,9,22,2,0,26
423,2,18,0,30,29,5,2,5,10,8,22,2,0,26
424,2,18,0,30,29,5,2,5,10,8,22,2,0,26
425,2,18,0,30,29,5,2,5,11,8,22,2,0,27
426,2,18,0,30,29,5,2,5,11,8,23,2,0,27
427,2,18,0,30,29,5,2,5,11,8,23,2,0,27
428,2,18,0,30,29,4,2,4,11,7,23,2,0,27
429,2,18,0,31,29,4,2,4,11,7,23,2,0,27
430,1,18,0,31,29,4,2,4,11,7,24,2,0,27
431,1,18,0,31,29,4,2,4,11,7,24,2,0,27
432,1,18,0,31,30,4,2,4,11,6,24,2,0,27
433,1,18,0,31,30,3,2,3,11,6,24,2,0,27
434,1,18,0,31,30,3,2,3,11,6,24,2,0,28
435,1,18,0,31,30,3,2,3,11,6,25,2,0,28
436,1,18,0,31,30,3,2,3,11,6,25,2,0,28
437,1,18,0,31,30,3,2,2,11,5,25,2,0,28
438,1,18,0,31,30,3,2,2,11,5,25,2,0,29
439,1,18,0,31,30,3,2,2,11,5,25,2,0,29
440,1,18,0,31,30,3,2,2,11,5,26,2,0,29
441,1,18,0,31,30,3,2,2,11,4,26,2,0,29
442,1,18,0,31,30,3,2,1,11,4,26,2,0,29
443,1,18,0,31,30,3,2,1,11,4,26,2,0,30
444,1,18,0,31,31,3,2,1,11,4,26,2,0,30
445,1,18,0,32,31,2,2,1,11,4,27,2,0,30
446,0,18,0,32,31,2,2,0,11,3,27,2,0,30
447,0,18,0,32,31,2,2,0,11,3,27,2,0,30
448,0,18,0,32,31,2,2,0,11,3,27,2,0,31
449,0,18,0,32,31,2,2,0,11,3,27,2,0,31
450,0,18,0,32,31,2,2,0,11,3,27,2,0,31
451,0,18,0,32,31,2,2,0,11,2,27,2,0,31
452,0,18,0,32,31,2,2,0,11,2,28,2,0,31
453,0,18,0,32,31,2,2,0,11,2,28,2,0,31
454,0,18,0,32,31,2,2,0,11,2,28,2,0,31
455,0,18,0,32,31,2,2,0,11,1,28,2,0,32
456,0,18,0,32,31,2,2,0,11,1,28,2,0,32
457,0,18,0,32,31,2,2,0,12,1,28,2,0,32
458,0,18,0,32,31,2,2,0,12,1,28,2,0,32
459,0,18,0,32,32,2,2,0,12,1,28,2,0,32
460,0,18,0,32,32,1,2,0,12,0,28,2,0,32
461,0,18,0,32,32,1,2,0,12,0,28,2,0,32
