step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
142,2,2,3,0,0,3,1,1,1,0,0,0,0,1
143,2,2,3,0,0,3,1,1,1,0,0,0,0,1
144,2,2,3,0,0,3,1,1,1,0,0,0,0,1
145,2,1,3,0,0,3,1,1,0,0,0,0,0,0
146,2,1,3,0,0,3,1,1,0,0,0,0,0,0
147,2,1,3,0,0,3,1,1,0,0,0,0,0,0
148,3,1,3,0,0,3,1,1,0,0,0,0,0,0
149,3,1,3,0,0,3,1,1,0,0,0,0,0,0
150,3,0,3,0,0,3,1,1,0,0,0,0,0,0
151,3,0,3,0,0,3,1,1,0,0,0,0,0,0
152,3,0,3,0,0,4,1,2,0,0,0,0,0,0
153,3,0,3,0,0,4,1,2,0,0,0,0,0,0
154,3,0,3,0,0,4,1,2,0,0,0,0,0,0
155,3,0,3,0,0,4,1,2,0,0,0,0,0,0
156,3,0,3,0,0,4,1,2,0,0,0,0,0,0
157,3,0,3,0,0,4,1,3,0,0,0,0,0,0
158,3,0,3,0,0,4,1,3,0,0,0,0,0,0
159,3,0,3,0,0,4,1,3,0,0,0,0,0,0
160,3,0,3,0,0,4,0,3,0,0,0,0,0,0
161,3,0,3,0,0,4,0,3,0,0,0,0,0,0
162,3,0,3,0,0,4,0,3,0,0,0,0,0,0
163,3,0,3,0,0,4,0,3,0,0,0,0,1,0
164,3,0,3,0,0,4,0,3,0,0,0,0,1,0
165,3,0,3,0,0,4,0,3,0,0,0,0,1,0
166,3,0,3,0,0,4,0,3,0,0,0,0,1,0
167,3,0,3,0,0,4,0,3,0,0,0,0,1,0
168,3,0,3,0,0,4,0,3,0,0,0,0,1,0
169,3,0,3,0,0,4,0,3,0,0,0,0,1,0
170,3,0,3,0,0,4,0,3,0,0,0,0,1,0
171,3,0,3,0,0,4,0,3,0,0,0,0,1,0
172,3,0,3,0,0,4,0,3,0,0,0,0,1,0
173,3,0,3,0,0,4,0,3,0,0,0,0,1,0
174,3,0,3,0,0,4,0,3,0,0,0,0,1,0
175,3,0,3,0,0,4,0,3,0,0,0,0,1,0
176,3,0,3,0,0,4,0,3,0,0,0,0,1,0
177,3,0,3,0,0,4,0,3,0,0,0,0,1,0
178,3,0,3,0,0,4,0,3,0,0,0,0,1,0
179,3,0,3,0,0,4,0,3,0,0,0,0,1,0
180,3,0,3,0,0,4,0,3,0,0,0,0,1,0
181,3,0,3,0,0,4,0,3,0,0,0,0,1,0
182,3,0,3,0,0,4,0,3,0,0,0,0,1,0
183,3,0,3,0,0,4,0,3,0,0,0,0,1,0
184,3,0,3,0,0,4,0,3,0,0,0,0,1,0
185,3,0,3,0,0,4,0,3,0,0,0,0,1,0
186,3,0,3,0,0,4,0,3,0,0,0,0,1,0
187,3,0,3,0,0,4,0,3,0,0,0,0,1,0
188,3,0,3,0,0,4,0,3,0,0,0,0,1,0
189,3,0,3,0,0,4,0,3,0,0,0,0,1,0
190,2,0,2,0,0,3,0,2,0,0,0,0,1,0
191,2,0,2,0,0,3,0,2,0,0,0,0,1,0
192,2,0,2,1,0,3,0,2,0,0,0,0,1,0
193,1,0,2,1,0,3,0,2,0,0,0,0,1,0
194,1,0,1,1,0,2,0,2,0,0,0,0,1,0
195,1,0,1,2,0,2,0,2,0,0,0,0,1,0
196,1,1,1,2,1,2,0,2,0,0,1,0,1,0
197,1,1,1,2,1,2,0,2,0,0,1,0,1,0
198,0,1,0,2,1,1,0,2,0,0,1,0,1,0
199,0,1,0,2,1,1,0,2,0,0,1,0,1,0
200,0,2,0,2,2,1,1,2,0,0,1,0,1,0
201,0,2,0,3,2,1,1,2,0,0,1,0,1,0
202,0,2,0,3,2,1,1,1,0,0,1,0,1,0
203,0,2,0,3,2,0,1,1,0,0,1,0,1,0
204,0,2,0,3,2,0,1,1,0,0,1,0,1,0
205,0,2,0,3,3,0,1,1,0,0,1,0,1,0
206,0,2,0,3,3,0,1,1,0,0,1,0,1,0
207,0,2,0,3,3,0,1,1,0,0,1,0,1,0
208,0,2,0,3,3,0,1,0,0,0,1,0,1,0
209,0,2,0,3,4,0,1,0,0,0,2,0,1,0
210,0,2,0,3,4,0,1,0,0,0,2,0,1,0
211,0,2,0,3,4,0,1,0,0,0,2,0,1,0
212,0,2,0,3,4,0,1,0,0,0,2,0,1,0
213,0,2,0,3,4,0,1,0,0,0,2,0,0,0
214,0,2,0,3,4,0,1,0,0,0,3,0,0,0
215,0,2,0,3,4,0,1,0,0,0,3,1,0,0
216,0,2,0,3,4,0,1,0,0,0,3,1,0,0
217,0,2,0,3,4,0,1,0,0,0,3,1,0,0
218,0,2,0,3,4,0,1,0,0,0,3,1,0,0
219,0,2,0,3,4,0,1,0,0,0,3,1,0,0
220,0,2,0,3,4,0,1,0,0,0,3,1,0,0
221,0,2,0,3,4,0,1,0,0,0,3,1,0,0
222,0,2,0,3,4,0,1,0,0,0,3,1,0,0
223,0,2,0,3,4,0,1,0,0,0,3,1,0,0
224,0,2,0,3,4,0,1,0,0,0,3,1,0,0
225,0,2,0,3,4,0,1,0,0,0,3,1,0,0
226,0,2,0,3,4,0,1,0,0,0,3,1,0,0
227,0,2,0,3,4,0,1,0,0,0,3,1,0,0
228,0,2,0,3,4,0,1,0,0,0,3,1,0,0
229,0,2,0,3,4,0,1,0,0,0,3,1,0,0
230,0,2,0,3,4,0,1,0,0,0,3,1,0,0
231,0,2,0,3,4,0,1,0,0,0,3,1,0,0
232,0,2,0,3,4,0,1,0,0,0,3,1,0,0
233,0,2,0,3,4,0,1,0,0,0,3,1,0,0
234,0,2,0,3,4,0,1,0,0,0,3,1,0,0
235,0,2,0,3,4,0,1,0,0,0,3,1,0,0
236,0,2,0,3,4,0,1,0,0,0,3,1,0,0
237,0,2,0,3,4,0,1,0,0,0,3,1,0,0
238,0,2,0,3,4,0,1,0,0,0,3,1,0,0
239,0,2,0,3,4,0,1,0,0,0,3,1,0,0
240,0,2,0,3,4,0,1,0,0,0,3,1,0,0
241,0,2,0,3,4,0,1,0,0,0,3,1,0,0
242,0,2,0,3,4,0,1,0,0,0,3,1,0,0
243,0,2,0,2,4,0,1,0,0,0,3,1,0,0
244,0,2,0,2,4,0,1,0,0,0,3,1,0,0
245,0,2,0,2,4,0,1,0,0,0,3,1,0,0
246,0,2,0,2,4,0,1,0,0,0,3,1,0,0
247,0,1,0,2,3,0,2,0,0,0,2,1,0,0
248,0,1,0,1,3,0,2,0,0,0,2,1,0,0
249,0,1,0,1,3,0,2,0,0,0,2,1,0,0
250,0,1,0,1,3,0,2,0,0,0,2,1,0,0
251,0,2,0,1,3,0,1,0,0,1,2,1,0,0
252,0,1,0,1,2,0,1,0,0,1,2,1,0,0
253,0,1,0,0,2,0,1,0,0,1,2,1,0,0
254,0,1,1,0,2,0,1,1,0,1,2,1,1,0
255,0,1,1,0,2,0,1,1,0,1,2,1,1,0
256,0,1,1,0,2,0,1,1,0,1,2,1,1,0
257,0,2,1,0,2,0,1,1,0,1,2,1,1,0
258,0,2,1,0,1,0,2,1,0,1,2,1,1,0
259,0,2,1,0,1,0,2,2,0,1,1,1,1,0
260,0,2,1,0,1,0,2,2,0,1,1,1,1,0
261,0,2,1,0,1,0,2,2,0,1,1,1,1,0
262,0,2,1,0,1,0,2,2,0,1,1,1,1,0
263,0,2,1,0,0,0,2,2,0,1,1,1,1,0
264,0,2,1,0,0,0,2,2,0,1,1,1,1,0
265,0,2,1,0,0,0,2,2,0,2,0,1,1,0
266,0,2,1,0,0,0,2,2,0,2,0,0,1,0
267,0,2,2,0,0,0,2,2,0,2,0,0,1,0
268,0,2,2,0,0,0,2,2,0,2,0,0,1,0
269,0,2,2,0,0,0,2,2,0,2,0,0,1,1
270,0,2,2,0,0,0,2,2,1,3,0,0,1,1
271,0,2,2,0,0,0,2,2,1,3,0,0,1,1
272,0,2,2,0,0,0,2,2,1,3,0,0,1,1
273,0,2,2,0,0,0,2,2,1,3,0,0,1,1
274,0,2,2,0,0,0,2,2,1,3,0,0,1,1
275,0,2,2,0,0,0,2,2,1,3,0,0,1,1
276,0,2,2,0,0,0,2,2,1,3,0,0,1,1
277,0,2,2,0,0,0,2,2,1,3,0,0,1,1
278,0,2,2,0,0,0,2,2,1,3,0,0,1,1
279,0,2,2,0,0,0,2,2,1,3,0,0,1,1
280,0,2,2,0,0,0,2,2,1,3,0,0,1,1
281,0,2,2,0,0,0,2,2,1,3,0,0,1,1
282,0,2,2,0,0,0,2,2,1,3,0,0,1,1
283,0,2,2,0,0,0,2,2,1,3,0,0,1,1
284,0,2,2,0,0,0,2,2,1,3,0,0,1,1
285,0,2,2,0,0,0,2,2,1,3,0,0,1,1
286,0,2,2,0,0,0,2,2,1,3,0,0,1,1
287,0,2,2,0,0,0,2,2,1,3,0,0,1,1
288,0,2,2,0,0,0,2,2,1,3,0,0,1,1
289,0,2,2,0,0,0,2,2,1,3,0,0,1,1
290,0,2,2,0,0,0,2,2,1,3,0,0,1,1
291,0,2,2,0,0,0,2,2,1,3,0,0,1,1
292,0,2,2,0,0,0,2,2,1,3,0,0,1,1
293,0,2,2,0,0,0,2,2,1,3,0,0,1,1
294,0,2,2,0,0,0,2,2,1,3,0,0,1,1
295,0,2,2,0,0,0,2,2,1,3,0,0,1,1
296,0,2,2,0,0,0,2,2,1,3,0,0,1,1
297,0,2,2,0,0,0,2,2,1,3,0,0,1,1
298,0,2,2,0,0,0,1,2,1,3,0,0,1,1
299,0,2,2,0,0,0,1,2,1,3,0,0,1,1
300,0,2,2,0,0,0,1,2,1,3,0,0,1,1
301,0,2,2,0,0,0,1,2,1,3,0,0,2,1
302,0,1,2,0,0,0,1,2,1,3,0,0,2,1
303,0,1,2,0,0,0,1,2,1,3,0,0,2,1
304,0,1,2,0,0,0,1,2,1,3,0,0,2,1
305,0,1,2,0,0,0,1,2,1,3,0,0,2,1
306,0,1,2,0,0,0,1,2,1,3,0,0,2,1
307,0,1,2,0,0,0,1,2,1,3,0,0,2,1
308,0,0,2,0,0,0,0,2,1,3,0,0,2,1
309,0,0,2,0,0,0,0,3,1,3,0,0,2,1
310,0,0,2,0,0,0,0,3,1,3,0,0,2,1
311,0,0,2,0,0,0,0,3,1,3,0,0,3,1
312,0,0,2,0,0,0,0,3,1,3,0,0,3,1
313,0,0,2,0,0,0,0,3,1,3,0,0,3,1
314,0,0,2,0,0,0,0,3,1,3,0,0,3,1
315,0,0,2,0,0,0,0,4,1,3,0,0,3,1
316,0,0,2,0,0,0,0,4,1,3,0,0,3,1
317,0,0,2,0,0,0,0,4,1,3,0,0,3,1
318,0,0,2,0,0,0,0,4,1,3,0,0,3,1
319,0,0,2,0,0,0,0,4,1,3,0,0,3,1
320,0,0,1,0,0,0,0,3,1,2,0,0,2,1
321,0,0,1,0,0,0,0,3,1,2,0,0,2,1
322,0,0,1,0,0,0,1,3,2,2,0,1,2,1
323,0,0,0,0,0,0,1,3,2,1,0,1,2,1
324,0,0,0,0,0,0,1,2,2,1,0,1,2,1
325,0,0,0,0,0,0,1,2,2,1,0,1,2,1
326,0,0,0,0,0,0,2,2,2,1,1,1,2,1
327,0,0,0,0,0,0,2,2,2,0,1,1,2,1
328,0,0,0,0,0,0,2,2,2,0,1,1,2,1
329,0,0,0,0,0,0,2,2,2,0,1,1,2,2
330,0,0,0,0,0,0,2,2,2,0,2,1,2,2
331,0,0,0,0,0,0,2,2,2,0,2,1,2,2
332,0,0,0,0,0,0,2,2,2,0,2,1,2,2
333,0,0,0,0,0,0,2,2,2,0,2,1,2,2
334,0,0,0,0,0,0,2,2,2,0,2,1,2,3
335,0,0,0,0,0,0,2,2,2,0,2,1,2,3
336,0,0,0,0,0,0,2,2,2,0,2,1,2,3
337,0,0,0,0,0,0,2,2,2,0,2,1,2,3
338,0,0,0,0,0,0,2,2,2,0,2,1,2,3
339,0,0,0,0,0,0,2,2,2,0,2,1,2,3
340,0,0,0,0,0,0,2,2,2,0,2,1,2,3
341,0,0,0,0,0,0,2,2,2,0,2,1,2,3
342,0,0,0,0,0,0,2,2,2,0,2,1,2,3
343,0,0,0,0,0,0,2,2,2,0,2,1,2,3
344,0,0,0,0,0,0,2,2,2,0,2,1,2,3
345,0,0,0,0,0,0,2,2,2,0,2,1,2,3
346,0,0,0,0,0,0,2,2,2,0,2,1,2,3
347,0,0,0,0,0,0,2,2,2,0,2,1,2,3
348,0,0,0,0,0,0,2,2,2,0,2,1,2,3
349,0,0,0,0,0,0,2,2,2,0,2,1,2,3
350,0,0,0,0,0,0,2,2,2,0,2,1,2,3
351,0,0,0,0,0,0,2,2,2,0,2,1,1,3
352,0,0,0,0,0,0,2,2,2,0,2,1,1,3
353,0,0,0,0,0,0,2,2,2,0,2,2,1,3
354,0,0,0,0,0,0,2,2,2,0,2,2,1,3
355,0,0,0,0,0,0,2,2,2,0,2,2,1,3
356,0,0,0,0,0,0,2,2,2,0,2,2,1,3
357,0,0,0,0,0,0,2,2,2,0,2,2,1,3
358,0,0,0,0,0,0,2,2,2,0,2,2,1,3
359,0,0,0,0,0,0,2,1,2,0,2,2,1,3
360,0,0,0,0,0,0,2,1,2,0,2,2,1,3
361,0,0,0,0,0,0,2,1,2,0,2,2,0,3
362,0,0,0,0,0,0,2,1,2,0,2,2,0,3
363,0,0,0,0,0,0,2,1,2,0,2,3,0,3
364,0,0,0,0,0,0,2,1,2,0,2,3,0,3
365,0,0,0,0,0,0,2,1,2,0,2,3,0,3
366,0,0,0,0,0,0,2,0,2,0,3,3,0,3
367,0,0,0,0,0,0,2,0,2,0,3,3,0,3
368,0,0,0,0,0,0,2,0,2,0,3,3,0,3
369,0,0,0,0,0,0,2,0,2,0,3,3,0,3
370,0,0,0,0,0,0,2,0,2,0,3,3,0,3
371,0,0,0,0,0,0,2,0,2,0,3,3,0,3
372,0,0,0,0,0,0,2,0,2,0,4,3,0,3
373,0,0,0,0,0,0,2,0,2,0,4,3,0,3
374,0,0,0,0,0,0,2,0,2,0,4,3,0,3
375,0,0,0,0,0,0,2,0,2,0,4,3,0,3
376,0,0,0,0,0,0,2,0,2,0,4,3,0,3
377,0,0,0,0,0,0,2,0,2,0,4,3,0,3
378,0,0,0,0,0,0,2,0,2,0,4,3,0,3
379,0,0,0,0,0,0,2,0,2,0,4,3,0,3
380,0,0,0,0,0,0,2,0,2,0,4,3,0,3
381,0,0,0,0,0,0,2,0,2,0,4,3,0,3
382,0,0,0,0,0,0,2,0,2,0,4,3,0,3
383,0,0,0,0,0,0,2,0,2,0,4,3,0,3
384,0,0,0,0,0,0,2,0,2,0,4,3,0,3
385,0,0,0,0,0,0,2,0,2,0,4,3,0,3
386,0,0,0,0,0,0,2,0,2,0,4,3,0,3
387,0,0,0,0,0,0,2,0,2,0,4,3,0,3
388,0,0,0,0,0,0,2,0,2,0,4,3,0,3
389,0,0,0,0,0,0,2,0,2,0,4,3,0,3
390,0,0,0,0,0,0,2,0,2,0,4,3,0,3
391,0,0,0,0,0,0,2,0,2,0,4,3,0,3
392,0,0,0,0,0,0,2,0,2,0,4,3,0,3
393,0,0,0,0,0,0,2,0,2,0,4,3,0,3
394,0,0,0,0,0,0,2,0,2,0,4,3,0,3
395,0,0,0,0,0,0,2,0,2,0,4,3,0,3
396,0,0,0,0,0,0,2,0,2,0,4,3,0,3
397,0,0,0,0,0,0,2,0,2,0,4,3,0,3
398,0,0,0,0,0,0,2,0,2,0,4,3,0,3
399,0,0,0,0,0,0,2,0,2,0,4,3,0,3
400,0,0,0,0,0,0,2,0,2,0,4,3,0,3
401,0,0,0,0,0,0,2,0,2,0,4,3,0,3
402,0,0,0,0,0,0,2,0,2,0,4,3,0,3
403,0,0,0,0,0,0,2,0,2,0,4,3,0,3
404,0,0,0,0,0,0,2,0,2,0,4,3,0,3
405,0,0,0,0,0,0,2,0,2,0,4,3,0,3
406,0,0,0,0,0,0,2,0,2,0,4,3,0,3
407,0,0,0,0,0,0,2,0,2,0,4,3,0,3
408,0,0,0,0,0,0,2,0,2,0,4,3,0,3
409,0,0,0,0,0,0,2,0,2,0,4,3,0,3
410,0,0,0,0,0,0,2,0,2,0,4,3,0,3
411,0,0,0,0,0,0,2,0,2,0,4,3,0,3
412,0,0,0,0,0,0,2,0,2,0,4,3,0,3
413,0,0,0,0,0,0,2,0,2,0,4,3,0,3
414,0,0,0,0,0,0,2,0,2,0,4,3,0,3
415,0,0,0,0,0,0,2,0,2,0,4,3,0,3
416,0,0,0,0,0,0,2,0,2,0,4,3,0,3
417,0,0,0,0,0,0,2,0,2,0,4,3,0,3
418,0,0,0,0,0,0,2,0,2,0,4,3,0,3
419,0,0,0,0,0,0,2,0,2,0,4,3,0,3
420,0,0,0,0,0,0,2,0,2,0,4,3,0,3
421,0,0,0,0,0,0,2,0,2,0,4,3,0,3
422,0,0,0,0,0,0,2,0,2,0,4,3,0,3
423,0,0,0,0,0,0,2,0,2,0,4,3,0,3
424,0,0,0,0,0,0,2,0,2,0,4,3,0,3
425,0,0,0,0,0,0,2,0,2,0,4,3,0,3
426,0,0,0,0,0,0,2,0,2,0,4,3,0,3
427,0,0,0,0,0,0,2,0,2,0,4,3,0,3
428,0,0,0,0,0,0,2,0,2,0,4,3,0,3
429,0,0,0,0,0,0,2,0,2,0,4,3,0,3
430,0,0,0,0,0,0,2,0,2,0,4,3,0,3
431,0,0,0,0,0,0,2,0,2,0,4,3,0,3
432,0,0,0,0,0,0,2,0,2,0,4,3,0,3
433,0,0,0,0,0,0,2,0,2,0,4,3,0,3
434,0,0,0,0,0,0,2,0,2,0,4,3,0,3
435,0,0,0,0,0,0,2,0,2,0,4,3,0,3
436,0,0,0,0,0,0,2,0,2,0,4,3,0,3
437,0,0,0,0,0,0,2,0,2,0,4,3,0,3
438,0,0,0,0,0,0,2,0,2,0,4,3,0,3
439,0,0,0,0,0,0,2,0,2,0,4,3,0,3
440,0,0,0,0,0,0,2,0,2,0,4,3,0,3
441,0,0,0,0,0,0,2,0,2,0,4,3,0,3
442,0,0,0,0,0,0,2,0,2,0,4,3,0,3
443,0,0,0,0,0,0,2,0,2,0,4,3,0,3
444,0,0,0,0,0,0,2,0,2,0,4,3,0,3
445,0,0,0,0,0,0,2,0,2,0,4,3,0,3
446,0,0,0,0,0,0,2,0,2,0,4,3,0,3
447,0,0,0,0,0,0,2,0,2,0,4,3,0,3
448,0,0,0,0,0,0,2,0,2,0,4,3,0,3
449,0,0,0,0,0,0,2,0,2,0,4,3,0,3
450,0,0,0,0,0,0,2,0,2,0,4,3,0,3
451,0,0,0,0,0,0,2,0,2,0,4,3,0,3
452,0,0,0,0,0,0,2,0,2,0,4,3,0,3
453,0,0,0,0,0,0,2,0,2,0,4,3,0,3
454,0,0,0,0,0,0,2,0,2,0,4,3,0,3
455,0,0,0,0,0,0,2,0,2,0,4,3,0,3
456,0,0,0,0,0,0,2,0,2,0,4,3,0,3
457,0,0,0,0,0,0,2,0,2,0,4,3,0,3
458,0,0,0,0,0,0,2,0,2,0,4,3,0,3
459,0,0,0,0,0,0,2,0,2,0,4,3,0,3
460,0,0,0,0,0,0,2,0,2,0,4,3,0,3
461,0,0,0,0,0,0,2,0,2,0,4,3,0,3
