step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
50,3,17,2,22,16,4,16,3,16,5,15,20,0,10
51,3,17,2,22,16,4,16,2,17,5,15,20,0,10
52,3,17,2,22,16,4,16,2,17,5,16,20,0,10
53,3,17,2,22,16,3,16,2,17,4,16,20,0,10
54,3,17,1,22,17,3,16,2,17,4,16,20,0,10
55,2,18,1,22,17,3,16,2,18,4,16,20,0,10
56,2,18,1,23,17,3,17,1,18,4,16,20,0,10
57,2,18,1,23,17,3,17,1,18,4,17,20,0,10
58,2,18,0,23,17,2,17,1,18,3,17,20,0,10
59,2,18,0,23,18,2,17,1,18,3,17,20,0,10
60,1,18,0,24,18,2,18,1,19,3,17,20,0,10
61,1,18,0,24,18,2,18,0,19,3,17,20,0,10
62,1,18,0,25,18,1,18,0,19,2,18,20,0,10
63,1,18,0,25,18,1,18,0,19,2,18,20,0,10
64,0,18,0,25,19,1,18,0,20,2,18,20,0,10
65,0,18,0,25,19,1,18,0,20,2,18,20,0,10
66,0,18,0,25,19,1,18,0,20,2,18,20,0,10
67,0,18,0,25,19,0,18,0,20,1,19,20,0,10
68,0,18,0,25,19,0,18,0,20,1,19,20,0,10
69,0,18,0,25,20,0,18,0,21,1,19,20,0,10
70,0,18,0,26,20,0,18,0,21,1,19,20,0,10
71,0,18,0,26,20,0,18,0,21,0,19,20,0,10
72,0,18,0,26,20,0,18,0,21,0,19,20,0,10
73,0,18,0,26,21,0,18,0,21,0,19,20,0,10
74,0,18,0,26,21,0,18,0,22,0,19,20,0,10
75,0,18,0,26,21,0,18,0,22,0,19,20,0,10
76,0,18,0,26,21,0,18,0,22,0,19,20,0,10
77,0,18,0,26,21,0,18,0,22,0,19,20,0,10
78,0,18,0,26,21,0,18,0,22,0,19,20,0,10
79,0,18,0,26,21,0,18,0,22,0,19,20,0,10
80,0,18,0,26,21,0,18,0,22,0,19,20,0,10
81,0,18,0,26,21,0,18,0,22,0,19,20,0,10
82,0,18,0,26,21,0,18,0,22,0,19,20,0,10
83,0,18,0,26,21,0,18,0,22,0,19,20,0,10
84,0,18,0,26,21,0,18,0,22,0,19,20,0,10
85,0,18,0,26,21,0,18,0,22,0,19,20,0,10
86,0,18,0,26,21,0,18,0,22,0,19,20,0,10
87,0,18,0,26,21,0,18,0,22,0,19,20,0,10
88,0,18,0,26,21,0,18,0,22,0,19,20,0,10
89,0,18,0,26,21,0,18,0,22,0,19,20,0,10
90,0,17,0,25,20,0,17,0,21,0,18,19,0,9
91,0,17,0,25,20,0,17,0,21,0,18,19,0,9
92,0,17,0,25,20,0,17,0,21,0,18,19,0,9
93,1,17,0,24,20,0,16,0,20,1,18,19,1,9
94,1,17,0,24,19,0,16,0,21,1,17,18,1,9
95,1,17,0,24,19,0,16,0,21,1,17,18,1,9
96,2,17,0,24,19,0,15,0,20,1,17,18,2,9
97,2,17,1,23,19,1,16,1,20,1,17,17,2,9
98,2,16,1,23,18,1,16,1,20,1,16,17,2,8
99,2,16,1,23,18,1,16,1,20,1,16,17,2,8
100,2,16,1,23,18,1,15,1,19,1,16,17,2,8
101,3,16,2,23,18,2,15,2,19,2,16,17,3,8
102,3,16,2,22,18,2,16,2,20,2,15,16,3,7
103,3,16,2,22,17,2,16,2,20,2,15,16,3,7
104,3,16,2,22,17,2,15,2,20,2,15,16,3,7
105,4,16,3,22,17,3,15,3,19,3,15,16,4,7
106,4,16,3,21,17,3,15,3,20,3,15,15,4,7
107,4,15,3,21,16,3,15,3,20,3,14,15,4,7
108,4,15,3,21,16,3,15,3,20,3,14,15,4,7
109,5,15,3,21,16,3,14,3,19,3,14,15,5,7
110,5,15,4,21,16,4,15,4,19,4,14,15,5,7
111,5,15,4,20,16,4,15,4,19,4,13,14,5,6
112,5,15,4,20,15,4,15,4,19,4,13,14,5,6
113,5,15,4,20,15,4,14,4,18,4,13,14,5,6
114,6,15,5,20,15,5,14,5,18,4,13,14,6,6
115,6,15,5,19,15,5,15,5,19,4,13,13,6,6
116,6,15,5,19,14,5,15,5,19,4,12,13,6,6
117,6,15,5,19,14,5,15,5,19,4,12,13,6,6
118,6,15,6,19,14,5,14,5,18,4,12,13,6,6
119,7,15,6,19,14,6,14,6,18,4,12,13,7,6
120,7,14,6,18,14,6,15,6,18,4,11,12,7,5
121,7,14,6,18,13,6,15,6,18,4,11,12,7,5
122,7,14,6,18,13,6,14,6,17,4,11,12,7,5
123,8,14,7,18,13,7,14,7,17,5,11,12,8,5
124,8,14,7,17,13,7,15,7,17,5,11,11,8,5
125,8,13,7,17,12,7,15,7,17,5,11,11,8,4
126,8,13,7,17,12,7,15,7,17,5,11,11,8,4
127,8,13,8,17,12,7,14,7,16,5,11,11,8,4
128,9,13,8,17,12,8,14,8,17,6,10,11,9,4
129,9,13,8,16,12,8,15,8,17,6,10,10,9,3
130,9,13,8,16,11,8,15,8,17,6,10,10,9,3
131,9,13,8,16,11,8,14,8,16,6,10,10,9,3
132,10,13,9,16,11,9,14,9,16,6,10,10,10,3
133,10,13,9,16,11,9,15,9,16,6,9,9,10,3
134,10,13,9,15,10,9,15,9,16,6,9,9,10,3
135,10,13,9,15,10,9,15,9,16,6,9,9,10,3
136,10,13,9,15,10,9,14,9,15,6,9,9,10,3
137,11,13,10,15,10,10,14,10,15,7,9,9,11,3
138,11,12,10,14,10,10,14,10,15,7,9,9,11,3
139,11,13,10,14,9,10,14,10,15,7,9,9,11,3
140,11,13,10,14,9,10,13,10,14,7,9,9,11,3
141,12,13,11,14,9,10,13,11,14,8,9,9,12,3
142,12,13,11,13,9,10,13,11,14,8,8,8,12,3
143,12,12,11,13,8,10,13,11,14,8,8,8,12,3
144,12,12,11,13,8,10,13,11,14,8,8,8,12,3
145,12,12,11,13,8,10,12,11,13,8,8,8,12,2
146,13,12,12,13,8,10,13,12,13,9,8,8,13,2
147,13,11,12,12,8,10,13,12,13,9,8,8,13,2
148,13,12,12,12,7,10,13,12,13,9,8,8,13,2
149,13,12,12,12,7,10,13,12,13,9,8,8,13,2
150,13,12,12,12,7,10,12,12,12,9,8,8,13,2
151,14,12,13,12,7,10,13,13,12,9,8,8,14,2
152,14,12,13,11,7,11,13,13,12,9,7,7,14,2
153,14,12,13,11,6,11,13,13,12,9,7,7,14,2
154,14,12,13,11,6,11,12,13,11,9,7,7,14,2
155,15,12,14,11,6,11,12,14,11,9,7,7,15,2
156,15,12,14,10,6,11,13,14,12,9,7,7,15,2
157,15,11,14,10,5,11,13,14,12,9,6,6,15,2
158,15,11,14,10,5,11,13,14,12,9,6,6,15,1
159,15,11,14,10,5,11,12,14,11,9,6,6,15,1
160,16,11,15,10,5,11,12,15,11,10,6,6,16,1
161,16,11,15,9,5,11,13,15,12,10,6,6,16,1
162,16,11,15,9,4,11,13,15,12,10,5,5,16,1
163,16,11,15,9,4,11,12,15,11,10,5,5,16,1
164,17,11,15,9,4,11,12,16,11,10,5,5,17,1
165,17,11,16,8,4,12,13,16,11,10,5,5,17,1
166,17,10,16,8,3,12,13,16,11,10,5,5,17,0
167,17,10,16,8,3,12,13,16,11,10,5,5,17,0
168,17,10,16,8,3,12,12,16,10,10,5,5,17,0
169,18,10,17,8,3,12,12,17,10,11,5,5,18,0
170,18,9,17,7,3,12,13,17,10,11,4,4,18,0
171,18,9,17,7,2,12,13,17,10,11,4,4,18,0
172,18,9,17,7,2,12,12,17,9,11,4,4,18,0
173,18,9,17,7,2,12,12,17,9,12,4,4,18,0
174,19,9,18,7,2,13,12,18,10,12,4,4,19,0
175,19,8,18,6,2,13,13,18,10,12,3,3,19,0
176,19,8,18,6,1,13,13,18,10,12,3,3,19,0
177,19,8,18,6,1,13,12,18,9,12,3,3,19,0
178,20,8,19,6,1,13,12,19,9,13,3,3,20,0
179,20,8,19,5,1,13,13,19,9,13,3,3,20,0
180,20,8,19,5,0,13,13,19,9,13,3,3,20,0
181,20,8,19,5,0,13,13,19,9,13,3,3,20,0
182,20,8,19,5,0,13,12,19,8,13,3,3,20,0
183,21,8,20,5,0,13,12,20,8,13,3,3,21,0
184,21,7,20,4,0,13,13,20,8,13,2,2,21,0
185,21,7,20,4,0,13,13,20,8,13,2,2,21,0
186,21,7,20,4,0,13,12,20,7,13,2,2,21,0
187,21,7,21,4,0,13,12,21,7,14,2,2,21,0
188,22,7,21,4,0,13,13,21,7,14,2,2,22,0
189,22,6,21,3,0,13,13,21,7,14,2,2,22,0
190,21,6,20,3,0,12,13,20,7,14,2,2,21,0
191,21,6,20,3,0,12,13,20,7,14,2,2,21,0
192,22,6,21,4,0,12,14,21,7,14,2,3,22,0
193,21,6,20,4,0,12,14,21,7,13,2,3,21,0
194,21,6,20,4,0,11,14,20,7,13,2,3,21,0
195,21,6,20,5,0,11,14,20,8,13,2,4,21,0
196,21,6,20,5,1,11,15,20,8,12,3,4,21,0
197,20,6,20,5,1,11,15,21,8,12,3,4,20,0
198,20,6,20,5,1,10,15,20,9,12,3,4,20,0
199,20,6,20,6,1,10,15,20,9,12,3,5,20,0
200,20,6,20,6,2,10,16,20,9,11,4,5,20,0
201,19,6,19,6,2,10,16,20,9,11,4,5,19,0
202,19,6,20,6,2,9,16,19,10,11,4,5,19,0
203,19,6,20,7,2,9,16,19,10,11,4,6,19,0
204,19,6,20,7,2,9,16,19,10,10,4,6,19,0
205,18,6,19,7,3,9,17,19,10,10,5,6,18,0
206,18,6,19,7,3,9,17,19,11,10,5,6,18,0
207,18,6,19,7,3,8,17,18,11,10,5,6,18,0
208,18,6,19,8,3,8,17,18,11,9,5,7,18,0
209,17,6,18,8,4,8,17,18,11,9,6,7,17,0
210,17,6,18,8,4,8,18,18,11,9,6,7,17,0
211,17,6,18,8,4,7,18,17,12,9,6,7,17,0
212,17,6,18,8,4,7,18,17,12,8,6,7,17,0
213,17,6,18,9,4,7,18,17,12,8,6,8,17,0
214,16,6,17,9,5,7,18,17,12,8,7,8,16,0
215,16,6,17,9,5,7,19,17,12,8,7,8,16,0
216,16,6,17,9,5,6,19,16,13,8,7,8,16,0
217,16,6,17,10,5,6,19,16,13,7,7,9,16,0
218,15,6,16,10,6,6,19,16,13,7,8,9,15,0
219,15,6,16,10,6,6,20,16,13,7,8,9,15,0
220,15,6,16,10,6,5,20,15,14,7,8,9,15,0
221,15,6,16,10,6,5,20,15,14,6,8,9,15,0
222,15,6,16,11,6,5,20,15,14,6,8,10,15,0
223,14,6,15,11,7,5,20,15,14,6,9,10,14,0
224,14,6,15,11,7,5,21,15,14,6,9,10,14,0
225,14,6,15,11,7,4,21,14,14,6,9,10,14,0
226,14,6,15,12,7,4,21,14,14,5,9,11,14,0
227,13,6,14,12,8,4,21,14,14,5,10,11,13,1
228,13,6,14,12,8,4,22,14,15,5,10,11,13,1
229,13,6,14,12,8,3,22,13,15,5,10,11,13,1
230,13,6,14,12,8,3,22,13,15,4,10,11,13,1
231,13,6,14,13,8,3,22,13,15,4,10,12,13,1
232,12,6,13,13,9,3,22,13,16,4,11,12,12,1
233,12,6,13,13,9,3,22,13,16,4,11,12,12,1
234,12,7,13,13,9,2,23,12,16,4,11,12,12,1
235,12,7,13,14,9,2,23,12,16,3,11,13,12,1
236,11,7,13,14,10,2,23,12,16,3,12,13,11,1
237,11,7,12,14,10,2,23,12,17,3,12,13,11,1
238,11,7,12,14,10,1,24,11,17,3,12,13,11,1
239,11,7,12,14,10,1,24,11,17,2,12,13,11,1
240,11,6,12,14,10,1,23,11,16,2,11,13,11,1
241,11,6,12,14,11,1,23,11,16,2,12,13,11,1
242,11,6,12,14,11,1,23,11,17,2,12,13,11,1
243,12,7,13,14,11,1,22,11,16,2,12,12,12,1
244,12,6,13,13,11,1,23,11,16,2,11,12,12,1
245,12,6,13,13,12,1,23,11,16,2,12,12,12,1
246,13,6,14,13,12,1,22,11,15,2,12,12,13,1
247,13,6,14,13,11,1,22,12,15,2,12,11,13,1
248,13,5,14,13,11,1,22,12,15,2,12,11,13,1
249,13,5,14,12,11,1,23,12,15,2,12,11,13,1
250,13,5,14,12,11,1,23,12,15,2,12,11,13,1
251,14,6,15,12,11,1,22,13,14,2,12,11,14,1
252,14,5,15,12,10,1,22,13,14,2,11,10,14,1
253,14,5,15,11,10,1,22,13,14,2,11,10,14,1
254,14,5,15,11,10,1,22,13,14,2,11,10,14,1
255,15,5,16,11,10,1,22,14,13,2,11,10,15,1
256,15,5,16,11,10,1,22,14,13,2,11,10,15,2
257,15,4,16,11,10,1,22,14,13,2,10,9,15,2
258,15,4,16,11,9,1,22,14,13,2,10,9,15,2
259,16,4,16,11,9,1,21,14,12,3,10,9,16,2
260,16,4,17,10,9,1,21,15,12,3,10,9,16,2
261,16,3,17,10,9,1,21,15,13,3,10,9,16,2
262,16,4,17,10,9,1,21,15,13,3,9,8,16,2
263,16,4,17,10,8,1,21,15,13,3,9,8,16,2
264,17,4,17,10,8,1,21,16,12,4,9,8,17,2
265,17,4,18,9,8,1,21,16,12,4,9,8,17,2
266,17,4,18,9,8,1,21,16,12,4,9,8,17,2
267,17,4,18,9,8,1,21,16,12,4,9,8,17,2
268,18,4,18,9,7,1,20,16,11,4,9,8,18,2
269,18,4,19,9,7,1,20,17,11,4,9,8,18,2
270,18,4,19,9,7,1,20,17,11,5,8,7,18,2
271,18,4,19,8,7,1,20,17,11,5,8,7,18,2
272,18,4,19,8,7,1,20,17,11,5,8,7,18,2
273,19,4,20,8,7,1,19,17,10,5,8,7,19,2
274,19,4,20,8,7,1,19,17,10,5,8,7,19,2
275,19,4,20,8,7,1,20,17,10,6,8,7,19,2
276,19,4,20,8,6,1,20,17,10,6,8,7,19,2
277,19,4,20,8,6,1,19,17,9,6,8,7,19,2
278,20,4,21,8,6,1,19,17,9,6,8,7,20,1
279,20,4,21,7,6,1,19,17,9,6,7,6,20,1
280,20,5,21,7,6,1,19,17,9,6,7,6,20,1
281,20,5,21,7,5,1,19,17,9,6,7,6,20,1
282,21,5,21,7,5,1,18,17,8,6,7,6,21,1
283,21,5,22,7,5,1,18,17,9,6,7,6,21,1
284,21,4,22,7,5,1,18,17,9,6,6,5,21,1
285,21,4,22,7,5,2,18,17,9,6,6,5,21,1
286,21,4,22,7,5,2,17,17,8,6,6,5,21,1
287,22,4,22,7,5,2,17,17,8,6,6,5,22,1
288,22,4,23,7,5,2,17,17,9,7,6,5,22,2
289,22,4,23,7,4,2,18,17,9,7,5,4,22,2
290,22,4,23,7,4,2,18,17,9,7,5,4,22,2
291,23,4,23,7,4,2,17,18,8,7,5,4,23,2
292,23,4,24,6,4,2,17,18,8,7,5,4,23,2
293,23,5,24,6,4,2,17,18,8,7,4,3,23,3
294,23,4,24,6,3,2,17,18,8,7,4,3,23,3
295,23,4,24,6,3,2,17,18,8,7,4,3,23,3
296,24,4,24,6,3,2,16,18,7,7,4,3,24,3
297,24,4,25,6,3,2,16,18,8,7,4,3,24,3
298,24,4,25,6,3,2,16,18,8,7,3,2,24,3
299,24,4,25,6,3,2,16,18,8,7,3,2,24,3
300,24,4,25,6,3,2,15,18,7,7,3,2,24,3
301,25,4,26,6,3,2,15,19,7,8,3,2,25,3
302,25,3,26,6,2,2,15,19,8,8,2,1,25,3
303,25,3,26,6,2,2,16,19,8,8,2,1,25,3
304,25,3,26,6,2,2,16,19,8,8,2,1,25,3
305,26,3,26,6,2,2,15,19,7,8,2,1,26,3
306,26,3,27,5,1,2,15,19,7,8,2,1,26,3
307,26,3,27,5,1,2,15,19,7,8,1,0,26,2
308,26,3,27,5,1,2,15,19,7,8,1,0,26,2
309,26,3,27,5,1,2,14,20,6,9,1,0,26,2
310,27,4,27,5,1,2,14,20,6,9,1,0,27,2
311,27,4,27,5,0,2,14,20,6,9,1,0,27,3
312,27,4,27,5,0,2,14,20,6,9,1,0,27,3
313,27,3,27,5,0,2,14,20,6,9,1,0,27,3
314,27,3,28,5,0,3,13,20,5,9,1,0,27,3
315,27,3,28,5,0,3,13,20,5,9,0,0,27,3
316,28,3,28,5,0,3,14,20,5,9,0,0,28,3
317,28,3,28,5,0,3,14,20,5,9,0,0,28,3
318,28,3,28,5,0,3,13,20,4,10,0,0,28,3
319,28,3,28,5,0,3,13,20,4,10,0,0,28,3
320,27,3,27,5,0,2,13,20,4,10,0,0,27,3
321,27,3,27,5,0,2,13,20,4,10,0,0,27,3
322,27,3,27,6,0,2,14,20,4,10,0,1,27,3
323,26,3,26,6,0,2,14,20,4,10,0,1,26,3
324,26,3,26,6,0,2,14,20,4,10,0,1,26,3
325,27,3,27,7,0,2,14,20,4,10,0,2,27,3
326,26,3,26,7,1,2,15,19,4,9,1,2,26,3
327,26,3,26,7,1,2,15,19,4,9,1,2,26,3
328,26,3,26,7,1,2,15,19,4,9,1,2,26,3
329,26,3,26,7,1,2,15,19,4,9,1,2,26,3
330,25,3,26,8,1,2,15,18,4,9,1,3,25,3
331,25,3,25,8,1,2,15,18,4,9,1,3,25,3
332,25,3,25,8,1,2,16,18,4,9,2,3,25,4
333,25,4,25,8,1,2,16,18,4,8,2,3,25,4
334,24,4,25,9,1,2,16,17,4,8,2,4,24,4
335,24,4,24,9,1,1,16,17,5,8,2,4,24,4
336,24,4,24,9,1,1,17,17,5,7,3,4,24,4
337,24,4,24,10,1,1,17,17,5,7,3,5,24,4
338,25,4,25,10,1,1,17,17,5,7,3,5,25,4
339,24,4,25,10,1,1,17,16,6,7,3,5,24,4
340,24,4,24,10,1,1,17,16,6,6,3,5,24,4
341,24,5,24,10,1,1,17,16,6,6,4,5,24,4
342,24,5,24,11,2,1,18,16,6,6,4,6,24,4
343,23,5,24,11,2,1,18,15,7,6,4,6,23,4
344,23,5,23,11,2,1,18,15,7,5,4,6,23,4
345,23,5,23,11,2,1,18,15,7,5,5,6,23,4
346,23,5,23,11,2,1,19,15,7,5,5,6,23,4
347,23,5,23,12,2,1,19,15,7,5,5,7,23,4
348,22,5,22,12,2,1,19,14,7,5,5,7,22,4
349,22,5,22,12,2,1,19,14,7,4,5,7,22,4
350,22,5,22,12,2,1,19,14,7,4,6,7,22,4
351,22,5,22,13,2,1,20,14,8,4,6,8,22,5
352,21,5,22,13,2,1,20,13,8,4,6,8,21,5
353,21,5,22,13,2,1,20,13,8,3,6,8,21,5
354,21,5,22,13,2,1,20,13,8,3,7,8,21,5
355,21,5,22,13,2,1,21,13,8,3,7,8,21,5
356,21,5,22,13,2,1,21,13,8,3,7,8,21,5
357,20,5,21,14,2,1,21,12,8,3,7,9,20,5
358,20,5,21,14,2,1,21,12,8,2,7,9,20,5
359,20,5,21,14,2,1,21,12,8,2,8,9,20,5
360,20,5,21,15,2,1,22,12,9,2,8,10,20,6
361,19,5,21,15,2,1,22,11,9,2,8,10,19,6
362,19,5,20,15,2,1,22,11,9,1,8,10,19,6
363,19,5,20,15,2,1,22,11,9,1,9,10,19,6
364,19,5,20,15,2,0,22,11,10,1,9,10,19,6
365,19,5,20,15,2,0,22,11,10,1,9,10,19,6
366,18,5,20,16,2,0,22,10,10,1,9,11,18,6
367,18,5,19,16,2,0,22,10,10,1,9,11,18,6
368,18,6,19,16,2,0,22,10,10,1,10,11,18,6
369,18,6,19,16,2,0,23,10,10,0,10,11,18,6
370,17,6,19,17,2,0,23,9,10,0,10,12,17,6
371,17,6,18,17,3,0,23,9,11,0,10,12,17,6
372,17,6,18,17,3,0,23,9,11,0,11,12,17,6
373,17,6,18,17,3,0,24,9,11,0,11,12,17,6
374,17,6,18,17,3,0,24,9,11,0,11,12,17,6
375,16,6,18,18,3,0,24,8,11,0,11,13,16,6
376,16,6,17,18,3,0,24,8,11,0,11,13,16,6
377,16,6,17,18,3,0,24,8,11,0,12,13,16,6
378,16,6,17,18,3,0,25,8,11,0,12,13,16,6
379,16,6,17,19,3,0,25,7,11,0,12,14,16,6
380,15,6,16,19,3,0,25,7,11,0,12,14,15,6
381,15,6,16,19,3,0,25,7,11,0,13,14,15,6
382,15,6,16,20,3,0,26,7,11,0,13,15,15,6
383,15,6,16,20,3,0,26,7,11,0,13,15,15,6
384,14,6,16,20,3,0,26,6,11,0,13,15,14,6
385,14,6,15,20,3,0,26,6,11,0,13,15,14,6
386,14,6,15,20,3,0,26,6,11,0,14,15,14,6
387,14,6,15,20,3,0,26,6,11,0,14,15,14,6
388,14,6,15,20,3,0,26,6,11,0,14,15,14,6
389,13,6,14,21,3,0,26,5,11,0,14,16,13,6
390,13,6,14,21,3,0,26,5,11,0,14,16,13,6
391,13,7,14,21,3,0,27,5,11,0,15,16,13,6
392,13,7,14,22,3,0,27,5,11,0,15,17,13,6
393,12,7,14,22,3,0,27,4,11,0,15,17,12,6
394,12,7,13,22,3,0,27,4,11,0,15,17,12,6
395,12,7,13,22,3,0,27,4,11,0,16,17,12,6
396,12,7,13,22,3,0,28,4,11,0,16,17,12,6
397,12,7,13,22,3,0,28,4,11,0,16,17,12,6
398,11,7,12,23,3,0,28,3,11,0,16,18,11,6
399,11,7,12,23,3,0,28,3,11,0,16,18,11,6
400,11,7,12,23,3,0,28,3,11,0,17,18,11,6
401,11,7,12,23,3,0,28,3,11,0,17,18,11,6
402,10,7,12,24,3,0,28,2,11,0,17,19,10,6
403,10,7,11,24,3,0,28,2,11,0,17,19,10,6
404,10,7,11,24,3,0,28,2,11,0,18,19,10,6
405,10,7,11,24,3,0,28,2,11,0,18,19,10,6
406,10,7,11,24,3,0,29,2,11,0,18,19,10,6
407,9,7,11,25,3,0,29,1,11,0,18,20,9,6
408,9,7,10,25,3,0,29,1,11,0,18,20,9,6
409,9,8,10,25,3,0,29,1,11,0,19,20,9,6
410,9,8,10,25,3,0,29,1,11,0,19,20,9,6
411,9,8,10,25,3,0,29,0,11,0,19,20,9,6
412,8,8,9,26,3,0,30,0,11,0,19,21,8,6
413,8,8,9,26,3,0,30,0,11,0,19,21,8,6
414,8,8,9,26,3,0,30,0,11,0,20,21,8,6
415,8,8,9,27,3,0,30,0,11,0,20,22,8,6
416,7,8,9,27,3,0,30,0,11,0,20,22,7,6
417,7,8,8,27,3,0,30,0,11,0,20,22,7,6
418,7,8,8,27,3,0,30,0,11,0,21,22,7,6
419,7,8,8,27,3,0,30,0,11,0,21,22,7,6
420,7,8,8,27,3,0,30,0,11,0,21,22,7,6
421,6,8,7,27,3,0,30,0,11,0,21,23,6,6
422,6,8,7,28,3,0,30,0,11,0,21,23,6,6
423,6,8,7,28,3,0,30,0,11,0,21,23,6,6
424,6,8,7,28,3,0,31,0,11,0,21,23,6,6
425,5,8,7,28,3,0,31,0,11,0,21,24,5,6
426,5,8,6,29,3,0,31,0,11,0,21,24,5,6
427,5,8,6,29,3,0,31,0,11,0,21,24,5,6
428,5,8,6,29,3,0,31,0,11,0,21,24,5,6
429,5,8,6,29,3,0,31,0,11,0,21,24,5,6
430,4,8,6,29,3,0,31,0,11,0,21,25,4,6
431,4,8,6,29,3,0,31,0,11,0,21,25,4,6
432,4,8,6,29,3,0,31,0,11,0,21,25,4,6
433,4,8,6,29,3,0,31,0,11,0,21,25,4,6
434,4,8,6,29,3,0,31,0,11,0,21,25,4,6
435,3,8,6,29,3,0,31,0,11,0,21,26,3,6
436,3,8,6,30,3,0,31,0,11,0,21,26,3,6
437,3,8,6,30,3,0,31,0,11,0,21,26,3,6
438,3,8,6,31,3,0,31,0,11,0,21,27,3,6
439,2,8,6,31,3,0,31,0,11,0,21,27,2,6
440,2,8,6,31,3,0,31,0,11,0,21,27,2,6
441,2,8,6,31,3,0,31,0,11,0,21,27,2,6
442,2,8,6,31,3,0,31,0,11,0,21,27,2,6
443,2,8,6,31,3,0,31,0,11,0,21,27,2,6
444,1,8,6,31,3,0,31,0,11,0,21,27,1,6
445,1,8,6,31,3,0,31,0,11,0,21,27,1,6
446,1,8,6,31,3,0,31,0,11,0,21,27,1,6
447,1,8,6,31,3,0,31,0,11,0,21,28,1,6
448,1,8,6,31,3,0,31,0,11,0,21,28,0,6
449,1,8,6,31,3,0,32,0,11,0,21,28,0,6
450,1,8,5,31,3,0,32,0,11,0,21,28,0,6
451,1,8,5,31,3,0,32,0,11,0,21,28,0,6
452,1,8,5,31,3,0,32,0,11,0,21,28,0,6
453,1,8,5,31,3,0,32,0,11,0,21,28,0,6
454,1,8,5,31,3,0,32,0,11,0,21,29,0,6
455,1,8,5,31,3,0,32,0,11,0,21,29,0,6
456,1,9,5,31,3,0,32,0,11,0,21,29,0,6
457,1,9,4,31,3,0,32,0,11,0,21,29,0,6
458,1,9,4,32,3,0,32,0,11,0,21,29,0,6
459,0,9,4,32,3,0,32,0,11,0,21,29,0,6
460,0,9,4,32,3,0,32,0,11,0,21,29,0,6
461,0,9,4,32,3,0,32,0,11,0,21,29,0,6
