step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
229,15,19,10,20,23,14,0,18,7,16,25,11,0,20
230,15,19,10,21,23,14,0,18,7,16,25,11,0,20
231,14,20,10,21,23,14,0,18,7,16,25,12,0,21
232,14,20,10,21,23,14,0,18,7,16,25,12,0,21
233,14,20,9,21,24,14,0,18,7,16,25,12,0,21
234,14,20,9,21,24,13,0,18,7,15,25,12,0,21
235,14,20,9,21,24,13,0,18,7,15,25,12,0,21
236,13,21,9,22,24,13,0,18,7,15,26,12,0,22
237,13,21,9,22,24,13,0,17,7,15,26,12,0,22
238,13,21,8,22,24,13,0,17,7,14,26,12,0,22
239,13,21,8,22,24,13,0,17,7,14,26,12,0,22
240,13,21,8,22,24,13,0,17,8,14,25,11,0,22
241,13,21,8,22,24,13,0,17,8,14,25,11,0,22
242,13,21,8,22,24,13,0,17,8,14,25,11,0,22
243,13,21,9,22,24,13,0,17,8,15,25,10,0,22
244,13,20,9,21,24,13,0,17,8,15,24,10,0,21
245,13,21,9,21,24,13,0,17,8,15,24,10,0,22
246,13,21,9,21,24,13,0,17,8,15,24,10,0,22
247,13,21,9,20,24,14,0,18,9,16,24,9,0,22
248,13,20,9,20,24,14,0,18,9,16,25,9,0,21
249,13,21,9,20,24,14,0,18,8,16,24,9,0,21
250,13,21,9,20,24,14,0,18,8,16,24,9,0,21
251,13,21,9,19,24,15,0,19,8,17,24,9,0,21
252,14,20,10,19,24,15,0,19,9,17,24,9,0,20
253,14,20,10,19,24,15,0,19,8,17,23,8,0,21
254,14,20,10,19,23,15,0,19,8,17,23,8,0,21
255,14,20,10,19,23,16,0,20,8,17,23,8,0,21
256,15,20,11,19,23,16,1,20,8,17,23,7,0,21
257,15,19,11,18,24,16,1,20,7,18,23,7,0,20
258,15,20,11,18,23,16,1,20,7,18,22,7,0,20
259,15,20,11,18,23,16,1,20,7,18,22,7,0,20
260,16,20,12,18,23,17,1,21,7,18,22,7,0,20
261,16,19,12,17,23,17,1,21,6,19,23,6,0,19
262,16,20,12,17,23,17,1,21,6,19,23,6,0,19
263,16,20,12,17,22,17,1,21,6,19,23,6,0,19
264,17,20,13,17,22,18,1,22,6,19,23,6,0,19
265,17,20,13,16,22,18,1,22,5,19,22,5,0,19
266,17,19,13,16,22,18,1,22,5,19,22,5,0,18
267,17,19,13,16,22,18,1,22,5,20,22,5,0,18
268,17,19,13,16,21,18,1,22,5,20,22,5,0,18
269,18,19,14,16,21,19,1,23,5,20,22,5,0,18
270,18,18,14,16,21,19,1,23,5,20,21,4,0,17
271,18,18,14,16,21,19,1,23,5,20,21,4,0,17
272,18,19,14,16,21,19,1,23,5,20,21,4,0,17
273,19,19,14,15,20,20,1,23,5,21,21,4,0,17
274,19,19,15,15,20,20,1,23,5,21,21,4,0,18
275,19,18,15,15,20,20,1,24,5,21,21,3,0,17
276,19,18,15,15,20,20,1,24,5,21,21,3,0,17
277,19,19,15,15,20,20,1,24,5,21,21,3,0,17
278,20,19,16,14,19,21,1,24,5,21,21,3,0,17
279,20,18,16,14,19,21,1,24,5,22,20,2,0,16
280,20,18,16,14,19,21,1,24,5,22,20,2,0,16
281,20,18,16,14,19,21,1,24,5,22,20,2,0,16
282,20,19,17,14,19,22,1,25,5,22,20,2,0,16
283,20,19,17,13,18,22,1,25,6,22,20,2,0,17
284,20,18,17,13,18,22,1,25,6,23,19,1,0,16
285,20,18,17,13,18,22,1,25,6,23,19,1,0,16
286,20,18,17,13,18,22,1,25,6,23,19,1,0,16
287,20,18,18,13,18,23,1,25,6,23,19,1,0,16
288,20,18,18,13,18,23,1,25,7,24,18,0,0,16
289,20,18,18,12,17,23,1,25,7,24,18,0,0,16
290,20,19,18,12,17,23,1,25,7,24,18,0,0,16
291,20,19,18,12,17,24,1,26,6,24,18,0,0,16
292,20,18,18,12,17,24,1,26,6,24,18,0,0,16
293,20,18,18,12,17,24,1,26,7,25,17,0,0,15
294,21,18,18,11,17,24,1,26,7,25,17,0,0,15
295,21,18,18,11,17,24,1,26,7,25,17,0,0,15
296,21,18,19,11,17,25,1,26,7,25,17,0,0,15
297,21,18,19,11,17,25,1,26,7,25,16,0,0,16
298,21,18,19,11,17,25,1,26,6,25,16,0,0,15
299,21,18,19,11,17,25,1,26,6,26,16,0,0,15
300,21,18,19,10,16,25,1,26,6,26,16,0,0,15
301,22,18,19,10,16,26,1,27,6,26,16,0,0,15
302,22,17,19,10,16,26,1,27,6,26,15,0,0,15
303,22,17,19,10,16,26,1,27,5,26,15,0,0,15
304,22,17,19,10,16,26,1,27,5,26,15,0,0,15
305,22,17,19,10,16,26,1,27,5,26,15,0,0,15
306,23,18,19,10,16,27,0,27,5,27,14,0,0,15
307,23,18,19,9,15,27,0,27,5,27,14,0,0,14
308,23,18,19,9,15,27,0,27,5,27,14,0,0,14
309,23,18,20,9,15,27,0,27,5,27,14,0,1,14
310,23,18,20,9,15,27,0,27,5,27,14,0,1,14
311,23,18,20,9,15,27,0,27,5,27,13,0,1,13
312,23,18,20,9,15,28,0,28,5,27,13,0,1,13
313,23,17,21,9,15,28,0,28,5,27,13,0,1,13
314,23,17,21,9,15,28,0,28,5,27,13,0,1,13
315,23,17,21,9,15,28,0,28,5,27,12,0,1,13
316,23,17,21,9,15,28,0,28,5,28,12,0,1,12
317,23,17,21,9,15,28,0,28,5,28,12,0,1,12
318,23,18,22,9,15,28,0,28,5,28,12,0,1,12
319,23,18,22,8,14,28,0,28,5,28,12,0,1,12
320,23,18,22,8,14,27,0,27,5,27,12,0,1,12
321,23,18,22,8,14,27,0,27,5,27,12,0,1,12
322,23,18,23,8,14,28,0,27,5,27,12,0,1,12
323,23,18,23,8,14,28,0,27,5,27,12,0,1,12
324,23,18,23,8,14,27,0,27,5,26,12,0,1,12
325,22,18,23,8,14,27,0,27,5,26,12,0,1,12
326,22,18,23,8,15,27,0,27,5,26,13,0,1,13
327,22,18,23,9,15,27,0,27,5,27,13,0,1,13
328,21,18,23,9,15,26,0,26,5,26,13,0,1,13
329,21,18,23,9,15,26,0,26,5,26,13,0,1,13
330,21,18,23,10,16,26,0,26,6,26,14,0,1,14
331,20,18,23,10,16,26,0,26,6,26,14,0,1,14
332,20,18,23,10,16,25,0,25,6,25,14,0,1,14
333,20,18,23,10,16,25,0,25,6,25,14,0,1,14
334,20,18,23,10,16,25,0,25,6,25,14,0,1,14
335,20,18,23,11,17,26,0,25,6,25,15,0,1,14
336,19,18,23,11,17,26,0,25,6,24,15,0,1,14
337,19,18,23,11,17,25,0,24,6,24,15,0,1,14
338,19,18,23,11,17,25,0,25,6,24,15,0,1,15
339,19,18,23,12,18,25,0,25,6,24,16,0,1,15
340,18,18,23,12,18,25,0,25,6,25,16,0,1,15
341,18,18,22,12,18,24,0,24,6,24,16,0,1,15
342,18,18,22,12,18,24,0,24,6,24,16,0,1,15
343,18,18,22,13,19,24,0,24,6,24,17,0,1,16
344,17,18,22,13,19,24,0,24,6,24,17,0,1,16
345,17,18,22,13,19,24,0,24,6,23,17,0,1,16
346,17,18,22,13,19,23,0,23,6,23,17,0,1,16
347,17,19,22,13,19,23,0,23,6,23,17,0,1,17
348,16,19,21,14,20,23,0,23,6,23,18,0,1,17
349,16,19,21,14,20,23,0,23,6,23,18,0,1,17
350,16,19,21,14,20,23,0,22,6,22,18,0,1,17
351,16,19,21,15,20,23,0,22,6,22,18,0,1,17
352,16,19,21,15,21,23,0,22,6,22,19,0,1,18
353,15,19,21,15,21,23,0,23,6,22,19,0,1,18
354,15,20,21,15,21,23,0,23,6,21,19,0,1,18
355,15,20,20,15,21,22,0,22,6,22,19,0,1,18
356,15,20,20,15,21,22,0,22,6,22,19,0,1,19
357,14,20,20,16,22,22,0,22,6,22,20,0,1,19
358,14,20,20,16,22,22,0,22,6,22,20,0,1,19
359,14,20,19,16,22,21,0,21,6,21,20,0,0,19
360,14,20,19,16,22,21,0,21,6,21,20,0,0,19
361,14,21,19,16,22,21,0,21,7,21,20,1,0,20
362,13,21,19,17,23,21,0,21,7,21,21,1,0,20
363,13,21,18,17,23,21,0,21,7,20,21,1,0,20
364,13,21,18,17,23,20,0,20,7,20,21,1,0,20
365,13,22,18,17,23,20,0,20,7,20,21,1,0,20
366,13,22,18,18,24,20,0,20,7,20,22,1,0,20
367,12,22,18,18,24,20,0,20,7,20,22,1,0,20
368,12,22,17,18,24,19,0,19,7,19,22,1,0,20
369,12,22,17,19,24,19,0,19,7,19,22,1,0,21
370,12,23,17,19,24,19,0,19,7,19,22,1,0,21
371,11,23,17,19,25,19,0,19,7,19,23,1,0,21
372,11,23,16,19,25,19,0,19,7,20,23,1,0,21
373,11,23,16,19,25,18,0,18,7,19,23,1,0,21
374,11,24,16,19,25,18,0,18,7,19,23,1,0,22
375,11,24,16,20,25,18,0,18,7,19,24,1,0,22
376,10,24,16,20,26,18,0,18,7,19,24,1,0,22
377,10,24,15,20,26,17,0,17,7,18,24,1,0,22
378,10,24,15,21,26,17,0,17,7,18,24,1,0,22
379,10,25,15,21,26,17,0,17,7,18,24,1,0,23
380,9,25,15,21,26,17,0,17,7,18,25,1,0,23
381,9,25,14,21,26,17,0,17,7,18,25,1,0,23
382,9,25,14,21,26,16,0,16,7,17,25,1,0,23
383,9,26,14,21,26,16,0,16,7,17,25,1,0,24
384,9,26,14,22,27,16,0,16,7,17,26,1,0,24
385,8,26,14,22,27,16,0,16,7,17,26,1,0,24
386,8,26,13,22,27,16,0,16,7,16,26,1,0,24
387,8,26,13,22,27,15,0,15,7,16,26,1,0,24
388,8,27,13,23,27,15,0,15,7,16,26,1,0,25
389,7,27,13,23,27,15,0,15,7,16,27,1,0,25
390,7,27,12,23,27,15,0,15,7,16,27,1,0,25
391,7,27,12,23,27,15,0,14,7,15,27,1,0,25
392,7,27,12,23,27,15,0,14,7,15,27,1,0,25
393,7,28,12,23,27,15,0,14,7,15,27,1,0,26
394,6,28,12,24,27,15,0,14,7,15,27,1,0,26
395,6,28,11,24,28,15,0,14,7,14,28,1,0,26
396,6,28,11,24,28,14,0,13,7,14,28,1,0,26
397,6,28,11,24,28,14,0,13,7,14,28,1,0,27
398,5,28,11,25,28,14,0,13,8,14,28,1,0,27
399,5,28,10,25,28,14,0,13,8,14,28,1,0,27
400,5,28,10,25,28,14,0,12,8,13,28,1,0,27
401,5,29,10,26,28,14,0,12,8,13,28,1,0,27
402,5,29,10,26,28,14,0,12,8,13,28,1,0,27
403,4,29,10,26,28,14,0,12,8,13,28,1,0,27
404,4,29,9,26,28,14,0,12,8,13,29,1,0,27
405,4,29,9,26,28,14,0,11,8,12,29,1,0,27
406,4,29,9,26,28,14,0,11,8,12,29,1,0,28
407,4,29,9,27,29,14,0,11,9,12,29,1,0,28
408,3,29,9,27,29,13,0,11,9,12,29,1,0,28
409,3,29,9,27,29,13,0,11,9,11,29,1,0,28
410,3,29,9,27,29,13,0,11,9,11,29,1,0,28
411,3,29,9,28,29,13,0,11,9,11,29,1,0,28
412,2,29,9,28,29,13,0,11,9,11,29,1,0,28
413,2,29,9,28,29,13,0,11,9,11,29,1,0,28
414,2,30,9,28,29,13,0,11,9,10,29,1,0,28
415,2,30,8,28,29,13,0,11,9,10,29,1,0,29
416,2,30,8,28,29,13,0,11,9,10,29,1,0,29
417,1,30,8,28,29,13,0,11,9,10,30,1,0,29
418,1,30,8,28,29,13,0,10,9,9,30,1,0,29
419,1,30,8,29,29,13,0,10,9,9,30,1,0,29
420,1,30,8,29,29,13,0,10,9,9,30,1,0,29
421,0,30,8,29,30,13,0,10,9,9,30,1,0,30
422,0,30,8,29,30,12,0,10,9,9,30,1,0,30
423,0,30,8,29,30,12,0,10,9,8,30,1,0,30
424,0,30,8,29,30,12,0,10,9,8,30,1,0,30
425,0,30,8,30,30,12,0,10,9,8,30,1,0,30
426,0,30,8,30,30,12,0,10,9,8,30,1,0,30
427,0,30,8,30,30,12,0,10,9,8,30,1,0,30
428,0,30,8,30,30,12,0,10,9,7,30,1,0,30
429,0,31,8,30,30,12,0,10,9,7,30,1,0,30
430,0,31,7,30,30,12,0,10,9,7,30,1,0,30
431,0,31,7,30,30,12,0,10,9,7,30,1,0,31
432,0,31,7,30,30,12,0,10,9,6,31,1,0,31
433,0,31,7,30,30,12,0,9,9,6,31,1,0,31
434,0,31,7,30,30,12,0,9,9,6,31,1,0,31
435,0,31,7,30,30,12,0,9,9,6,31,1,0,31
436,0,31,7,30,31,12,0,9,9,6,31,1,0,31
437,0,31,7,30,31,11,0,9,9,6,31,1,0,31
438,0,31,7,30,31,11,0,9,9,6,31,1,0,31
439,0,31,7,30,31,11,0,9,9,6,31,1,0,31
440,0,31,7,30,31,11,0,9,9,6,31,1,0,31
441,0,31,7,31,31,11,0,9,9,6,31,1,0,31
442,0,31,7,31,31,11,0,9,9,6,31,1,0,31
443,0,31,7,31,31,11,0,9,9,6,31,1,0,31
444,0,31,7,31,31,11,0,9,9,6,31,1,0,31
445,0,31,7,31,31,11,0,9,9,6,31,1,0,31
446,0,32,7,31,31,11,0,9,9,6,31,1,0,31
447,0,32,6,31,31,11,0,9,9,6,31,1,0,31
448,0,32,6,31,31,11,0,9,9,6,32,1,0,31
449,0,32,6,31,31,11,0,8,9,6,32,1,0,32
450,0,32,6,31,31,11,0,8,9,5,32,1,0,32
451,0,32,6,31,31,11,0,8,9,5,32,1,0,32
452,0,32,6,31,31,11,0,8,10,5,32,1,0,32
453,0,32,6,31,32,11,0,8,10,4,32,1,0,32
454,0,32,6,31,32,10,0,8,10,4,32,1,0,32
455,0,32,6,31,32,10,0,8,11,4,32,1,0,32
456,0,32,6,31,32,10,0,8,11,4,32,1,0,32
457,0,32,6,31,32,10,0,8,11,3,32,1,0,32
458,0,32,6,31,32,10,0,8,11,3,32,1,0,32
459,0,32,6,31,32,10,0,8,11,3,32,1,0,32
460,0,32,6,31,32,10,0,8,12,3,32,1,0,32
461,0,32,6,31,32,10,0,8,12,2,32,1,0,32
