step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
60,0,20,0,13,21,0,8,0,7,1,18,8,0,14
61,0,20,0,13,21,0,8,0,7,1,18,8,0,14
62,0,20,0,13,21,0,8,0,7,1,18,8,0,14
63,0,20,0,13,21,0,8,0,7,0,19,8,0,14
64,0,20,0,13,21,0,8,0,7,0,19,8,0,15
65,0,20,0,13,21,0,8,0,8,0,19,8,0,15
66,0,20,0,13,21,0,8,0,8,0,19,8,0,15
67,0,20,0,13,21,0,8,0,8,0,19,8,0,15
68,0,20,0,13,21,0,8,0,8,0,19,8,0,15
69,0,20,0,13,21,0,8,0,8,0,19,8,0,15
70,0,20,0,13,21,0,8,0,8,0,19,8,0,15
71,0,20,0,13,21,0,8,0,8,0,19,8,0,15
72,0,20,0,13,21,0,8,0,8,0,19,8,0,15
73,0,20,0,13,21,0,8,0,8,0,19,8,0,15
74,0,20,0,13,21,0,8,0,8,0,19,8,0,15
75,0,20,0,13,21,0,8,0,8,0,19,8,0,15
76,0,20,0,13,21,0,8,0,8,0,19,8,0,15
77,0,20,0,13,21,0,8,0,8,0,19,8,0,15
78,0,20,0,13,21,0,8,0,8,0,19,8,0,15
79,0,20,0,13,21,0,8,0,8,0,19,8,0,15
80,0,20,0,13,21,0,8,0,8,0,19,8,0,15
81,0,20,0,13,21,0,8,0,8,0,19,8,0,15
82,0,20,0,13,21,0,8,0,8,0,19,8,0,15
83,0,20,0,13,21,0,8,0,8,0,19,8,0,15
84,0,20,0,13,21,0,8,0,8,0,19,8,0,15
85,0,20,0,13,21,0,8,0,8,0,19,8,0,15
86,0,20,0,13,21,0,8,0,8,0,19,8,0,15
87,0,20,0,13,21,0,8,0,8,0,19,8,0,15
88,0,20,0,13,21,0,8,0,8,0,19,8,0,15
89,0,20,0,13,21,0,8,0,8,0,19,8,0,15
90,0,19,0,12,20,0,7,0,7,0,18,7,0,14
91,0,19,0,12,20,0,7,0,7,0,18,7,0,14
92,0,19,0,12,20,0,7,0,7,0,18,7,0,14
93,1,19,0,11,20,0,6,0,6,1,18,7,1,14
94,1,19,0,11,19,0,6,0,7,1,17,6,1,14
95,1,19,0,11,19,0,6,0,7,1,17,6,1,14
96,2,19,0,10,19,0,5,0,6,2,17,6,2,14
97,2,19,0,10,19,1,5,1,6,2,17,6,2,14
98,2,19,0,10,18,1,5,1,7,2,16,5,2,14
99,2,19,0,10,18,1,5,1,7,2,16,5,2,14
100,2,19,0,9,18,1,4,1,6,2,16,5,2,14
101,3,19,0,9,18,2,4,2,6,3,16,5,3,14
102,3,18,1,9,18,2,4,2,6,3,16,5,3,13
103,3,19,1,9,17,2,4,2,6,3,15,4,3,13
104,3,19,1,8,17,2,4,2,5,3,15,4,3,13
105,4,19,1,8,17,3,3,3,5,4,15,4,4,13
106,4,19,2,8,17,3,3,3,5,4,15,4,4,13
107,4,18,2,8,17,3,3,3,6,4,14,3,4,12
108,4,19,2,8,16,3,3,3,6,4,14,3,4,12
109,5,19,2,7,16,3,2,3,5,5,14,3,5,12
110,5,19,3,7,16,4,2,4,5,5,14,3,5,12
111,5,18,3,7,16,4,2,4,5,5,14,2,5,11
112,5,19,3,7,15,4,2,4,5,5,14,2,5,11
113,5,19,3,6,15,4,1,4,4,5,14,2,5,11
114,6,19,4,6,15,5,1,5,4,6,14,2,6,11
115,6,19,4,6,15,5,1,5,4,6,13,2,6,11
116,6,18,4,6,15,5,1,5,4,6,13,2,6,10
117,6,19,4,6,14,5,1,5,4,6,13,2,6,10
118,6,19,4,5,14,5,0,5,3,6,13,2,6,10
119,7,19,5,5,14,6,0,6,3,7,13,2,7,11
120,7,18,5,5,14,6,0,6,3,7,12,1,7,10
121,7,19,5,5,13,6,0,6,3,7,12,1,7,10
122,7,19,5,4,13,6,0,6,3,7,12,1,7,10
123,8,19,5,4,13,7,0,7,3,8,12,1,8,10
124,8,19,6,4,13,7,0,7,4,8,12,1,8,10
125,8,18,6,4,13,7,0,7,4,8,11,0,8,9
126,8,19,6,4,12,7,0,7,4,8,11,0,8,9
127,8,19,6,3,12,7,0,7,4,8,11,0,8,9
128,8,19,7,3,12,8,0,8,4,9,11,0,8,9
129,8,18,7,3,12,8,0,8,4,9,10,0,8,8
130,8,18,7,3,12,8,0,8,4,9,10,0,8,8
131,8,19,7,2,11,8,0,8,4,9,10,0,8,8
132,8,19,7,2,11,9,0,9,4,10,10,0,8,8
133,8,19,8,2,11,9,0,9,4,10,10,0,8,8
134,8,18,8,2,11,9,0,9,4,10,9,0,8,7
135,8,19,8,2,10,9,0,9,4,10,9,0,8,7
136,8,19,8,1,10,9,0,9,4,10,9,0,8,7
137,8,19,9,1,10,10,0,10,4,11,9,0,8,7
138,8,18,9,1,10,10,0,10,4,11,8,0,8,7
139,8,18,9,1,10,10,0,10,4,11,8,0,8,7
140,8,18,9,0,9,10,0,10,4,11,8,0,8,7
141,8,19,9,0,9,11,0,11,4,12,8,0,8,7
142,8,19,10,0,9,11,0,11,4,12,8,0,8,8
143,8,18,10,0,9,11,0,11,4,12,7,0,8,7
144,8,18,10,0,9,11,0,11,4,12,7,0,8,7
145,8,18,10,0,8,11,0,11,3,12,7,0,8,7
146,8,18,10,0,8,12,0,12,3,13,7,0,8,7
147,8,17,10,0,8,12,0,12,3,13,6,0,8,7
148,9,17,10,0,8,12,0,12,3,13,6,0,8,7
149,9,17,10,0,7,12,0,12,3,13,6,0,8,7
150,9,17,10,0,7,12,0,12,2,13,6,0,8,7
151,9,17,10,0,7,13,0,13,2,14,6,0,8,7
152,9,16,10,0,7,13,0,13,2,14,5,0,8,7
153,10,16,10,0,7,13,0,13,2,14,5,0,8,7
154,10,16,10,0,6,13,0,13,2,14,5,0,8,7
155,10,16,10,0,6,14,0,14,2,14,5,0,8,7
156,10,16,10,0,6,14,0,14,2,15,4,0,8,7
157,10,15,10,0,6,14,0,14,2,15,4,0,8,6
158,10,15,10,0,5,14,0,14,1,15,4,0,8,6
159,10,15,11,0,5,14,0,14,1,15,4,0,8,6
160,10,15,11,0,5,15,0,15,1,16,4,0,8,6
161,11,14,11,0,5,15,0,15,1,16,3,0,8,5
162,11,15,11,0,5,15,0,15,1,16,3,0,8,5
163,11,15,12,0,4,15,0,15,1,16,3,0,8,5
164,11,15,12,0,4,16,0,16,1,16,3,0,8,5
165,11,15,12,0,4,16,0,16,1,17,2,0,8,5
166,11,14,12,0,4,16,0,16,1,17,2,0,8,5
167,11,14,12,0,3,16,0,16,1,17,2,0,8,5
168,11,14,13,0,3,16,0,16,1,17,2,0,8,5
169,11,14,13,0,3,17,0,17,1,17,2,0,8,5
170,11,13,13,0,3,17,0,17,1,18,1,0,8,4
171,11,13,13,0,3,17,0,17,1,18,1,0,8,4
172,11,13,14,0,2,17,0,17,1,18,1,0,8,4
173,11,13,14,0,2,17,0,17,1,18,1,0,8,4
174,11,13,14,0,2,17,0,18,1,18,0,0,8,4
175,11,12,14,0,2,17,0,18,0,19,0,0,8,4
176,11,13,14,0,2,17,0,18,0,19,0,0,8,4
177,11,13,15,0,1,18,0,18,0,19,0,0,8,4
178,12,13,15,0,1,18,0,19,0,19,0,0,8,5
179,12,13,15,0,1,18,0,19,0,19,0,0,8,5
180,12,12,15,0,1,18,0,19,0,19,0,0,8,5
181,12,13,15,0,0,18,0,19,0,19,0,0,8,5
182,12,13,15,0,0,18,0,19,0,19,0,0,8,5
183,12,13,15,0,0,18,0,20,0,19,0,0,8,5
184,12,12,15,0,0,18,0,20,0,19,0,0,8,5
185,12,12,15,0,0,18,0,20,0,19,0,0,8,5
186,12,13,15,0,0,18,0,20,0,19,0,0,8,5
187,12,13,15,0,0,18,0,21,0,19,0,0,8,5
188,12,13,15,0,0,18,0,21,0,19,0,0,8,5
189,12,12,15,0,0,18,0,21,0,19,0,0,8,4
190,11,12,14,0,0,17,0,20,0,18,0,0,7,4
191,11,12,14,0,0,17,0,20,0,18,0,0,7,4
192,11,12,14,1,0,17,0,21,0,18,0,1,7,4
193,10,12,14,1,0,17,0,21,0,18,0,1,6,4
194,10,12,13,1,0,16,0,20,0,17,0,1,6,4
195,10,12,13,2,0,17,0,20,0,17,0,2,6,4
196,10,13,13,2,1,17,0,20,0,17,1,2,6,5
197,9,13,13,2,1,17,0,21,0,17,1,2,5,5
198,9,13,12,2,1,16,0,20,0,16,1,2,5,5
199,9,13,12,3,1,16,0,20,0,16,1,3,5,5
200,9,14,12,3,2,16,0,20,1,16,2,3,5,6
201,8,14,12,3,2,16,0,20,1,16,2,3,4,6
202,8,14,11,3,2,15,0,19,1,15,2,3,4,6
203,8,14,11,4,2,15,0,19,1,15,2,4,4,6
204,8,14,11,4,2,15,0,19,2,15,2,4,4,6
205,7,15,11,4,3,15,0,19,2,15,3,4,3,6
206,7,15,11,4,3,15,0,19,2,14,3,4,3,6
207,7,15,10,4,3,14,0,18,2,14,3,4,3,6
208,7,15,10,5,3,14,0,18,2,14,3,5,3,6
209,6,16,10,5,4,14,0,18,2,14,4,5,2,6
210,6,16,10,5,4,14,0,18,2,14,4,5,2,6
211,6,16,9,5,4,13,0,17,2,13,4,5,2,6
212,6,16,9,5,4,13,0,17,2,13,4,5,2,7
213,6,16,9,6,4,13,0,17,3,13,4,6,2,7
214,5,17,9,6,5,13,0,17,3,13,5,6,1,7
215,5,17,9,6,5,13,0,17,3,12,5,6,1,7
216,5,17,8,6,5,12,0,16,3,12,5,6,1,7
217,5,17,8,7,5,12,0,16,3,12,5,7,1,7
218,4,18,8,7,6,12,0,16,3,12,6,7,0,7
219,4,18,8,7,6,12,0,16,3,12,6,7,0,7
220,4,18,7,7,6,11,0,15,3,11,6,7,0,7
221,4,18,7,7,6,11,0,15,3,11,6,7,0,8
222,4,18,7,8,6,11,0,15,3,11,6,8,0,8
223,3,19,7,8,7,11,0,15,3,11,7,8,0,8
224,3,19,7,8,7,11,0,15,3,10,7,8,0,8
225,3,19,6,8,7,10,0,14,3,10,7,8,0,8
226,3,19,6,9,7,10,0,14,3,10,7,8,0,9
227,2,20,6,9,8,10,0,14,3,10,8,8,0,9
228,2,20,6,9,8,10,0,14,3,10,8,8,0,9
229,2,20,5,9,8,9,0,13,3,9,8,8,0,9
230,2,20,5,9,8,9,0,13,3,9,8,8,0,9
231,2,20,5,10,8,9,0,13,4,9,8,8,0,10
232,1,21,5,10,9,9,0,13,4,9,9,8,0,10
233,1,21,5,10,9,9,0,13,4,8,9,8,0,10
234,1,21,4,10,9,8,0,12,4,8,9,8,0,10
235,1,21,4,11,9,8,0,12,4,8,9,8,0,10
236,0,22,4,11,10,8,0,12,4,8,10,8,0,10
237,0,22,4,11,10,8,0,12,4,8,10,8,0,10
238,0,22,3,11,10,7,0,11,4,7,10,8,0,10
239,0,22,3,11,10,7,0,11,4,7,10,8,0,11
240,0,21,3,12,10,7,0,11,4,7,10,8,0,10
241,0,22,3,12,11,7,0,11,4,7,11,8,0,10
242,0,22,3,12,11,7,0,11,4,7,11,8,0,10
243,0,22,3,11,11,7,0,11,4,7,11,7,0,10
244,0,21,3,11,11,7,0,11,4,7,11,7,0,10
245,0,22,3,11,12,7,0,11,4,7,12,7,0,10
246,0,22,4,11,12,7,0,11,4,8,12,7,0,10
247,0,22,4,11,11,8,0,12,4,8,11,7,0,10
248,0,21,4,10,11,8,0,12,4,8,11,6,0,9
249,0,21,4,10,11,8,0,12,4,8,11,6,0,9
250,0,21,4,10,11,8,0,12,4,8,11,6,0,9
251,0,21,4,10,11,9,0,13,3,9,11,6,0,10
252,0,20,4,10,10,9,0,13,4,9,10,6,0,9
253,0,20,4,9,10,9,0,13,4,9,10,5,0,9
254,1,20,4,9,10,9,0,13,4,9,10,5,0,9
255,1,20,4,9,10,10,0,14,4,10,10,5,0,9
256,1,21,4,9,10,10,0,14,3,10,10,5,0,9
257,1,20,4,9,10,10,0,14,3,10,10,5,0,9
258,1,20,4,8,9,10,0,14,4,10,9,5,0,9
259,2,20,4,8,9,10,0,14,4,11,9,4,0,9
260,2,20,4,8,9,11,0,15,4,11,9,4,0,9
261,2,19,4,8,9,11,0,15,4,11,9,4,0,8
262,2,20,4,8,9,11,0,15,4,11,9,4,0,8
263,2,20,4,7,8,11,0,15,5,12,8,3,0,8
264,2,20,4,7,8,12,0,16,4,12,8,3,0,8
265,2,20,5,7,8,12,0,16,4,12,8,3,0,8
266,2,19,5,7,8,12,0,16,4,12,8,3,0,7
267,3,20,5,7,8,12,0,16,4,13,8,3,0,8
268,3,20,5,6,7,12,0,16,5,13,7,2,0,8
269,3,20,5,6,7,13,0,17,5,13,7,2,0,8
270,3,19,5,6,7,13,0,17,5,13,7,2,0,8
271,3,19,6,6,7,13,0,17,5,13,7,2,0,8
272,3,20,6,6,7,13,0,17,5,14,7,2,0,8
273,3,20,6,5,6,14,0,18,5,14,6,1,0,8
274,3,20,6,5,6,14,0,18,5,14,6,1,0,8
275,3,19,6,5,6,14,0,18,5,14,6,1,0,8
276,3,19,7,5,6,14,0,18,5,14,6,1,0,8
277,3,19,7,5,5,14,0,18,5,15,5,1,0,8
278,3,19,7,4,5,14,0,19,5,15,5,0,0,7
279,3,18,7,4,5,15,0,19,5,15,5,0,0,7
280,3,18,8,4,5,15,0,19,5,15,5,0,0,7
281,3,18,8,4,5,15,0,19,5,16,5,0,0,8
282,3,19,8,4,4,15,0,20,5,16,4,0,0,8
283,3,19,8,3,4,15,0,20,5,16,4,0,0,7
284,3,18,8,3,4,15,0,20,5,16,4,0,0,7
285,4,18,8,3,4,16,0,20,5,16,4,0,0,7
286,4,18,8,3,4,16,0,20,5,17,4,0,0,7
287,4,18,8,2,3,16,0,21,5,17,3,0,0,7
288,4,17,8,2,3,16,0,21,5,17,3,0,0,7
289,4,17,9,2,3,16,0,21,5,17,3,0,0,7
290,4,18,9,2,3,17,0,21,5,18,3,0,0,6
291,4,18,9,2,3,17,0,22,5,18,3,0,0,7
292,4,18,9,1,3,17,0,22,5,18,2,0,0,7
293,4,17,9,1,3,17,0,22,5,18,2,0,0,7
294,4,17,9,1,3,17,0,22,5,18,2,0,0,7
295,4,17,9,1,3,17,0,22,5,19,2,0,0,7
296,4,17,9,1,2,17,0,23,5,19,2,0,0,7
297,4,17,9,1,2,18,0,23,5,19,1,0,0,7
298,4,16,9,1,2,18,0,23,5,19,1,0,0,7
299,4,16,9,1,2,18,0,23,5,19,1,0,0,7
300,4,16,9,1,2,18,0,23,5,20,1,0,0,7
301,4,16,9,0,2,18,0,24,5,20,0,0,0,8
302,4,15,9,0,2,18,0,24,5,20,0,0,0,7
303,4,15,9,0,2,19,0,24,4,20,0,0,0,7
304,4,15,9,0,2,19,0,24,4,21,0,0,0,7
305,4,15,9,0,1,19,0,25,4,21,0,0,0,7
306,5,16,9,0,1,19,0,25,4,21,0,0,0,7
307,5,15,9,0,1,19,0,25,4,21,0,0,0,7
308,5,15,9,0,1,19,0,25,4,21,0,0,0,6
309,5,15,10,0,1,20,0,25,3,22,0,0,0,6
310,5,15,10,0,1,20,0,26,3,22,0,0,0,6
311,5,14,10,0,0,20,0,26,3,22,0,0,0,6
312,6,14,10,0,0,20,0,26,3,22,0,0,0,6
313,6,14,10,0,0,20,0,26,3,22,0,0,0,6
314,6,14,10,0,0,20,0,26,2,22,0,0,0,6
315,6,14,10,0,0,21,0,27,2,22,0,0,0,6
316,6,13,10,0,0,21,0,27,2,22,0,0,0,6
317,7,13,10,0,0,21,0,27,2,22,0,0,0,6
318,7,14,10,0,0,21,0,27,2,22,0,0,0,5
319,7,14,10,0,0,21,0,27,2,22,0,0,0,5
320,6,14,9,0,0,20,0,27,2,21,0,0,0,5
321,6,14,9,0,0,20,0,27,2,21,0,0,0,5
322,6,14,9,1,0,20,0,27,3,21,0,0,0,5
323,5,14,9,1,0,20,0,27,3,20,0,0,0,5
324,5,15,8,1,0,20,0,26,3,20,0,0,0,5
325,5,15,8,2,0,20,0,26,3,20,0,0,0,5
326,5,15,8,2,1,20,0,26,3,20,1,0,0,5
327,4,15,8,2,1,20,0,26,3,19,1,0,0,5
328,4,15,7,2,1,19,0,26,3,19,1,0,0,5
329,4,16,7,2,1,19,0,26,3,19,1,0,0,6
330,4,16,7,3,2,19,0,26,3,19,2,0,0,6
331,4,16,7,3,2,19,0,26,3,18,2,0,0,6
332,4,16,6,3,2,18,0,25,3,18,2,0,0,6
333,4,16,6,3,2,18,0,25,3,18,2,0,0,7
334,4,17,6,3,2,18,0,25,3,18,2,0,0,7
335,3,17,6,3,3,18,0,25,3,18,3,0,0,7
336,3,17,6,3,3,18,0,25,3,17,3,0,0,7
337,3,17,5,4,3,17,0,24,3,17,3,0,0,7
338,3,17,5,4,3,17,0,24,3,17,3,0,0,8
339,3,18,5,4,4,17,0,24,3,17,4,0,0,8
340,3,18,5,4,4,17,0,24,3,16,4,0,0,8
341,3,18,4,4,4,16,0,23,3,16,4,0,0,8
342,3,18,4,4,4,16,0,23,3,16,4,0,0,9
343,3,18,4,4,5,16,0,23,3,16,5,0,0,9
344,3,19,4,4,5,16,0,23,3,16,5,0,0,9
345,3,19,4,4,5,16,0,23,3,15,5,0,0,9
346,3,19,3,4,5,15,0,22,3,15,5,0,0,9
347,3,19,3,4,5,15,0,22,3,15,5,0,0,10
348,3,19,3,4,6,15,0,22,3,15,6,0,0,10
349,3,20,3,4,6,15,0,22,3,14,6,0,0,10
350,3,20,2,4,6,14,0,21,3,14,6,0,0,10
351,3,20,2,4,6,14,0,21,3,14,6,0,0,11
352,3,20,2,4,7,14,0,21,3,14,7,0,0,11
353,3,21,2,4,7,14,0,21,3,14,7,0,0,11
354,3,21,2,4,7,14,0,21,3,13,7,0,0,11
355,3,21,1,4,7,13,0,20,3,13,7,0,0,11
356,2,21,1,4,7,13,0,20,4,13,7,0,0,12
357,2,21,1,4,8,13,0,20,4,13,8,0,0,12
358,2,22,1,5,8,13,0,20,4,12,8,0,0,12
359,2,22,1,5,8,12,0,19,4,12,8,0,0,12
360,2,22,0,5,8,12,0,19,4,12,8,0,0,12
361,2,22,0,5,8,12,0,19,4,12,8,0,0,12
362,2,22,0,5,9,12,0,19,4,12,9,0,0,12
363,1,23,0,5,9,12,0,19,4,11,9,0,0,12
364,1,23,0,5,9,11,0,18,4,11,9,0,0,13
365,1,23,0,6,9,11,0,18,4,11,9,0,0,13
366,1,23,0,6,10,11,0,18,4,11,10,0,0,13
367,1,24,0,6,10,11,0,18,4,10,10,0,0,13
368,0,24,0,6,10,10,0,17,4,10,10,0,0,13
369,0,24,0,6,10,10,0,17,4,10,10,0,0,14
370,0,24,0,7,10,10,0,17,4,10,10,0,0,14
371,0,24,0,7,11,10,0,17,4,10,11,0,0,14
372,0,25,0,7,11,10,0,17,4,9,11,0,0,14
373,0,25,0,7,11,9,0,16,4,9,11,0,0,14
374,0,25,0,7,11,9,0,16,5,9,11,0,0,15
375,0,25,0,7,12,9,0,16,5,9,12,0,0,15
376,0,25,0,7,12,9,0,16,5,8,12,0,0,15
377,0,25,0,7,12,8,0,15,5,8,12,0,0,15
378,0,25,0,7,12,8,0,15,5,8,12,0,0,15
379,0,25,0,7,12,8,0,15,5,8,12,0,0,15
380,0,25,0,7,13,8,0,15,5,8,13,0,0,15
381,0,25,0,7,13,8,0,15,5,7,13,0,0,15
382,0,25,0,7,13,7,0,14,5,7,13,0,0,16
383,0,25,0,7,13,7,0,14,5,7,13,0,0,16
384,0,25,0,7,14,7,0,14,5,7,14,0,0,16
385,0,25,0,7,14,7,0,14,5,7,14,0,0,16
386,0,25,0,7,14,7,0,14,5,6,14,0,0,16
387,0,25,0,7,14,6,0,13,5,6,14,0,0,17
388,0,25,0,7,14,6,0,13,6,6,14,0,0,17
389,0,25,0,7,15,6,0,13,6,6,15,0,0,17
390,0,25,0,7,15,6,0,13,6,5,15,0,0,17
391,0,25,0,7,15,5,0,12,6,5,15,0,0,17
392,0,25,0,7,15,5,0,12,6,5,15,0,0,17
393,0,25,0,7,15,5,0,12,6,5,15,0,0,17
394,0,25,0,7,16,5,0,12,6,5,16,0,0,17
395,0,25,0,7,16,5,0,12,6,4,16,0,0,17
396,0,25,0,7,16,4,0,11,6,4,16,0,0,18
397,0,25,0,7,16,4,0,11,6,4,16,0,0,18
398,0,25,0,7,17,4,0,11,6,4,17,0,0,18
399,0,25,0,7,17,4,0,11,6,3,17,0,0,18
400,0,25,0,7,17,3,0,10,6,3,17,0,0,18
401,0,25,0,7,17,3,0,10,6,3,17,0,0,19
402,0,25,0,7,17,3,0,10,6,3,17,0,0,19
403,0,25,0,7,18,3,0,10,6,3,18,0,0,19
404,0,25,0,7,18,3,0,10,6,2,18,0,0,19
405,0,25,0,7,18,2,0,9,6,2,18,0,0,19
406,0,25,0,7,18,2,0,9,6,2,18,0,0,20
407,0,25,0,7,19,2,0,9,6,2,19,0,0,20
408,0,25,0,7,19,2,0,9,6,2,19,0,0,20
409,0,25,0,7,19,2,0,9,6,1,19,0,0,20
410,0,25,0,7,19,1,0,8,6,1,19,0,0,21
411,0,25,0,7,19,1,0,8,7,1,19,0,0,21
412,0,25,0,7,20,1,0,8,7,1,20,0,0,21
413,0,25,0,7,20,1,0,8,7,0,20,0,0,21
414,0,25,0,7,20,0,0,7,7,0,20,0,0,21
415,0,25,0,7,20,0,0,7,7,0,20,0,0,21
416,0,25,0,7,20,0,0,7,7,0,20,0,0,21
417,0,25,0,7,21,0,0,7,7,0,21,0,0,21
418,0,25,0,7,21,0,0,7,7,0,21,0,0,21
419,0,25,0,7,21,0,0,6,7,0,21,0,0,22
420,0,25,0,7,21,0,0,6,7,0,21,0,0,22
421,0,25,0,7,22,0,0,6,7,0,22,0,0,22
422,0,25,0,7,22,0,0,6,7,0,22,0,0,22
423,0,25,0,7,22,0,0,5,7,0,22,0,0,22
424,0,25,0,7,22,0,0,5,7,0,22,0,0,22
425,0,25,0,7,22,0,0,5,7,0,22,0,0,22
426,0,25,0,7,22,0,0,5,7,0,23,0,0,22
427,0,25,0,7,22,0,0,5,7,0,23,0,0,22
428,0,25,0,7,22,0,0,4,7,0,23,0,0,22
429,0,25,0,7,22,0,0,4,7,0,23,0,0,22
430,0,25,0,7,22,0,0,4,7,0,24,0,0,22
431,0,25,0,7,22,0,0,4,7,0,24,0,0,22
432,0,25,0,7,22,0,0,4,7,0,24,0,0,22
433,0,25,0,7,22,0,0,3,7,0,24,0,0,22
434,0,25,0,7,22,0,0,3,7,0,24,0,0,22
435,0,25,0,7,22,0,0,3,7,0,25,0,0,22
436,0,25,0,7,22,0,0,3,7,0,25,0,0,22
437,0,25,0,7,22,0,0,2,7,0,25,0,0,22
438,0,25,0,7,22,0,0,2,7,0,25,0,0,22
439,0,25,0,7,22,0,0,2,7,0,25,0,0,22
440,0,25,0,7,22,0,0,2,7,0,26,0,0,22
441,0,25,0,7,22,0,0,2,7,0,26,0,0,22
442,0,25,0,7,22,0,0,1,7,0,26,0,0,22
443,0,25,0,7,22,0,0,1,7,0,26,0,0,22
444,0,25,0,7,22,0,0,1,7,0,26,0,0,22
445,0,25,0,7,22,0,0,1,7,0,27,0,0,22
446,0,25,0,7,22,0,0,0,7,0,27,0,0,22
447,0,25,0,7,22,0,0,0,7,0,27,0,0,22
448,0,25,0,7,22,0,0,0,7,0,27,0,0,22
449,0,25,0,7,22,0,0,0,7,0,27,0,0,22
450,0,25,0,7,22,0,0,0,7,0,27,0,0,22
451,0,25,0,7,22,0,0,0,7,0,27,0,0,22
452,0,25,0,7,22,0,0,0,7,0,28,0,0,22
453,0,25,0,7,22,0,0,0,7,0,28,0,0,22
454,0,25,0,7,22,0,0,0,7,0,28,0,0,22
455,0,25,0,7,22,0,0,0,7,0,28,0,0,22
456,0,25,0,7,22,0,0,0,7,0,28,0,0,22
457,0,25,0,7,22,0,0,0,7,0,28,0,0,22
458,0,25,0,7,22,0,0,0,7,0,28,0,0,22
459,0,25,0,7,22,0,0,0,7,0,28,0,0,22
460,0,25,0,7,22,0,0,0,7,0,28,0,0,22
461,0,25,0,7,22,0,0,0,7,0,28,0,0,22
