step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
75,0,3,0,2,5,0,7,0,1,0,5,2,0,3
76,0,3,0,2,5,0,7,0,1,0,5,2,0,3
77,0,3,0,2,5,0,7,0,1,0,5,2,0,3
78,0,3,0,2,5,0,7,0,1,0,5,2,0,3
79,0,3,0,2,5,0,7,0,1,0,5,2,0,3
80,0,3,0,2,5,0,7,0,1,0,5,2,0,3
81,0,3,0,2,5,0,7,0,1,0,5,2,0,3
82,0,3,0,2,5,0,7,0,1,0,5,2,0,3
83,0,3,0,2,5,0,7,0,1,0,5,2,0,3
84,0,3,0,2,5,0,7,0,1,0,5,2,0,3
85,0,3,0,2,5,0,7,0,1,0,5,2,0,3
86,0,3,0,2,5,0,7,0,1,0,5,2,0,3
87,0,3,0,2,5,0,7,0,1,0,5,2,0,3
88,0,3,0,2,5,0,7,0,1,0,5,2,0,3
89,0,3,0,2,5,0,7,0,1,0,5,2,0,3
90,0,2,0,1,4,0,6,0,0,0,4,1,0,2
91,0,2,0,1,4,0,6,0,0,0,4,1,0,2
92,0,2,0,1,4,0,6,0,0,0,4,1,0,2
93,1,2,0,1,4,0,5,0,0,0,4,1,1,2
94,1,1,0,0,3,0,6,0,1,0,3,1,1,2
95,1,1,0,0,3,0,6,0,1,0,3,1,1,2
96,1,1,0,0,3,0,5,0,1,0,3,1,2,2
97,1,1,0,0,3,1,5,1,1,1,3,1,2,2
98,1,0,0,0,2,1,6,1,1,1,2,1,2,2
99,1,0,0,0,2,1,6,1,1,1,2,1,2,2
100,1,0,0,0,2,1,6,1,1,1,2,1,2,2
101,1,0,0,0,2,2,5,2,1,2,2,1,3,2
102,1,0,0,0,1,2,5,2,1,2,2,1,3,2
103,1,0,0,0,1,2,5,2,1,2,1,1,3,3
104,1,0,0,0,1,2,5,2,1,2,1,1,3,3
105,1,0,0,0,1,3,4,3,1,3,1,0,4,3
106,1,1,0,0,1,3,4,3,1,3,1,0,4,3
107,1,1,0,0,1,3,4,3,1,3,1,0,4,3
108,1,1,0,0,1,3,4,3,1,3,0,0,4,4
109,1,1,0,0,0,3,3,3,2,3,0,0,5,4
110,1,1,0,0,0,3,3,3,2,3,0,0,5,4
111,1,1,0,0,0,3,3,3,2,3,0,0,5,4
112,1,1,0,0,0,3,3,3,2,3,0,0,5,5
113,1,2,0,0,0,3,3,3,2,3,0,0,5,5
114,1,2,0,0,0,3,2,3,2,3,0,0,6,5
115,1,2,0,0,0,3,2,3,2,3,0,0,6,5
116,1,2,0,0,0,3,2,3,2,3,0,0,6,5
117,1,2,0,0,0,3,2,3,2,3,0,0,6,5
118,1,2,0,0,0,3,2,3,2,3,0,0,7,5
119,1,2,0,0,0,3,2,3,2,3,0,0,7,5
120,1,2,0,0,0,3,2,3,2,3,0,0,7,5
121,1,2,0,0,0,3,2,3,2,3,0,0,7,5
122,1,2,0,0,0,3,2,3,2,3,0,0,7,5
123,1,2,0,0,0,3,2,3,2,3,0,0,7,5
124,1,2,0,0,0,3,2,3,2,3,0,0,7,5
125,1,2,0,0,0,3,2,3,2,3,0,0,7,5
126,1,2,0,0,0,3,2,3,2,3,0,0,7,5
127,1,2,0,0,0,3,2,3,2,3,0,0,7,5
128,1,2,0,0,0,3,2,3,2,3,0,0,7,5
129,1,2,0,0,0,3,2,3,2,3,0,0,7,5
130,1,2,0,0,0,3,2,3,2,3,0,0,7,5
131,1,2,0,0,0,3,2,3,2,3,0,0,7,5
132,1,2,0,0,0,3,2,3,2,3,0,0,7,5
133,1,2,0,0,0,3,2,3,2,3,0,0,7,5
134,1,2,0,0,0,3,2,3,2,3,0,0,7,5
135,1,2,0,0,0,3,2,3,2,3,0,0,7,5
136,1,2,0,0,0,3,2,3,2,3,0,0,7,5
137,1,2,0,0,0,3,2,3,2,3,0,0,7,5
138,1,2,0,0,0,3,2,3,2,3,0,0,7,5
139,1,2,0,0,0,3,2,3,2,3,0,0,7,5
140,1,2,0,0,0,3,2,3,2,3,0,0,7,5
141,1,2,0,0,0,3,2,3,2,3,0,0,7,5
142,1,2,0,0,0,3,2,3,2,3,0,0,7,5
143,1,2,0,0,0,3,2,3,2,3,0,0,7,5
144,1,2,0,0,0,3,2,3,2,3,0,0,7,5
145,1,2,0,0,0,3,1,3,1,3,0,0,7,4
146,1,2,0,0,0,3,1,3,1,3,0,0,7,4
147,1,2,0,0,0,3,1,3,1,3,0,0,7,4
148,2,2,0,0,0,3,1,3,1,3,0,0,8,4
149,2,2,0,0,0,3,1,3,1,3,0,0,8,4
150,2,2,0,0,0,3,0,3,1,3,0,0,8,3
151,2,2,0,0,0,3,0,3,1,3,0,0,8,3
152,2,2,0,0,0,4,0,3,1,3,0,0,8,3
153,2,2,0,0,0,4,0,3,1,3,0,0,9,3
154,2,2,0,0,0,4,0,3,1,3,0,0,9,3
155,2,2,0,0,0,4,0,3,1,3,0,0,9,3
156,2,2,0,0,0,4,0,3,1,3,0,0,9,2
157,2,1,0,0,0,5,0,3,1,3,0,0,9,2
158,2,1,0,0,0,5,0,3,1,3,0,0,9,2
159,2,1,0,0,0,5,0,3,1,3,0,0,9,2
160,2,1,0,0,0,5,0,3,0,3,0,0,9,2
161,2,1,0,0,0,5,0,3,0,3,0,0,9,1
162,2,1,0,0,0,5,0,3,0,3,0,0,9,1
163,3,1,0,0,0,6,0,3,0,3,0,0,9,1
164,3,0,0,0,0,6,0,4,0,3,0,0,9,1
165,3,0,0,0,0,6,0,4,0,3,0,0,9,1
166,3,0,0,0,0,6,0,4,0,3,0,0,9,0
167,3,0,0,0,0,6,0,4,0,3,0,0,9,0
168,3,0,0,0,0,7,0,4,0,3,0,0,9,0
169,3,0,0,0,0,7,0,4,0,3,0,0,9,0
170,3,0,0,0,0,7,0,4,0,3,0,0,9,0
171,3,0,0,0,0,7,0,5,0,3,0,0,9,0
172,3,0,0,0,0,7,0,5,0,3,0,0,9,0
173,3,0,0,0,0,8,0,5,0,3,0,0,9,0
174,3,0,0,0,0,8,0,5,0,3,0,0,9,0
175,3,0,0,0,0,8,0,5,0,3,0,0,9,0
176,3,0,0,0,0,8,0,5,0,3,0,0,9,0
177,3,0,0,0,0,8,0,5,0,3,0,0,9,0
178,3,0,0,0,0,8,0,5,0,3,0,0,9,0
179,3,0,0,0,0,8,0,5,0,3,0,0,9,0
180,3,0,0,0,0,8,0,5,0,3,0,0,9,0
181,3,0,0,0,0,8,0,5,0,3,0,0,9,0
182,3,0,0,0,0,8,0,5,0,3,0,0,9,0
183,3,0,0,0,0,8,0,5,0,3,0,0,9,0
184,3,0,0,0,0,8,0,5,0,3,0,0,9,0
185,3,0,0,0,0,8,0,5,0,3,0,0,9,0
186,3,0,0,0,0,8,0,5,0,3,0,0,9,0
187,3,0,0,0,0,8,0,5,0,3,0,0,9,0
188,3,0,0,0,0,8,0,5,0,3,0,0,9,0
189,3,0,0,0,0,8,0,5,0,3,0,0,9,0
190,2,0,0,0,0,7,0,4,0,2,0,0,8,0
191,2,0,0,0,0,7,0,4,0,2,0,0,8,0
192,2,0,0,1,0,7,0,4,1,2,0,1,8,0
193,2,0,0,1,0,7,0,4,1,1,0,1,7,0
194,2,0,0,1,0,6,0,3,1,1,0,1,7,0
195,2,0,0,1,0,6,0,3,1,1,0,2,7,0
196,2,0,0,1,1,6,0,3,1,1,1,2,7,0
197,2,0,0,1,1,6,0,3,1,0,1,2,6,0
198,1,0,0,1,1,5,0,2,1,0,1,2,6,0
199,1,0,0,1,1,5,0,2,1,0,1,3,6,1
200,1,0,0,2,2,5,0,2,1,0,2,3,6,1
201,1,0,0,2,2,5,0,2,1,0,2,3,5,1
202,1,0,0,2,2,5,0,2,1,0,2,3,5,1
203,1,0,0,2,2,4,0,2,1,0,2,4,5,2
204,1,0,0,2,2,4,0,2,1,0,2,4,5,2
205,1,0,0,2,3,4,0,2,1,0,3,4,4,2
206,1,0,0,2,3,4,0,2,1,0,3,4,4,2
207,1,0,0,2,3,4,0,2,1,0,3,4,4,2
208,1,0,0,2,3,3,0,2,1,0,3,5,4,2
209,1,0,0,2,4,3,0,2,1,0,3,5,3,2
210,1,0,0,2,4,3,0,2,1,0,3,5,3,2
211,1,0,0,2,4,3,0,2,1,0,3,5,3,2
212,1,0,0,2,4,3,0,2,1,0,3,5,3,2
213,0,0,0,2,4,3,0,2,1,0,3,6,3,2
214,0,0,0,2,5,2,0,1,1,0,3,6,2,2
215,0,0,0,3,5,2,0,1,1,0,3,6,2,2
216,0,0,0,3,5,2,0,1,1,0,3,6,2,2
217,0,0,0,3,5,2,0,1,1,0,3,7,2,2
218,0,0,0,3,5,2,0,1,1,0,3,7,1,2
219,0,0,0,3,5,1,0,1,1,0,3,7,1,2
220,0,0,0,3,6,1,0,1,1,0,3,7,1,2
221,0,0,0,3,6,1,0,0,1,0,4,7,1,2
222,0,0,0,3,6,1,0,0,1,0,4,8,1,2
223,0,0,0,3,6,1,0,0,1,0,4,8,0,2
224,0,0,0,3,6,0,0,0,1,0,4,8,0,2
225,0,0,0,3,7,0,0,0,1,0,4,8,0,2
226,0,0,0,3,7,0,0,0,1,0,4,9,0,2
227,0,0,0,3,7,0,0,0,1,0,4,9,0,2
228,0,0,0,3,7,0,0,0,1,0,5,9,0,2
229,0,0,0,3,7,0,0,0,1,0,5,9,0,2
230,0,0,0,3,7,0,0,0,1,0,5,9,0,2
231,0,0,0,3,8,0,0,0,1,0,5,9,0,2
232,0,0,0,3,8,0,0,0,1,0,5,9,0,2
233,0,0,0,3,8,0,0,0,1,0,5,9,0,2
234,0,0,0,3,8,0,0,0,1,0,5,9,0,2
235,0,0,0,3,8,0,0,0,1,0,5,9,0,2
236,0,0,0,3,8,0,0,0,1,0,5,9,0,2
237,0,0,0,3,8,0,0,0,1,0,5,9,0,2
238,0,0,0,3,8,0,0,0,1,0,5,9,0,2
239,0,0,0,3,8,0,0,0,1,0,5,9,0,2
240,0,0,0,3,8,0,0,0,1,0,5,9,0,2
241,0,0,0,3,8,0,0,0,1,0,5,9,0,2
242,0,0,0,3,8,0,0,0,1,0,5,9,0,2
243,0,0,0,2,8,0,0,0,0,0,5,8,0,2
244,0,0,0,2,8,0,0,0,0,0,5,8,0,2
245,0,0,0,2,8,0,0,0,0,0,5,8,0,2
246,1,0,0,2,8,0,0,0,0,1,5,8,0,2
247,1,0,0,2,7,0,0,0,1,1,4,8,0,2
248,1,0,0,2,7,0,0,0,1,1,4,7,0,2
249,1,0,0,2,7,0,0,0,1,1,4,7,0,2
250,1,0,0,2,7,0,0,0,1,1,4,7,0,1
251,1,0,1,1,7,0,0,0,1,1,4,7,0,1
252,1,0,1,1,6,0,0,0,1,1,3,7,0,1
253,1,0,1,1,6,0,0,0,1,1,3,6,0,1
254,1,0,1,1,6,0,0,0,1,2,3,6,0,1
255,1,0,2,1,6,0,0,0,1,2,3,6,0,0
256,1,0,2,1,6,0,0,0,1,2,3,6,0,0
257,1,0,2,1,6,1,0,0,1,3,3,6,0,0
258,1,0,2,1,5,1,0,0,2,3,2,6,0,0
259,1,0,3,1,5,1,0,0,2,3,2,5,0,0
260,1,0,3,1,5,1,0,0,2,3,2,5,0,0
261,1,0,3,1,5,1,0,0,2,3,2,5,0,0
262,1,1,3,1,5,2,0,0,2,4,2,5,0,1
263,1,1,4,1,4,2,0,0,2,4,2,4,0,1
264,1,1,4,1,4,2,0,0,2,4,2,4,0,1
265,1,1,4,1,4,2,0,0,2,4,2,4,0,1
266,1,1,4,0,4,2,0,0,2,4,2,4,0,1
267,1,1,5,0,4,2,0,0,2,4,2,4,0,1
268,1,1,5,0,3,2,0,0,2,4,2,3,0,1
269,1,1,5,0,3,2,0,0,2,4,2,3,0,1
270,1,1,5,0,3,2,1,0,2,5,2,3,0,1
271,1,1,5,0,3,2,1,0,2,5,1,3,0,1
272,1,1,6,0,3,2,1,0,2,5,1,3,0,1
273,1,1,6,0,2,2,1,0,2,5,1,2,0,1
274,1,1,6,0,2,2,1,0,2,5,1,2,0,1
275,1,1,6,0,2,2,1,0,2,6,1,2,0,1
276,1,1,6,0,2,2,1,0,2,6,1,2,0,2
277,1,2,6,0,2,2,1,0,3,6,1,2,0,2
278,1,2,6,0,1,2,1,0,3,6,1,1,0,2
279,1,2,6,0,1,2,1,0,3,6,0,1,0,2
280,1,2,6,0,1,2,1,0,3,6,0,1,0,2
281,1,2,6,0,1,2,1,0,3,6,0,1,0,2
282,1,3,6,0,1,2,1,0,4,6,0,1,0,2
283,1,3,6,0,0,2,1,0,4,6,0,0,0,2
284,1,3,6,0,0,2,1,0,4,6,0,0,0,2
285,1,3,6,0,0,2,1,0,4,6,0,0,0,2
286,1,3,7,0,0,2,1,0,4,6,0,0,0,2
287,1,3,7,0,0,2,1,0,5,6,0,0,0,2
288,1,3,7,0,0,2,1,0,5,6,0,0,0,2
289,1,3,7,0,0,2,1,0,5,6,0,0,0,2
290,1,3,7,0,0,2,1,0,5,7,0,0,0,2
291,1,3,7,0,0,2,1,0,5,7,0,0,0,2
292,1,3,7,0,0,2,1,0,5,7,0,0,0,2
293,1,3,7,0,0,2,1,0,5,7,0,0,0,2
294,1,3,7,0,0,2,1,0,5,7,0,0,0,2
295,1,3,7,0,0,2,1,0,5,7,0,0,0,2
296,1,3,7,0,0,2,1,0,5,7,0,0,0,2
297,1,3,7,0,0,2,1,0,5,7,0,0,0,2
298,1,3,7,0,0,2,1,0,4,7,0,0,0,2
299,1,3,7,0,0,2,1,0,4,7,0,0,0,2
300,1,3,7,0,0,2,1,0,4,7,0,0,0,2
301,2,3,7,0,0,2,1,0,4,7,0,0,0,2
302,2,3,7,0,0,2,1,0,4,7,0,0,0,2
303,2,3,7,0,0,2,1,0,4,7,0,0,0,2
304,2,3,7,0,0,2,1,0,4,7,0,0,0,2
305,2,3,7,0,0,2,1,0,4,7,0,0,0,2
306,2,3,7,0,0,2,1,0,4,7,0,0,0,2
307,2,3,7,0,0,2,1,0,4,7,0,0,0,2
308,2,3,7,0,0,2,1,0,3,7,0,0,0,2
309,2,3,7,0,0,2,1,0,3,7,0,0,0,2
310,2,3,7,0,0,2,1,0,3,7,0,0,0,2
311,3,3,7,0,0,2,1,0,3,7,0,0,0,2
312,3,3,7,0,0,2,1,0,3,7,0,0,0,2
313,3,2,7,0,0,2,1,0,3,7,0,0,0,1
314,3,2,7,0,0,2,1,0,3,7,0,0,0,1
315,3,2,7,0,0,2,1,0,3,7,0,0,0,1
316,3,2,7,0,0,2,1,0,3,7,0,0,0,1
317,3,2,7,0,0,2,1,0,3,7,0,0,0,1
318,3,2,7,0,0,2,1,0,3,7,0,0,0,1
319,3,2,7,0,0,2,1,0,3,7,0,0,0,1
320,2,2,6,0,0,2,1,1,3,6,0,0,0,1
321,2,2,6,0,0,2,1,1,3,6,0,0,0,1
322,2,2,6,1,0,2,2,1,3,6,0,0,0,1
323,2,2,5,1,0,2,2,1,3,6,0,0,0,1
324,2,2,5,1,0,1,2,1,3,5,0,0,0,1
325,2,2,5,1,0,1,3,1,3,5,0,0,0,1
326,2,2,5,1,1,1,3,1,4,5,0,0,0,2
327,2,2,4,1,1,1,3,1,4,5,0,0,0,2
328,2,2,4,1,1,1,3,1,4,4,0,0,0,2
329,2,2,4,1,1,1,4,1,4,4,0,0,0,2
330,2,2,4,1,2,1,4,1,4,4,0,0,0,2
331,2,2,3,1,2,1,4,1,4,4,0,0,0,2
332,2,2,3,1,2,1,4,1,4,3,0,0,0,2
333,2,2,3,1,2,1,4,1,4,3,0,0,0,2
334,2,2,3,1,2,1,5,1,5,3,0,0,0,3
335,2,2,2,1,2,1,5,1,5,3,0,0,0,3
336,2,2,2,1,2,1,5,1,5,2,0,0,0,3
337,2,2,2,1,2,1,5,1,5,2,0,0,0,3
338,2,2,2,1,2,1,6,1,5,2,0,0,0,3
339,2,2,2,1,2,1,6,1,5,2,0,0,0,3
340,2,2,1,1,2,1,6,1,5,2,0,0,0,3
341,2,2,1,1,2,1,6,1,5,1,0,0,0,3
342,2,2,1,1,2,1,6,1,5,1,0,0,0,4
343,2,2,1,1,2,1,7,1,5,1,0,0,0,4
344,2,2,0,1,2,1,7,1,5,1,0,0,0,4
345,2,2,0,1,2,1,7,1,5,0,0,0,0,4
346,2,2,0,1,2,1,7,1,5,0,0,0,0,4
347,2,2,0,1,2,1,7,1,5,0,0,0,0,5
348,2,2,0,1,2,1,7,1,5,0,0,0,0,5
349,2,2,0,1,2,1,7,1,5,0,0,0,0,5
350,2,3,0,1,2,1,7,1,5,0,0,0,0,5
351,1,3,0,1,2,1,7,1,5,0,0,0,0,5
352,1,3,0,1,2,1,7,1,5,0,0,0,0,6
353,1,3,0,2,2,1,7,1,5,0,0,0,0,6
354,1,3,0,2,2,1,7,1,5,0,0,0,0,6
355,1,3,0,2,2,1,7,1,5,0,0,0,0,6
356,1,3,0,2,2,1,7,1,5,0,0,0,0,6
357,1,3,0,2,2,1,7,1,5,0,0,0,0,6
358,1,3,0,2,2,1,7,1,5,0,0,0,0,6
359,1,3,0,2,2,1,7,1,5,0,0,0,0,6
360,1,3,0,2,2,1,7,1,5,0,0,0,0,6
361,0,3,0,2,2,1,7,1,5,0,0,0,0,6
362,0,3,0,2,2,1,7,1,5,0,0,0,0,6
363,0,3,0,3,2,1,7,1,5,0,0,0,0,6
364,0,3,0,3,2,1,7,1,5,0,0,0,0,6
365,0,3,0,3,2,1,7,1,5,0,0,0,0,6
366,0,3,0,3,2,1,7,1,5,0,0,0,0,6
367,0,3,0,3,2,1,7,1,5,0,0,0,0,6
368,0,3,0,3,2,1,7,1,5,0,0,0,0,6
369,0,3,0,3,2,1,7,1,5,0,0,0,0,6
370,0,3,0,3,2,0,7,0,5,0,0,0,0,6
371,0,3,0,3,2,0,7,0,5,0,0,0,0,6
372,0,3,0,3,2,0,7,0,5,0,0,0,0,6
373,0,3,0,3,2,0,7,0,5,0,0,0,0,6
374,0,3,0,3,2,0,7,0,5,0,0,0,0,6
375,0,3,0,3,2,0,7,0,5,0,0,0,0,6
376,0,3,0,3,2,0,7,0,5,0,0,0,0,6
377,0,3,0,3,3,0,7,0,5,0,1,0,0,6
378,0,3,0,3,3,0,7,0,5,0,1,0,0,6
379,0,3,0,3,3,0,7,0,5,0,1,0,0,6
380,0,3,0,3,3,0,7,0,5,0,1,0,0,6
381,0,3,0,3,3,0,7,0,5,0,1,0,0,6
382,0,3,0,3,3,0,7,0,5,0,1,0,0,6
383,0,3,0,3,3,0,7,0,5,0,1,0,0,6
384,0,3,0,3,3,0,7,0,5,0,1,0,0,6
385,0,3,0,3,3,0,7,0,5,0,1,0,0,6
386,0,3,0,3,3,0,7,0,5,0,1,0,0,6
387,0,3,0,3,3,0,7,0,5,0,1,0,0,6
388,0,3,0,3,3,0,7,0,5,0,1,0,0,6
389,0,3,0,3,3,0,7,0,5,0,1,0,0,6
390,0,3,0,3,3,0,7,0,5,0,1,0,0,6
391,0,3,0,3,3,0,7,0,5,0,1,0,0,6
392,0,3,0,3,3,0,7,0,5,0,1,0,0,6
393,0,3,0,3,3,0,7,0,5,0,1,0,0,6
394,0,3,0,3,3,0,7,0,5,0,1,0,0,6
395,0,3,0,3,3,0,7,0,5,0,1,0,0,6
396,0,3,0,3,3,0,7,0,5,0,1,0,0,6
397,0,3,0,3,3,0,7,0,5,0,1,0,0,6
398,0,3,0,3,3,0,7,0,5,0,1,0,0,6
399,0,3,0,3,3,0,7,0,5,0,1,0,0,6
400,0,3,0,3,3,0,7,0,5,0,1,0,0,6
401,0,3,0,3,3,0,7,0,5,0,1,0,0,6
402,0,3,0,3,3,0,7,0,5,0,1,0,0,6
403,0,3,0,3,3,0,7,0,5,0,1,0,0,6
404,0,3,0,3,3,0,7,0,5,0,1,0,0,6
405,0,3,0,3,3,0,7,0,5,0,1,0,0,6
406,0,3,0,3,3,0,7,0,5,0,1,0,0,6
407,0,3,0,3,3,0,7,0,5,0,1,0,0,6
408,0,3,0,3,3,0,7,0,5,0,1,0,0,6
409,0,3,0,3,3,0,7,0,5,0,1,0,0,6
410,0,3,0,3,3,0,7,0,5,0,1,0,0,6
411,0,3,0,3,3,0,7,0,5,0,1,0,0,6
412,0,3,0,3,3,0,7,0,5,0,1,0,0,6
413,0,3,0,3,3,0,7,0,5,0,1,0,0,6
414,0,3,0,3,3,0,7,0,5,0,1,0,0,6
415,0,3,0,3,3,0,7,0,5,0,1,0,0,6
416,0,3,0,3,3,0,7,0,5,0,1,0,0,6
417,0,3,0,3,3,0,7,0,5,0,1,0,0,6
418,0,3,0,3,3,0,7,0,5,0,1,0,0,6
419,0,3,0,3,3,0,7,0,5,0,1,0,0,6
420,0,3,0,3,3,0,7,0,5,0,1,0,0,6
421,0,3,0,3,3,0,7,0,5,0,1,0,0,6
422,0,3,0,3,3,0,7,0,5,0,1,0,0,6
423,0,3,0,3,3,0,7,0,5,0,1,0,0,6
424,0,3,0,3,3,0,7,0,5,0,1,0,0,6
425,0,3,0,3,3,0,7,0,5,0,1,0,0,6
426,0,3,0,3,3,0,7,0,5,0,1,0,0,6
427,0,3,0,3,3,0,7,0,5,0,1,0,0,6
428,0,3,0,3,3,0,7,0,5,0,1,0,0,6
429,0,3,0,3,3,0,7,0,5,0,1,0,0,6
430,0,3,0,3,3,0,7,0,5,0,1,0,0,6
431,0,3,0,3,3,0,7,0,5,0,1,0,0,6
432,0,3,0,3,3,0,7,0,5,0,1,0,0,6
433,0,3,0,3,3,0,7,0,5,0,1,0,0,6
434,0,3,0,3,3,0,7,0,5,0,1,0,0,6
435,0,3,0,3,3,0,7,0,5,0,1,0,0,6
436,0,3,0,3,3,0,7,0,5,0,1,0,0,6
437,0,3,0,3,3,0,7,0,5,0,1,0,0,6
438,0,3,0,3,3,0,7,0,5,0,1,0,0,6
439,0,3,0,3,3,0,7,0,5,0,1,0,0,6
440,0,3,0,3,3,0,7,0,5,0,1,0,0,6
441,0,3,0,3,3,0,7,0,5,0,1,0,0,6
442,0,3,0,3,3,0,7,0,5,0,1,0,0,6
443,0,3,0,3,3,0,7,0,5,0,1,0,0,6
444,0,3,0,3,3,0,7,0,5,0,1,0,0,6
445,0,3,0,3,3,0,7,0,5,0,1,0,0,6
446,0,3,0,3,3,0,7,0,5,0,1,0,0,6
447,0,3,0,3,3,0,7,0,5,0,1,0,0,6
448,0,3,0,3,3,0,7,0,5,0,1,0,0,6
449,0,3,0,3,3,0,7,0,5,0,1,0,0,6
450,0,3,0,3,3,0,7,0,5,0,1,0,0,6
451,0,3,0,3,3,0,7,0,5,0,1,0,0,6
452,0,3,0,3,3,0,7,0,5,0,1,0,0,6
453,0,3,0,3,3,0,7,0,5,0,1,0,0,6
454,0,3,0,3,3,0,7,0,5,0,1,0,0,6
455,0,3,0,3,3,0,7,0,5,0,1,0,0,6
456,0,3,0,3,3,0,7,0,5,0,1,0,0,6
457,0,3,0,3,3,0,7,0,5,0,1,0,0,6
458,0,3,0,3,3,0,7,0,5,0,1,0,0,6
459,0,3,0,3,3,0,7,0,5,0,1,0,0,6
460,0,3,0,3,3,0,7,0,5,0,1,0,0,6
461,0,3,0,3,3,0,7,0,5,0,1,0,0,6
