step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
37,3,16,7,18,15,5,17,6,7,5,12,18,5,14
38,3,16,7,18,16,5,17,6,7,5,12,18,5,14
39,3,16,7,18,16,5,17,6,8,5,12,18,5,15
40,3,16,6,18,16,5,17,5,8,5,12,18,5,15
41,3,16,6,18,16,4,17,5,8,4,13,18,5,15
42,2,16,6,18,16,4,18,5,8,4,13,19,4,15
43,2,16,6,18,17,4,18,5,8,4,13,19,4,15
44,2,16,5,19,17,4,18,5,8,4,13,19,4,15
45,2,16,5,19,17,4,18,4,8,4,13,19,4,15
46,2,16,5,19,17,3,19,4,8,3,14,20,4,15
47,2,16,5,19,18,3,19,4,8,3,14,20,3,15
48,1,16,5,19,18,3,19,4,8,3,14,20,3,16
49,1,16,4,19,18,3,19,4,8,3,14,21,3,16
50,1,16,4,20,18,3,19,3,8,3,14,21,3,16
51,1,16,4,20,18,2,20,3,8,2,15,21,2,16
52,1,16,4,20,19,2,20,3,8,2,15,21,2,17
53,0,16,4,20,19,2,20,3,8,2,15,21,2,17
54,0,16,3,20,19,2,20,2,8,2,15,21,2,17
55,0,16,3,21,19,2,20,2,8,1,15,21,2,17
56,0,16,3,21,19,1,21,2,8,1,16,22,1,17
57,0,16,3,21,20,1,21,2,8,1,16,22,1,18
58,0,16,2,21,20,1,21,2,8,1,16,22,1,18
59,0,16,2,21,20,1,21,1,8,1,16,23,1,18
60,0,16,2,21,20,0,22,1,8,0,16,23,0,18
61,0,16,2,21,20,0,22,1,8,0,17,23,0,18
62,0,16,2,21,21,0,22,1,8,0,17,23,0,19
63,0,16,1,21,21,0,22,1,8,0,17,23,0,19
64,0,16,1,21,21,0,22,0,8,0,17,23,0,19
65,0,16,1,21,21,0,23,0,8,0,18,24,0,19
66,0,16,1,21,21,0,23,0,8,0,18,24,0,20
67,0,16,0,21,22,0,23,0,8,0,18,24,0,20
68,0,16,0,21,22,0,23,0,8,0,18,24,0,20
69,0,16,0,21,22,0,24,0,8,0,18,24,0,20
70,0,16,0,21,22,0,24,0,8,0,19,24,0,20
71,0,16,0,21,22,0,24,0,8,0,19,24,0,20
72,0,16,0,21,22,0,24,0,8,0,19,24,0,20
73,0,16,0,21,22,0,24,0,8,0,19,24,0,20
74,0,16,0,21,22,0,24,0,8,0,19,24,0,20
75,0,16,0,21,22,0,24,0,8,0,19,24,0,20
76,0,16,0,21,22,0,24,0,8,0,19,24,0,20
77,0,16,0,21,22,0,24,0,8,0,19,24,0,20
78,0,16,0,21,22,0,24,0,8,0,19,24,0,20
79,0,16,0,21,22,0,24,0,8,0,19,24,0,20
80,0,16,0,21,22,0,24,0,8,0,19,24,0,20
81,0,16,0,21,22,0,24,0,8,0,19,24,0,20
82,0,16,0,21,22,0,24,0,8,0,19,24,0,20
83,0,16,0,21,22,0,24,0,8,0,19,24,0,20
84,0,16,0,21,22,0,24,0,8,0,19,24,0,20
85,0,16,0,21,22,0,24,0,8,0,19,24,0,20
86,0,16,0,21,22,0,24,0,8,0,19,24,0,20
87,0,16,0,21,22,0,24,0,8,0,19,24,0,20
88,0,16,0,21,22,0,24,0,8,0,19,24,0,20
89,0,16,0,21,22,0,24,0,8,0,19,24,0,20
90,0,15,0,20,21,0,23,0,7,0,18,23,0,19
91,0,15,0,20,21,0,23,0,7,0,18,23,0,19
92,0,15,0,20,21,0,23,0,7,0,18,23,0,19
93,1,15,1,19,21,0,22,0,6,1,18,22,1,19
94,1,15,1,19,20,0,22,0,6,1,17,22,1,18
95,1,15,1,19,20,0,22,0,6,1,17,22,1,18
96,2,15,2,18,20,0,21,0,5,2,17,22,2,18
97,2,15,2,18,20,1,21,1,5,2,17,21,2,18
98,2,14,2,18,19,1,21,1,5,2,17,21,2,18
99,2,14,2,18,19,1,21,1,5,2,16,21,2,18
100,2,14,2,18,19,1,20,1,4,2,16,21,2,18
101,3,14,3,18,19,2,21,2,4,3,16,21,3,18
102,3,14,3,17,19,2,21,2,4,3,16,20,3,17
103,3,14,3,17,18,2,21,2,4,3,16,20,3,18
104,3,14,3,17,18,2,20,2,3,3,15,20,3,18
105,4,14,4,17,18,3,20,3,3,4,15,20,4,18
106,4,14,4,16,18,3,20,3,3,4,15,19,4,18
107,4,13,4,16,17,3,20,3,3,4,15,19,4,17
108,4,13,4,16,17,3,20,3,3,4,15,19,4,18
109,5,13,4,16,17,3,19,3,2,4,14,19,5,18
110,5,13,5,16,17,4,19,4,3,5,14,19,5,18
111,5,12,5,15,17,4,19,4,3,5,14,18,5,17
112,5,12,5,15,17,4,19,4,3,5,14,18,5,17
113,5,12,5,15,17,4,18,4,2,5,13,18,5,17
114,6,12,6,15,17,5,18,5,2,6,13,18,6,17
115,6,12,6,14,16,5,19,5,2,6,13,17,6,17
116,6,11,6,14,16,5,19,5,2,6,13,17,6,16
117,6,11,6,14,16,5,19,5,2,6,13,17,6,17
118,6,11,6,14,16,5,18,5,1,6,12,17,6,17
119,7,12,7,14,16,6,18,6,2,7,12,17,7,17
120,7,11,7,13,15,6,18,6,2,7,12,16,7,16
121,7,11,7,13,15,6,18,6,2,7,12,16,7,16
122,7,11,7,13,15,6,17,6,2,7,11,16,7,17
123,8,11,8,13,15,7,17,7,2,8,11,16,8,17
124,8,11,8,12,14,7,17,7,2,8,11,15,8,17
125,8,10,8,12,14,7,17,7,2,8,11,15,8,16
126,8,10,8,12,14,7,17,7,2,8,11,15,8,16
127,8,10,8,12,14,7,16,7,2,8,10,15,8,16
128,8,10,9,12,14,8,16,8,2,9,10,15,9,16
129,8,9,9,12,14,8,16,8,2,9,10,14,9,15
130,8,9,9,12,14,8,16,8,2,9,10,14,9,15
131,8,9,9,12,14,8,15,8,2,9,10,14,9,15
132,8,9,10,12,14,9,15,9,2,10,10,14,10,15
133,8,9,10,11,13,9,15,9,2,10,9,13,10,15
134,8,8,10,11,13,9,15,9,2,10,9,13,10,14
135,8,8,10,11,13,9,15,9,2,10,9,13,10,14
136,8,8,10,11,13,9,14,9,2,10,9,13,10,14
137,8,9,11,11,13,10,14,10,2,11,9,13,11,14
138,8,8,11,10,12,10,14,10,2,11,9,13,11,13
139,8,8,11,10,12,10,14,10,2,11,9,13,11,13
140,8,8,11,10,12,10,13,10,2,11,9,13,11,13
141,8,8,11,10,12,11,13,11,2,11,9,13,12,13
142,8,8,12,10,12,11,14,11,2,12,9,13,12,13
143,8,7,12,9,11,11,14,11,2,12,8,12,12,12
144,8,7,12,9,11,11,14,11,2,12,8,12,12,12
145,8,7,12,9,11,11,13,11,2,12,8,12,12,12
146,8,7,12,9,11,12,13,12,2,12,8,12,13,12
147,8,7,13,9,11,12,14,12,3,13,8,12,13,11
148,8,7,13,8,10,12,14,12,3,13,7,11,13,11
149,8,7,13,8,10,12,13,12,3,13,7,11,13,11
150,8,7,13,8,10,12,13,12,3,13,7,11,13,11
151,8,7,14,8,10,13,13,13,3,14,7,11,14,11
152,8,6,14,7,9,13,13,13,4,14,7,11,14,11
153,8,6,14,7,9,13,13,13,4,14,6,10,14,11
154,8,6,14,7,9,13,12,13,4,14,6,10,14,11
155,8,6,14,7,9,14,12,14,4,15,6,10,15,11
156,8,6,15,7,9,14,12,14,4,15,6,10,15,11
157,8,5,15,7,9,14,12,14,5,15,5,9,15,11
158,8,5,15,7,9,14,12,14,5,15,5,9,15,11
159,8,5,15,7,9,14,11,14,5,15,5,9,15,11
160,8,5,16,7,9,15,11,15,5,16,5,9,16,11
161,8,4,16,6,8,15,11,15,4,16,4,8,16,10
162,8,4,16,6,8,15,11,15,4,16,4,8,16,10
163,8,4,16,6,8,15,10,15,4,16,4,8,16,10
164,9,4,16,6,8,16,10,16,4,16,4,8,16,10
165,9,5,17,6,8,16,10,16,5,17,4,8,17,10
166,9,4,17,5,7,16,10,16,5,17,3,7,17,10
167,9,4,17,5,7,16,10,16,5,17,3,7,17,10
168,9,4,17,5,7,16,9,16,5,17,3,7,17,10
169,9,4,17,5,7,17,9,17,5,17,3,7,18,10
170,9,4,17,5,7,17,10,17,5,18,2,6,18,9
171,9,3,17,4,6,17,10,17,5,18,2,6,18,9
172,9,3,17,4,6,17,9,17,5,18,2,6,18,9
173,10,3,18,4,6,17,9,17,5,18,2,6,18,9
174,10,3,18,4,6,18,9,18,5,19,2,6,19,9
175,10,3,18,4,6,18,10,18,5,19,1,5,19,9
176,10,3,19,3,5,18,10,18,5,19,1,5,19,9
177,10,3,19,3,5,18,9,18,5,19,1,5,19,9
178,10,3,19,3,5,19,9,19,5,19,1,5,20,9
179,10,3,19,3,5,19,9,19,6,20,0,4,20,9
180,10,4,19,3,5,19,9,19,6,20,0,4,20,8
181,10,4,19,2,4,19,9,19,6,20,0,4,20,8
182,10,4,20,2,4,19,8,19,6,20,0,4,20,8
183,10,4,20,2,4,20,8,19,6,21,0,4,21,8
184,10,4,20,2,4,20,8,19,6,21,0,3,21,7
185,10,4,21,2,4,20,9,19,6,21,0,3,21,7
186,10,4,21,1,3,20,8,19,6,21,0,3,21,7
187,10,4,21,1,3,21,8,19,6,21,0,3,21,7
188,10,3,21,1,3,21,8,19,6,22,0,2,22,7
189,10,3,21,1,3,21,8,19,6,22,0,2,22,6
190,9,3,22,1,3,20,8,18,6,22,0,2,21,6
191,9,3,22,1,3,20,8,18,6,21,0,2,21,6
192,9,3,22,2,3,21,8,18,7,21,0,3,22,6
193,8,3,22,2,3,21,8,18,7,22,0,3,21,6
194,8,3,21,2,3,20,8,17,7,21,0,3,21,6
195,8,3,22,3,3,20,8,18,8,21,0,4,21,6
196,8,3,22,3,4,20,9,18,8,21,1,4,21,6
197,7,3,21,3,4,21,9,18,8,22,1,4,20,6
198,7,3,21,3,4,20,9,17,8,21,1,4,20,6
199,7,3,21,4,4,20,10,17,9,21,1,5,20,6
200,7,3,20,4,5,20,10,17,9,21,2,5,20,6
201,6,3,20,4,5,20,10,17,9,21,2,5,19,6
202,6,3,20,4,5,19,10,16,9,21,2,5,19,6
203,6,3,20,5,5,19,11,16,9,21,2,6,19,6
204,6,3,20,5,5,19,11,16,10,21,2,6,19,7
205,5,3,19,5,6,19,11,16,10,21,3,6,18,7
206,5,3,19,5,6,19,11,16,10,20,3,6,18,7
207,5,3,19,5,6,18,12,15,10,20,3,6,18,7
208,5,3,19,6,6,18,12,15,10,20,3,7,18,7
209,4,3,18,6,7,18,12,15,11,20,4,7,17,7
210,4,3,18,6,7,18,12,15,11,20,4,7,17,7
211,4,3,18,6,7,17,12,14,11,19,4,7,17,7
212,4,3,18,6,7,17,12,14,11,19,4,7,17,7
213,4,3,17,7,7,17,12,14,11,19,4,8,17,7
214,3,3,17,7,8,17,12,14,11,19,5,8,16,7
215,3,4,17,7,8,17,12,14,11,18,5,8,16,7
216,3,4,17,7,8,16,13,13,11,18,5,8,16,7
217,3,4,17,8,8,16,13,13,11,18,5,9,16,8
218,2,4,16,8,9,16,13,13,11,18,6,9,15,8
219,2,4,16,8,9,16,13,13,11,18,6,9,15,8
220,2,4,16,8,9,15,14,12,11,17,6,9,15,8
221,2,4,16,8,9,15,14,12,11,17,6,9,15,9
222,2,4,15,9,9,15,14,12,11,17,6,10,15,9
223,1,4,15,9,10,15,14,12,11,17,7,10,14,9
224,1,4,15,9,10,15,15,12,11,16,7,10,14,9
225,1,4,15,9,10,14,15,11,11,16,7,10,14,9
226,1,4,15,10,10,14,15,11,12,16,7,11,14,10
227,0,4,14,10,11,14,15,11,12,16,8,11,13,10
228,0,4,14,10,11,14,15,11,12,16,8,11,13,10
229,0,4,14,10,11,13,16,10,12,15,8,11,13,10
230,0,4,14,10,11,13,16,10,12,15,8,11,13,10
231,0,4,13,11,11,13,16,10,13,15,8,12,13,10
232,0,4,13,11,12,13,16,10,13,15,9,12,12,10
233,0,4,13,11,12,13,16,10,13,14,9,12,12,10
234,0,4,13,11,12,12,16,9,13,14,9,12,12,10
235,0,4,13,11,12,12,16,9,13,14,9,13,12,10
236,0,4,12,11,13,12,16,9,13,14,10,13,11,10
237,0,5,12,11,13,12,16,9,13,14,10,13,11,10
238,0,5,12,11,13,11,17,8,13,13,10,13,11,10
239,0,5,12,11,13,11,17,8,13,13,10,13,11,11
240,0,4,12,10,12,11,16,8,13,13,10,13,11,10
241,0,4,12,10,13,11,16,8,13,13,11,13,11,10
242,0,4,12,10,13,11,16,8,13,13,11,13,11,10
243,1,4,13,10,13,11,15,8,12,14,11,12,12,10
244,1,3,13,9,12,11,15,8,12,14,11,12,12,9
245,1,3,13,9,13,11,15,8,12,14,12,12,12,9
246,2,3,13,9,13,11,14,8,12,14,12,12,13,9
247,2,3,13,9,13,12,14,9,12,15,11,11,13,9
248,2,3,13,8,12,12,14,9,12,15,11,11,13,8
249,2,3,13,8,12,12,14,9,12,15,11,11,13,8
250,2,3,13,8,12,12,14,9,12,15,11,11,13,8
251,3,3,13,8,12,13,13,10,11,16,11,11,14,8
252,3,3,13,8,12,13,13,10,12,16,10,10,14,7
253,3,4,13,7,11,13,13,10,12,16,10,10,14,7
254,3,4,14,7,11,13,13,10,12,16,10,10,14,7
255,4,4,14,7,11,14,12,11,11,17,10,10,15,7
256,4,4,14,7,11,14,12,11,11,17,10,9,15,7
257,4,4,15,7,10,14,12,11,11,17,10,9,15,6
258,4,4,15,7,10,14,13,11,11,17,9,9,15,6
259,5,4,15,6,10,14,12,11,10,17,9,9,16,6
260,5,4,15,6,10,15,12,11,10,18,9,9,16,6
261,5,5,16,6,9,15,12,11,10,18,9,9,16,5
262,5,5,16,6,9,15,12,11,10,18,9,8,16,6
263,5,5,16,5,9,15,12,11,10,18,8,8,16,6
264,6,5,16,5,9,16,11,11,9,19,8,8,17,6
265,6,5,16,5,9,16,11,11,9,19,8,8,17,6
266,6,5,17,5,8,16,11,11,10,19,8,8,17,5
267,6,5,17,5,8,16,11,11,10,19,8,7,17,5
268,7,5,17,4,8,16,10,11,9,19,7,7,18,5
269,7,5,17,4,8,17,10,11,9,20,7,7,18,5
270,7,6,17,4,8,17,10,11,9,20,7,7,18,4
271,7,6,18,4,7,17,10,11,9,20,7,7,18,4
272,7,6,18,4,7,17,11,11,9,20,7,6,18,5
273,8,6,18,3,7,18,10,12,8,20,6,6,19,5
274,8,6,18,3,7,18,10,12,8,20,6,6,19,5
275,8,6,19,3,6,18,10,12,8,20,6,6,19,4
276,8,6,19,3,6,18,10,12,8,20,6,5,19,4
277,8,6,19,3,6,18,10,12,7,20,6,5,19,5
278,9,6,19,2,6,19,10,12,7,21,5,5,20,5
279,9,6,19,2,6,19,10,12,7,21,5,5,20,4
280,9,6,20,2,5,19,10,12,7,21,5,5,20,4
281,9,6,20,2,5,19,10,12,7,22,5,4,20,4
282,10,6,20,2,5,20,9,12,6,22,5,4,21,5
283,10,6,20,1,5,20,9,12,6,22,4,4,21,5
284,10,6,21,1,5,20,9,12,6,22,4,4,21,5
285,10,6,21,1,5,20,9,12,6,22,4,3,21,5
286,10,6,21,1,5,20,8,12,5,23,4,3,21,5
287,11,6,21,0,4,21,8,12,5,23,4,3,22,5
288,11,5,21,0,4,21,8,12,5,23,4,3,22,5
289,11,5,22,0,4,21,8,12,5,23,4,3,22,5
290,11,5,22,0,4,21,8,12,5,24,3,2,22,4
291,12,5,22,0,4,21,7,12,4,24,3,2,23,4
292,12,5,22,0,4,21,7,12,4,24,3,2,23,4
293,12,5,23,0,4,21,7,12,4,24,3,2,23,4
294,12,5,23,0,4,21,7,12,4,24,3,2,23,5
295,12,5,23,0,4,21,7,13,4,25,2,1,23,5
296,13,5,23,0,3,21,6,13,3,25,2,1,24,5
297,13,5,23,0,3,22,6,13,3,25,2,1,24,5
298,13,5,24,0,3,22,6,13,3,25,2,1,24,5
299,13,4,24,0,3,22,6,13,3,25,2,1,24,6
300,13,4,24,0,3,22,5,13,2,26,1,0,24,6
301,14,4,24,0,2,22,5,13,2,26,1,0,25,6
302,14,4,24,0,2,22,5,13,2,26,1,0,25,6
303,14,4,25,0,2,22,5,13,2,26,1,0,25,6
304,14,3,25,0,2,22,5,13,3,26,1,0,25,6
305,15,3,25,0,2,22,4,13,2,26,0,0,26,6
306,15,3,25,0,2,22,4,14,2,27,0,0,26,6
307,15,3,25,0,1,22,4,14,2,27,0,0,26,6
308,15,3,26,0,1,22,4,14,2,27,0,0,26,6
309,15,3,26,0,1,22,3,14,2,27,0,0,26,7
310,16,3,26,0,1,22,3,14,2,27,0,0,27,7
311,16,3,26,0,1,22,3,15,2,27,0,0,27,7
312,16,2,27,0,1,22,3,15,2,27,0,0,27,7
313,16,2,27,0,1,22,3,15,2,27,0,0,27,6
314,16,2,27,0,1,22,2,15,2,27,0,0,27,6
315,16,2,27,0,1,22,2,15,2,28,0,0,27,6
316,16,2,27,0,0,22,2,15,2,28,0,0,28,6
317,16,2,27,0,0,22,2,15,1,28,0,0,28,6
318,16,1,27,0,0,22,2,15,1,28,0,0,28,6
319,16,1,27,0,0,22,2,16,1,28,0,0,28,6
320,16,2,27,0,0,22,2,15,1,27,0,0,27,6
321,16,2,26,0,0,22,2,15,1,27,0,0,27,6
322,16,2,26,1,0,22,2,15,1,27,0,1,27,6
323,15,2,26,1,0,22,3,15,1,27,0,1,26,6
324,15,2,25,1,0,21,3,14,1,26,0,1,26,6
325,15,2,25,2,0,21,3,15,1,26,0,2,27,6
326,15,2,25,2,1,21,4,15,2,26,1,2,26,7
327,14,2,24,2,1,21,4,15,2,26,1,2,26,7
328,14,2,24,2,1,20,4,14,2,26,1,2,26,7
329,14,2,24,3,1,20,4,14,2,26,1,2,26,7
330,14,2,24,3,2,20,4,14,3,26,2,3,25,7
331,13,2,23,3,2,20,5,14,3,25,2,3,25,7
332,13,2,23,3,2,19,5,13,3,25,2,3,25,7
333,13,2,23,3,2,19,5,13,3,25,2,3,25,7
334,13,2,23,4,2,19,5,13,3,25,2,4,24,7
335,12,2,23,4,3,19,5,13,3,25,3,4,24,7
336,12,2,22,4,3,19,5,13,3,24,3,4,24,7
337,12,3,22,4,3,18,5,12,3,24,3,5,24,8
338,12,3,22,5,3,18,6,12,4,24,3,5,24,8
339,12,3,22,5,4,18,6,12,4,24,4,5,23,8
340,11,3,21,5,4,18,6,12,4,24,4,5,23,8
341,11,3,21,5,4,17,6,11,4,24,4,5,23,8
342,11,3,21,6,4,17,7,11,4,24,4,6,23,8
343,11,3,21,6,5,17,7,11,4,24,5,6,22,8
344,10,3,20,6,5,17,7,11,4,24,5,6,22,8
345,10,3,20,6,5,17,7,11,4,23,5,6,22,8
346,10,3,20,6,5,16,7,10,4,23,5,6,22,9
347,10,3,20,7,5,16,8,10,4,23,5,7,22,9
348,10,3,20,7,6,16,8,10,4,23,6,7,21,9
349,9,3,19,7,6,16,8,10,4,22,6,7,21,9
350,9,3,19,7,6,15,8,9,4,22,6,7,21,9
351,9,3,19,8,6,15,9,9,5,22,6,8,21,10
352,9,3,19,8,7,15,9,9,5,22,7,8,20,10
353,8,3,18,8,7,15,9,9,5,22,7,8,20,10
354,8,3,18,8,7,15,9,9,5,21,7,8,20,10
355,8,3,18,8,7,14,9,8,5,21,7,8,20,10
356,8,3,18,9,7,14,10,8,5,21,7,8,20,10
357,8,3,18,9,8,14,10,8,5,21,8,9,19,10
358,7,3,17,9,8,14,10,8,5,20,8,9,19,10
359,7,3,17,9,8,13,10,7,5,20,8,9,19,10
360,7,3,17,10,8,13,11,7,5,20,8,10,19,11
361,7,3,17,10,8,13,11,7,5,20,8,10,18,11
362,6,3,16,10,9,13,11,7,5,20,9,10,18,11
363,6,3,16,10,9,13,11,7,5,19,9,10,18,11
364,6,3,16,10,9,12,11,6,5,19,9,10,18,12
365,6,3,16,10,9,12,12,6,5,19,9,10,18,12
366,6,3,16,11,10,12,12,6,5,19,10,11,17,12
367,5,3,15,11,10,12,12,6,5,18,10,11,17,12
368,5,3,15,11,10,11,12,5,5,18,10,11,17,12
369,5,3,15,11,10,11,13,5,5,18,10,11,17,13
370,5,3,15,12,10,11,13,5,5,18,10,12,16,13
371,4,3,15,12,11,11,13,5,5,18,11,12,16,13
372,4,3,14,12,11,11,13,5,5,17,11,12,16,13
373,4,3,14,12,11,10,13,4,5,17,11,12,16,13
374,4,3,14,12,11,10,14,4,5,17,11,12,16,14
375,4,3,14,13,12,10,14,4,5,17,12,13,15,14
376,3,3,13,13,12,10,14,4,5,16,12,13,15,14
377,3,3,13,13,12,9,14,3,5,16,12,13,15,14
378,3,3,13,13,12,9,14,3,6,16,12,13,15,15
379,3,3,13,14,12,9,14,3,6,16,12,14,15,15
380,2,3,13,14,13,9,14,3,6,16,13,14,14,15
381,2,3,12,14,13,9,14,3,6,15,13,14,14,15
382,2,4,12,14,13,8,14,2,6,15,13,15,14,15
383,2,4,12,14,13,8,15,2,6,15,13,15,14,15
384,2,4,12,15,14,8,15,2,6,15,14,15,13,15
385,1,4,11,15,14,8,15,2,6,15,14,15,13,15
386,1,4,11,15,14,8,15,2,6,14,14,15,13,15
387,1,4,11,15,14,7,15,1,6,14,14,15,13,16
388,1,4,11,16,14,7,15,1,6,14,14,15,13,16
389,1,4,11,16,15,7,15,1,6,14,15,16,12,16
390,0,4,10,16,15,7,15,1,6,13,15,16,12,16
391,0,5,10,16,15,6,15,0,6,13,15,16,12,16
392,0,5,10,17,15,6,15,0,6,13,15,17,12,17
393,0,5,10,17,15,6,15,0,6,13,15,17,11,17
394,0,5,10,17,16,6,15,0,6,13,16,17,11,17
395,0,5,9,17,16,6,15,0,6,12,16,17,11,17
396,0,6,9,17,16,5,15,0,6,12,16,17,11,18
397,0,6,9,17,16,5,16,0,6,12,16,17,11,18
398,0,6,9,17,17,5,16,0,6,12,17,18,10,18
399,0,6,8,17,17,5,16,0,6,11,17,18,10,18
400,0,6,8,17,17,4,16,0,6,11,17,18,10,18
401,0,6,8,17,17,4,17,0,6,11,17,18,10,19
402,0,6,8,17,17,4,17,0,6,11,17,19,9,19
403,0,6,8,17,18,4,17,0,6,11,17,19,9,19
404,0,6,7,17,18,4,17,0,6,10,17,19,9,19
405,0,6,7,17,18,3,17,0,6,10,17,19,9,19
406,0,6,7,17,18,3,18,0,6,10,17,19,9,20
407,0,6,7,17,19,3,18,0,6,10,17,20,8,20
408,0,6,6,17,19,3,18,0,6,10,17,20,8,20
409,0,6,6,17,19,3,18,0,6,9,17,20,8,20
410,0,6,6,17,19,2,19,0,6,9,17,20,8,21
411,0,6,6,17,19,2,19,0,6,9,17,20,8,21
412,0,6,6,17,20,2,19,0,6,9,17,21,7,21
413,0,6,5,17,20,2,19,0,6,8,17,21,7,21
414,0,6,5,17,20,1,19,0,6,8,17,21,7,21
415,0,6,5,17,20,1,20,0,6,8,17,22,7,22
416,0,6,5,17,20,1,20,0,6,8,17,22,6,22
417,0,6,4,17,21,1,20,0,6,8,17,22,6,22
418,0,6,4,17,21,1,20,0,6,7,17,22,6,22
419,0,6,4,17,21,0,20,0,6,7,17,22,6,22
420,0,6,4,17,21,0,20,0,6,7,17,22,6,23
421,0,6,4,17,22,0,20,0,6,7,17,23,5,23
422,0,6,3,17,22,0,20,0,6,6,17,23,5,23
423,0,6,3,17,22,0,20,0,6,6,17,23,5,23
424,0,7,3,17,22,0,21,0,6,6,17,23,5,24
425,0,7,3,17,22,0,21,0,6,6,17,24,4,24
426,0,7,3,17,23,0,21,0,6,6,17,24,4,24
427,0,7,2,17,23,0,21,0,6,5,17,24,4,24
428,0,7,2,17,23,0,21,0,6,5,17,24,4,24
429,0,7,2,17,23,0,22,0,6,5,17,24,4,25
430,0,7,2,17,23,0,22,0,6,5,17,25,3,25
431,0,7,1,17,23,0,22,0,6,5,17,25,3,25
432,0,7,1,17,23,0,22,0,6,4,17,25,3,25
433,0,7,1,17,23,0,23,0,6,4,17,25,3,26
434,0,7,1,17,23,0,23,0,6,4,17,25,3,26
435,0,7,1,17,23,0,23,0,6,4,17,26,2,26
436,0,7,0,17,23,0,23,0,6,3,17,26,2,26
437,0,7,0,17,23,0,23,0,6,3,17,26,2,26
438,0,7,0,17,23,0,24,0,6,3,17,27,2,27
439,0,7,0,17,23,0,24,0,6,3,17,27,1,27
440,0,7,0,17,23,0,24,0,6,3,17,27,1,27
441,0,7,0,17,23,0,24,0,6,2,17,27,1,27
442,0,7,0,17,23,0,24,0,6,2,17,27,1,27
443,0,7,0,17,23,0,24,0,7,2,17,27,1,28
444,0,7,0,17,23,0,24,0,7,2,17,27,0,28
445,0,7,0,17,23,0,24,0,7,1,17,27,0,28
446,0,7,0,17,23,0,24,0,7,1,17,27,0,28
447,0,7,0,17,23,0,24,0,8,1,17,28,0,28
448,0,7,0,17,23,0,24,0,8,1,17,28,0,28
449,0,7,0,17,23,0,24,0,8,1,17,28,0,28
450,0,7,0,17,23,0,24,0,8,0,17,28,0,28
451,0,7,0,17,23,0,24,0,8,0,17,28,0,28
452,0,7,0,17,23,0,24,0,8,0,17,28,0,28
453,0,7,0,17,23,0,24,0,8,0,17,28,0,28
454,0,7,0,17,23,0,24,0,8,0,17,29,0,28
455,0,7,0,17,23,0,24,0,8,0,17,29,0,28
456,0,7,0,17,23,0,24,0,8,0,17,29,0,29
457,0,7,0,17,23,0,24,0,8,0,17,29,0,29
458,0,7,0,17,23,0,24,0,8,0,17,29,0,29
459,0,7,0,17,23,0,24,0,8,0,17,29,0,29
460,0,7,0,17,23,0,24,0,8,0,17,29,0,29
461,0,7,0,17,23,0,24,0,8,0,17,29,0,29
