step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
225,12,10,8,11,18,17,13,14,8,13,22,17,20,19
226,12,10,8,12,18,17,13,14,8,13,22,18,20,19
227,11,10,8,12,19,17,13,14,8,13,23,18,19,19
228,11,10,7,12,19,17,13,14,8,12,23,18,19,19
229,11,10,7,12,19,16,13,13,8,12,23,19,19,19
230,11,11,7,12,19,16,14,13,8,12,23,19,19,20
231,11,11,7,13,19,16,14,13,8,12,23,19,18,20
232,10,11,7,13,20,16,14,13,8,12,24,19,18,20
233,10,11,6,13,20,16,14,13,8,11,24,19,18,20
234,10,11,6,13,20,15,14,12,8,11,24,19,18,21
235,10,11,6,14,20,15,14,12,8,11,24,19,18,21
236,9,11,6,14,21,15,14,12,8,11,25,20,17,21
237,9,11,5,14,21,15,14,12,8,10,25,20,17,21
238,9,11,5,14,21,14,14,11,8,10,25,20,17,21
239,9,12,5,14,21,14,15,11,8,10,25,21,17,22
240,9,11,5,14,20,14,14,11,7,10,24,20,17,21
241,9,11,5,14,21,14,14,11,7,10,25,20,17,21
242,9,11,5,14,21,14,14,11,7,10,25,20,17,21
243,10,11,6,14,21,14,13,11,6,10,25,20,18,21
244,10,11,6,13,20,14,14,11,6,10,25,19,18,21
245,10,11,6,13,21,14,14,11,6,10,25,19,18,21
246,11,11,6,13,21,14,14,11,6,10,25,19,19,21
247,11,11,7,13,21,15,13,12,5,10,25,18,19,21
248,11,10,7,13,20,15,13,12,5,10,25,18,19,20
249,11,10,7,13,20,15,14,12,5,10,25,18,19,20
250,11,10,7,12,20,15,14,12,5,10,25,18,19,20
251,12,10,8,12,20,16,13,13,4,11,25,18,20,20
252,12,9,8,12,20,16,13,13,4,11,24,17,20,19
253,12,9,8,12,19,16,13,13,4,11,24,17,20,19
254,12,9,8,12,19,16,14,13,4,11,24,17,20,19
255,13,9,9,11,19,17,13,14,3,12,24,17,20,19
256,13,9,9,11,19,17,13,14,3,12,24,17,21,20
257,13,9,9,11,18,17,13,14,3,12,23,16,21,19
258,13,9,9,11,18,17,13,14,3,12,23,16,21,19
259,14,9,9,10,18,17,12,14,2,13,23,16,21,19
260,14,9,10,10,18,18,12,15,2,13,23,16,21,19
261,14,8,10,10,18,18,12,15,3,13,23,16,21,18
262,14,8,10,10,17,18,12,15,3,13,22,15,21,18
263,14,8,10,10,17,18,13,15,3,13,22,15,21,18
264,15,8,10,9,17,19,12,16,2,14,22,15,21,18
265,15,8,11,9,17,19,12,16,2,14,22,15,21,18
266,15,7,11,9,16,19,12,16,3,14,22,15,22,18
267,15,7,11,9,16,19,12,16,3,14,21,14,22,18
268,16,7,11,9,16,19,11,16,3,15,21,14,22,18
269,16,7,12,8,16,20,11,17,3,15,21,14,22,18
270,16,7,12,8,16,20,11,17,3,15,21,14,22,17
271,16,7,12,8,15,20,11,17,3,15,20,13,22,17
272,16,7,12,8,15,20,11,17,2,16,20,13,22,17
273,16,7,12,7,15,21,11,18,2,16,20,13,22,17
274,16,7,13,7,15,21,11,18,2,16,20,13,22,17
275,17,6,13,7,15,21,11,18,3,16,20,13,22,16
276,17,6,13,7,15,21,11,18,3,16,19,12,22,16
277,17,6,13,7,15,21,12,18,3,17,19,12,22,16
278,17,6,14,6,14,22,12,19,3,17,19,12,22,16
279,17,5,14,6,14,22,12,19,3,17,19,12,22,15
280,17,5,14,6,14,22,12,19,3,17,19,12,23,16
281,17,5,14,6,14,22,11,19,3,17,18,11,23,16
282,17,5,14,6,14,22,11,20,3,18,18,11,23,16
283,17,5,15,5,13,23,11,20,3,18,18,11,23,16
284,17,4,15,5,13,23,11,20,3,18,18,11,23,15
285,17,4,15,5,13,23,11,20,3,18,18,11,23,16
286,17,4,15,5,13,23,11,20,3,19,17,10,24,16
287,17,5,16,5,13,23,11,21,3,19,17,10,24,16
288,17,5,16,4,12,24,11,21,3,19,17,10,24,15
289,17,5,16,4,12,24,11,21,3,19,17,10,24,15
290,17,4,16,4,12,24,11,21,3,19,17,10,24,15
291,17,4,16,4,12,24,11,22,3,20,17,10,25,15
292,17,4,17,3,11,24,10,22,3,20,17,10,25,15
293,17,4,17,3,11,25,10,22,3,20,16,9,25,14
294,17,4,17,3,11,25,10,22,3,20,16,9,25,14
295,17,3,17,3,11,25,10,22,3,21,16,9,25,14
296,17,3,18,3,11,25,11,22,3,21,16,9,25,14
297,17,3,18,2,10,25,11,23,3,21,16,9,26,15
298,17,3,18,2,10,25,10,23,3,21,15,8,26,14
299,17,3,18,2,10,26,10,23,3,21,15,8,26,14
300,17,3,18,2,10,26,10,23,3,22,15,8,26,14
301,17,4,19,2,10,26,10,23,3,22,15,8,26,14
302,17,4,19,1,9,26,10,24,3,22,15,8,26,14
303,17,4,19,1,9,26,10,24,3,22,14,7,26,14
304,17,4,19,1,9,26,10,24,3,22,14,7,27,14
305,17,4,19,1,9,26,9,24,3,23,14,7,27,14
306,17,5,20,1,9,26,10,24,3,23,14,7,27,14
307,17,5,20,0,8,27,10,24,4,23,14,7,27,15
308,17,4,20,0,8,27,10,24,4,23,13,6,27,14
309,17,4,20,0,8,27,10,24,4,24,13,6,27,14
310,17,4,20,0,8,27,10,24,4,24,13,6,27,14
311,17,5,21,0,7,27,11,24,4,24,13,6,27,14
312,17,5,21,0,7,27,11,24,4,24,12,5,27,14
313,17,5,21,0,7,27,11,24,4,24,12,5,28,14
314,17,5,21,0,7,27,10,24,4,24,12,5,28,14
315,18,5,22,0,6,27,10,25,4,24,12,5,28,14
316,18,5,22,0,6,28,10,25,4,24,11,5,28,14
317,18,5,22,0,6,28,10,25,5,24,11,5,28,13
318,18,5,22,0,6,28,10,25,4,25,11,4,28,13
319,18,5,22,0,6,28,10,25,4,25,11,4,28,13
320,17,6,22,0,6,28,10,24,4,25,11,4,28,14
321,18,6,22,0,6,28,10,24,4,24,11,4,28,14
322,18,6,22,1,6,28,11,24,4,24,11,4,28,14
323,17,6,21,1,6,28,11,24,4,24,11,4,28,14
324,17,6,22,1,6,28,11,23,4,24,11,4,28,14
325,17,6,22,2,6,28,11,23,4,23,11,4,29,14
326,16,6,22,2,6,27,11,23,4,23,12,4,29,14
327,16,6,21,2,6,28,11,23,4,23,12,4,29,15
328,16,6,21,2,6,28,11,22,4,23,12,4,28,15
329,16,7,21,2,6,28,12,22,4,22,12,4,28,15
330,15,7,21,3,6,28,12,22,4,22,13,5,28,15
331,15,7,20,3,6,28,12,22,4,22,13,5,27,16
332,15,7,20,3,7,28,12,21,4,22,13,5,27,16
333,15,7,20,3,7,27,12,21,4,21,13,6,27,16
334,14,7,20,4,7,27,12,21,4,21,13,6,26,16
335,14,7,19,4,7,27,12,21,4,21,14,6,26,16
336,14,7,19,4,7,27,12,21,4,21,14,6,26,17
337,14,8,19,5,7,27,12,20,4,21,14,6,26,17
338,14,8,19,5,7,27,12,20,4,20,14,7,27,17
339,13,8,19,5,8,26,12,20,4,20,15,7,26,17
340,13,8,18,5,8,26,12,20,4,20,15,7,26,18
341,13,8,18,5,8,27,12,19,4,20,15,7,26,18
342,13,9,18,6,8,27,13,19,4,19,15,8,26,18
343,12,9,18,6,8,26,13,19,4,19,16,8,25,18
344,12,9,17,6,8,26,13,19,4,19,16,8,25,19
345,12,9,17,6,9,26,13,19,4,19,16,8,25,19
346,12,9,17,6,9,26,14,18,4,19,16,9,25,19
347,12,9,17,7,9,25,14,18,4,18,16,9,24,19
348,11,9,17,7,9,25,14,18,4,18,17,9,24,19
349,11,9,16,7,10,25,14,18,4,18,17,9,24,20
350,11,9,16,7,10,25,14,17,4,18,17,9,24,20
351,11,9,16,8,10,25,14,17,4,17,17,10,23,20
352,10,9,16,8,10,24,14,17,4,17,18,10,23,20
353,10,9,15,8,10,24,14,17,5,17,18,10,24,21
354,10,9,15,8,11,24,14,17,5,17,18,11,24,21
355,10,10,15,8,11,25,14,16,5,17,18,11,24,21
356,10,10,15,8,11,24,14,16,5,16,18,11,23,21
357,9,10,15,9,11,24,14,16,5,16,19,11,23,21
358,9,10,14,9,12,24,14,16,5,16,19,11,23,21
359,9,11,14,9,12,24,14,15,5,16,19,11,23,21
360,9,11,14,10,12,24,15,15,5,15,19,12,22,21
361,8,11,14,10,12,23,15,15,5,15,19,12,22,21
362,8,11,13,10,12,23,15,15,5,15,20,12,22,22
363,8,11,13,10,13,23,15,15,5,15,20,12,22,22
364,8,11,13,10,13,23,15,14,5,15,20,12,22,22
365,8,11,13,10,13,22,15,14,5,14,20,13,21,22
366,7,11,13,11,13,22,15,14,5,14,21,13,21,23
367,7,11,12,11,14,22,15,14,5,14,21,13,21,23
368,7,12,12,11,14,22,15,13,5,14,21,13,21,23
369,7,12,12,11,14,22,16,13,5,13,21,14,20,23
370,6,12,12,12,14,21,16,13,5,13,21,14,20,23
371,6,12,11,12,14,21,16,13,6,13,22,14,20,24
372,6,12,11,12,15,21,16,13,6,13,22,15,20,24
373,6,12,11,12,15,21,16,12,6,13,22,15,20,24
374,6,12,11,12,15,20,16,12,6,12,22,15,19,24
375,5,12,11,13,15,20,16,12,6,12,23,15,19,24
376,5,12,10,13,16,20,16,12,6,12,23,15,19,24
377,5,13,10,13,16,20,16,11,6,12,23,15,19,24
378,5,13,10,13,16,20,17,11,6,11,23,16,19,24
379,5,13,10,14,16,19,17,11,6,11,23,16,18,24
380,4,13,9,14,16,19,17,11,6,11,24,16,18,25
381,4,13,9,14,17,19,17,11,6,11,24,17,18,25
382,4,13,9,15,17,19,17,10,6,11,24,17,18,25
383,4,13,9,15,17,18,18,10,6,10,24,17,17,25
384,3,13,9,15,17,18,18,10,6,10,25,17,17,25
385,3,13,8,15,18,18,18,10,6,10,25,17,17,26
386,3,13,8,15,18,18,18,10,6,10,25,17,17,26
387,3,13,8,15,18,18,19,9,6,10,25,18,17,26
388,3,13,8,15,18,17,19,9,6,9,25,18,16,26
389,2,13,8,16,18,17,19,9,6,9,26,18,16,27
390,2,13,7,16,19,17,19,9,7,9,26,18,16,27
391,2,13,7,16,19,17,19,8,7,9,26,19,16,27
392,2,13,7,17,19,17,20,8,7,8,26,19,15,27
393,1,13,7,17,19,16,20,8,7,8,26,19,15,27
394,1,13,6,17,19,16,20,8,7,8,27,19,15,27
395,1,13,6,17,20,16,20,8,7,8,27,19,15,27
396,1,13,6,17,20,16,20,7,7,8,27,19,15,27
397,1,13,6,17,20,15,20,7,7,7,27,20,14,27
398,0,13,6,18,20,15,20,7,7,7,27,20,14,28
399,0,13,5,18,21,15,20,7,7,7,28,20,14,28
400,0,14,5,18,21,15,20,6,7,7,28,20,14,28
401,0,14,5,18,21,15,20,6,7,6,28,21,13,28
402,0,14,5,19,21,14,20,6,7,6,28,21,13,28
403,0,14,4,19,21,14,20,6,7,6,28,21,13,28
404,0,14,4,19,22,14,20,6,7,6,28,22,13,28
405,0,15,4,19,22,14,20,5,7,6,28,22,13,29
406,0,15,4,19,22,13,21,5,7,5,28,22,12,29
407,0,15,4,19,22,13,21,5,7,5,29,22,12,29
408,0,15,3,19,23,13,21,5,7,5,29,22,12,29
409,0,15,3,19,23,13,21,5,7,5,29,22,12,29
410,0,15,3,19,23,13,22,4,7,4,29,23,12,29
411,0,15,3,19,23,12,22,4,7,4,29,23,11,29
412,0,15,3,19,23,12,22,4,7,4,29,23,11,29
413,0,15,2,19,24,12,22,4,7,4,29,23,11,29
414,0,15,2,19,24,12,22,4,7,4,29,24,11,29
415,0,15,2,19,24,12,22,4,7,4,29,24,10,29
416,0,15,2,19,24,11,22,4,7,4,29,24,10,29
417,0,15,1,19,24,11,22,4,7,4,29,24,10,29
418,0,15,1,19,25,11,22,4,7,4,30,24,10,30
419,0,16,1,19,25,11,22,3,7,3,30,24,10,30
420,0,16,1,19,25,10,22,3,7,3,30,25,9,30
421,0,16,1,19,25,10,22,3,8,3,30,25,9,30
422,0,16,0,19,26,10,22,3,8,2,30,25,9,30
423,0,17,0,19,26,10,22,3,8,2,30,25,9,30
424,0,17,0,19,26,10,23,3,8,2,30,26,8,30
425,0,17,0,19,26,9,23,3,8,2,30,26,8,30
426,0,17,0,19,26,9,23,3,8,2,30,26,8,30
427,0,17,0,19,27,9,23,3,8,2,30,26,8,30
428,0,17,0,19,27,9,23,3,8,2,30,26,8,30
429,0,17,0,19,27,8,23,3,8,2,30,27,7,30
430,0,17,0,19,27,8,23,3,8,2,30,27,7,30
431,0,17,0,19,28,8,23,3,8,2,30,27,7,30
432,0,17,0,19,28,8,23,3,8,2,30,27,7,30
433,0,17,0,19,28,8,23,3,8,2,31,27,7,31
434,0,17,0,19,28,7,23,2,8,1,31,28,6,31
435,0,17,0,19,28,7,23,2,8,1,31,28,6,31
436,0,17,0,19,28,7,23,2,9,1,31,28,6,31
437,0,17,0,19,29,7,23,2,9,0,31,29,6,31
438,0,17,0,19,29,7,23,2,9,0,31,29,5,31
439,0,17,0,19,29,6,23,2,9,0,31,29,5,31
440,0,17,0,19,29,6,23,2,9,0,31,29,5,31
441,0,17,0,19,29,6,23,2,9,0,31,29,5,31
442,0,17,0,19,29,6,23,2,9,0,31,29,5,31
443,0,17,0,19,29,5,23,2,9,0,31,29,4,31
444,0,17,0,19,30,5,23,2,9,0,31,29,4,31
445,0,17,0,19,30,5,23,2,9,0,31,29,4,31
446,0,17,0,19,30,5,23,2,9,0,31,29,4,31
447,0,17,0,19,30,5,23,2,9,0,31,29,3,31
448,0,17,0,19,30,4,23,2,9,0,31,30,3,31
449,0,17,0,19,30,4,23,2,9,0,32,30,3,31
450,0,17,0,19,30,4,23,1,9,0,32,30,3,32
451,0,17,0,19,30,4,23,1,9,0,32,30,3,32
452,0,17,0,19,30,4,23,1,9,0,32,30,2,32
453,0,17,0,19,30,4,23,1,9,0,32,30,2,32
454,0,17,0,19,30,4,23,1,9,0,32,30,2,32
455,0,17,0,19,31,4,23,1,9,0,32,30,2,32
456,0,17,0,19,31,3,23,1,9,0,32,30,2,32
457,0,17,0,19,31,3,23,1,9,0,32,30,2,32
458,0,17,0,19,31,3,23,1,9,0,32,30,2,32
459,0,17,0,19,31,3,23,1,9,0,32,30,2,32
460,0,17,0,19,31,3,23,1,9,0,32,30,2,32
461,0,17,0,19,31,3,23,1,9,0,32,30,2,32
