step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
43,13,17,4,24,22,9,16,10,17,7,17,21,7,20
44,13,17,3,24,22,9,16,10,17,7,18,21,6,20
45,12,17,3,24,22,8,16,10,17,6,18,21,6,20
46,12,17,3,24,22,8,16,10,17,6,18,21,6,20
47,12,17,3,24,23,8,16,9,17,6,18,22,6,21
48,12,17,2,24,23,8,16,9,17,6,18,22,6,21
49,12,17,2,24,23,8,16,9,17,6,19,22,5,21
50,11,18,2,25,23,7,16,9,17,5,19,22,5,21
51,11,18,2,25,24,7,17,8,17,5,19,23,5,21
52,11,18,2,25,24,7,17,8,17,5,19,23,5,22
53,11,18,1,25,24,7,17,8,17,5,20,23,4,22
54,10,18,1,25,24,7,17,8,17,4,20,23,4,22
55,10,18,1,26,24,6,18,8,17,4,20,23,4,22
56,10,18,1,26,25,6,18,7,17,4,20,24,4,23
57,10,18,1,26,25,6,18,7,17,4,20,24,4,23
58,10,18,0,26,25,6,18,7,17,4,21,24,3,23
59,9,18,0,26,25,5,18,7,17,3,21,24,3,23
60,9,18,0,26,25,5,19,7,17,3,21,24,3,23
61,9,18,0,26,26,5,19,6,17,3,21,25,3,24
62,9,18,0,26,26,5,19,6,17,3,22,25,2,24
63,9,18,0,26,26,5,19,6,17,3,22,25,2,24
64,9,18,0,26,26,4,19,6,17,2,22,25,2,24
65,9,18,0,27,26,4,19,5,17,2,22,25,2,25
66,8,18,0,27,26,4,19,5,17,2,22,26,2,25
67,8,18,0,27,27,4,19,5,17,2,23,26,1,25
68,8,18,0,27,27,4,19,5,17,1,23,26,1,25
69,8,18,0,27,27,3,19,5,17,1,23,26,1,25
70,8,18,0,27,27,3,19,4,17,1,23,26,1,26
71,8,18,0,27,27,3,19,4,17,1,23,27,1,26
72,8,18,0,27,27,3,19,4,17,1,24,27,0,26
73,8,18,0,28,27,2,19,4,17,0,24,27,0,26
74,7,18,0,28,27,2,19,3,17,0,24,27,0,26
75,7,18,0,28,27,2,19,3,17,0,24,28,0,27
76,7,18,0,28,27,2,19,3,17,0,25,28,0,27
77,7,18,0,28,28,2,19,3,17,0,25,28,0,27
78,7,18,0,28,28,1,19,3,17,0,25,28,0,27
79,7,18,0,28,28,1,19,2,17,0,25,28,0,27
80,7,18,0,28,28,1,19,2,17,0,25,28,0,28
81,7,18,0,28,28,1,19,2,17,0,26,28,0,28
82,7,18,0,28,28,1,19,2,17,0,26,28,0,28
83,7,18,0,28,28,1,19,2,17,0,26,28,0,28
84,7,18,0,29,28,1,19,1,17,0,26,28,0,28
85,6,18,0,29,28,1,19,1,17,0,27,28,0,28
86,6,18,0,29,28,1,19,1,17,0,27,28,0,28
87,6,18,0,29,28,1,19,1,17,0,27,28,0,28
88,6,18,0,29,28,1,19,0,17,0,27,28,0,28
89,6,18,0,29,29,1,19,0,17,0,27,29,0,28
90,6,18,0,28,28,1,18,0,16,0,27,28,0,27
91,6,18,0,28,28,1,18,0,16,0,27,28,0,27
92,6,18,0,28,28,1,18,0,16,0,27,28,0,27
93,7,18,0,28,28,1,18,0,15,0,27,28,1,27
94,7,19,0,27,27,1,18,0,16,0,26,27,1,27
95,7,19,0,27,27,1,18,0,16,0,26,27,1,27
96,8,19,0,27,27,1,18,0,15,0,27,27,1,27
97,8,19,1,28,27,2,18,0,15,0,27,26,2,27
98,8,18,1,27,26,2,18,0,15,0,27,26,2,26
99,8,18,1,27,26,2,18,0,15,0,26,26,2,26
100,8,18,1,27,26,2,18,0,14,0,26,26,2,26
101,9,18,2,27,26,3,18,0,14,1,26,26,3,26
102,9,19,2,27,26,3,17,0,14,1,26,25,3,25
103,9,19,2,26,26,3,18,0,14,1,26,25,3,25
104,9,19,2,26,26,3,18,0,13,1,26,25,3,25
105,10,19,3,26,26,4,18,1,13,1,26,25,4,25
106,10,18,3,26,26,4,17,1,13,1,25,24,4,25
107,10,19,3,26,25,4,17,1,13,1,25,24,4,24
108,10,19,3,25,25,4,18,1,13,1,25,24,4,24
109,11,19,4,25,25,4,18,1,12,1,25,24,4,24
110,11,19,4,25,25,5,17,1,13,1,25,24,5,24
111,11,19,4,25,25,5,17,1,13,1,24,23,5,23
112,11,19,4,24,24,5,18,1,13,1,24,23,5,23
113,11,19,4,24,24,5,18,2,12,1,24,23,5,23
114,12,18,5,24,24,6,18,2,12,1,24,23,6,23
115,12,18,5,25,24,6,17,2,12,2,24,23,6,24
116,12,18,5,24,23,6,17,2,12,2,23,22,6,23
117,12,18,5,24,24,6,17,2,12,2,23,22,6,23
118,12,17,6,24,24,6,17,2,11,3,23,22,6,23
119,13,17,6,24,24,7,16,2,11,3,23,22,7,23
120,13,18,6,24,24,7,17,2,12,3,23,22,7,22
121,13,18,6,23,23,7,17,3,12,3,22,21,7,23
122,13,17,6,23,23,7,17,3,11,3,22,21,7,23
123,14,17,7,23,23,8,17,3,11,4,22,21,8,23
124,14,17,7,23,23,8,16,3,11,4,22,21,8,23
125,14,17,7,23,22,8,17,4,12,4,22,20,8,22
126,14,17,7,22,22,8,17,4,12,4,21,20,8,22
127,14,16,7,22,22,8,17,4,11,4,21,20,8,22
128,15,16,8,22,22,9,16,4,11,5,21,20,9,22
129,15,17,8,22,22,9,16,5,11,5,21,19,9,21
130,15,17,8,21,21,9,17,5,11,5,21,19,9,21
131,15,16,8,21,21,9,17,5,10,5,21,19,9,21
132,16,16,8,22,21,10,17,5,10,5,21,19,10,21
133,16,16,8,22,21,10,16,5,11,5,21,19,10,21
134,16,16,8,22,20,10,16,6,11,5,21,18,10,21
135,16,16,8,22,20,10,17,6,11,5,21,18,10,21
136,16,15,8,21,20,10,17,6,10,5,21,18,10,21
137,17,15,8,21,20,11,16,6,10,6,20,18,11,21
138,17,15,8,21,20,11,16,7,11,6,20,18,11,20
139,17,15,8,21,19,11,16,7,11,6,20,17,11,20
140,17,14,8,21,19,11,17,7,10,6,20,17,11,20
141,18,14,8,20,19,12,17,7,10,7,20,17,12,20
142,18,14,8,20,19,12,16,7,10,7,20,17,12,20
143,18,14,8,20,18,12,16,8,11,7,20,17,12,19
144,18,14,8,20,18,12,16,8,11,7,20,16,12,19
145,18,13,8,20,18,12,17,8,10,7,20,16,12,19
146,19,13,8,19,18,13,16,8,10,8,20,16,13,19
147,19,13,9,19,18,13,16,9,10,8,20,16,13,18
148,19,13,9,19,17,13,16,9,10,8,19,15,13,18
149,19,12,9,19,17,13,16,9,10,8,19,15,13,18
150,19,12,9,19,17,13,16,9,9,9,19,15,14,18
151,20,12,10,18,17,14,15,9,9,9,19,15,14,18
152,20,13,10,18,17,14,15,10,10,9,19,15,14,17
153,20,13,10,18,16,14,15,10,10,9,18,14,14,17
154,20,12,10,18,16,14,15,10,9,10,18,14,14,17
155,21,12,11,17,16,15,15,10,9,10,18,14,15,17
156,21,12,11,17,16,15,15,11,9,10,18,14,15,17
157,21,12,11,17,15,15,15,11,10,10,18,14,15,16
158,21,11,11,17,15,15,15,11,10,11,17,13,15,16
159,21,11,11,16,15,15,15,11,9,11,17,13,15,16
160,22,11,12,16,15,16,14,11,9,11,17,13,16,16
161,22,12,12,16,15,16,14,12,9,11,17,13,16,15
162,22,12,12,16,14,16,14,12,9,11,17,13,16,16
163,22,11,12,16,14,16,14,12,8,12,16,12,16,16
164,23,11,13,15,14,17,14,12,8,12,16,12,17,16
165,23,11,13,15,14,17,13,12,8,12,16,12,17,16
166,23,12,13,15,14,17,13,13,8,12,16,12,17,15
167,23,12,13,15,13,17,13,13,9,12,16,12,17,15
168,23,11,13,15,13,17,14,13,8,13,15,11,17,15
169,24,11,14,14,13,18,13,13,8,13,15,11,18,15
170,24,11,14,14,13,18,13,14,8,13,15,11,18,14
171,24,11,14,14,12,18,13,14,8,13,15,11,18,14
172,24,10,14,14,12,18,13,14,8,13,15,11,18,14
173,24,10,15,14,12,18,14,14,8,13,14,10,18,14
174,25,10,15,13,12,19,13,14,8,14,14,10,19,14
175,25,11,15,13,12,19,13,15,8,14,14,10,19,14
176,25,11,15,13,11,19,13,15,8,14,14,10,19,14
177,25,10,15,13,11,19,13,15,8,14,14,9,19,14
178,26,10,15,12,11,20,12,15,8,15,14,9,20,14
179,26,10,15,12,11,20,12,16,8,15,13,9,20,14
180,26,11,15,12,10,20,12,16,8,15,13,9,20,13
181,26,10,15,12,10,20,12,16,8,15,13,9,20,13
182,26,10,15,11,10,20,13,16,9,15,13,9,20,13
183,27,10,15,11,10,21,12,16,9,15,13,8,21,13
184,27,10,15,11,10,21,12,17,8,15,13,8,21,12
185,27,11,16,11,9,21,12,17,8,16,13,8,21,12
186,27,10,16,10,9,21,12,17,8,16,12,7,21,12
187,27,10,16,10,9,22,12,17,8,16,12,7,22,12
188,28,10,16,10,9,22,11,17,8,16,12,7,22,12
189,28,11,17,10,9,22,11,18,8,17,12,7,22,11
190,27,11,16,10,9,21,11,17,8,17,12,7,21,12
191,27,11,16,10,9,21,11,17,8,16,12,7,21,12
192,27,11,16,11,9,22,12,17,8,16,12,8,22,12
193,26,11,16,11,9,22,12,18,9,16,12,8,21,12
194,26,11,16,11,9,21,12,17,9,15,12,8,21,12
195,26,11,16,12,9,21,13,17,9,15,12,9,21,12
196,25,11,16,12,10,21,13,17,9,15,13,9,21,12
197,25,11,15,12,10,22,13,17,9,15,13,9,20,12
198,25,11,16,12,10,21,13,16,9,14,13,9,20,12
199,25,11,16,12,10,21,14,16,9,14,13,10,20,12
200,24,11,16,13,11,21,14,16,10,14,14,10,20,13
201,24,11,15,13,11,21,14,16,10,14,14,10,19,13
202,24,11,15,13,11,20,14,15,10,13,14,10,19,13
203,24,11,15,13,11,20,15,15,10,13,14,11,19,13
204,23,11,15,14,11,20,15,15,10,13,14,11,19,13
205,23,11,14,14,12,20,15,15,10,13,15,11,18,13
206,23,11,14,14,12,20,15,15,10,13,15,11,18,13
207,23,11,14,14,12,19,15,14,10,12,15,11,18,13
208,23,11,14,14,12,19,16,14,10,12,15,12,18,14
209,22,11,13,15,13,19,16,14,11,12,16,12,17,14
210,22,11,13,15,13,19,16,14,11,12,16,12,17,14
211,22,11,13,15,13,18,16,13,11,11,16,12,17,14
212,22,11,13,16,13,18,16,13,11,11,16,12,17,14
213,21,11,13,16,13,18,17,13,12,11,16,13,17,14
214,21,11,12,16,14,18,17,13,12,11,17,13,16,14
215,21,11,12,16,14,18,17,13,12,10,17,13,16,14
216,21,11,12,16,14,17,17,12,12,10,17,13,16,14
217,21,11,12,17,14,17,18,12,12,10,17,14,16,14
218,20,11,11,17,15,17,18,12,13,10,18,14,15,14
219,20,11,11,17,15,17,18,12,13,10,18,14,15,14
220,20,11,11,18,15,16,18,11,13,9,18,14,15,14
221,20,11,11,18,15,16,18,11,13,9,18,14,15,14
222,19,11,11,18,15,16,19,11,14,9,18,15,15,14
223,19,11,10,18,16,16,19,11,14,9,19,15,14,14
224,19,11,10,18,16,16,19,11,14,8,19,15,14,14
225,19,11,10,18,16,15,19,10,14,8,19,15,14,14
226,19,11,10,19,16,15,19,10,14,8,19,16,14,14
227,18,11,9,19,17,15,19,10,15,8,20,16,13,14
228,18,11,9,19,17,15,19,10,15,8,20,16,13,14
229,18,12,9,19,17,14,19,9,15,7,20,16,13,14
230,18,12,9,20,17,14,19,9,15,7,20,16,13,14
231,17,12,9,20,17,14,19,9,15,7,20,17,13,14
232,17,12,8,20,18,14,19,9,15,7,21,17,12,14
233,17,12,8,20,18,14,19,9,15,7,21,17,12,14
234,17,13,8,20,18,13,19,8,15,6,21,17,12,14
235,17,13,8,20,18,13,19,8,15,6,21,18,12,15
236,16,13,8,21,19,13,19,8,15,6,22,18,11,15
237,16,13,7,21,19,13,19,8,15,6,22,18,11,15
238,16,14,7,21,19,12,19,7,15,5,22,18,11,15
239,16,14,7,22,19,12,20,7,15,5,22,18,11,15
240,16,13,7,21,18,12,19,7,14,5,21,18,11,15
241,16,13,7,21,19,12,19,7,14,5,22,18,11,15
242,16,13,7,21,19,12,19,7,14,5,22,18,11,15
243,17,13,8,21,19,12,18,7,13,5,22,18,12,15
244,17,12,8,20,18,12,19,7,13,5,22,17,12,14
245,17,12,8,20,19,12,19,7,13,5,23,17,12,14
246,18,12,8,20,19,12,19,7,12,5,23,17,13,15
247,18,12,9,20,19,13,18,8,12,6,22,17,13,15
248,18,12,9,19,18,13,18,8,13,6,22,16,13,14
249,18,12,9,19,18,13,18,8,13,6,22,16,13,14
250,18,12,9,19,18,13,18,8,13,7,22,16,13,14
251,19,12,9,19,18,14,17,9,12,7,21,16,14,14
252,19,11,9,18,17,14,18,9,12,7,21,16,14,13
253,19,11,9,18,17,14,18,9,13,7,21,16,14,13
254,19,11,10,18,17,14,18,9,13,7,21,15,14,13
255,20,11,10,18,17,15,17,10,12,8,20,15,15,14
256,20,11,10,17,17,15,17,10,12,8,20,15,15,14
257,20,11,10,17,17,15,17,10,12,8,20,15,15,13
258,20,11,10,17,16,15,17,10,13,8,20,14,15,13
259,20,11,10,17,16,15,16,10,12,9,20,14,16,13
260,20,11,10,17,16,16,17,11,12,9,19,14,16,13
261,21,10,11,16,16,16,17,11,12,9,19,14,16,12
262,21,11,11,16,15,16,17,11,12,9,19,13,16,12
263,21,11,11,16,15,16,17,11,12,9,19,13,16,12
264,21,11,11,16,15,17,16,12,11,9,19,13,17,12
265,21,11,12,15,15,17,17,12,11,9,19,13,17,12
266,21,10,12,15,15,17,17,12,11,9,18,12,17,11
267,21,11,12,15,14,17,17,12,11,9,18,12,17,11
268,21,11,12,15,14,17,16,12,10,9,18,12,18,11
269,21,11,13,15,14,18,16,13,10,9,18,12,18,11
270,21,10,13,14,14,18,17,13,10,9,18,12,18,10
271,22,11,13,14,13,18,17,13,10,9,18,12,18,10
272,22,11,13,14,13,18,17,13,10,9,18,12,18,10
273,22,11,14,14,13,19,16,14,9,9,18,12,19,10
274,22,11,14,14,13,19,17,14,9,9,17,11,19,10
275,22,10,14,13,13,19,17,14,9,9,17,11,19,9
276,22,10,14,13,12,19,17,14,9,9,17,11,19,9
277,22,10,14,13,12,19,16,14,9,9,17,11,19,9
278,22,10,15,13,12,20,16,15,9,10,17,11,20,9
279,22,9,15,12,12,20,16,15,9,10,17,11,20,8
280,23,10,15,12,12,20,16,15,9,10,17,11,20,8
281,23,10,15,12,11,20,16,15,8,10,17,11,20,8
282,23,10,16,12,11,21,15,16,8,11,17,11,21,8
283,23,10,16,12,11,21,16,16,8,11,16,10,21,8
284,23,9,16,11,11,21,16,16,8,11,16,10,21,7
285,23,9,16,11,10,21,16,16,8,11,16,10,21,7
286,24,9,16,11,10,21,15,16,8,11,16,10,21,7
287,24,9,17,11,10,22,15,17,8,12,16,10,22,7
288,24,8,17,10,10,22,15,17,8,12,15,9,22,6
289,24,8,17,10,10,22,15,17,8,12,15,9,22,6
290,24,8,17,10,10,22,15,17,8,12,15,9,22,6
291,25,8,18,10,10,23,14,18,8,13,15,9,23,6
292,25,8,18,10,9,23,15,18,7,13,15,9,23,7
293,25,7,18,9,9,23,15,18,7,13,14,8,23,6
294,25,7,18,9,9,23,15,18,7,13,14,8,23,6
295,25,7,18,9,9,23,15,18,7,14,14,8,23,6
296,25,8,19,9,8,24,14,19,7,14,14,8,24,6
297,26,8,19,8,8,24,15,19,8,14,14,8,24,6
298,26,7,19,8,8,24,15,19,7,14,13,7,24,5
299,26,7,19,8,8,24,15,19,7,14,13,7,24,5
300,26,7,19,8,7,24,14,19,7,14,13,7,24,5
301,26,7,20,8,7,25,14,20,7,14,13,7,25,5
302,26,6,20,8,7,25,15,20,8,14,13,7,25,5
303,26,6,20,7,7,25,15,20,8,15,12,6,25,5
304,27,6,20,7,7,25,15,20,8,15,12,6,25,5
305,27,6,20,7,6,26,14,21,7,15,12,6,26,5
306,27,6,21,7,6,26,14,21,7,15,12,6,26,5
307,27,6,21,7,6,26,14,21,7,16,11,5,26,5
308,27,5,21,6,6,26,15,21,7,16,11,5,26,5
309,27,6,21,6,5,26,14,21,7,16,11,5,26,5
310,27,6,22,6,5,27,14,22,7,16,11,5,27,5
311,27,6,22,6,5,27,14,22,7,16,10,4,27,4
312,27,6,22,6,5,27,14,22,7,16,10,4,27,4
313,28,6,22,5,5,27,14,22,7,16,10,4,27,4
314,28,6,23,5,4,27,13,22,6,16,10,4,27,4
315,28,6,23,5,4,27,13,23,7,16,10,4,27,4
316,28,6,23,5,4,27,13,23,7,16,9,3,28,4
317,28,6,23,5,4,28,14,23,7,16,9,3,28,4
318,28,7,23,5,3,28,13,23,7,16,9,3,28,4
319,28,6,24,5,3,28,13,23,7,16,9,3,28,4
320,27,6,23,5,3,27,13,24,8,15,9,3,27,4
321,27,6,23,5,3,27,13,24,8,15,9,3,27,4
322,27,6,23,6,3,27,14,24,8,15,9,4,27,4
323,26,7,22,6,3,27,14,24,9,14,9,4,26,4
324,26,7,23,6,3,27,14,24,9,14,9,4,26,4
325,27,7,23,7,3,27,14,24,9,14,9,5,27,4
326,26,7,22,7,4,26,15,24,9,14,9,5,26,4
327,26,7,22,7,4,27,15,24,9,13,9,5,26,4
328,26,7,22,7,4,27,15,24,9,13,9,5,26,4
329,26,7,22,7,4,27,15,24,9,13,9,5,26,5
330,25,7,22,8,4,26,15,24,9,13,9,6,25,5
331,25,7,21,8,4,26,15,24,9,12,9,6,25,5
332,25,7,21,8,5,26,16,24,9,12,10,6,25,5
333,25,8,21,8,5,26,16,23,9,12,10,6,25,6
334,24,8,21,9,5,25,16,23,9,12,10,7,24,6
335,24,8,20,9,5,25,16,23,9,12,10,7,24,6
336,24,8,20,9,6,25,17,23,9,11,10,7,24,6
337,24,8,20,10,6,25,17,23,9,11,10,8,24,6
338,25,8,20,10,6,25,17,23,10,11,10,8,25,7
339,24,8,19,10,6,24,17,22,10,11,11,8,24,7
340,24,8,19,10,6,25,17,22,10,10,11,8,24,7
341,24,8,19,10,7,25,18,22,10,10,11,8,24,7
342,24,8,19,11,7,25,18,22,10,10,11,9,24,7
343,23,8,19,11,7,24,18,21,10,10,11,9,23,7
344,23,8,18,11,7,24,18,21,10,10,11,9,23,7
345,23,9,18,11,8,24,18,21,10,9,12,9,23,7
346,23,9,18,11,8,24,19,21,10,9,12,9,23,8
347,23,9,18,12,8,24,19,20,10,9,12,10,23,8
348,22,9,17,12,8,23,19,20,10,9,12,10,22,8
349,22,9,17,12,8,23,19,20,10,8,13,10,22,8
350,22,9,17,12,9,23,19,20,10,8,13,10,22,8
351,22,9,17,13,9,23,20,20,10,8,13,11,22,9
352,21,9,17,13,9,22,20,19,10,8,13,11,21,9
353,22,9,16,13,9,22,20,19,10,8,13,11,21,9
354,22,9,16,13,10,22,20,19,10,7,14,11,21,9
355,22,9,16,13,10,22,21,19,10,7,14,11,21,10
356,22,9,16,13,10,22,21,18,11,7,14,11,21,10
357,21,9,15,14,10,21,21,18,11,7,14,12,20,10
358,21,9,15,14,10,21,21,18,11,6,15,12,20,10
359,21,9,15,14,11,21,21,18,11,6,15,12,20,10
360,21,9,15,15,11,21,22,18,11,6,15,13,20,10
361,20,9,15,15,11,20,22,17,11,6,15,13,19,10
362,20,9,14,15,11,20,22,17,11,6,15,13,19,10
363,20,9,14,15,12,20,22,17,11,5,16,13,19,10
364,20,9,14,15,12,20,22,17,11,5,16,13,19,11
365,20,9,14,15,12,20,22,16,11,5,16,13,19,11
366,19,9,13,16,12,19,22,16,11,5,16,14,18,11
367,19,9,13,16,12,19,22,16,11,4,17,14,18,11
368,19,10,13,16,13,19,22,16,11,4,17,14,18,11
369,19,10,13,16,13,19,23,16,12,4,17,14,18,12
370,18,10,13,17,13,18,23,15,12,4,17,15,17,12
371,18,10,12,17,13,18,23,15,12,4,17,15,17,12
372,18,10,12,17,14,18,23,15,12,3,18,15,17,12
373,18,10,12,17,14,18,24,15,12,3,18,15,17,12
374,18,10,12,17,14,18,24,14,13,3,18,15,17,12
375,17,10,11,18,14,17,24,14,13,3,18,16,16,12
376,17,10,11,18,14,17,24,14,13,2,19,16,16,12
377,17,10,11,18,15,17,24,14,13,2,19,16,16,12
378,17,10,11,18,15,17,25,14,13,2,19,16,16,12
379,17,10,11,19,15,16,25,13,13,2,19,17,16,12
380,16,10,10,19,15,16,25,13,13,2,19,17,15,12
381,16,10,10,19,16,16,25,13,13,1,20,17,15,12
382,16,10,10,20,16,16,26,13,13,1,20,18,15,13
383,16,10,10,20,16,16,26,12,13,1,20,18,15,13
384,15,10,10,20,16,15,26,12,13,1,20,18,14,13
385,15,10,9,20,16,15,26,12,13,0,21,18,14,13
386,15,10,9,20,17,15,26,12,13,0,21,18,14,13
387,15,10,9,20,17,15,26,12,13,0,21,18,14,14
388,15,10,9,20,17,15,26,11,13,0,21,18,14,14
389,14,10,8,21,17,14,26,11,13,0,21,19,13,14
390,14,10,8,21,17,14,26,11,13,0,22,19,13,14
391,14,11,8,21,18,14,27,11,13,0,22,19,13,14
392,14,11,8,22,18,14,27,11,13,0,22,20,13,15
393,13,11,8,22,18,13,27,10,13,0,22,20,12,15
394,13,11,7,22,18,13,27,10,13,0,22,20,12,15
395,13,11,7,22,19,13,27,10,13,0,23,20,12,15
396,13,11,7,22,19,13,28,10,13,0,23,20,12,15
397,13,11,7,22,19,13,28,9,13,0,23,20,12,15
398,12,11,6,23,19,12,28,9,13,0,23,21,11,15
399,12,11,6,23,19,12,28,9,13,0,24,21,11,15
400,12,11,6,23,20,12,28,9,13,0,24,21,11,15
401,12,11,6,23,20,12,28,9,13,0,24,21,11,15
402,11,11,6,24,20,11,28,8,13,0,24,22,10,15
403,11,11,5,24,20,11,28,8,13,0,24,22,10,15
404,11,11,5,24,21,11,28,8,13,0,25,22,10,15
405,11,11,5,24,21,11,28,8,13,0,25,22,10,15
406,11,11,5,24,21,11,29,7,13,0,25,22,10,15
407,10,11,5,25,21,10,29,7,13,0,25,23,9,15
408,10,11,4,25,21,10,29,7,13,0,26,23,9,15
409,10,11,4,25,22,10,29,7,13,0,26,23,9,15
410,10,11,4,25,22,10,30,7,13,0,26,23,9,15
411,10,11,4,25,22,9,30,6,13,0,26,23,9,15
412,9,11,3,26,22,9,30,6,13,0,26,24,8,15
413,9,11,3,26,22,9,30,6,13,0,27,24,8,15
414,9,11,3,26,23,9,30,6,13,0,27,24,8,15
415,9,11,3,27,23,9,30,6,13,0,27,25,8,15
416,8,11,3,27,23,8,30,5,13,0,27,25,7,15
417,8,11,2,27,23,8,30,5,13,0,27,25,7,15
418,8,11,2,27,24,8,30,5,13,0,28,25,7,15
419,8,11,2,27,24,8,30,5,13,0,28,25,7,15
420,8,11,2,27,24,8,30,4,13,0,28,25,7,15
421,7,11,2,27,24,7,30,4,13,0,28,26,6,15
422,7,11,2,28,24,7,31,4,13,0,28,26,6,15
423,7,11,1,28,25,7,31,4,13,0,29,26,6,15
424,7,11,1,28,25,7,31,4,13,0,29,26,6,15
425,6,11,1,28,25,6,31,3,13,0,29,27,5,15
426,6,11,1,29,25,6,31,3,13,0,29,27,5,15
427,6,11,1,29,26,6,31,3,13,0,29,27,5,15
428,6,11,1,29,26,6,31,3,13,0,29,27,5,15
429,6,12,1,29,26,6,31,2,13,0,29,27,5,15
430,5,12,0,29,26,5,31,2,13,0,30,27,4,15
431,5,12,0,29,26,5,31,2,13,0,30,27,4,15
432,5,12,0,29,27,5,31,2,13,0,30,28,4,15
433,5,12,0,29,27,5,31,2,13,0,30,28,4,15
434,5,12,0,29,27,5,31,1,13,0,30,28,4,15
435,4,12,0,29,27,4,31,1,13,0,30,28,3,15
436,4,12,0,30,27,4,31,1,13,0,30,28,3,15
437,4,12,0,30,28,4,31,1,13,0,30,28,3,15
438,4,12,0,31,28,4,31,1,13,0,30,29,3,15
439,3,12,0,31,28,3,31,1,13,0,30,29,2,15
440,3,12,0,31,28,3,31,1,13,0,30,29,2,15
441,3,12,0,31,28,3,31,1,13,0,31,29,2,15
442,3,12,0,31,28,3,31,0,13,0,31,29,2,15
443,3,12,0,31,28,3,31,0,13,0,31,29,2,15
444,2,12,0,31,29,2,31,0,13,0,31,29,1,15
445,2,12,0,31,29,2,31,0,13,0,31,29,1,15
446,2,12,0,31,29,2,31,0,13,0,31,29,1,15
447,2,12,0,31,29,2,32,0,13,0,31,30,1,15
448,2,12,0,31,29,1,32,0,13,0,31,30,0,15
449,2,12,0,31,29,1,32,0,13,0,31,30,0,15
450,2,12,0,31,29,1,32,0,13,0,31,30,0,15
451,2,12,0,31,29,1,32,0,13,0,31,30,0,15
452,2,12,0,31,29,1,32,0,13,0,31,30,0,15
453,2,12,0,31,29,1,32,0,13,0,31,30,0,15
454,2,12,0,31,29,1,32,0,13,0,31,30,0,15
455,2,12,0,31,30,1,32,0,13,0,32,30,0,15
456,2,12,0,32,30,0,32,0,13,0,32,30,0,15
457,1,12,0,32,30,0,32,0,13,0,32,30,0,15
458,1,12,0,32,30,0,32,0,13,0,32,31,0,15
459,1,12,0,32,30,0,32,0,13,0,32,31,0,15
460,1,12,0,32,30,0,32,0,13,0,32,31,0,15
461,1,12,0,32,30,0,32,0,13,0,32,31,0,15
