step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
135,3,0,2,0,0,2,1,0,0,3,0,0,1,2
136,3,0,2,0,0,2,1,0,0,3,0,0,1,2
137,3,0,2,0,0,2,1,0,0,3,0,0,1,2
138,3,0,2,0,0,2,1,0,0,3,0,0,1,2
139,3,0,2,0,0,2,1,0,0,3,0,0,1,2
140,3,0,2,0,0,2,1,0,0,3,0,0,1,2
141,3,0,2,0,0,2,1,0,0,3,0,0,1,2
142,3,0,2,0,0,2,1,0,0,3,0,0,1,2
143,3,0,2,0,0,2,1,0,0,3,0,0,1,2
144,3,0,2,0,0,2,1,0,0,3,0,0,1,2
145,3,0,2,0,0,2,0,0,0,3,0,0,1,1
146,3,0,2,0,0,2,0,0,0,3,0,0,1,1
147,3,0,2,0,0,2,0,0,0,3,0,0,1,1
148,3,0,2,0,0,2,0,0,0,3,0,0,2,1
149,3,0,2,0,0,2,0,0,0,3,0,0,2,1
150,3,0,2,0,0,2,0,0,0,3,0,0,2,0
151,3,0,2,0,0,2,0,0,0,3,0,0,2,0
152,3,0,2,0,0,3,0,0,0,3,0,0,2,0
153,3,0,2,0,0,3,0,0,0,3,0,0,2,0
154,3,0,2,0,0,3,0,0,0,3,0,0,2,0
155,3,0,2,0,0,3,0,0,0,3,0,0,2,0
156,3,0,2,0,0,3,0,0,0,3,0,0,2,0
157,3,0,2,0,0,4,0,0,0,3,0,0,2,0
158,3,0,2,0,0,4,0,0,0,3,0,0,2,0
159,3,0,2,0,0,4,0,0,0,3,0,0,2,0
160,3,0,2,0,0,4,0,0,0,3,0,0,2,0
161,3,0,2,0,0,4,0,0,0,3,0,0,2,0
162,3,0,2,0,0,4,0,0,0,3,0,0,2,0
163,3,0,2,0,0,4,0,0,0,3,0,0,2,0
164,3,0,2,0,0,4,0,0,0,3,0,0,2,0
165,3,0,2,0,0,4,0,0,0,3,0,0,2,0
166,3,0,2,0,0,4,0,0,0,3,0,0,2,0
167,3,0,2,0,0,4,0,0,0,3,0,0,2,0
168,3,0,2,0,0,4,0,0,0,3,0,0,2,0
169,3,0,2,0,0,4,0,0,0,3,0,0,2,0
170,3,0,2,0,0,4,0,0,0,3,0,0,2,0
171,3,0,2,0,0,4,0,0,0,3,0,0,2,0
172,3,0,2,0,0,4,0,0,0,3,0,0,2,0
173,3,0,2,0,0,4,0,0,0,3,0,0,2,0
174,3,0,2,0,0,4,0,0,0,3,0,0,2,0
175,3,0,2,0,0,4,0,0,0,3,0,0,2,0
176,3,0,2,0,0,4,0,0,0,3,0,0,2,0
177,3,0,2,0,0,4,0,0,0,3,0,0,2,0
178,3,0,2,0,0,4,0,0,0,3,0,0,2,0
179,3,0,2,0,0,4,0,0,0,3,0,0,2,0
180,3,0,2,0,0,4,0,0,0,3,0,0,2,0
181,3,0,2,0,0,4,0,0,0,3,0,0,2,0
182,3,0,2,0,0,4,0,0,0,3,0,0,2,0
183,3,0,2,0,0,4,0,0,0,3,0,0,2,0
184,3,0,2,0,0,4,0,0,0,3,0,0,2,0
185,3,0,2,0,0,4,0,0,0,3,0,0,2,0
186,3,0,2,0,0,4,0,0,0,3,0,0,2,0
187,3,0,2,0,0,4,0,0,0,3,0,0,2,0
188,3,0,2,0,0,4,0,0,0,3,0,0,2,0
189,3,0,2,0,0,4,0,0,0,3,0,0,2,0
190,2,0,1,0,0,3,0,0,0,2,0,0,1,0
191,2,0,1,0,0,3,0,0,0,2,0,0,1,0
192,2,0,1,1,0,3,1,0,1,2,0,1,1,0
193,1,0,0,1,0,3,1,0,1,1,0,1,1,0
194,1,0,0,1,0,2,1,0,1,1,0,1,1,0
195,1,0,0,2,0,2,2,0,2,1,0,1,1,0
196,1,0,0,2,1,2,2,0,2,1,0,1,1,0
197,0,0,0,2,1,2,2,0,2,0,0,1,1,0
198,0,0,0,2,1,2,2,0,2,0,0,1,0,0
199,0,0,0,3,1,2,2,0,2,0,0,1,0,0
200,0,0,0,3,2,2,2,0,2,0,0,2,0,0
201,0,0,0,3,2,2,2,0,2,0,0,2,0,0
202,0,0,0,3,2,1,2,0,2,0,0,2,0,0
203,0,0,0,3,2,1,2,0,2,0,0,2,0,1
204,0,0,0,3,2,1,2,0,2,0,0,2,0,1
205,0,0,0,3,2,1,2,0,2,0,0,2,0,1
206,0,0,0,3,2,1,2,0,2,0,0,2,0,1
207,0,0,0,3,2,1,2,0,2,0,0,2,0,1
208,0,0,0,3,2,0,2,0,2,0,0,2,0,1
209,0,0,0,3,3,0,2,0,2,0,0,2,0,1
210,0,0,0,3,3,0,2,0,2,0,0,2,0,1
211,0,0,0,3,3,0,2,0,2,0,0,2,0,1
212,0,0,0,3,3,0,2,0,2,0,0,2,0,1
213,0,0,0,3,3,0,2,0,2,0,0,2,0,1
214,0,0,0,3,4,0,2,0,2,0,0,2,0,1
215,0,0,0,3,4,0,2,0,2,0,0,2,0,1
216,0,0,0,3,4,0,2,0,2,0,0,2,0,1
217,0,0,0,3,4,0,2,0,2,0,0,2,0,1
218,0,0,0,3,4,0,2,0,2,0,0,2,0,1
219,0,0,0,3,4,0,2,0,2,0,0,2,0,1
220,0,0,0,3,4,0,2,0,2,0,0,2,0,1
221,0,0,0,3,4,0,2,0,2,0,0,2,0,1
222,0,0,0,3,4,0,2,0,2,0,0,2,0,1
223,0,0,0,3,4,0,2,0,2,0,0,2,0,1
224,0,0,0,3,4,0,2,0,2,0,0,2,0,1
225,0,0,0,3,4,0,2,0,2,0,0,2,0,1
226,0,0,0,3,4,0,2,0,2,0,0,2,0,1
227,0,0,0,3,4,0,2,0,2,0,0,2,0,1
228,0,0,0,3,4,0,2,0,2,0,0,2,0,1
229,0,0,0,3,4,0,2,0,2,0,0,2,0,1
230,0,0,0,3,4,0,2,0,2,0,0,2,0,1
231,0,0,0,3,4,0,2,0,2,0,0,2,0,1
232,0,0,0,3,4,0,2,0,2,0,0,2,0,1
233,0,0,0,3,4,0,2,0,2,0,0,2,0,1
234,0,0,0,3,4,0,2,0,2,0,0,2,0,1
235,0,0,0,3,4,0,2,0,2,0,0,2,0,1
236,0,0,0,3,4,0,2,0,2,0,0,2,0,1
237,0,0,0,3,4,0,2,0,2,0,0,2,0,1
238,0,0,0,3,4,0,2,0,2,0,0,2,0,1
239,0,0,0,3,4,0,2,0,2,0,0,2,0,1
240,0,0,0,3,4,0,2,0,2,0,0,2,0,1
241,0,0,0,3,4,0,2,0,2,0,0,2,0,1
242,0,0,0,3,4,0,2,0,2,0,0,2,0,1
243,0,0,0,2,4,0,1,0,1,0,0,1,0,1
244,0,0,0,2,4,0,1,0,1,0,0,1,0,1
245,0,0,0,2,4,0,1,0,1,0,0,1,0,1
246,1,0,0,2,4,0,1,0,1,0,0,1,1,1
247,1,0,0,2,3,0,2,0,2,0,0,1,1,1
248,1,0,0,1,3,0,1,0,1,0,0,1,1,1
249,1,0,0,1,3,0,1,0,1,0,0,1,1,1
250,1,0,0,1,3,0,1,0,1,0,0,1,1,1
251,2,1,0,1,3,0,1,0,1,1,0,0,2,1
252,2,1,0,1,2,0,1,0,1,1,0,0,2,1
253,2,1,0,0,2,0,1,0,1,1,0,0,2,1
254,2,1,1,0,2,0,1,0,1,1,0,0,2,0
255,2,1,1,0,2,0,1,0,1,1,0,0,2,0
256,2,1,1,0,2,0,1,0,1,2,0,0,2,0
257,2,1,1,0,2,0,1,0,1,2,0,0,2,0
258,2,1,1,0,2,0,1,0,1,2,0,0,2,0
259,2,1,1,0,2,0,1,0,1,2,0,0,2,0
260,2,1,1,0,1,0,1,0,1,3,0,0,2,0
261,2,1,1,0,1,1,1,0,1,3,0,0,2,0
262,2,1,1,0,1,1,1,0,1,3,0,0,2,0
263,2,1,1,0,1,1,1,0,1,3,0,0,2,0
264,2,1,1,0,1,1,1,0,1,3,0,0,2,0
265,2,1,1,0,0,1,1,0,1,3,0,0,2,0
266,2,1,1,0,0,1,1,0,1,3,0,0,2,0
267,2,1,1,0,0,1,1,0,1,4,0,0,2,0
268,2,1,1,0,0,1,1,0,1,4,0,0,2,0
269,2,2,1,0,0,1,1,0,1,4,0,0,2,0
270,2,2,1,0,0,1,1,0,1,4,0,0,2,0
271,2,2,1,0,0,1,1,0,1,4,0,0,2,0
272,2,2,1,0,0,1,1,0,1,4,0,0,2,0
273,2,2,1,0,0,1,1,0,1,4,0,0,2,0
274,2,2,1,0,0,1,1,0,1,4,0,0,2,0
275,2,2,1,0,0,1,1,0,1,4,0,0,2,0
276,2,2,1,0,0,1,1,0,1,4,0,0,2,0
277,2,2,1,0,0,1,1,0,1,4,0,0,2,0
278,2,2,1,0,0,1,1,0,1,4,0,0,2,0
279,2,2,1,0,0,1,1,0,1,4,0,0,2,0
280,2,2,1,0,0,1,1,0,1,4,0,0,2,0
281,2,2,1,0,0,1,1,0,1,4,0,0,2,0
282,2,2,1,0,0,1,1,0,1,4,0,0,2,0
283,2,2,1,0,0,1,1,0,1,4,0,0,2,0
284,2,2,1,0,0,1,1,0,1,4,0,0,2,0
285,2,2,1,0,0,1,1,0,1,4,0,0,2,0
286,2,2,1,0,0,1,1,0,1,4,0,0,2,0
287,2,2,1,0,0,1,1,0,1,4,0,0,2,0
288,2,2,1,0,0,1,1,0,1,4,0,0,2,0
289,2,2,1,0,0,1,1,0,1,4,0,0,2,0
290,2,2,1,0,0,1,1,0,1,4,0,0,2,0
291,2,2,1,0,0,1,1,0,1,4,0,0,2,0
292,2,2,1,0,0,1,1,0,1,4,0,0,2,0
293,2,2,1,0,0,1,1,0,1,4,0,0,2,0
294,2,2,1,0,0,1,1,0,1,4,0,0,2,0
295,2,2,1,0,0,1,1,0,1,4,0,0,2,0
296,2,2,1,0,0,1,1,0,1,4,0,0,2,0
297,2,2,1,0,0,1,1,0,1,4,0,0,2,0
298,2,2,1,0,0,1,0,0,0,4,0,0,2,0
299,2,2,1,0,0,1,0,0,0,4,0,0,2,0
300,2,2,1,0,0,1,0,0,0,4,0,0,2,0
301,3,2,1,0,0,1,0,0,0,4,0,0,3,0
302,3,1,1,0,0,1,0,0,0,4,0,0,3,0
303,3,1,1,0,0,1,0,0,0,4,0,0,3,0
304,3,1,1,0,0,1,0,0,0,4,0,0,3,0
305,3,1,1,0,0,1,0,0,0,4,0,0,3,0
306,3,1,1,0,0,1,0,0,0,4,0,0,3,0
307,3,1,1,0,0,1,0,0,0,4,0,0,3,0
308,3,1,1,0,0,1,0,0,0,4,0,0,3,0
309,3,1,1,0,0,1,0,1,0,4,0,0,3,0
310,3,1,1,0,0,1,0,1,0,4,0,0,3,0
311,3,1,1,0,0,1,0,1,0,4,0,0,3,0
312,3,1,1,0,0,1,0,1,0,4,0,0,3,0
313,3,1,1,0,0,1,0,1,0,4,0,0,3,0
314,3,1,1,0,0,1,0,1,0,4,0,0,3,0
315,3,1,1,0,0,1,0,1,0,4,0,0,3,0
316,3,1,1,0,0,1,0,1,0,4,0,0,3,0
317,3,1,1,0,0,1,0,1,0,4,0,0,3,0
318,3,1,1,0,0,1,0,1,0,4,0,0,3,0
319,3,1,1,0,0,1,0,1,0,4,0,0,3,0
320,2,1,0,0,0,0,0,1,0,3,0,0,2,0
321,2,1,0,0,0,0,0,1,0,3,0,0,2,0
322,2,1,0,1,0,0,1,1,0,3,0,1,2,0
323,1,1,0,1,0,0,1,1,0,3,0,1,1,0
324,1,1,0,1,0,0,1,1,0,2,0,1,1,0
325,1,1,0,2,0,0,1,1,0,2,0,2,1,0
326,1,1,0,2,1,0,1,1,0,2,0,2,1,1
327,1,1,0,2,1,0,1,1,0,2,0,2,1,1
328,1,1,0,2,1,0,1,1,0,1,0,2,1,1
329,1,1,0,2,1,0,1,1,0,1,0,2,1,1
330,1,1,0,2,1,0,1,1,1,1,0,2,1,2
331,1,1,0,2,1,0,1,1,1,1,0,2,1,2
332,1,1,0,2,1,0,1,1,1,0,0,2,1,2
333,1,1,0,2,1,0,1,1,1,0,0,2,1,2
334,1,1,0,2,1,0,1,1,1,0,0,2,1,2
335,1,1,0,2,1,0,1,1,1,0,0,2,1,2
336,1,1,0,2,1,0,1,1,1,0,0,2,1,2
337,1,1,0,2,1,0,1,1,1,0,0,2,1,2
338,1,1,0,2,1,0,1,1,1,0,0,2,1,3
339,1,1,0,2,1,0,1,1,1,0,0,2,1,3
340,1,1,0,2,1,0,1,1,1,0,0,2,1,3
341,1,1,0,2,1,0,1,1,1,0,0,2,1,3
342,1,1,0,2,1,0,1,1,1,0,0,2,1,3
343,1,1,0,2,1,0,1,1,1,0,0,2,1,3
344,1,1,0,2,1,0,1,1,1,0,0,2,1,3
345,1,1,0,2,1,0,1,1,1,0,0,2,1,3
346,1,1,0,2,1,0,1,1,1,0,0,2,1,3
347,1,1,0,2,1,0,1,1,1,0,0,2,1,3
348,1,1,0,2,1,0,1,1,1,0,0,2,1,3
349,1,1,0,2,1,0,1,1,1,0,0,2,1,3
350,1,1,0,2,1,0,1,1,1,0,0,2,1,3
351,0,1,0,2,1,0,1,1,1,0,0,2,0,3
352,0,1,0,2,1,0,1,1,1,0,0,2,0,3
353,0,1,0,3,1,0,1,1,1,0,0,3,0,3
354,0,1,0,3,1,0,1,1,1,0,0,3,0,3
355,0,1,0,3,1,0,1,1,1,0,0,3,0,3
356,0,1,0,3,1,0,1,1,1,0,0,3,0,3
357,0,1,0,3,1,0,1,1,1,0,0,3,0,3
358,0,1,0,3,1,0,1,1,1,0,0,3,0,3
359,0,1,0,3,1,0,1,0,1,0,0,3,0,3
360,0,1,0,3,1,0,1,0,1,0,0,3,0,3
361,0,1,0,3,1,0,1,0,1,0,0,3,0,3
362,0,1,0,3,1,0,1,0,1,0,0,3,0,3
363,0,1,0,3,1,0,1,0,1,0,0,3,0,3
364,0,1,0,3,1,0,1,0,1,0,0,3,0,3
365,0,1,0,3,1,0,1,0,1,0,0,3,0,3
366,0,1,0,3,1,0,1,0,1,0,1,3,0,3
367,0,1,0,3,1,0,1,0,1,0,1,3,0,3
368,0,1,0,3,1,0,1,0,1,0,1,3,0,3
369,0,1,0,3,1,0,1,0,1,0,1,3,0,3
370,0,1,0,3,1,0,1,0,1,0,1,3,0,3
371,0,1,0,3,1,0,1,0,1,0,1,3,0,3
372,0,1,0,3,1,0,1,0,1,0,1,3,0,3
373,0,1,0,3,1,0,1,0,1,0,1,3,0,3
374,0,1,0,3,1,0,1,0,1,0,1,3,0,3
375,0,1,0,3,1,0,1,0,1,0,1,3,0,3
376,0,1,0,3,1,0,1,0,1,0,1,3,0,3
377,0,1,0,3,1,0,1,0,1,0,1,3,0,3
378,0,1,0,3,1,0,1,0,1,0,1,3,0,3
379,0,1,0,3,1,0,1,0,1,0,1,3,0,3
380,0,1,0,3,1,0,1,0,1,0,1,3,0,3
381,0,1,0,3,1,0,1,0,1,0,1,3,0,3
382,0,1,0,3,1,0,1,0,1,0,1,3,0,3
383,0,1,0,3,1,0,1,0,1,0,1,3,0,3
384,0,1,0,3,1,0,1,0,1,0,1,3,0,3
385,0,1,0,3,1,0,1,0,1,0,1,3,0,3
386,0,1,0,3,1,0,1,0,1,0,1,3,0,3
387,0,1,0,3,1,0,1,0,1,0,1,3,0,3
388,0,1,0,3,1,0,1,0,1,0,1,3,0,3
389,0,1,0,3,1,0,1,0,1,0,1,3,0,3
390,0,1,0,3,1,0,1,0,1,0,1,3,0,3
391,0,1,0,3,1,0,1,0,1,0,1,3,0,3
392,0,1,0,3,1,0,1,0,1,0,1,3,0,3
393,0,1,0,3,1,0,1,0,1,0,1,3,0,3
394,0,1,0,3,1,0,1,0,1,0,1,3,0,3
395,0,1,0,3,1,0,1,0,1,0,1,3,0,3
396,0,1,0,3,1,0,1,0,1,0,1,3,0,3
397,0,1,0,3,1,0,1,0,1,0,1,3,0,3
398,0,1,0,3,1,0,1,0,1,0,1,3,0,3
399,0,1,0,3,1,0,1,0,1,0,1,3,0,3
400,0,1,0,3,1,0,1,0,1,0,1,3,0,3
401,0,1,0,3,1,0,1,0,1,0,1,3,0,3
402,0,1,0,3,1,0,1,0,1,0,1,3,0,3
403,0,1,0,3,1,0,1,0,1,0,1,3,0,3
404,0,1,0,3,1,0,1,0,1,0,1,3,0,3
405,0,1,0,3,1,0,1,0,1,0,1,3,0,3
406,0,1,0,3,1,0,1,0,1,0,1,3,0,3
407,0,1,0,3,1,0,1,0,1,0,1,3,0,3
408,0,1,0,3,1,0,1,0,1,0,1,3,0,3
409,0,1,0,3,1,0,1,0,1,0,1,3,0,3
410,0,1,0,3,1,0,1,0,1,0,1,3,0,3
411,0,1,0,3,1,0,1,0,1,0,1,3,0,3
412,0,1,0,3,1,0,1,0,1,0,1,3,0,3
413,0,1,0,3,1,0,1,0,1,0,1,3,0,3
414,0,1,0,3,1,0,1,0,1,0,1,3,0,3
415,0,1,0,3,1,0,1,0,1,0,1,3,0,3
416,0,1,0,3,1,0,1,0,1,0,1,3,0,3
417,0,1,0,3,1,0,1,0,1,0,1,3,0,3
418,0,1,0,3,1,0,1,0,1,0,1,3,0,3
419,0,1,0,3,1,0,1,0,1,0,1,3,0,3
420,0,1,0,3,1,0,1,0,1,0,1,3,0,3
421,0,1,0,3,1,0,1,0,1,0,1,3,0,3
422,0,1,0,3,1,0,1,0,1,0,1,3,0,3
423,0,1,0,3,1,0,1,0,1,0,1,3,0,3
424,0,1,0,3,1,0,1,0,1,0,1,3,0,3
425,0,1,0,3,1,0,1,0,1,0,1,3,0,3
426,0,1,0,3,1,0,1,0,1,0,1,3,0,3
427,0,1,0,3,1,0,1,0,1,0,1,3,0,3
428,0,1,0,3,1,0,1,0,1,0,1,3,0,3
429,0,1,0,3,1,0,1,0,1,0,1,3,0,3
430,0,1,0,3,1,0,1,0,1,0,1,3,0,3
431,0,1,0,3,1,0,1,0,1,0,1,3,0,3
432,0,1,0,3,1,0,1,0,1,0,1,3,0,3
433,0,1,0,3,1,0,1,0,1,0,1,3,0,3
434,0,1,0,3,1,0,1,0,1,0,1,3,0,3
435,0,1,0,3,1,0,1,0,1,0,1,3,0,3
436,0,1,0,3,1,0,1,0,1,0,1,3,0,3
437,0,1,0,3,1,0,1,0,1,0,1,3,0,3
438,0,1,0,3,1,0,1,0,1,0,1,3,0,3
439,0,1,0,3,1,0,1,0,1,0,1,3,0,3
440,0,1,0,3,1,0,1,0,1,0,1,3,0,3
441,0,1,0,3,1,0,1,0,1,0,1,3,0,3
442,0,1,0,3,1,0,1,0,1,0,1,3,0,3
443,0,1,0,3,1,0,1,0,1,0,1,3,0,3
444,0,1,0,3,1,0,1,0,1,0,1,3,0,3
445,0,1,0,3,1,0,1,0,1,0,1,3,0,3
446,0,1,0,3,1,0,1,0,1,0,1,3,0,3
447,0,1,0,3,1,0,1,0,1,0,1,3,0,3
448,0,1,0,3,1,0,1,0,1,0,1,3,0,3
449,0,1,0,3,1,0,1,0,1,0,1,3,0,3
450,0,1,0,3,1,0,1,0,1,0,1,3,0,3
451,0,1,0,3,1,0,1,0,1,0,1,3,0,3
452,0,1,0,3,1,0,1,0,1,0,1,3,0,3
453,0,1,0,3,1,0,1,0,1,0,1,3,0,3
454,0,1,0,3,1,0,1,0,1,0,1,3,0,3
455,0,1,0,3,1,0,1,0,1,0,1,3,0,3
456,0,1,0,3,1,0,1,0,1,0,1,3,0,3
457,0,1,0,3,1,0,1,0,1,0,1,3,0,3
458,0,1,0,3,1,0,1,0,1,0,1,3,0,3
459,0,1,0,3,1,0,1,0,1,0,1,3,0,3
460,0,1,0,3,1,0,1,0,1,0,1,3,0,3
461,0,1,0,3,1,0,1,0,1,0,1,3,0,3
