step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
99,2,17,2,10,26,2,10,1,12,1,14,20,2,9
100,2,17,2,10,26,2,9,1,11,2,14,20,2,9
101,3,17,3,9,26,3,9,2,11,2,14,20,2,9
102,3,16,3,9,26,3,9,2,11,2,14,19,2,8
103,3,16,3,9,25,3,9,2,11,2,14,19,3,9
104,3,16,3,9,26,3,8,2,10,2,13,19,3,9
105,4,16,4,9,26,4,9,3,10,2,13,19,3,9
106,4,16,4,8,26,4,9,3,11,3,13,18,3,9
107,4,15,4,8,25,4,9,3,11,3,13,18,4,8
108,4,15,4,8,25,4,8,3,11,3,12,18,4,9
109,5,15,4,8,25,4,8,3,10,3,12,18,4,9
110,5,15,5,8,25,5,9,4,10,4,12,17,4,9
111,5,14,5,7,25,5,9,4,10,4,12,17,4,8
112,5,14,5,7,24,5,8,4,10,4,12,17,5,8
113,5,14,5,7,24,5,8,4,9,4,11,17,5,9
114,6,14,6,7,24,6,8,5,9,5,11,16,5,9
115,6,14,6,6,24,6,9,5,9,5,11,16,5,9
116,6,13,6,6,23,6,9,5,9,5,11,16,6,8
117,6,13,6,6,23,6,8,5,9,5,10,16,6,9
118,6,13,6,6,24,6,8,5,8,5,10,16,6,9
119,7,13,6,6,24,7,8,6,9,6,10,15,6,9
120,7,12,6,5,24,7,9,6,9,6,10,15,6,8
121,7,12,6,5,23,7,8,6,9,6,10,15,7,8
122,7,12,6,5,23,7,8,6,8,6,9,15,7,9
123,8,12,6,5,23,8,8,7,9,7,9,15,7,9
124,8,12,6,4,23,8,9,7,9,7,9,14,7,9
125,8,11,6,4,22,8,9,7,9,7,9,14,8,8
126,8,11,6,4,22,8,8,7,9,7,8,14,8,9
127,8,11,7,4,22,8,8,7,8,7,8,14,8,9
128,9,11,7,4,22,9,8,8,8,8,8,13,8,9
129,9,11,7,3,22,9,9,8,8,8,8,13,8,8
130,9,11,7,3,21,9,8,8,8,8,8,13,9,8
131,9,11,7,3,21,9,8,8,7,8,7,13,9,9
132,10,11,7,3,21,10,8,9,8,9,7,13,9,9
133,10,11,7,2,21,10,8,9,8,9,7,12,9,9
134,10,11,7,2,20,10,8,9,8,9,7,12,10,8
135,10,11,7,2,20,10,7,9,8,9,7,12,10,8
136,10,11,7,2,20,10,7,9,7,9,6,12,10,9
137,11,11,7,2,20,11,8,10,8,9,6,11,10,9
138,11,10,7,1,20,11,8,10,8,9,6,11,10,9
139,11,11,7,1,19,11,8,10,8,9,6,11,11,9
140,11,11,7,1,19,11,8,10,7,9,5,11,11,9
141,12,11,7,1,19,12,8,11,7,10,5,11,11,9
142,12,11,7,0,19,12,8,11,8,10,5,11,11,9
143,12,11,8,0,19,12,8,11,8,10,5,10,11,9
144,12,11,8,0,18,12,8,11,8,10,5,10,11,10
145,12,11,8,0,18,12,8,11,7,10,4,10,11,10
146,13,11,9,0,18,12,9,12,7,10,4,10,11,10
147,13,10,9,0,18,12,9,12,7,10,4,9,11,10
148,13,10,9,0,17,12,8,12,7,10,4,9,11,10
149,13,10,9,0,17,12,8,12,7,10,3,9,11,10
150,13,10,9,0,17,12,8,12,6,10,3,9,11,10
151,14,10,10,0,17,12,8,13,6,11,3,8,12,10
152,14,9,10,0,17,12,8,13,6,11,3,8,12,10
153,14,9,10,0,16,12,8,13,6,11,3,8,12,10
154,14,9,10,0,16,12,8,13,6,11,2,8,12,11
155,15,9,11,0,16,12,8,14,6,12,2,8,12,10
156,15,9,11,0,16,13,7,14,6,12,2,7,12,10
157,15,9,11,0,15,13,7,14,5,12,2,7,12,10
158,15,9,11,0,15,13,7,14,5,12,2,7,12,11
159,15,9,11,0,15,13,7,14,5,12,1,7,13,11
160,16,9,11,0,15,13,7,15,6,12,1,6,13,10
161,16,8,11,0,15,13,7,15,6,12,1,6,13,10
162,16,9,11,0,14,14,6,15,6,12,1,6,13,10
163,16,9,12,0,14,14,6,15,6,12,0,6,13,11
164,16,9,12,0,14,14,6,16,6,12,0,6,13,11
165,16,9,12,0,14,14,6,16,6,12,0,5,14,10
166,16,9,12,0,14,14,6,16,6,12,0,5,14,10
167,16,9,12,0,13,15,5,16,6,12,0,5,14,10
168,16,9,12,0,13,15,5,16,6,12,0,5,14,11
169,16,9,12,0,13,15,5,17,7,12,0,4,14,11
170,16,8,12,0,13,15,5,17,6,12,0,4,15,10
171,16,9,12,0,12,15,5,17,6,12,0,4,15,10
172,16,9,12,0,12,16,4,17,6,12,0,4,15,10
173,17,9,12,0,12,16,4,17,6,12,0,4,15,10
174,17,9,12,0,12,16,4,18,7,12,0,3,15,10
175,17,8,12,0,12,16,4,18,6,12,0,3,16,9
176,17,8,12,0,11,16,4,18,6,12,0,3,16,9
177,17,8,12,0,11,17,3,18,6,12,0,3,16,9
178,18,8,12,0,11,17,3,19,7,12,0,3,16,9
179,18,8,12,0,11,17,3,19,7,13,0,2,16,9
180,18,8,12,0,10,17,3,19,7,13,0,2,17,8
181,18,8,12,0,10,17,3,19,7,13,0,2,17,8
182,18,8,12,0,10,18,2,19,7,13,0,2,17,8
183,18,8,12,0,10,18,2,20,7,13,0,1,17,8
184,18,8,12,0,10,18,2,20,7,13,0,1,17,8
185,18,9,12,0,9,18,2,20,7,13,0,1,18,7
186,19,8,13,0,9,18,2,20,7,13,0,1,18,7
187,19,8,13,0,9,19,2,21,7,13,0,1,18,7
188,19,8,13,0,9,19,1,21,7,13,0,0,18,7
189,19,9,13,0,9,19,1,21,6,13,0,0,18,7
190,18,9,12,0,9,18,1,20,6,12,0,0,17,7
191,18,9,13,0,9,18,1,20,6,12,0,0,18,7
192,19,9,13,1,9,19,1,20,6,12,0,1,18,7
193,18,9,13,1,9,19,1,21,6,12,0,1,17,7
194,18,9,12,1,9,18,1,20,6,11,0,1,17,7
195,18,9,12,2,9,18,1,20,6,11,0,2,17,7
196,18,10,12,2,10,18,1,20,7,11,1,2,17,8
197,17,10,12,2,10,18,1,20,7,10,1,2,16,8
198,17,10,11,2,10,17,1,19,7,10,1,2,16,8
199,17,10,11,3,10,17,1,19,7,10,1,3,16,8
200,17,11,11,3,11,17,1,19,8,10,2,3,16,8
201,16,11,11,3,11,17,1,19,8,10,2,3,15,8
202,16,11,10,3,11,16,1,18,8,9,2,3,15,8
203,16,11,10,4,11,16,1,18,8,9,2,4,15,8
204,16,11,10,4,11,16,2,18,8,9,2,4,15,8
205,15,12,10,4,12,16,2,18,8,9,3,4,14,8
206,15,12,9,4,12,16,2,18,8,8,3,4,14,8
207,15,12,9,4,12,15,2,17,8,8,3,4,14,8
208,15,12,9,5,12,15,2,17,9,8,3,5,14,9
209,14,12,9,5,13,15,3,17,9,8,4,5,13,9
210,14,12,9,5,13,15,3,17,9,7,4,5,13,9
211,14,12,8,5,13,14,3,16,9,7,4,5,13,9
212,14,12,8,5,13,14,3,16,9,7,4,5,13,9
213,14,12,8,6,13,14,3,16,10,7,4,6,13,9
214,13,12,8,6,14,14,3,16,10,7,5,6,12,9
215,13,12,7,6,14,14,3,16,10,6,5,6,12,9
216,13,12,7,6,14,13,3,15,10,6,5,6,12,9
217,13,13,7,7,14,13,3,15,10,6,5,7,12,9
218,12,13,7,7,15,13,4,15,10,6,6,7,11,9
219,12,13,7,7,15,13,4,15,10,5,6,7,11,9
220,12,13,6,7,15,12,4,14,10,5,6,7,11,9
221,12,13,6,7,15,12,4,14,10,5,6,7,11,10
222,12,13,6,8,15,12,4,14,10,5,6,8,11,10
223,11,13,6,8,16,12,4,14,10,5,7,8,10,10
224,11,13,5,8,16,12,4,14,10,4,7,8,10,10
225,11,13,5,8,16,11,4,13,10,4,7,8,10,10
226,11,14,5,9,16,11,5,13,11,4,7,9,10,11
227,10,14,5,9,17,11,5,13,11,4,8,9,9,11
228,10,14,5,9,17,11,5,13,11,3,8,9,9,11
229,10,14,4,9,17,10,5,12,11,3,8,9,9,11
230,10,14,4,9,17,10,5,12,11,3,8,9,9,11
231,10,14,4,10,17,10,5,12,12,3,8,10,9,11
232,9,14,4,10,18,10,5,12,12,3,9,10,8,11
233,9,14,4,10,18,10,5,12,12,2,9,10,8,11
234,9,14,3,10,18,9,5,11,12,2,9,10,8,11
235,9,15,3,11,18,9,5,11,13,2,9,11,8,11
236,8,15,3,11,19,9,6,11,13,2,10,11,7,11
237,8,15,3,11,19,9,6,11,13,2,10,11,7,11
238,8,15,2,11,19,8,6,10,13,1,10,11,7,11
239,8,15,2,11,19,8,6,10,13,1,10,11,7,11
240,8,14,2,12,18,8,5,10,13,1,10,12,7,10
241,8,14,2,12,19,8,5,10,13,1,11,12,7,10
242,8,14,2,12,19,8,5,10,13,1,11,12,7,10
243,9,14,2,11,19,8,5,10,12,1,11,11,8,10
244,9,13,2,11,19,8,5,10,12,1,11,11,8,9
245,9,13,2,11,20,8,5,10,12,1,12,11,8,9
246,10,14,2,11,20,8,5,10,12,1,12,11,8,9
247,10,14,2,11,19,9,6,11,12,2,11,11,8,9
248,10,13,2,10,19,9,6,11,12,2,11,10,8,8
249,10,13,2,10,19,9,6,11,12,2,11,10,8,8
250,10,13,2,10,19,9,6,11,12,2,11,10,8,8
251,11,14,3,10,18,10,6,12,11,3,11,10,8,8
252,11,13,3,10,18,10,6,12,11,3,10,10,8,7
253,11,13,3,9,18,10,6,12,11,3,10,9,8,7
254,11,13,3,9,18,10,6,12,11,3,10,9,8,7
255,12,13,4,9,18,11,5,13,10,3,10,9,8,7
256,12,13,4,9,17,11,5,13,10,3,10,9,8,7
257,12,12,4,9,17,11,5,13,10,3,10,9,8,6
258,12,12,4,9,17,11,6,13,10,3,9,8,9,6
259,13,12,5,8,17,11,6,13,10,4,9,8,9,6
260,13,12,5,8,16,12,6,14,9,4,9,8,9,6
261,13,11,5,8,16,12,5,14,9,4,9,8,9,5
262,13,11,5,8,16,12,5,14,9,5,9,8,9,6
263,13,11,6,7,16,12,5,14,9,5,8,7,9,6
264,14,12,6,7,16,13,5,15,8,5,8,7,10,6
265,14,12,6,7,15,13,5,15,8,5,8,7,10,6
266,14,11,6,7,15,13,5,15,8,6,8,7,10,5
267,14,11,7,7,15,13,5,15,8,6,8,7,10,6
268,15,11,7,6,15,13,4,15,7,6,7,6,10,6
269,15,11,7,6,15,14,4,16,7,6,7,6,10,6
270,15,10,7,6,15,14,4,16,7,6,7,6,10,5
271,15,10,7,6,15,14,4,16,7,7,7,6,11,5
272,15,10,8,6,14,14,5,16,7,7,7,6,11,5
273,16,10,8,5,14,15,5,17,6,7,6,5,11,5
274,16,10,8,5,14,15,5,17,6,7,6,5,11,5
275,16,9,8,5,14,15,5,17,6,7,6,5,11,4
276,16,9,9,5,14,15,5,17,6,8,6,5,11,4
277,16,9,9,5,13,15,4,17,6,8,6,5,11,4
278,17,9,9,5,13,16,4,18,5,8,6,5,11,4
279,17,8,9,5,13,16,4,18,5,8,6,5,11,3
280,17,8,9,5,13,16,4,18,5,9,6,5,12,3
281,17,9,10,4,12,16,4,18,5,9,6,5,12,3
282,18,9,10,4,12,17,4,19,4,9,5,4,12,3
283,18,9,10,4,12,17,4,19,4,9,5,4,12,3
284,18,8,10,4,12,17,4,19,4,9,5,4,12,2
285,18,9,10,4,12,17,4,19,4,10,5,4,12,2
286,18,9,11,3,11,17,3,19,5,10,5,4,12,3
287,19,9,11,3,11,18,3,20,4,10,4,3,12,3
288,19,8,11,3,11,18,3,20,4,10,4,3,12,3
289,19,8,11,3,11,18,3,20,4,11,4,3,12,3
290,19,9,12,2,10,18,4,20,4,11,4,3,13,3
291,20,9,12,2,10,19,4,21,3,11,3,2,13,4
292,20,9,12,2,10,19,4,21,3,11,3,2,13,4
293,20,8,12,2,10,19,4,21,3,11,3,2,13,4
294,20,8,12,1,10,19,4,21,3,12,3,2,13,4
295,20,8,13,1,9,19,4,21,3,12,3,2,13,4
296,21,8,13,1,9,19,4,22,2,12,2,1,13,5
297,21,8,13,1,9,19,4,22,2,12,2,1,13,5
298,21,7,13,1,9,19,4,22,2,12,2,1,13,5
299,21,7,13,0,8,19,4,22,2,13,2,1,13,5
300,22,7,14,0,8,19,4,22,2,13,2,1,13,6
301,22,7,14,0,8,19,4,23,2,13,1,0,14,6
302,22,6,14,0,8,19,4,23,2,13,1,0,14,6
303,22,7,14,0,8,19,4,23,2,14,1,0,14,6
304,22,7,14,0,7,19,4,23,2,14,1,0,14,6
305,23,7,14,0,7,19,4,24,3,14,0,0,14,7
306,23,7,14,0,7,19,4,24,3,14,0,0,14,7
307,23,6,14,0,7,19,4,24,3,14,0,0,14,7
308,23,7,14,0,6,19,3,24,3,15,0,0,14,7
309,23,7,14,0,6,19,3,24,3,15,0,0,14,7
310,23,7,14,0,6,19,3,25,3,15,0,0,14,8
311,23,6,14,0,6,19,3,25,3,15,0,0,15,8
312,23,6,14,0,6,19,3,25,3,15,0,0,15,8
313,23,7,14,0,5,19,3,25,3,15,0,0,15,7
314,23,7,14,0,5,19,3,26,3,15,0,0,15,7
315,23,7,14,0,5,19,3,26,3,15,0,0,15,7
316,23,6,14,0,5,19,3,26,3,15,0,0,15,7
317,23,6,14,0,4,19,3,26,3,15,0,0,15,7
318,23,6,14,0,4,19,3,26,3,15,0,0,15,6
319,23,6,14,0,4,19,3,27,3,15,0,0,15,6
320,22,6,13,0,4,19,3,26,3,15,0,0,14,6
321,22,6,13,0,4,19,3,26,3,15,0,0,14,6
322,22,6,13,1,4,19,4,26,4,15,0,1,14,6
323,21,6,12,1,4,19,4,26,4,14,0,1,13,6
324,21,6,12,1,4,19,4,26,4,15,0,1,13,6
325,21,6,12,2,4,19,4,26,4,15,0,2,13,6
326,20,6,12,2,5,19,4,26,4,15,1,2,12,6
327,20,6,11,2,5,19,4,26,4,14,1,2,12,6
328,20,6,11,2,5,18,4,25,4,14,1,2,12,6
329,20,7,11,2,5,18,4,25,5,14,1,2,12,7
330,19,7,11,3,6,18,4,25,5,14,2,3,11,7
331,19,7,10,3,6,18,4,25,5,13,2,3,11,7
332,19,7,10,3,6,17,4,24,5,13,2,3,11,7
333,19,8,10,3,6,17,4,24,5,13,2,3,11,7
334,18,8,10,4,6,17,4,24,5,13,2,4,10,7
335,18,8,10,4,7,17,4,24,5,13,3,4,10,7
336,18,8,9,4,7,17,4,24,5,12,3,4,10,7
337,18,8,9,5,7,16,4,23,5,12,3,5,10,8
338,18,9,9,5,7,16,5,23,6,12,3,5,10,8
339,17,9,9,5,8,16,5,23,6,12,4,5,9,8
340,17,9,8,5,8,16,5,23,6,11,4,5,9,8
341,17,9,8,5,8,15,5,22,6,11,4,5,9,8
342,17,9,8,6,8,15,5,22,7,11,4,6,9,8
343,16,9,8,6,9,15,5,22,7,11,5,6,8,8
344,16,9,8,6,9,15,5,22,7,10,5,6,8,8
345,16,9,7,6,9,15,5,22,7,10,5,6,8,8
346,16,10,7,6,9,14,5,21,7,10,5,6,8,8
347,16,10,7,7,9,14,6,21,7,10,5,7,8,8
348,15,10,7,7,10,14,6,21,7,10,6,7,7,8
349,15,10,6,7,10,14,6,21,7,9,6,7,7,8
350,15,10,6,7,10,13,6,20,7,9,6,7,7,8
351,15,10,6,8,10,13,6,20,8,9,6,8,7,9
352,14,10,6,8,11,13,6,20,8,9,7,8,6,9
353,14,10,6,8,11,13,6,20,8,9,7,8,6,9
354,14,10,5,8,11,13,6,20,8,8,7,8,6,9
355,14,11,5,8,11,12,6,19,8,8,7,8,6,9
356,14,11,5,8,11,12,7,19,8,8,7,8,6,9
357,13,11,5,9,12,12,7,19,8,8,8,9,5,9
358,13,11,4,9,12,12,7,19,8,7,8,9,5,9
359,13,11,4,9,12,11,7,18,8,7,8,9,5,9
360,13,11,4,10,12,11,7,18,9,7,8,10,5,10
361,12,11,4,10,12,11,7,18,9,7,8,10,4,10
362,12,11,4,10,13,11,7,18,9,7,9,10,4,10
363,12,11,3,10,13,11,7,18,9,6,9,10,4,10
364,12,12,3,10,13,10,7,17,9,6,9,10,4,10
365,12,12,3,10,13,10,7,17,10,6,9,10,4,10
366,11,12,3,11,14,10,7,17,10,6,10,11,3,10
367,11,12,2,11,14,10,7,17,10,5,10,11,3,10
368,11,12,2,11,14,9,7,16,10,5,10,11,3,10
369,11,13,2,11,14,9,8,16,11,5,10,11,3,10
370,10,13,2,12,14,9,8,16,11,5,10,12,2,10
371,10,13,2,12,15,9,8,16,11,5,11,12,2,10
372,10,13,1,12,15,9,8,16,11,4,11,12,2,10
373,10,13,1,12,15,8,8,15,11,4,11,12,2,10
374,10,13,1,12,15,8,9,15,12,4,11,12,2,10
375,9,13,1,13,16,8,9,15,12,4,12,13,1,10
376,9,13,0,13,16,8,9,15,12,3,12,13,1,10
377,9,13,0,13,16,7,9,14,12,3,12,13,1,10
378,9,13,0,13,16,7,9,14,13,3,12,13,1,10
379,9,13,0,14,16,7,9,14,13,3,12,14,1,10
380,8,13,0,14,17,7,9,14,13,3,13,14,0,10
381,8,13,0,14,17,7,9,14,13,2,13,14,0,10
382,8,14,0,15,17,6,9,13,13,2,13,15,0,10
383,8,14,0,15,17,6,9,13,14,2,13,15,0,10
384,7,14,0,15,18,6,9,13,14,2,14,15,0,10
385,7,14,0,15,18,6,9,13,14,1,14,15,0,10
386,7,14,0,15,18,6,9,13,14,1,14,15,0,10
387,7,14,0,15,18,5,9,12,14,1,14,15,0,10
388,7,14,0,15,18,5,9,12,15,1,14,15,0,10
389,6,14,0,16,19,5,9,12,15,1,15,15,0,10
390,6,14,0,16,19,5,9,12,15,0,15,15,0,10
391,6,14,0,16,19,4,9,11,15,0,15,15,0,10
392,6,14,0,17,19,4,9,11,16,0,15,15,0,10
393,5,14,0,17,19,4,9,11,16,0,15,15,0,10
394,5,14,0,17,20,4,9,11,16,0,16,15,0,10
395,5,14,0,17,20,4,9,11,16,0,16,15,0,10
396,5,14,0,17,20,3,9,10,16,0,16,15,0,10
397,5,14,0,17,20,3,9,10,16,0,16,15,0,10
398,4,14,0,18,21,3,9,10,16,0,17,15,0,10
399,4,14,0,18,21,3,9,10,16,0,17,15,0,10
400,4,14,0,18,21,2,9,9,16,0,17,15,0,10
401,4,14,0,18,21,2,9,9,16,0,17,15,0,10
402,3,14,0,19,21,2,9,9,16,0,17,15,0,10
403,3,14,0,19,22,2,9,9,16,0,18,15,0,10
404,3,14,0,19,22,2,9,9,16,0,18,15,0,10
405,3,14,0,19,22,1,9,8,16,0,18,15,0,10
406,3,14,0,19,22,1,9,8,16,0,18,15,0,10
407,2,14,0,20,23,1,9,8,16,0,19,15,0,10
408,2,14,0,20,23,1,9,8,16,0,19,15,0,10
409,2,14,0,20,23,1,9,8,16,0,19,15,0,10
410,2,14,0,20,23,0,9,7,16,0,19,15,0,10
411,2,14,0,20,23,0,9,7,16,0,19,15,0,10
412,1,14,0,21,24,0,9,7,16,0,20,15,0,10
413,1,14,0,21,24,0,9,7,16,0,20,15,0,10
414,1,14,0,21,24,0,9,6,16,0,20,15,0,10
415,1,14,0,22,24,0,9,6,16,0,20,15,0,10
416,0,14,0,22,24,0,9,6,16,0,20,15,0,10
417,0,14,0,22,25,0,9,6,16,0,21,15,0,10
418,0,14,0,22,25,0,9,6,16,0,21,15,0,10
419,0,14,0,22,25,0,9,5,16,0,21,15,0,10
420,0,14,0,22,25,0,9,5,16,0,21,15,0,10
421,0,14,0,23,25,0,9,5,16,0,22,15,0,10
422,0,14,0,23,25,0,9,5,16,0,22,15,0,10
423,0,14,0,23,25,0,9,4,16,0,22,15,0,10
424,0,14,0,23,25,0,9,4,16,0,22,15,0,10
425,0,14,0,23,25,0,9,4,16,0,22,15,0,10
426,0,14,0,23,25,0,9,4,16,0,23,15,0,10
427,0,14,0,23,25,0,9,4,16,0,23,15,0,10
428,0,14,0,23,25,0,9,3,16,0,23,15,0,10
429,0,14,0,23,25,0,9,3,16,0,23,15,0,10
430,0,14,0,23,25,0,9,3,16,0,24,15,0,10
431,0,14,0,23,25,0,9,3,16,0,24,15,0,10
432,0,14,0,23,25,0,9,3,16,0,24,15,0,10
433,0,14,0,23,25,0,9,2,16,0,24,15,0,10
434,0,14,0,23,25,0,9,2,16,0,24,15,0,10
435,0,14,0,23,25,0,9,2,16,0,25,15,0,10
436,0,14,0,23,25,0,9,2,16,0,25,15,0,10
437,0,14,0,23,25,0,9,1,16,0,25,15,0,10
438,0,14,0,23,25,0,9,1,16,0,25,15,0,10
439,0,14,0,23,25,0,9,1,16,0,25,15,0,10
440,0,14,0,23,25,0,9,1,16,0,26,15,0,10
441,0,14,0,23,25,0,9,1,16,0,26,15,0,10
442,0,14,0,23,25,0,9,0,16,0,26,15,0,10
443,0,14,0,23,25,0,9,0,16,0,26,15,0,10
444,0,14,0,23,25,0,9,0,16,0,26,15,0,10
445,0,14,0,23,25,0,9,0,16,0,27,15,0,10
446,0,14,0,23,25,0,9,0,16,0,27,15,0,10
447,0,14,0,23,25,0,9,0,16,0,27,15,0,10
448,0,14,0,23,25,0,9,0,16,0,27,15,0,10
449,0,14,0,23,25,0,9,0,16,0,27,15,0,10
450,0,14,0,23,25,0,9,0,16,0,27,15,0,10
451,0,14,0,23,25,0,9,0,16,0,27,15,0,10
452,0,14,0,23,25,0,9,0,16,0,28,15,0,10
453,0,14,0,23,25,0,9,0,16,0,28,15,0,10
454,0,14,0,23,25,0,9,0,16,0,28,15,0,10
455,0,14,0,23,25,0,9,0,16,0,28,15,0,10
456,0,14,0,23,25,0,9,0,16,0,28,15,0,10
457,0,14,0,23,25,0,9,0,16,0,28,15,0,10
458,0,14,0,23,25,0,9,0,16,0,28,15,0,10
459,0,14,0,23,25,0,9,0,16,0,28,15,0,10
460,0,14,0,23,25,0,9,0,16,0,28,15,0,10
461,0,14,0,23,25,0,9,0,16,0,28,15,0,10
